model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
135,38,0.0,random_forest,17884.76445538295,2.1263561248779297,134,7893.675491733181,0,1702163802.925287,1702163805.0745308,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
151,39,0.0,gradient_boosting,18090.203870122834,0.8699088096618652,150,17263.38009772306,0,1702163983.7547767,1702163984.646622,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
110,40,0.0,decision_tree,18211.283259573698,0.5641090869903564,109,9181.531043997647,0,1702163436.8055406,1702163437.3882732,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
150,41,0.0,random_forest,18251.742381683525,1.087951898574829,149,17722.222362279077,0,1702163977.2817297,1702163978.3908226,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
118,42,0.0,decision_tree,18311.701156069365,0.768517255783081,117,9718.632269099202,0,1702163609.1143463,1702163609.9040408,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
82,43,0.0,ard_regression,18416.703578283057,0.7205607891082764,81,18310.929564733735,0,1702163181.8985546,1702163182.6397822,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,44,0.0,decision_tree,18456.59075144509,0.6606230735778809,71,17268.62086659065,0,1702163130.1620972,1702163130.8435318,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
26,45,0.0,liblinear_svr,18601.115588308345,13.151097536087036,25,10737.152854301774,0,1702162741.1175308,1702162754.2938766,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Initial design
120,46,0.0,k_nearest_neighbors,18617.789545700867,0.6452112197875977,119,12252.119366670824,0,1702163708.4490716,1702163709.1170616,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
63,47,0.02,gradient_boosting,18646.3271744039,0.8971407413482666,62,11706.696513994797,0,1702163084.7021298,1702163085.6195729,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
32,48,0.0,extra_trees,18812.59452221821,1.4020192623138428,31,17913.91100030288,0,1702162775.5629973,1702162776.98603,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
53,49,0.0,ard_regression,19042.007217530707,0.7291843891143799,52,19255.99462166833,0,1702163017.609957,1702163018.3597777,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
91,50,0.0,random_forest,19111.90949918714,1.9398043155670166,90,12727.914486196729,0,1702163226.6425316,1702163228.6032815,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
128,51,0.0,ard_regression,19223.12930026192,0.5490527153015137,127,19834.651419801616,0,1702163741.1871986,1702163741.7589643,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
38,52,0.0,adaboost,19359.23881412572,0.6964917182922363,37,19984.954403328105,0,1702162789.2973914,1702162790.0130038,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
76,53,0.0,extra_trees,19392.400797055634,8.549758672714233,75,9044.95347019313,0,1702163150.716363,1702163159.289662,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
102,54,0.0,random_forest,19708.505997109827,5.3094189167022705,101,16614.406619690708,0,1702163397.1725342,1702163402.5044844,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
89,55,0.0,gradient_boosting,20125.755111994218,3.33259654045105,88,974.9123292964296,0,1702163217.4255457,1702163220.781656,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
104,56,0.0,random_forest,20182.289961163297,2.702648878097534,103,15810.425669897377,0,1702163409.358941,1702163412.0849884,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
48,57,0.0,extra_trees,20494.480518424854,5.483933687210083,47,20545.68460260476,0,1702162822.0413125,1702162827.5471263,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
66,58,0.0,mlp,20526.08324348582,1.0103514194488525,65,21547.29941996419,0,1702163106.448546,1702163107.4794283,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,59,0.0,sgd,20658.16066880419,0.7344992160797119,49,21686.978231675814,0,1702162829.5079198,1702162830.2644155,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
107,60,0.0,decision_tree,21580.695375722542,0.6193327903747559,106,22365.333523375142,0,1702163425.3297675,1702163425.9717262,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
139,61,0.0,gradient_boosting,22038.047071441473,1.5373797416687012,138,11641.859104413126,0,1702163841.8160877,1702163843.3760188,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
141,62,0.0,random_forest,22121.09984194364,1.7161524295806885,140,19792.943998539053,0,1702163878.1335876,1702163879.8724298,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
92,63,0.0,ard_regression,22597.982531385478,0.5786492824554443,91,24168.22533205352,0,1702163234.1799865,1702163234.7814734,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,64,0.0,extra_trees,22736.395795700868,5.6789093017578125,63,23245.44821880345,0,1702163090.5466187,1702163096.246607,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
95,65,0.0,adaboost,23824.359682080925,1.975456953048706,94,20338.117608412915,0,1702163247.1303742,1702163249.1290803,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
115,66,0.0,k_nearest_neighbors,23881.37725004516,0.6172904968261719,114,597.1539338654504,0,1702163456.810009,1702163457.449506,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
52,67,0.0,decision_tree,24189.33005780347,0.7762653827667236,51,19505.361459521093,0,1702163011.9710798,1702163012.7699323,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
99,68,0.0,decision_tree,24835.8794617052,0.48939013481140137,98,25998.35239096351,0,1702163260.6121395,1702163261.1225405,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
29,69,0.0,gradient_boosting,24892.886398121387,0.8552389144897461,28,22396.422781410347,0,1702162762.871413,1702162763.7473571,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
69,70,0.0,liblinear_svr,25349.628984149203,0.4984855651855469,68,26517.940527121045,0,1702163122.069466,1702163122.589026,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
49,71,0.0,ard_regression,25379.649001986993,1.0375983715057373,48,26702.437184315317,0,1702162827.9899986,1702162829.0492465,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
149,72,0.0,random_forest,25623.585251083816,1.1946454048156738,148,24066.158107361745,0,1702163975.806213,1702163977.0217426,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
8,73,0.0,random_forest,25649.799729046244,2.7283709049224854,7,10928.97610261367,0,1702162285.498866,1702162288.255146,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
148,74,0.0,mlp,25835.573577492774,5.757797002792358,147,27040.15298959521,0,1702163969.767348,1702163975.5460472,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
131,75,0.0,decision_tree,26970.00346820809,0.9188084602355957,130,27782.26738882554,0,1702163758.8139648,1702163759.755383,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
16,76,0.0,k_nearest_neighbors,28028.707726697976,0.6192474365234375,15,2391.1242873432157,0,1702162500.3906746,1702162501.0325336,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
125,77,0.0,decision_tree,28244.43121387283,0.7024762630462646,124,28796.697263397946,0,1702163727.8141887,1702163728.5383153,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
70,78,0.0,liblinear_svr,28902.277540191473,1.0922915935516357,69,30267.681149838318,0,1702163123.2484772,1702163124.3616016,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,79,0.0,decision_tree,28904.091112716764,0.5859818458557129,61,28656.262186431013,0,1702163079.8792095,1702163080.489413,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
79,81,0.0,decision_tree,28904.091112716764,0.5150301456451416,78,28656.262186431013,0,1702163166.5201075,1702163167.0553129,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
96,80,0.0,decision_tree,28904.091112716764,0.48836326599121094,95,28656.262186431013,0,1702163254.174834,1702163254.6826105,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
81,82,0.0,k_nearest_neighbors,28998.29454479769,0.6089653968811035,80,25109.546329372148,0,1702163175.9671628,1702163176.5978892,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
42,83,0.0,decision_tree,29049.45549132948,0.5971717834472656,41,29942.65621436716,0,1702162797.1141071,1702162797.7359278,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
67,84,0.0,gradient_boosting,29087.80780685513,1.161078691482544,66,10066.901832641463,0,1702163108.099257,1702163109.2819333,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
108,85,0.0,decision_tree,29305.970240245664,0.520857572555542,107,30396.93240450399,0,1702163430.9835265,1702163431.5256903,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
78,86,0.0,adaboost,29318.814414739885,1.089928150177002,77,29658.751737100913,0,1702163164.683424,1702163165.79475,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
112,87,0.0,gradient_boosting,29612.099322615606,1.1160690784454346,111,26592.52446194413,0,1702163448.6609979,1702163449.7981405,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
98,88,0.0,libsvm_svr,30616.356809971097,0.8342025279998779,97,31095.062695980614,0,1702163255.5642889,1702163256.418117,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
4,89,0.0,random_forest,31098.806936416186,10.92603874206543,3,25684.493158494868,0,1702162272.5380225,1702162283.490237,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
33,90,0.0,libsvm_svr,31407.304326228324,0.7466881275177002,32,31641.382193379417,0,1702162777.2877488,1702162778.0558324,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
90,91,0.0,k_nearest_neighbors,31824.471870484103,0.589836597442627,89,30703.453169541048,0,1702163221.5446894,1702163222.1555007,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
105,92,0.0,mlp,31930.73223446532,1.6032741069793701,104,32423.29871009122,0,1702163412.878069,1702163414.504718,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
123,93,0.0,adaboost,32079.980536488438,0.8988137245178223,122,29869.22999661488,0,1702163721.5824888,1702163722.5026288,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
47,94,0.0,adaboost,33206.75624096821,0.7256219387054443,46,34018.92653399373,0,1702162816.741747,1702162817.487598,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
36,95,0.0,sgd,34233.00664739884,0.5195956230163574,35,34694.611468429306,0,1702162780.1845155,1702162780.7253397,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
119,96,0.0,gaussian_process,34289.64469382225,93.31252217292786,118,748.8497324196479,0,1702163614.8896215,1702163708.2241132,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
127,97,0.0,sgd,34682.23498916185,0.5605206489562988,126,35143.89477622577,0,1702163736.029739,1702163736.6119003,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
23,98,0.0,gaussian_process,34749.1881728685,45.80532956123352,22,2297.466830280787,0,1702162688.7104435,1702162734.5453627,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
117,99,0.0,gaussian_process,34760.50218117775,141.90847611427307,116,205.16359036488026,0,1702163462.6937737,1702163604.6268058,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
101,100,0.0,gaussian_process,34792.14011018786,124.71014595031738,100,205.16466825826683,0,1702163268.2653584,1702163393.0005076,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
134,101,0.0,gaussian_process,34801.62888367052,32.265419483184814,133,181.14955102622577,0,1702163766.0825698,1702163798.3728855,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
153,102,0.0,gaussian_process,34928.22407424133,58.704158782958984,152,369.4368229760547,0,1702163990.5372183,1702164049.2645,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
140,103,0.0,gaussian_process,34980.02553287572,29.593074560165405,139,165.27686716077537,0,1702163848.2644627,1702163877.8814125,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
137,104,0.0,gaussian_process,34988.71364703757,15.864089727401733,136,205.15240165336374,0,1702163810.718011,1702163826.6044815,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
116,105,0.0,sgd,35098.96429732659,0.5741422176361084,115,35555.063230473206,0,1702163457.6573505,1702163458.2521133,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
103,106,0.0,sgd,35243.72910494942,0.7167010307312012,102,33750.545414053595,0,1702163408.4250016,1702163409.1655095,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Local Search
37,107,0.0,liblinear_svr,36260.36268515173,0.5203616619110107,36,37300.52981355117,0,1702162784.7806952,1702162785.3211749,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
146,108,0.0,k_nearest_neighbors,37645.3676300578,0.5174620151519775,145,150.74116305587228,0,1702163963.8436158,1702163964.381997,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
31,109,0.0,k_nearest_neighbors,37752.464739884395,0.4866795539855957,30,150.74116305587228,0,1702162771.8208072,1702162772.328016,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
144,110,0.0,gaussian_process,40449.79062387103,70.82300972938538,143,201.45867926881414,0,1702163892.0112326,1702163962.8572636,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
132,111,0.0,mlp,49491.715227601155,1.0401835441589355,131,49765.320744548175,0,1702163759.9927304,1702163761.0541213,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
122,112,0.0,mlp,70602.84151011561,1.0991802215576172,121,71618.33560455566,0,1702163720.2475266,1702163721.3646111,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
88,113,0.0,mlp,88823.45549132949,0.7689924240112305,87,88986.77822120866,0,1702163212.6565356,1702163213.4453392,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
65,114,0.0,sgd,130463.55116961706,0.6046848297119141,64,114137.91924429429,0,1702163101.4416451,1702163102.0668204,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
84,115,0.0,sgd,474684.82562770956,0.6950995922088623,83,455061.82893620385,0,1702163190.0509665,1702163190.7687466,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
