model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
62,1,0.4,gradient_boosting,12918.565272760115,1.5827975273132324,61,9680.776142255203,0,1702165216.2435732,1702165217.8474066,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
97,2,0.0,extra_trees,13353.774151011561,2.1485841274261475,96,7502.956563568985,0,1702165402.4368796,1702165404.6059527,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
92,3,0.16,extra_trees,13392.952339234103,8.026415586471558,91,5830.02118038234,0,1702165379.8037288,1702165387.8517945,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
136,4,0.0,extra_trees,13469.260409140174,1.430572509765625,135,7092.431196328036,0,1702165582.6391668,1702165584.0918517,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
104,5,0.0,extra_trees,13529.377140534682,1.5435338020324707,103,5390.673275815992,0,1702165428.400125,1702165429.9668093,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
165,6,0.0,extra_trees,13574.79675307081,1.377657175064087,164,9139.36221003777,0,1702165802.4852564,1702165803.8880832,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
168,7,0.02,extra_trees,13687.89178558526,1.415421485900879,167,7574.826819947263,0,1702165978.9652846,1702165980.401764,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
145,8,0.0,extra_trees,13722.017070086706,1.2379086017608643,144,10333.15925652081,0,1702165719.1589317,1702165720.4186742,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
160,9,0.0,extra_trees,13731.858909862716,1.2352073192596436,159,9508.925502868444,0,1702165779.919433,1702165781.1918023,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
132,10,0.12,gradient_boosting,13752.210099801301,35.304741859436035,131,4528.261893016855,0,1702165533.0221152,1702165568.3524,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
2,11,0.0,random_forest,13767.881177745665,3.2223570346832275,1,5112.019368675171,0,1702164218.6812296,1702164221.9254978,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
86,12,0.0,extra_trees,13841.357157695087,1.3060939311981201,85,10952.366997087016,0,1702165367.9106023,1702165369.2397046,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
76,13,0.0,gradient_boosting,13855.64290101156,0.9955909252166748,75,8550.485691188,0,1702165279.8252056,1702165280.8435223,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,14,0.0,extra_trees,13871.41875,1.3004209995269775,126,11464.19561983324,0,1702165519.084688,1702165520.4085836,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
147,15,0.0,extra_trees,13958.048789739885,1.1784076690673828,146,10695.528339242446,0,1702165733.0169322,1702165734.21567,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
126,16,0.0,random_forest,14021.132735729769,11.0431809425354,125,10628.631955084806,0,1702165503.0194566,1702165514.0836265,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
106,17,0.0,extra_trees,14104.527985007226,6.652514219284058,105,13229.378042153648,0,1702165436.1106205,1702165442.7854912,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
134,18,0.0,extra_trees,14130.853242413295,1.4949228763580322,133,10434.611973970212,0,1702165574.3457906,1702165575.8595834,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
146,19,0.0,extra_trees,14214.35322434971,2.085540533065796,145,5374.5759836890675,0,1702165725.6379054,1702165727.746536,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,20,0.0,adaboost,14246.866553016618,0.9629356861114502,20,5308.375928124109,0,1702164461.4433258,1702164462.4312744,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
18,21,0.0,extra_trees,14258.283571170521,1.278043508529663,17,12701.916592431586,0,1702164458.7830505,1702164460.0832243,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
156,22,0.0,extra_trees,14277.73089324422,7.4231343269348145,155,11714.141656125284,0,1702165755.6731563,1702165763.1176746,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
164,23,0.0,adaboost,14329.184894328035,2.2814035415649414,163,9185.769943254703,0,1702165795.2334173,1702165797.5364935,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
50,24,0.0,random_forest,14506.047425939307,92.03925800323486,49,11766.451145150371,0,1702165050.756249,1702165142.8177428,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
