model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
5,11,0.08,adaboost,16469.932850885114,0.8536989688873291,4,7250.622504587728,0,1702158438.1871383,1702158439.0639753,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
2,12,0.0,random_forest,16480.68475207731,2.021162748336792,1,6478.6137288875425,0,1702158435.003741,1702158437.0486798,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
44,13,0.02,random_forest,16516.70266663656,38.137842416763306,43,12321.565396281714,0,1702159080.6071835,1702159118.7695153,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
43,14,0.0,gradient_boosting,16560.441343027458,1.452955961227417,42,9279.809063658067,0,1702159074.3137872,1702159075.7872617,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,15,0.08,k_nearest_neighbors,16635.45549132948,2.6616833209991455,49,13288.109749144813,0,1702159135.864146,1702159138.5472965,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
36,16,0.0,gradient_boosting,16676.585867503614,1.3250627517700195,35,10245.30626870724,0,1702159036.5607538,1702159037.9088655,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
37,17,0.0,gradient_boosting,16772.75788701228,2.049234628677368,36,8638.566154593072,0,1702159042.0131428,1702159044.0831497,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
101,18,0.0,extra_trees,17024.939563764452,1.0452687740325928,100,17444.325840044185,0,1702160054.8132665,1702160055.879478,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
16,19,0.0,gradient_boosting,17124.890839505057,1.9592883586883545,15,6411.716965574224,0,1702158642.6640306,1702158644.646548,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
99,20,0.0,extra_trees,17209.92409682081,1.015103816986084,98,17938.00957409849,0,1702159867.373868,1702159868.410232,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
56,21,0.0,decision_tree,17229.281791907513,0.6576745510101318,55,15145.403085358466,0,1702159507.2101855,1702159507.8897827,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
80,22,0.0,random_forest,17858.595050578035,1.549553394317627,79,15206.170333879703,0,1702159594.5285177,1702159596.0994468,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
38,23,0.0,gradient_boosting,17978.38894282876,2.779736280441284,37,6029.317990797819,0,1702159048.348702,1702159051.1517532,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
66,24,0.0,extra_trees,19194.481557080926,0.8915894031524658,65,20004.355346262117,0,1702159541.004888,1702159541.9184752,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
104,25,0.0,gradient_boosting,19362.138560106574,1.727677345275879,103,3591.9622948884694,0,1702160064.2308886,1702160065.9770956,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
48,26,0.0,ard_regression,19418.832077537932,0.5027806758880615,47,20339.307181798747,0,1702159129.658055,1702159130.1797624,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
67,27,0.0,random_forest,19697.881945447978,1.207120418548584,66,16157.370946764539,0,1702159546.7681901,1702159547.9959576,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
35,28,0.02,random_forest,20057.345217666185,10.145998477935791,34,17318.924458380843,0,1702159022.8799706,1702159033.0487716,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
19,29,0.04,random_forest,20389.924575505782,11.871378660202026,18,12775.551523971993,0,1702158753.909598,1702158765.8046722,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
70,30,0.02,liblinear_svr,20501.575198699422,0.5501294136047363,69,20278.48201209735,0,1702159556.0205264,1702159556.5908992,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
103,31,0.0,adaboost,20519.66697525289,1.8162872791290283,102,15577.60564914125,0,1702160057.345553,1702160059.1830344,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
69,32,0.02,k_nearest_neighbors,20650.880541004335,1.1864731311798096,68,21438.73873334165,0,1702159554.1855931,1702159555.3933973,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
64,33,0.0,gradient_boosting,20964.517925848988,1.4463891983032227,63,13167.142535811003,0,1702159530.0971026,1702159531.5661511,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
40,34,0.0,gradient_boosting,21968.66732071893,2.7736546993255615,39,11429.695254596636,0,1702159056.3783588,1702159059.1724896,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
68,35,0.0,sgd,22141.74554563313,0.4944171905517578,67,23534.45230711499,0,1702159553.0531442,1702159553.5690932,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
95,36,0.04,mlp,22311.448385567197,1.0464918613433838,94,23258.251225992375,0,1702159669.834902,1702159670.9022274,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
105,37,0.0,k_nearest_neighbors,22339.05895953757,0.610419750213623,104,528.7862029646523,0,1702160070.3075182,1702160070.9409873,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
89,38,0.02,libsvm_svr,22358.41993090679,30.433138132095337,88,23839.50668561146,0,1702159623.6296017,1702159654.0881555,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
84,39,0.0,ard_regression,22576.9369964776,0.47913193702697754,83,24177.50397194805,0,1702159608.7280848,1702159609.2278898,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
79,40,0.0,ard_regression,22576.938878477238,0.48288941383361816,78,24177.50663021353,0,1702159593.308475,1702159593.8108783,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,41,0.0,ard_regression,22576.938882993134,0.5334594249725342,48,24177.50662715133,0,1702159134.8496535,1702159135.403889,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
65,42,0.0,ard_regression,22576.938932667992,0.5097062587738037,64,24177.506663619315,0,1702159536.0297315,1702159536.5585957,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
25,43,0.0,liblinear_svr,22583.72613405437,0.4790158271789551,24,24187.682396152544,0,1702158997.4118721,1702158997.9148765,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
33,44,0.0,adaboost,22886.448017521678,2.216904401779175,32,21675.31887605117,0,1702159016.1426976,1702159018.3804471,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
93,45,0.0,gradient_boosting,22938.92655685513,3.7986700534820557,92,2455.821018475627,0,1702159657.7035184,1702159661.5253358,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
12,46,0.0,extra_trees,24024.75883760838,4.670867204666138,11,24333.407138593928,0,1702158455.5298715,1702158460.2246017,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,47,0.0,adaboost,25060.2800216763,1.1860311031341553,82,24510.39911897805,0,1702159606.7692368,1702159607.9766085,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
8,48,0.0,random_forest,25566.29633083454,2.2849273681640625,7,10925.84122452252,0,1702158451.389904,1702158453.7014034,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
32,49,0.0,extra_trees,27934.673767160406,0.856602668762207,31,28441.234352729476,0,1702159011.710212,1702159012.5876634,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
11,50,0.0,k_nearest_neighbors,28028.707726697976,0.5132122039794922,10,2391.1242873432157,0,1702158454.8724506,1702158455.407573,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
108,51,0.0,k_nearest_neighbors,28325.271188583814,0.6548106670379639,107,514.6691696880345,0,1702160221.4804022,1702160222.1585376,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
71,52,0.0,ard_regression,28623.330351336706,0.6139671802520752,70,29575.530343589653,0,1702159561.9618964,1702159562.5960908,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
28,53,0.0,decision_tree,28904.091112716764,0.6063158512115479,27,28656.262186431013,0,1702159002.548342,1702159003.1780949,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
34,54,0.0,adaboost,29031.729841040462,0.7829928398132324,33,29731.648816098917,0,1702159021.7769144,1702159022.5805206,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
46,55,0.0,decision_tree,29349.875036127167,0.5716662406921387,45,30419.098382269098,0,1702159119.880254,1702159120.4725091,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
61,56,0.0,decision_tree,30303.531511921967,0.5574431419372559,60,31118.701766498005,0,1702159512.5425482,1702159513.1210022,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
88,57,0.0,random_forest,30720.19313583815,1.4282102584838867,87,20097.12349005844,0,1702159621.4188554,1702159622.8698902,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
6,58,0.0,random_forest,31098.806936416186,10.935983896255493,5,25684.493158494868,0,1702158439.13601,1702158450.096017,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
47,59,0.0,liblinear_svr,31492.307776372832,0.4775545597076416,46,32086.635970460375,0,1702159124.5968976,1702159125.0954466,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
57,60,0.0,k_nearest_neighbors,31846.14371613078,1.7094197273254395,56,2300.579534724202,0,1702159508.3840208,1702159510.1136518,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
107,61,0.0,gaussian_process,32697.390261470377,148.75111055374146,106,524.1871420013184,0,1702160072.5085628,1702160221.2905664,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
17,62,0.0,gaussian_process,32704.166365606936,108.37614130973816,16,525.3016236325898,0,1702158644.7933345,1702158753.1946824,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,63,0.0,gaussian_process,34223.233106033236,35.79934310913086,20,2297.4688992125143,0,1702158766.5070693,1702158802.3316672,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
23,64,0.0,gaussian_process,34806.4892882948,12.973303079605103,22,559.9887152468465,0,1702158803.0378923,1702158816.0365508,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
91,65,0.0,mlp,35197.90749187139,1.1124000549316406,90,34794.10162263041,0,1702159655.6215663,1702159656.7564862,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
60,66,0.0,sgd,304962.1468208092,0.5148768424987793,59,319537.7337514253,0,1702159511.8817499,1702159512.4178014,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,67,0.0,libsvm_svr,437079.76109104045,3.2232236862182617,93,447030.4637792189,0,1702159666.4160821,1702159669.6605108,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
81,68,0.0,sgd,687601.1225433527,0.4879312515258789,80,687513.0131128848,0,1702159601.6640658,1702159602.1721046,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
