model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
36,38,0.0,extra_trees,16872.718071669162,1.1002671718597412,35,17206.76966491519,0,1701553365.0931418,1701553366.2163033,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
57,39,0.0,random_forest,16894.51858626497,24.51503849029541,56,7250.382062361726,0,1701553475.4818377,1701553500.023383,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
32,40,0.02,k_nearest_neighbors,17053.194938248504,0.6042995452880859,31,16703.96955199115,0,1701553351.1731153,1701553351.7982903,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
90,41,0.0,extra_trees,17101.54249157934,2.1726553440093994,89,14377.952097160767,0,1701554292.5146494,1701554294.7101972,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
41,42,0.0,random_forest,17145.601997567366,29.152564525604248,40,13269.719994469027,0,1701553369.1481528,1701553398.327644,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
64,43,0.0,gradient_boosting,17157.858299026946,0.8103768825531006,63,10196.701046275812,0,1701553699.9597998,1701553700.7907987,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
104,44,0.02,sgd,17539.662449709955,0.5362143516540527,103,16884.50148702526,0,1701554353.8887146,1701554354.445656,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
54,45,0.0,liblinear_svr,17608.70965042571,4.3929667472839355,53,17058.423198112556,0,1701553459.7064245,1701553464.123572,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
33,46,0.0,mlp,18079.40140227358,0.9457521438598633,32,16270.97554820013,0,1701553355.1740046,1701553356.1376846,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
55,47,0.0,gradient_boosting,18405.902736714073,1.2549769878387451,54,10364.764465800148,0,1701553468.668738,1701553469.947736,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
80,48,0.0,extra_trees,18713.66246257485,1.3239927291870117,79,18341.461400719025,0,1701553898.8204792,1701553900.1647048,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
106,49,0.0,k_nearest_neighbors,18838.71167898578,0.5202860832214355,105,31.76991150442478,0,1701554355.9540462,1701554356.495842,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
70,50,0.0,extra_trees,19473.90520677395,0.8877532482147217,69,19886.271999446904,0,1701553731.115555,1701553732.0244472,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
102,51,0.0,ard_regression,20651.17384332897,0.5273082256317139,101,21396.882540848543,0,1701554331.2488978,1701554331.7972383,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
71,52,0.0,gradient_boosting,22329.239609842814,2.1831915378570557,70,18519.97435011062,0,1701553736.788185,1701553738.9937406,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,53,0.0,gradient_boosting,23153.34978480539,1.372121810913086,93,15955.414137398599,0,1701554315.422494,1701554316.8154604,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
29,54,0.0,liblinear_svr,24207.2813248503,0.5606005191802979,28,24880.999540813977,0,1701553349.1958246,1701553349.7810032,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
7,55,0.0,random_forest,24253.809332896708,2.8370306491851807,6,9800.782961144912,0,1701552615.5203378,1701552618.387587,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
52,56,0.0,decision_tree,24493.52212761976,0.5241298675537109,51,25804.35907079646,0,1701553443.8104541,1701553444.35515,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
60,57,0.0,sgd,24895.63540886976,0.5006921291351318,59,25740.46247925885,0,1701553687.5436656,1701553688.0668778,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
35,58,0.0,adaboost,26050.00217065868,1.3181610107421875,34,27295.776488753687,0,1701553363.4628673,1701553364.8046632,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
72,59,0.0,extra_trees,26491.690774700597,2.6523971557617188,71,27050.236064251476,0,1701553739.6081786,1701553742.283358,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
58,60,0.0,liblinear_svr,26882.917182821857,0.5179874897003174,57,27550.231269588865,0,1701553500.50525,1701553501.0470564,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
20,61,0.0,k_nearest_neighbors,26973.18896191991,0.6171660423278809,19,1893.3082595870208,0,1701552839.1964269,1701552839.8367383,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
81,62,0.0,decision_tree,27189.17718001497,0.5237135887145996,80,27661.399806415928,0,1701553900.870424,1701553901.4129255,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
53,63,0.0,gradient_boosting,27535.264672997753,10.498665571212769,52,8545.116415468288,0,1701553448.753591,1701553459.2755504,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
56,64,0.0,decision_tree,27884.328433757484,0.5158576965332031,55,28884.34548303835,0,1701553470.3986886,1701553470.9354584,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
3,65,0.0,random_forest,27960.36347305389,10.625760793685913,2,24064.502064896755,0,1701552602.8257494,1701552613.4780436,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
21,66,0.0,gaussian_process,30645.255875748502,128.95820021629333,20,1843.0566556047197,0,1701552839.9909415,1701552968.978889,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
91,67,0.0,sgd,31250.020443488025,4.631019353866577,90,32454.054807337758,0,1701554300.5876768,1701554305.2399838,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search (sorted)
66,68,0.0,ard_regression,31269.803078218563,0.5252466201782227,65,32475.04006729351,0,1701553711.2379506,1701553711.781334,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
101,69,0.0,k_nearest_neighbors,32238.323353293414,0.4947853088378906,100,1935.1209439528025,0,1701554330.539332,1701554331.0546932,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
38,70,0.0,liblinear_svr,41576.089922108906,0.5024611949920654,37,42967.176996911876,0,1701553367.3137543,1701553367.8349822,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
76,71,0.0,mlp,119037.83952095808,0.7318496704101562,75,120084.78525073746,0,1701553766.108029,1701553766.8587134,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
37,72,0.0,mlp,174403.57271706586,0.6758365631103516,36,193354.66687638275,0,1701553366.516414,1701553367.210793,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
105,73,0.0,sgd,270990.5580838323,0.5087552070617676,104,272468.4902654867,0,1701554355.2286344,1701554355.758283,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
