model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
134,60,0.0,liblinear_svr,20723.62629526104,0.5051872730255127,133,19032.86896634172,0,1701546835.33176,1701546835.857733,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
133,61,0.0,liblinear_svr,20727.811588931512,0.5301592350006104,132,19034.47743593289,0,1701546829.9721003,1701546830.5231204,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
169,62,0.0,ard_regression,20847.60801366018,0.7045948505401611,168,21009.714545884035,0,1701547341.4137855,1701547342.1412303,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
101,63,0.0,gradient_boosting,21033.295244666915,0.8162975311279297,100,11486.07374170354,0,1701546626.8873646,1701546627.7250013,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
55,64,0.0,adaboost,21224.76775355539,0.967658281326294,54,19125.4033577618,0,1701546449.6051261,1701546450.5972164,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
12,65,0.0,extra_trees,21417.58246163922,4.4563868045806885,11,22437.874009033923,0,1701545579.4455235,1701545583.9257903,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
41,66,0.0,gradient_boosting,21659.16289998129,0.7472214698791504,40,16556.231639472713,0,1701546186.4022245,1701546187.1702251,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
73,67,0.0,extra_trees,21729.779809131738,0.8615036010742188,72,22760.254673672567,0,1701546533.5926049,1701546534.4732242,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
42,68,0.0,extra_trees,21806.07369011976,13.94695782661438,41,19852.76931692478,0,1701546187.5407104,1701546201.513095,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
103,69,0.0,random_forest,21891.09277694611,1.1563973426818848,102,19751.679731286873,0,1701546629.1920826,1701546630.3698099,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
149,70,0.0,gaussian_process,21967.20839258982,7.270522356033325,148,22688.894844671828,0,1701546902.9745607,1701546910.2688322,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
32,71,0.0,k_nearest_neighbors,22166.80146425898,0.5943107604980469,31,22944.849405420355,0,1701546152.4420455,1701546153.0576944,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
52,72,0.0,decision_tree,22562.879191616765,0.5031228065490723,51,23894.64211375369,0,1701546419.0898328,1701546419.612069,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
158,73,0.0,sgd,22918.800678330837,0.5245745182037354,157,24031.078409614674,0,1701547124.974132,1701547125.523593,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
47,74,0.0,liblinear_svr,23359.692536021706,0.5771405696868896,46,24726.893335176992,0,1701546223.9714227,1701546224.5693362,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
34,75,0.0,liblinear_svr,23431.22549120509,0.488861083984375,33,22862.179127488937,0,1701546157.184001,1701546157.6946428,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
166,76,0.0,k_nearest_neighbors,23752.553293413173,0.6102523803710938,165,423.3746312684366,0,1701547338.1882496,1701547338.82152,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
35,78,0.0,decision_tree,24253.640718562874,0.5221827030181885,34,25401.261946902654,0,1701546157.998683,1701546158.5399783,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
65,77,0.0,decision_tree,24253.640718562874,0.6199197769165039,64,25401.261946902654,0,1701546518.2277048,1701546518.8686018,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
7,79,0.0,random_forest,24294.410535179642,2.238354444503784,6,9814.244342275073,0,1701545574.0914054,1701545576.3552382,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
123,80,0.0,ard_regression,24765.04587855539,0.5112290382385254,122,24935.940638827433,0,1701546762.9963596,1701546763.5289323,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,81,0.0,adaboost,25905.79197230539,0.5973844528198242,78,27245.257646570797,0,1701546556.345389,1701546556.961301,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
66,82,0.0,mlp,26864.071945172156,0.6904842853546143,65,27570.95950636062,0,1701546519.4461267,1701546520.15513,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
11,83,0.0,k_nearest_neighbors,26973.18896191991,0.5303058624267578,10,1893.3082595870208,0,1701545578.765288,1701545579.318875,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
132,84,0.0,extra_trees,26979.894404940118,1.5181620121002197,131,23928.40041712758,0,1701546828.2074642,1701546829.7462168,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
138,85,0.0,decision_tree,27089.669994386226,0.5227439403533936,137,27956.61800792773,0,1701546847.7019982,1701546848.2467768,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
6,86,0.0,random_forest,27960.36347305389,10.649417638778687,5,24064.502064896755,0,1701545563.3281813,1701545574.0020719,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
135,87,0.0,ard_regression,28324.35061751497,0.6998956203460693,134,29193.45993270649,0,1701546836.6576748,1701546837.378342,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
16,88,0.0,gaussian_process,28800.40718562874,76.79377436637878,15,415.2384143390487,0,1701545766.3529837,1701545843.175861,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
89,89,0.0,liblinear_svr,29464.581921313624,1.2450745105743408,88,3521.870355134587,0,1701546599.9517097,1701546601.2196898,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
54,90,0.0,gaussian_process,29830.998895958084,24.83126997947693,53,405.75988661504425,0,1701546420.7120664,1701546445.5680711,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
23,91,0.0,gaussian_process,30544.684328218562,12.26874041557312,22,447.50979385601033,0,1701545952.3001943,1701545964.594009,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
21,92,0.0,gaussian_process,30561.336924588322,93.29298806190491,20,1843.0014634033923,0,1701545858.2217278,1701545951.5427768,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
82,93,0.0,liblinear_svr,30885.493001497005,0.5128741264343262,81,31505.600133665193,0,1701546567.7525952,1701546568.286075,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
59,94,0.0,sgd,30958.92456961078,4.325868606567383,58,32100.6317155236,0,1701546485.6295516,1701546489.9796553,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
148,95,0.0,adaboost,31108.201618637726,0.5707738399505615,147,31514.56435748525,0,1701546897.8270993,1701546898.4194858,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
136,96,0.0,mlp,31195.607288547904,1.085866928100586,135,31772.77162149705,0,1701546841.5180511,1701546842.6255412,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
58,97,0.0,gaussian_process,31472.46799097118,28.621081352233887,57,1842.973582688053,0,1701546456.8554416,1701546485.5022225,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
152,98,0.0,k_nearest_neighbors,32725.410778443114,0.5964365005493164,151,425.0330383480826,0,1701546915.9134018,1701546916.5340514,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
60,99,0.0,adaboost,41524.70774700599,0.9030423164367676,59,41693.63153576696,0,1701546494.8692262,1701546495.7945836,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
37,100,0.0,sgd,57942.13452002245,0.6606528759002686,36,58317.44451050885,0,1701546167.0357456,1701546167.7190242,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
97,101,0.0,sgd,59271.21242982784,0.5599002838134766,96,59987.36919651088,0,1701546618.7189472,1701546619.2996612,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
131,102,0.0,liblinear_svr,76659.57704025543,0.5205898284912109,130,77046.6590411251,0,1701546823.2006407,1701546823.7400975,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
44,103,0.0,mlp,168265.20068885665,1.380669116973877,43,171610.21796039594,0,1701546208.5355108,1701546209.939356,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
145,104,0.0,libsvm_svr,243697.55615643712,1.8324127197265625,144,238600.56036827064,0,1701546875.8530595,1701546877.7060165,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
51,105,0.0,libsvm_svr,263639.4846814184,0.8773155212402344,50,265182.6557755462,0,1701546414.127838,1701546415.0250497,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
43,106,0.0,libsvm_svr,267514.77058383235,2.952213764190674,42,260529.1552106379,0,1701546201.895376,1701546204.870789,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
108,107,0.0,sgd,375957.96646706585,0.5672872066497803,107,373542.37817109143,0,1701546652.724352,1701546653.310566,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
86,108,0.0,sgd,412403.11616766464,8.633817672729492,85,339454.4772861357,0,1701546584.3946853,1701546593.0502715,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
