model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
33,31,0.0,gradient_boosting,15797.56447300711,3.9915919303894043,32,1242.3697115827802,0,1701551344.668433,1701551348.681813,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
139,32,0.0,liblinear_svr,16096.448247450411,0.5139179229736328,138,15641.396707630438,0,1701552532.250998,1701552532.785543,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
123,33,0.0,mlp,16109.340388168974,1.6856708526611328,122,8499.246468242995,0,1701552477.3113453,1701552479.020109,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
10,34,0.0,extra_trees,16208.39485872006,6.192178249359131,9,15520.930376567108,0,1701550789.5813613,1701550795.799083,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
59,35,0.08,gradient_boosting,16218.652907466318,1.8065426349639893,58,5088.572704646018,0,1701551418.3916197,1701551420.2169335,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
140,36,0.0,k_nearest_neighbors,16562.384131736526,0.7364461421966553,139,14572.084587020649,0,1701552533.5948508,1701552534.350516,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
77,37,0.02,gradient_boosting,16787.076294676273,32.61954164505005,76,429.50010024889383,0,1701551551.8182137,1701551584.4648654,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
143,38,0.0,random_forest,16795.009178517965,1.2278871536254883,142,15332.985333702065,0,1701552542.1467888,1701552543.3958259,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
125,39,0.0,extra_trees,16912.696159244013,1.6675653457641602,124,16335.21708609882,0,1701552480.5907025,1701552482.281103,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
29,40,0.0,adaboost,17166.349564932636,1.5915696620941162,28,14354.969392975663,0,1701551333.988492,1701551335.6087437,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
65,41,0.0,decision_tree,17413.7,1.1907894611358643,64,12957.04837758112,0,1701551442.0095441,1701551443.2227402,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
48,42,0.0,ard_regression,17714.80952937874,0.49841737747192383,47,17584.22342021571,0,1701551385.057598,1701551385.5778465,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
41,43,0.0,extra_trees,17762.64257578593,1.047548770904541,40,17897.512405512538,0,1701551366.2275422,1701551367.2936697,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
52,44,0.06,gradient_boosting,17945.79400028069,2.9568371772766113,51,544.234808259587,0,1701551394.3082616,1701551397.288778,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
16,45,0.0,random_forest,18095.173835142217,16.938637256622314,15,10020.390218242994,0,1701550980.6700342,1701550997.6357598,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
79,46,0.04,liblinear_svr,18501.03594685629,0.5261697769165039,78,19009.65664292957,0,1701551774.9520288,1701551775.5000658,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
31,47,0.0,liblinear_svr,18614.36326019835,0.6004998683929443,30,18061.813821672196,0,1701551339.5508645,1701551340.1736917,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
101,48,0.0,decision_tree,19124.498484281437,0.5279574394226074,100,19921.919118731563,0,1701551923.4163015,1701551923.965735,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
38,49,0.0,gradient_boosting,19592.715400449102,1.1301279067993164,37,16132.412463126844,0,1701551363.1536071,1701551364.30387,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
145,50,0.0,k_nearest_neighbors,20115.606334206586,0.5345780849456787,144,19343.252541943217,0,1701552551.5020227,1701552552.059113,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
37,51,0.0,extra_trees,20522.52857877994,0.8430745601654053,36,21405.649057429942,0,1701551359.1104546,1701551359.974055,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
90,52,0.0,gradient_boosting,20608.46827984656,4.0454652309417725,89,4781.083004931785,0,1701551855.0873003,1701551859.1543782,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
45,53,0.0,extra_trees,20774.9245930015,0.892059326171875,44,21665.49571810472,0,1701551377.8949804,1701551378.806888,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
34,54,0.0,mlp,20864.669250561376,1.0234432220458984,33,21545.563462158923,0,1701551348.9620917,1701551350.0039806,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
119,55,0.0,sgd,20987.61911723428,0.5211434364318848,118,22018.958613338866,0,1701552461.5701425,1701552462.1124709,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
113,56,0.0,ard_regression,21033.97347492515,0.5347394943237305,112,21762.9328499493,0,1701552089.1839292,1701552089.7414858,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
36,57,0.0,ard_regression,21033.973479603294,0.5515625476837158,35,21762.932833529223,0,1701551355.0738044,1701551355.646897,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
85,58,0.0,libsvm_svr,21094.889299915794,0.8929424285888672,84,22041.87001405789,0,1701551845.2319856,1701551846.145449,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
128,59,0.0,random_forest,21278.295696107783,5.59817361831665,127,18777.871533923302,0,1701552484.7146552,1701552490.3333585,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
146,60,0.0,decision_tree,21368.32035928144,1.6425144672393799,145,22293.88495575221,0,1701552552.8826647,1701552554.545784,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
56,61,0.0,gradient_boosting,21661.760703592816,1.6440825462341309,55,22693.562391685104,0,1701551409.323963,1701551410.9910164,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
39,62,0.0,ard_regression,22124.180300336826,0.6258988380432129,38,23330.422001751474,0,1701551364.642822,1701551365.291603,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
99,63,0.0,gradient_boosting,22195.637340943114,0.7374365329742432,98,22933.543014841445,0,1701551916.2009485,1701551916.9618356,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
134,64,0.0,extra_trees,22769.046725299402,1.0800449848175049,133,23882.459036227876,0,1701552517.1781657,1701552518.278665,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
133,65,0.0,gradient_boosting,22842.358219498503,1.0548083782196045,132,23452.04460038717,0,1701552515.8741443,1701552516.9552555,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
98,66,0.0,libsvm_svr,22928.32502339072,45.59832191467285,97,22949.653502949852,0,1701551869.8110235,1701551915.4331415,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
49,67,0.0,ard_regression,23112.125825692365,0.5618784427642822,48,24374.133861080383,0,1701551390.6485023,1701551391.2283018,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
71,68,0.0,adaboost,23586.688360778444,0.5242190361022949,70,22564.245863292774,0,1701551528.3730586,1701551528.9182694,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
60,69,0.0,ard_regression,24213.33617608533,0.5203423500061035,59,24502.476131544987,0,1701551425.0020838,1701551425.5426598,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
62,70,0.0,decision_tree,24253.640718562874,0.6407277584075928,61,25401.261946902654,0,1701551435.4816294,1701551436.1448188,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
100,71,0.0,decision_tree,24253.640718562874,0.5338852405548096,99,25401.261946902654,0,1701551917.7251074,1701551918.277624,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
6,72,0.0,random_forest,24274.903896893713,2.4616665840148926,5,9818.785772723082,0,1701550785.315622,1701550787.8054159,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
61,73,0.0,decision_tree,24493.52212761976,0.5240309238433838,60,25804.35907079646,0,1701551430.3480139,1701551430.8901033,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
43,74,0.0,adaboost,25220.29540138473,1.184532880783081,42,25249.17315634218,0,1701551372.087072,1701551373.2943387,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
117,75,0.0,ard_regression,25405.73682166916,2.0004794597625732,116,25910.674661227877,0,1701552453.8946552,1701552455.9181566,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
131,76,0.0,extra_trees,25682.105220808382,1.0312268733978271,130,26880.465309273597,0,1701552499.3864892,1701552500.4407625,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
95,77,0.0,random_forest,26812.982630052396,1.2068555355072021,94,24938.551283646757,0,1701551862.6682782,1701551863.8938138,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
15,78,0.0,k_nearest_neighbors,26973.18896191991,0.5024819374084473,14,1893.3082595870208,0,1701550979.9976888,1701550980.5254786,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
4,79,0.0,random_forest,27981.381437125747,10.527311325073242,3,24064.502064896755,0,1701550774.102124,1701550784.655137,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
118,80,0.0,mlp,27993.068843562873,1.0683681964874268,117,28835.0661734882,0,1701552460.273688,1701552461.3621638,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
35,81,0.0,sgd,28593.608144648202,0.5272612571716309,34,29181.324672750736,0,1701551350.2925315,1701551350.8407948,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
130,82,0.0,sgd,29055.949092440118,0.7520205974578857,129,27927.289783831122,0,1701552498.3892212,1701552499.1645398,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
69,83,0.0,gaussian_process,30164.623304172903,62.86472034454346,68,741.2810610250738,0,1701551456.102798,1701551518.9926686,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
25,84,0.0,gaussian_process,30515.549026946108,19.373070240020752,24,319.25497845224925,0,1701551304.4439564,1701551323.8464234,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
21,85,0.0,gaussian_process,30693.58220901946,120.30309081077576,20,1843.010902931416,0,1701551180.643625,1701551300.9798536,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
46,86,0.0,sgd,31155.137584206586,0.742011547088623,45,32351.73659660767,0,1701551379.2047381,1701551379.9675605,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
97,87,0.0,liblinear_svr,31203.74967252994,4.269304513931274,96,32401.27564067109,0,1701551865.3405523,1701551869.6316233,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
50,88,0.0,liblinear_svr,31256.970106661676,1.4786121845245361,49,32461.781120943953,0,1701551391.6595745,1701551393.1631405,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
88,89,0.0,sgd,31269.41654191617,0.493635892868042,87,32474.662937868732,0,1701551848.2523797,1701551848.7666228,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
107,90,0.0,adaboost,34333.172412986525,1.0028009414672852,106,34987.35733545354,0,1701552054.6797893,1701552055.705402,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
51,91,0.0,adaboost,40249.55358345808,0.5634057521820068,50,41115.83580844395,0,1701551393.6076427,1701551394.1906211,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
142,92,0.0,sgd,83989.48023952096,0.4977755546569824,141,84589.17817109145,0,1701552541.3980865,1701552541.914504,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
