model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
42,1,0.3,extra_trees,15077.664645050578,1.2547109127044678,41,10314.171221360106,0,1701215024.2292032,1701215025.5056705,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
73,2,0.0,extra_trees,15148.743334537572,28.580504655838013,72,12082.078877743728,0,1701215201.351709,1701215229.9578104,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
92,3,0.42,extra_trees,15158.232460260115,27.21177387237549,91,14516.627632375998,0,1701215370.7889383,1701215398.0262437,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
101,4,0.0,extra_trees,15167.116523663295,14.980147123336792,100,13361.428179785491,0,1701215603.5473804,1701215618.5530546,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
61,5,0.0,extra_trees,15215.315584356937,30.108320474624634,60,9585.381401662273,0,1701215114.011066,1701215144.1421573,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
47,6,0.0,extra_trees,15497.941767521676,1.2890739440917969,46,14701.111334806157,0,1701215037.7619264,1701215039.0742455,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
58,7,0.0,extra_trees,15753.868330021676,13.071287393569946,57,12917.936794024374,0,1701215082.413097,1701215095.5069582,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
109,8,0.0,k_nearest_neighbors,15774.725072254336,0.5439307689666748,108,14943.463583238312,0,1701215942.589511,1701215943.1524913,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
68,9,0.0,extra_trees,15777.20489974711,1.3799982070922852,67,7958.097360608787,0,1701215177.6782632,1701215179.0824885,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
114,10,0.0,extra_trees,15798.443108742775,1.2605760097503662,113,15013.863205530217,0,1701215955.9405115,1701215957.2228968,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
89,11,0.0,k_nearest_neighbors,15798.692783598266,0.5577249526977539,88,14454.12945187785,0,1701215358.1093545,1701215358.688119,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
107,12,0.0,extra_trees,15820.524496477601,121.61240577697754,106,6454.429472589439,0,1701215819.4704676,1701215941.1083846,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
83,13,0.06,gradient_boosting,15863.052569544798,0.9484717845916748,82,11477.057376665834,0,1701215337.610088,1701215338.579034,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
56,14,0.0,extra_trees,15895.667553287572,2.3335015773773193,55,15537.246605972065,0,1701215074.1428733,1701215076.4990544,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
59,15,0.0,k_nearest_neighbors,15974.918786127168,0.6150588989257812,58,302.6963102194983,0,1701215099.584805,1701215100.22048,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
7,16,0.0,extra_trees,16140.584804010115,1.0786428451538086,6,14680.101497915479,0,1701214452.9751039,1701214454.0772307,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
82,17,0.0,extra_trees,16222.987084537572,1.1152069568634033,81,16285.444920538768,0,1701215335.757344,1701215336.8950315,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
2,18,0.0,random_forest,16275.592338782515,2.0178229808807373,1,6171.59847914588,0,1701214437.9509869,1701214439.9933853,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
5,19,0.0,adaboost,16375.921339866329,0.887218713760376,4,7754.461130140037,0,1701214441.14577,1701214442.0576115,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
87,20,0.04,gradient_boosting,16393.720673771677,1.1936523914337158,86,8463.082690457526,0,1701215354.6149318,1701215355.8274174,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
116,21,0.0,extra_trees,16422.452971459537,7.196082353591919,115,15435.068526403933,0,1701215963.4001043,1701215970.616923,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
60,22,0.0,extra_trees,16432.257631864162,3.828918218612671,59,14424.150038750713,0,1701215104.9835439,1701215108.8376763,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
16,23,0.0,gradient_boosting,16434.062152276012,2.085120439529419,15,6218.771143635975,0,1701214646.0835185,1701214648.1943007,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
62,24,0.14,gradient_boosting,16604.694506412572,10.146991491317749,61,6133.061488918187,0,1701215148.4242482,1701215158.5952158,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
119,25,0.0,extra_trees,16659.560887825144,1.0961105823516846,118,16787.55571417118,0,1701216171.9965885,1701216173.115779,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
90,26,0.04,k_nearest_neighbors,16820.07225433526,0.5260374546051025,89,10070.471208665907,0,1701215359.4467452,1701215359.9913943,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
117,27,0.0,extra_trees,16826.70702221821,5.183054685592651,116,14777.65904717788,0,1701215976.028637,1701215981.2359033,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
110,28,0.0,extra_trees,16859.173875541906,0.9255809783935547,109,16096.521025602195,0,1701215947.7256982,1701215948.6723404,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,29,0.0,random_forest,17196.344815751447,1.991347074508667,64,9893.811925420467,0,1701215169.8861666,1701215171.896968,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
78,30,0.0,gradient_boosting,17256.154904263007,1.7783699035644531,77,8988.19547173425,0,1701215311.261492,1701215313.0615726,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
95,31,0.0,extra_trees,17287.08809158237,2.9966418743133545,94,302.9535347776511,0,1701215584.9811006,1701215588.0011759,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
81,32,0.0,random_forest,17371.47091311416,1.1911399364471436,80,16018.008986156641,0,1701215329.876628,1701215331.0900328,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
79,33,0.0,gradient_boosting,17536.123665552746,1.8960494995117188,78,7752.5103001175885,0,1701215318.2177918,1701215320.1330624,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
34,34,0.0,extra_trees,17707.594445447976,1.1235475540161133,33,17116.3813604618,0,1701215006.8608322,1701215008.0044856,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
53,35,0.0,random_forest,19350.510765895953,1.8994309902191162,52,8557.121520230545,0,1701215061.6222513,1701215063.5455322,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
69,36,0.0,random_forest,19851.952628251445,2.532034158706665,68,15260.64082543472,0,1701215183.6152272,1701215186.1705172,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
50,37,0.0,extra_trees,20127.590403721097,1.1297550201416016,49,17078.620178431443,0,1701215054.4053485,1701215055.5559387,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
48,38,0.0,extra_trees,20325.706286127166,1.094761610031128,47,18104.55376772734,0,1701215043.1961691,1701215044.3130395,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
46,39,0.0,extra_trees,20541.112671604045,0.9471163749694824,45,21237.69808295325,0,1701215032.6517277,1701215033.6202693,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
33,40,0.0,adaboost,20976.55075867052,0.6474559307098389,32,18878.4093834628,0,1701215002.9293098,1701215003.5977094,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
57,41,0.0,k_nearest_neighbors,21003.29204299133,0.5200726985931396,56,302.6963102194983,0,1701215076.9682615,1701215077.5086372,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
98,42,0.0,mlp,21117.024424223266,1.9864356517791748,97,17760.58594640821,0,1701215590.6118288,1701215592.619619,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
55,43,0.0,extra_trees,22164.992919075143,1.0371482372283936,54,22547.13824428093,0,1701215068.5695653,1701215069.6249173,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
12,44,0.0,extra_trees,23294.167706828033,5.355920076370239,11,22611.082806264254,0,1701214458.3009665,1701214463.6810508,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
91,45,0.0,ard_regression,23786.11671220195,0.5330913066864014,90,23282.47803054514,0,1701215365.310099,1701215365.865477,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
25,46,0.0,liblinear_svr,23800.031395637645,0.5172572135925293,24,23288.75602737827,0,1701214980.342274,1701214980.8831823,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
80,47,0.0,liblinear_svr,23802.048049132947,0.5225884914398193,79,23289.35770638095,0,1701215324.8008265,1701215325.3420181,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
35,48,0.0,liblinear_svr,24022.308871195357,0.5234897136688232,34,23653.796480533336,0,1701215012.049997,1701215012.5954719,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
31,49,0.0,extra_trees,24173.943501625723,1.1371469497680664,30,24137.47188568985,0,1701214994.1080287,1701214995.2659225,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
88,50,0.0,adaboost,24608.16145231214,0.7488455772399902,87,24090.635306798747,0,1701215356.5831773,1701215357.35134,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
19,51,0.0,random_forest,25761.847547868496,11.173805713653564,18,13983.557346600626,0,1701214733.1449683,1701214744.3439167,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
63,52,0.0,gradient_boosting,26207.73551300578,0.882251501083374,62,25424.555012649656,0,1701215163.3639467,1701215164.2664819,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
49,53,0.0,gradient_boosting,26703.15202086344,1.3329274654388428,48,16582.30245376639,0,1701215048.7388098,1701215050.0929134,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
32,54,0.0,adaboost,26739.944418352603,0.7022652626037598,31,25761.52113027366,0,1701214999.0444293,1701214999.7652242,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
8,55,0.0,random_forest,27099.825103865605,2.290558099746704,7,10198.345283325612,0,1701214454.1801014,1701214456.4962723,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
86,56,0.0,decision_tree,27556.506358381503,0.598928689956665,85,27429.05929304447,0,1701215349.1611907,1701215349.7805474,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
77,57,0.0,mlp,27907.506701589595,1.0447123050689697,76,21671.485429509336,0,1701215305.2331586,1701215306.300535,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
39,59,0.0,decision_tree,28024.191338511562,0.5333764553070068,38,28632.417162557012,0,1701215018.567525,1701215019.1222582,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
