model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
128,1,0.22,random_forest,14220.845181539018,1.7714624404907227,127,11217.356764894526,0,1701217972.4173512,1701217974.2145703,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
137,2,0.0,extra_trees,14346.12553739162,1.16709566116333,136,12131.055291031214,0,1701218023.2108176,1701218024.3991165,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
28,3,0.0,random_forest,14461.132085440751,9.567973852157593,27,8560.242399069983,0,1701216777.1428266,1701216786.7361863,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
118,4,0.0,random_forest,14542.834067919075,3.0930378437042236,117,9241.151542011117,0,1701217813.4174528,1701217816.5316176,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
113,5,0.0,random_forest,14599.658011199423,1.5811262130737305,112,9270.751884086374,0,1701217783.3258326,1701217784.9286256,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
79,6,0.02,gradient_boosting,14629.23449918714,1.5306463241577148,78,10168.877233733609,0,1701217388.263255,1701217389.8155947,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
98,7,0.0,random_forest,14651.754972001445,11.38829231262207,97,11499.497205049174,0,1701217627.672214,1701217639.0861983,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
110,8,0.0,random_forest,14678.906539017342,1.8676183223724365,109,10324.611896023374,0,1701217767.823117,1701217769.712669,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
126,9,0.06,random_forest,14692.081570628612,32.03552794456482,125,11697.435235087656,0,1701217857.049753,1701217889.108042,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
117,10,0.0,random_forest,14765.656105491329,1.5070466995239258,116,11934.324849005843,0,1701217807.014858,1701217808.5463607,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
48,11,0.0,gradient_boosting,14769.921145682803,2.389808177947998,47,8903.234135591862,0,1701217137.2174492,1701217139.6283464,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
134,12,0.0,random_forest,14833.417128793353,2.2978851795196533,133,9283.241072860248,0,1701218001.8478107,1701218004.1672814,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
127,13,0.08,random_forest,14856.078666907515,73.1639940738678,126,12467.463402847065,0,1701217894.279648,1701217967.470642,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
112,14,0.1,gradient_boosting,14866.649860007225,1.0892772674560547,111,7015.95563266106,0,1701217777.0232694,1701217778.1362958,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
13,15,0.0,extra_trees,14904.338809609826,1.1376571655273438,12,13332.469727676027,0,1701216459.5861993,1701216460.7477903,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
111,16,0.0,random_forest,14947.23620393786,1.2985520362854004,110,11960.699065083381,0,1701217774.9190662,1701217776.2412457,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
133,17,0.12,random_forest,14985.925139992774,6.625044822692871,132,13648.040229475484,0,1701217990.1858263,1701217996.8318434,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
12,18,0.0,adaboost,15129.88537978685,0.915973424911499,11,6859.442150085519,0,1701216458.5258794,1701216459.4689436,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
2,19,0.0,random_forest,15143.38029037211,2.410947322845459,1,5707.181078294256,0,1701216253.2612474,1701216255.6969287,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
83,20,0.0,random_forest,15165.049092304913,1.853410243988037,82,5664.18679179732,0,1701217518.9941509,1701217520.870959,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
52,21,0.02,gradient_boosting,15255.352483742774,1.1149022579193115,51,10408.273649069983,0,1701217154.9083261,1701217156.0476637,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
90,22,0.0,random_forest,15266.366855581648,2.005986452102661,89,5706.16361708951,0,1701217540.4506493,1701217542.4808748,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,23,0.02,random_forest,15271.073744580925,6.408916234970093,63,13037.136798923888,0,1701217196.3265276,1701217202.756848,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
38,24,0.08,gradient_boosting,15279.489656340318,1.0897862911224365,37,4991.324346805516,0,1701216976.8843336,1701216977.9959085,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
44,25,0.02,gradient_boosting,15355.88219833815,1.0587139129638672,43,4550.992714754668,0,1701217125.2714765,1701217126.3530698,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
138,26,0.0,extra_trees,15451.299433255057,1.9922397136688232,137,4790.466908227622,0,1701218029.205737,1701218031.2205005,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
93,27,0.02,gradient_boosting,15470.561989703758,7.222278594970703,92,3361.1205060865345,0,1701217611.8038964,1701217619.051929,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
22,28,0.0,gradient_boosting,15477.266367864884,2.0097572803497314,21,4945.631408343429,0,1701216748.585322,1701216750.6191971,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
62,29,0.0,gradient_boosting,15657.588893153901,1.6708362102508545,61,6937.722183001354,0,1701217188.1812348,1701217189.875229,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
30,30,0.0,random_forest,15688.13851607659,10.384242534637451,29,14635.34655608609,0,1701216793.613158,1701216804.0180337,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
31,31,0.0,gradient_boosting,15799.997340137283,2.3951826095581055,30,5547.301182119441,0,1701216807.2377193,1701216809.656486,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
24,32,0.0,gradient_boosting,15844.36796875,2.972736120223999,23,6522.084413082597,0,1701216751.3472505,1701216754.3442225,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
49,33,0.0,gradient_boosting,15846.229172687861,4.1197850704193115,48,2495.3182680658497,0,1701217144.0468152,1701217148.188591,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
63,34,0.08,gradient_boosting,15923.127418262284,0.9336941242218018,62,6886.040426569627,0,1701217194.859435,1701217195.812578,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
66,35,0.0,gradient_boosting,15928.426311867775,1.3012912273406982,65,3686.051709930872,0,1701217213.6584766,1701217214.9786797,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
135,36,0.0,random_forest,15936.94082595737,3.792625665664673,134,9992.968684301954,0,1701218009.1333952,1701218012.949887,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
