model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
9,27,0.0,random_forest,15464.38217575867,25.196378231048584,8,8790.5962932939,0,1701960185.4272149,1701960210.6551757,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
96,28,0.0,gradient_boosting,15503.297518515174,12.696954250335693,95,56.803545544057776,0,1701961314.875928,1701961327.5982597,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
115,29,0.0,extra_trees,15556.511872290463,1.4573004245758057,114,14404.427186520097,0,1701961670.0836744,1701961671.5644317,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
45,30,0.0,gradient_boosting,15857.429195267341,4.019042491912842,44,5847.042045636759,0,1701960985.752448,1701960989.7985399,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
111,31,0.0,gradient_boosting,15872.067203305636,21.92235803604126,110,4682.482996454532,0,1701961621.6583986,1701961643.610337,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
35,32,0.16,gradient_boosting,15893.89592666185,1.1914870738983154,34,6388.249905350271,0,1701960937.4631383,1701960938.677273,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
72,33,0.0,extra_trees,15939.222326589595,1.2198498249053955,71,15039.87326512614,0,1701961185.8656683,1701961187.1057167,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
121,34,0.0,extra_trees,16353.423329118497,2.078084707260132,120,8524.138360087656,0,1701961704.6159668,1701961706.7196696,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
131,35,0.0,ard_regression,16525.6471007948,0.8960580825805664,130,16675.00034547151,0,1701961756.9211557,1701961757.8395948,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
110,36,0.0,random_forest,16560.962111632947,1.300076961517334,109,11233.40676333559,0,1701961615.4308038,1701961616.7542572,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
85,37,0.0,random_forest,16601.907013186417,49.06205129623413,84,14589.641511366875,0,1701961225.2682452,1701961274.3565855,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
52,38,0.0,extra_trees,16638.318910314305,1.6498615741729736,51,3668.502160240878,0,1701961025.0830045,1701961026.7606902,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
51,39,0.0,k_nearest_neighbors,16648.13618587428,0.569258451461792,50,32.345112956100344,0,1701961019.9363651,1701961020.5285594,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
39,40,0.08,gradient_boosting,16876.108513592848,3.629042148590088,38,153.28434497654914,0,1701960954.054512,1701960957.709127,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
49,41,0.0,random_forest,16884.72201950867,4.490993499755859,48,14954.571737813569,0,1701961007.4561148,1701961011.9699702,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
69,42,0.08,liblinear_svr,16947.91264225072,0.4949052333831787,68,16805.85622511269,0,1701961170.291402,1701961170.8091526,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
41,43,0.0,sgd,16948.227226336705,14.145402669906616,40,17499.440034942454,0,1701960959.6531322,1701960973.824328,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
59,44,0.0,extra_trees,17093.632302203758,3.866267442703247,58,15744.442631128848,0,1701961079.261542,1701961083.1497023,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
133,45,0.06,mlp,17482.94124819364,1.2393031120300293,132,14342.093735524159,0,1701961767.9822662,1701961769.2475,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
60,46,0.0,k_nearest_neighbors,18083.23817738439,0.6622788906097412,59,18283.65235043116,0,1701961087.9135797,1701961088.600831,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
107,47,0.0,decision_tree,18220.68323699422,0.5333290100097656,106,16588.197263397946,0,1701961608.5956502,1701961609.1519825,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
139,48,0.0,adaboost,18228.684081466763,1.960068941116333,138,15624.888152971778,0,1701961781.6227353,1701961783.60581,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
93,49,0.0,random_forest,18421.422918171964,2.1377511024475098,92,16122.057326557155,0,1701961310.3986363,1701961312.5619605,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
99,50,0.0,ard_regression,18623.624001986995,0.8786303997039795,98,18571.14021111622,0,1701961335.7963684,1701961336.697815,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
74,51,0.0,extra_trees,18856.174805816474,1.1921751499176025,73,17819.204474593786,0,1701961192.8295803,1701961194.049174,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
71,52,0.0,random_forest,18958.667684248554,4.4171764850616455,70,16976.226077002564,0,1701961177.0500686,1701961181.4895484,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
40,53,0.0,extra_trees,19005.454303648843,1.201314926147461,39,17540.15424119869,0,1701960958.05986,1701960959.2888877,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
32,54,0.0,mlp,19152.417831015173,1.0123858451843262,31,18431.695842120913,0,1701960933.9864073,1701960935.0213487,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
124,55,0.0,extra_trees,19235.850273211705,1.5598549842834473,123,10293.486470656357,0,1701961726.4856303,1701961728.069301,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
77,56,0.0,gradient_boosting,19701.417054281068,1.2154922485351562,76,12828.345159724202,0,1701961196.5822015,1701961197.8226366,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
29,57,0.0,gaussian_process,20008.275896405346,114.11159181594849,28,15871.386425892602,0,1701960814.2752235,1701960928.418046,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
48,58,0.0,ard_regression,20148.83474530347,0.6201000213623047,47,19446.486308081527,0,1701961006.356397,1701961006.9989026,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
54,59,0.0,k_nearest_neighbors,20215.644614794077,0.642768144607544,53,415.7862029646522,0,1701961028.005903,1701961028.6730952,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
132,60,0.0,random_forest,20519.88053648844,4.344353914260864,131,19116.06745964581,0,1701961758.6590848,1701961763.0262046,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
46,61,0.0,sgd,20788.012855485686,0.5923876762390137,45,21611.71568780288,0,1701960994.6530893,1701960995.2695966,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
129,62,0.0,mlp,21256.03743226156,2.163938045501709,128,21109.301021771666,0,1701961745.1235733,1701961747.3130357,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
37,63,0.0,random_forest,21308.89311325867,1.391770601272583,36,21561.040403185576,0,1701960943.7130945,1701960945.1283903,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
100,64,0.0,extra_trees,21321.409302745666,1.032322645187378,99,21234.478248378706,0,1701961341.42957,1701961342.4871504,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
38,65,0.0,mlp,21432.08070357659,0.718623161315918,37,20973.455412182866,0,1701960949.278319,1701960950.0197122,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
14,66,0.0,extra_trees,23294.167706828033,5.991812229156494,13,22611.082806264254,0,1701960216.5353513,1701960222.552993,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
135,67,0.0,liblinear_svr,24104.517570222182,0.5378198623657227,134,23398.69700826125,0,1701961777.1365051,1701961777.6948764,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
50,68,0.0,gradient_boosting,24229.92561416185,2.795889377593994,49,24018.413784118442,0,1701961016.6338017,1701961019.452842,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
57,69,0.0,sgd,24315.717322976878,0.5737242698669434,56,24605.830599255274,0,1701961068.6914706,1701961069.2857368,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
58,70,0.0,ard_regression,24340.40449783237,0.534052848815918,57,23153.19927442631,0,1701961073.8358424,1701961074.3903844,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
137,71,0.0,mlp,24737.974981936415,1.9199802875518799,136,24950.212425171037,0,1701961778.666611,1701961780.6097193,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
89,72,0.0,liblinear_svr,25586.706336084266,0.49939537048339844,88,25839.39296618889,0,1701961288.9540548,1701961289.4755976,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
36,73,0.0,liblinear_svr,25860.640850794796,0.493786096572876,35,25843.482121222918,0,1701960938.973265,1701960939.4900498,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
33,74,0.0,gradient_boosting,26003.241961705204,1.2430622577667236,32,23344.283497095923,0,1701960935.2913146,1701960936.5575914,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
92,75,0.0,sgd,27134.607656701588,1.4096977710723877,91,27330.253871730685,0,1701961304.2337766,1701961305.6700256,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
8,76,0.0,random_forest,27201.55869535766,2.894303560256958,7,10159.759462745867,0,1701960182.4066432,1701960185.329042,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
62,77,0.0,adaboost,27421.72742052023,1.3410100936889648,61,27649.710705886544,0,1701961089.86615,1701961091.2304547,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
127,78,0.0,extra_trees,27898.929669436417,3.4966862201690674,126,27201.37796197976,0,1701961734.7540522,1701961738.2742696,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
68,79,0.0,decision_tree,28024.191338511562,0.5409729480743408,67,28632.417162557012,0,1701961165.081628,1701961165.645237,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
83,80,0.0,decision_tree,28024.191338511562,0.5110960006713867,82,28632.417162557012,0,1701961222.5703478,1701961223.1075952,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
120,81,0.0,k_nearest_neighbors,29492.981502890172,0.5857901573181152,119,19.555302166476626,0,1701961703.7816358,1701961704.3953907,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
82,82,0.0,sgd,29838.63902863078,0.5067799091339111,81,31091.341054153007,0,1701961216.9786143,1701961217.5092976,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
20,83,0.0,k_nearest_neighbors,30029.183173771675,0.5018789768218994,19,1835.8167046750284,0,1701960406.995786,1701960407.5268898,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
3,84,0.0,random_forest,30079.32485549133,10.697021722793579,2,25905.11915621437,0,1701960169.2803183,1701960180.0060194,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
67,85,0.0,decision_tree,30439.126011560693,0.5684218406677246,66,30844.657924743442,0,1701961159.8180668,1701961160.4090106,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
30,86,0.0,adaboost,30658.380495845377,1.2941129207611084,29,28673.697978281783,0,1701960928.6650343,1701960929.9878852,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
90,87,0.0,adaboost,31086.51112716763,2.7294387817382812,89,30542.051992766534,0,1701961294.0462582,1701961296.8014271,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
73,88,0.0,decision_tree,31635.91306900289,0.5080039501190186,72,32300.216077537058,0,1701961187.8094418,1701961188.3441553,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
88,89,0.0,mlp,31675.142842304915,1.2413194179534912,87,32185.650896165906,0,1701961283.5008917,1701961284.766968,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
64,90,0.0,gaussian_process,31754.07585802023,57.7148015499115,63,19.372943247465614,0,1701961100.132966,1701961157.8765965,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
84,91,0.0,sgd,31927.33522398844,1.1934003829956055,83,32969.45859909493,0,1701961223.8733985,1701961225.0924768,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
43,92,0.0,adaboost,32475.1140625,1.0136327743530273,42,31212.99746561431,0,1701960979.8754957,1701960980.9126694,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
87,93,0.0,sgd,33766.794797687864,0.5950913429260254,86,34749.42385707668,0,1701961282.706615,1701961283.3264003,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
119,94,0.0,gaussian_process,33783.515466943645,25.49591565132141,118,1793.8184826980296,0,1701961674.5029542,1701961700.0226293,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
70,95,0.0,libsvm_svr,33816.80142702312,0.6485052108764648,69,34497.68291672605,0,1701961171.4796073,1701961172.1484084,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
130,96,0.0,mlp,35453.30289017341,4.8188254833221436,129,36741.7052139752,0,1701961747.5507164,1701961752.3917434,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,97,0.0,gaussian_process,37519.6872161336,30.66390323638916,21,1793.8935624821836,0,1701960408.8648643,1701960439.5632658,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,98,0.0,adaboost,42018.837906430635,0.8756730556488037,75,40535.22464723489,0,1701961195.5187094,1701961196.419005,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
142,99,0.0,libsvm_svr,434868.65195086703,0.8393428325653076,141,447036.4290282925,0,1701961791.9107323,1701961792.7736373,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
63,100,0.0,mlp,475151.4710683481,3.8152990341186523,62,465215.8895670109,0,1701961091.8498611,1701961095.6879253,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
