model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
67,1,0.12,mlp,13568.91872742052,12.05850863456726,66,11689.400310451112,0,1701229097.2769608,1701229109.3601592,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
43,2,0.16,mlp,13618.438823157514,0.9126405715942383,42,11133.418472063853,0,1701228832.542804,1701228833.4771469,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
100,3,0.14,extra_trees,13796.197800758671,2.7666471004486084,99,6525.98202657319,0,1701229584.3055258,1701229587.0950763,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
77,4,0.06,mlp,14136.001397669797,1.0102028846740723,76,11003.756173389396,0,1701229320.157667,1701229321.18909,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
81,5,0.0,mlp,14148.421339866329,1.3322453498840332,80,10296.331746187287,0,1701229328.2632546,1701229329.618784,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,6,0.0,random_forest,14163.01632947977,3.1723568439483643,1,5052.100950060576,0,1701228096.7961595,1701228099.9927661,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
75,7,0.16,gradient_boosting,14257.422602059249,1.9120807647705078,74,6477.680254284849,0,1701229312.902677,1701229314.8382187,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
107,8,0.0,extra_trees,14306.16733200867,1.9971528053283691,106,11146.777938373005,0,1701229622.1938324,1701229624.212468,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
121,9,0.0,extra_trees,14406.730974530346,1.4968109130859375,120,11861.379049894884,0,1701229775.8017352,1701229777.3224125,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
74,10,0.0,extra_trees,14446.390254696531,2.002157688140869,73,11629.934578107184,0,1701229305.7954123,1701229307.8191202,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
17,11,0.06,extra_trees,14480.256403540463,1.2137808799743652,16,12319.82792456528,0,1701228337.0228436,1701228338.2610435,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
35,12,0.12,mlp,14550.866932351879,2.3716883659362793,34,11365.391291445447,0,1701228811.7613263,1701228814.1555989,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
85,13,0.0,extra_trees,14636.410305274567,1.2911334037780762,84,11763.183284189709,0,1701229344.8315632,1701229346.1446335,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
98,14,0.12,mlp,14715.804804913294,3.9625165462493896,97,8699.156260578498,0,1701229574.256504,1701229578.2448847,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
15,15,0.0,gradient_boosting,14825.015850794798,3.8898439407348633,14,4278.306190760405,0,1701228332.3892531,1701228336.3078392,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
44,16,0.0,mlp,14828.528950279986,1.7358691692352295,43,9826.363795281544,0,1701228837.134715,1701228838.8921916,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
21,17,0.0,adaboost,14941.158713421242,0.9693775177001953,20,5403.0242464768035,0,1701228340.2184193,1701228341.212112,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
24,18,0.04,mlp,15021.043212608382,12.876864433288574,23,8563.96211449722,0,1701228596.5807962,1701228609.4856584,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
