model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
165,11,0.0,random_forest,14049.505828967065,1.5328001976013184,164,11613.18119008112,0,1701532881.9747846,1701532883.528784,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
87,12,0.0,gradient_boosting,14092.103143712575,1.033132791519165,86,8286.149501060103,0,1701532541.1797142,1701532542.2327504,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
123,13,0.0,adaboost,14104.454673465569,0.6922752857208252,122,9209.286306231563,0,1701532704.8584635,1701532705.5706208,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
148,14,0.0,random_forest,14136.858041729041,11.398325443267822,147,12917.382517514749,0,1701532826.1333356,1701532837.5514336,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
110,15,0.16,mlp,14157.698769648203,2.1254849433898926,109,12807.309969579646,0,1701532647.3925421,1701532649.5372295,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
86,16,0.0,gradient_boosting,14158.10056605539,1.0676169395446777,85,8514.19929941003,0,1701532535.0893676,1701532536.1767068,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,17,0.0,random_forest,14188.157265157186,2.3596034049987793,1,5309.649241795722,0,1701531256.0940797,1701531258.4787102,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
53,18,0.0,gradient_boosting,14254.16883654566,0.7435834407806396,52,13830.247690818584,0,1701531836.760015,1701531837.5253792,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
99,19,0.0,gradient_boosting,14305.660280220809,1.207904577255249,98,7347.087656710914,0,1701532581.8542898,1701532583.079199,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
50,20,0.0,gradient_boosting,14374.693263473055,1.3537414073944092,49,7421.225738615413,0,1701531829.2387562,1701531830.6116776,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
58,21,0.0,random_forest,14402.908369199102,2.2218499183654785,57,9679.818761522862,0,1701531867.125605,1701531869.367977,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
74,22,0.0,extra_trees,14420.128499251497,14.614014148712158,73,12946.176995759586,0,1701532080.8594754,1701532095.495912,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
108,23,0.0,random_forest,14461.947361526945,6.729649066925049,107,10602.73303604351,0,1701532630.1926973,1701532636.9427896,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
81,24,0.0,gradient_boosting,14492.93947651572,1.4007632732391357,80,8258.903640071903,0,1701532506.2838798,1701532507.704655,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
161,25,0.0,adaboost,14496.626637350299,0.8294496536254883,160,9086.472780696902,0,1701532870.2330601,1701532871.0822663,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
152,26,0.02,gradient_boosting,14532.324850299401,0.6655266284942627,151,9044.007443768436,0,1701532841.2633264,1701532841.9484503,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
69,27,0.06,gradient_boosting,14533.709208925899,155.6518771648407,68,4578.16696395649,0,1701531907.329741,1701532063.0018916,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
70,28,0.12,gradient_boosting,14585.214057821857,0.8727712631225586,69,14265.289979719764,0,1701532067.9100254,1701532068.804321,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
144,29,0.0,random_forest,14635.316074101796,5.715022325515747,143,13828.948594210915,0,1701532779.041871,1701532784.7788048,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
106,30,0.0,random_forest,14703.100973053892,1.332975149154663,105,13047.66057107301,0,1701532627.40971,1701532628.7623968,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
145,31,0.0,gradient_boosting,14805.146315961827,1.481384515762329,144,6429.921512029868,0,1701532789.8621411,1701532791.3626323,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
157,32,0.0,gradient_boosting,14835.401904004491,1.197723627090454,156,6274.833908324115,0,1701532856.6606643,1701532857.878913,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
23,33,0.0,gradient_boosting,14841.461735123503,1.99830961227417,22,4611.81752166298,0,1701531708.1308777,1701531710.1528032,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
126,34,0.16,decision_tree,14848.864071856287,0.6205832958221436,125,10580.898525073746,0,1701532718.1781483,1701532718.8178158,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
133,35,0.0,k_nearest_neighbors,14951.103440774701,0.7437849044799805,132,10322.357910444322,0,1701532738.6655345,1701532739.4288516,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
54,36,0.0,gradient_boosting,15031.098762630989,1.782804012298584,53,6158.976077387537,0,1701531841.922436,1701531843.725414,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
104,37,0.0,extra_trees,15065.423517028443,13.086944103240967,103,14840.25410905236,0,1701532602.380743,1701532615.488232,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
26,38,0.0,gradient_boosting,15142.096601328592,2.946932554244995,25,5713.8151087758115,0,1701531727.6650465,1701531730.6357405,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
44,39,0.0,gradient_boosting,15304.34669723054,1.1273329257965088,43,6254.162042542404,0,1701531808.1589448,1701531809.306572,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
113,40,0.0,decision_tree,15321.239871818862,0.5734293460845947,112,12905.289707780235,0,1701532662.1856973,1701532662.7787948,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
63,41,0.0,gradient_boosting,15387.849637443862,2.8035411834716797,62,5248.3385024889385,0,1701531883.0320697,1701531885.8552344,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
93,42,0.02,libsvm_svr,15399.94338276572,1.40635347366333,92,8208.184286273967,0,1701532563.4563134,1701532564.8800442,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
114,43,0.0,extra_trees,15608.598886601796,9.216490983963013,113,14386.727249262536,0,1701532663.5512698,1701532672.7892632,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
160,44,0.0,gradient_boosting,15671.561565540793,1.1147716045379639,159,5397.546003295538,0,1701532864.4600062,1701532865.5961006,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
136,45,0.0,extra_trees,15944.14636976048,4.0714943408966064,135,15781.497490320797,0,1701532749.8791513,1701532753.9685502,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
141,46,0.0,ard_regression,16006.610988374812,0.6486477851867676,140,15719.02285703586,0,1701532771.7327886,1701532772.3992536,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
156,47,0.1,extra_trees,16057.754476983533,1.493868112564087,155,15938.782017422567,0,1701532850.219439,1701532851.734013,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
31,48,0.0,random_forest,16093.142206212575,11.619521617889404,30,13806.93014380531,0,1701531757.7411342,1701531769.380885,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
57,49,0.0,gradient_boosting,16096.791281109656,21.254923343658447,56,795.6268707365413,0,1701531845.3801641,1701531866.6550438,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
111,50,0.0,gradient_boosting,16268.33946482036,0.9971780776977539,110,11105.046533923303,0,1701532654.7483408,1701532655.7651236,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
45,51,0.0,k_nearest_neighbors,16343.431306137725,0.661768913269043,44,216.67708794247787,0,1701531812.6586044,1701531813.3425074,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
100,52,0.0,gradient_boosting,16391.99199569611,1.1687147617340088,99,11166.25047704646,0,1701532588.2004027,1701532589.3888462,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
84,53,0.0,extra_trees,16534.69433008982,9.438874959945679,83,14489.415224004424,0,1701532514.5739915,1701532524.0347645,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
98,54,0.0,k_nearest_neighbors,16599.499263192367,0.5961344242095947,97,11583.589553373893,0,1701532576.2985702,1701532576.9134853,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
77,55,0.0,gradient_boosting,16640.61306605539,39.96168756484985,76,5666.536234789823,0,1701532097.588884,1701532137.574234,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
41,56,0.0,gradient_boosting,17161.87468071669,0.84767746925354,40,3781.725577295354,0,1701531799.222159,1701531800.08693,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
124,57,0.0,adaboost,17337.28583925898,1.3874759674072266,123,8891.250596884218,0,1701532706.3632205,1701532707.7707615,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
132,58,0.0,ard_regression,17500.247183757485,0.5627350807189941,131,17158.238975502398,0,1701532737.2815683,1701532737.8645034,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
85,59,0.0,extra_trees,17877.077030314373,1.0309579372406006,84,17086.118189988938,0,1701532529.4211307,1701532530.4711256,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
59,60,0.0,ard_regression,18110.47657653443,0.5472991466522217,58,18663.358072916668,0,1701531874.0979962,1701531874.6652408,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
92,61,0.0,k_nearest_neighbors,18571.001267776945,0.6227688789367676,91,17473.994902286136,0,1701532562.0650084,1701532562.70726,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
128,62,0.0,liblinear_svr,18744.557482690867,0.5244326591491699,127,19086.83391293326,0,1701532729.3702228,1701532729.9141917,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
67,63,0.0,mlp,19296.792630754117,1.3431611061096191,66,19043.06521536228,0,1701531892.8631256,1701531894.2262068,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
61,64,0.0,mlp,19461.463678892214,1.0073513984680176,60,18785.50030650811,0,1701531875.77993,1701531876.8071036,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
150,65,0.0,extra_trees,19735.947763847304,0.9596517086029053,149,19273.507065818583,0,1701532839.0876584,1701532840.0667508,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
16,66,0.0,random_forest,19777.645555763473,15.259400844573975,15,11105.07235780789,0,1701531464.5734165,1701531479.8586516,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
119,67,0.0,random_forest,19815.030894461077,5.03959059715271,118,16392.416221884218,0,1701532682.9275906,1701532687.9850202,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
29,68,0.0,extra_trees,20127.517950037425,0.9787869453430176,28,19652.870812592184,0,1701531752.8077915,1701531753.8068614,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
36,69,0.0,random_forest,20369.25481380988,1.1944713592529297,35,18999.984872787612,0,1701531787.4704716,1701531788.6829815,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
68,70,0.0,libsvm_svr,20396.918836545658,3.258324384689331,67,20289.193020602877,0,1701531898.9393005,1701531902.219836,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
49,71,0.0,ard_regression,21093.630547108907,0.5611743927001953,48,21222.30942915745,0,1701531824.0135033,1701531824.5961063,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
162,72,0.0,liblinear_svr,21132.71582265157,0.5169930458068848,161,21233.768789177728,0,1701532875.7007825,1701532876.2380407,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
73,73,0.0,ard_regression,21675.442505613773,0.49703025817871094,72,21708.478170803373,0,1701532075.2914371,1701532075.8066585,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
10,74,0.0,extra_trees,22465.52503742515,4.860452651977539,9,22205.83187684366,0,1701531274.9098163,1701531279.7940135,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,75,0.0,extra_trees,22812.87212761976,0.9602217674255371,82,22567.122492625367,0,1701532508.9993737,1701532509.9790206,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
142,76,0.0,ard_regression,22836.789138519835,0.6166198253631592,141,23086.91001163809,0,1701532777.2248313,1701532777.8633544,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
127,77,0.0,extra_trees,22975.102699288924,5.18829083442688,126,22227.80031111726,0,1701532719.6136215,1701532724.8231158,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
32,78,0.0,sgd,23002.60336358533,1.251249074935913,31,22325.48392560841,0,1701531773.7114253,1701531774.9820638,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
42,79,0.0,extra_trees,24324.73776197605,2.835695266723633,41,23230.170144266223,0,1701531800.4256568,1701531803.2812114,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
66,80,0.0,ard_regression,24714.2436002994,0.5140542984008789,65,24220.653088126845,0,1701531887.6763961,1701531888.2080088,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
6,81,0.0,random_forest,25360.24441663548,2.437112331390381,5,9722.602586882374,0,1701531270.671204,1701531273.1311095,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
91,82,0.0,mlp,25862.923998877246,4.418987512588501,90,25919.039159292035,0,1701532553.1019325,1701532557.539446,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
116,84,0.0,decision_tree,25919.677105164672,0.4931912422180176,115,25365.070552175515,0,1701532680.282212,1701532680.7941027,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
140,83,0.0,decision_tree,25919.677105164672,0.5880823135375977,139,25365.070552175515,0,1701532766.6324072,1701532767.2420318,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
153,85,0.0,sgd,26803.274513473054,0.5147898197174072,152,27694.024424433075,0,1701532842.7771828,1701532843.3119261,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
88,86,0.0,liblinear_svr,27304.792476375373,0.506251335144043,87,27659.523237578356,0,1701532546.6127067,1701532547.1390533,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
15,87,0.0,k_nearest_neighbors,27384.219425991767,0.484652042388916,14,1777.9203539823009,0,1701531463.9263136,1701531464.4359276,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
52,88,0.0,libsvm_svr,27400.298212949103,0.7632327079772949,51,24990.324333978613,0,1701531831.6513858,1701531832.4346552,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
121,89,0.0,decision_tree,27468.243113772456,0.6261818408966064,120,27191.630088495574,0,1701532693.9964895,1701532694.639842,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
122,90,0.0,k_nearest_neighbors,27653.788220434133,0.7041316032409668,121,25884.1530835177,0,1701532699.035705,1701532699.7626166,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
34,91,0.0,adaboost,27669.123872567365,0.8275277614593506,33,27891.496584623896,0,1701531782.066144,1701531782.912769,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
166,92,0.0,mlp,27766.972852732037,2.0715765953063965,165,26455.608932522126,0,1701532884.373143,1701532886.4637456,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
117,93,0.0,k_nearest_neighbors,27992.046035273204,0.557985782623291,116,1700.0634955752212,0,1701532680.9953382,1701532681.5719726,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
151,94,0.0,sgd,27994.714081212576,0.676947832107544,150,26852.666076696165,0,1701532840.3169212,1701532841.0134704,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
168,95,0.0,gaussian_process,28120.196864474176,32.89604663848877,167,1760.1639979719764,0,1701532887.8050914,1701532920.722639,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
143,96,0.0,sgd,28228.272314745507,0.6880614757537842,142,27323.61990689528,0,1701532778.1008246,1701532778.8106313,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
78,97,0.0,ard_regression,28507.751125093564,0.5998642444610596,77,27018.259094994468,0,1701532138.2179449,1701532138.8370035,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
4,98,0.0,random_forest,29401.6622754491,10.952608585357666,3,23415.890855457226,0,1701531259.0588331,1701531270.0370116,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
167,99,0.0,libsvm_svr,29628.082354041915,0.7855045795440674,166,29084.858732024335,0,1701532886.7293427,1701532887.5381136,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
40,100,0.0,adaboost,30836.661508233534,0.9214437007904053,39,30315.14239030236,0,1701531794.3023796,1701531795.2417753,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
21,101,0.0,gaussian_process,31336.721437593562,44.53461503982544,20,1700.1686935379794,0,1701531662.8567874,1701531707.4189692,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
62,102,0.0,libsvm_svr,31385.66765531437,0.8570921421051025,61,29923.808296460178,0,1701531877.3176563,1701531878.1945522,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
125,103,0.0,adaboost,32537.169245883233,0.7202601432800293,124,31680.650857300883,0,1701532713.0309043,1701532713.772903,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
170,104,0.0,gaussian_process,32582.79394180389,11.731638193130493,169,248.94800078355456,0,1701532921.8523483,1701532933.6067507,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
24,105,0.0,gaussian_process,32646.612078967068,16.558697938919067,23,257.93920192662245,0,1701531710.3267407,1701531726.9122658,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
46,106,0.0,sgd,32705.305735404192,0.518326997756958,45,31345.66053189528,0,1701531817.7761893,1701531818.314365,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
138,107,0.0,sgd,33035.04476047904,0.6041507720947266,137,31783.40087573746,0,1701532760.5879467,1701532761.21201,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
147,108,0.0,sgd,33035.0688997006,0.5222105979919434,146,31783.71512721239,0,1701532821.4059334,1701532821.9487667,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
135,109,0.0,ard_regression,33035.43561002994,0.5350100994110107,134,31784.385849926253,0,1701532745.1611505,1701532745.7158134,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
105,110,0.0,mlp,33193.499532185626,6.482074022293091,104,31359.459090385324,0,1701532620.7236176,1701532627.2266023,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
118,111,0.0,mlp,79575.16878800992,0.9295029640197754,117,77436.72229443215,0,1701532681.7755623,1701532682.7247884,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
102,112,0.0,libsvm_svr,115922.25463545565,0.6971838474273682,101,111701.21566993916,0,1701532596.3388302,1701532597.0538502,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
97,113,0.0,libsvm_svr,172649.4356802021,0.7037389278411865,96,170682.0510324484,0,1701532571.80708,1701532572.544775,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
72,114,0.0,sgd,173486.59401197603,0.6455361843109131,71,176585.13510324483,0,1701532070.1465387,1701532070.8138409,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
47,115,0.0,sgd,263195.6023952096,0.507810115814209,46,269865.02064896753,0,1701531818.7079084,1701531819.2354558,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
