model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
57,1,0.02,gradient_boosting,12795.130057073353,2.2147440910339355,56,9321.67712942478,0,1701534414.2897942,1701534416.5256665,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
2,2,0.0,random_forest,13015.791691616767,3.0276010036468506,1,4770.915736771755,0,1701533414.3566904,1701533417.405643,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
85,3,0.12,gradient_boosting,13061.919171032934,44.08803200721741,84,3286.514419708702,0,1701534817.5241587,1701534861.634165,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
53,4,0.26,mlp,13234.637722211826,1.682309627532959,52,11575.337139334439,0,1701534397.935068,1701534399.6389077,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
23,5,0.1,adaboost,13411.354893338323,0.9362406730651855,22,5262.908200820428,0,1701533932.8265774,1701533933.7867107,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
63,6,0.0,random_forest,13493.444096182635,2.4119129180908203,62,8746.85515532817,0,1701534446.9129822,1701534449.346326,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
19,7,0.0,extra_trees,13676.124789483532,1.169492483139038,18,11714.07793141593,0,1701533653.1588836,1701533654.3508346,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
88,8,0.0,extra_trees,13698.664001684132,1.6014773845672607,87,11468.173568860619,0,1701535062.747839,1701535064.3696635,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
13,9,0.04,gradient_boosting,13916.748271425899,3.860111713409424,12,3995.3302555770647,0,1701533459.471274,1701533463.3530471,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
91,10,0.0,extra_trees,13946.573629303892,1.211012363433838,90,12417.170070519911,0,1701535075.7920802,1701535077.0252304,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
52,11,0.2,gradient_boosting,14011.71566242515,8.763036489486694,51,143.2882973820059,0,1701534384.869012,1701534393.6556337,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
90,12,0.0,mlp,14396.172373222305,1.2222669124603271,89,11191.453917772862,0,1701535069.847966,1701535071.0910354,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
24,13,0.02,mlp,14471.719208458084,6.383169174194336,23,10967.264370160397,0,1701533933.9564183,1701533940.3610613,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
68,14,0.0,mlp,14571.890109234655,1.5480520725250244,67,8492.631084646939,0,1701534471.997621,1701534473.5660746,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,15,0.0,extra_trees,14621.829168226048,1.1141016483306885,63,13890.709022400442,0,1701534453.8176253,1701534454.9516697,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
