model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
64,1,0.04,extra_trees,13727.426156069365,1.6878809928894043,63,5386.901592119798,0,1702554187.3433704,1702554189.0590525,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,2,0.08,random_forest,13767.881177745665,3.4164106845855713,1,5112.019368675171,0,1702552868.311709,1702552871.755965,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
92,3,0.1,gradient_boosting,14171.563793804191,1.1904642581939697,91,10243.75835256022,0,1702554617.2651799,1702554618.4802294,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,4,0.04,adaboost,14246.866553016618,1.0362021923065186,20,5308.375928124109,0,1702553113.147594,1702553114.2090952,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
18,5,0.0,extra_trees,14258.283571170521,1.322727918624878,17,12701.916592431586,0,1702553110.2105625,1702553111.5588014,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
58,6,0.0,random_forest,14327.377375361271,4.884025812149048,57,12660.952672908352,0,1702554156.7324064,1702554161.6382992,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
51,7,0.08,random_forest,14339.188208995665,13.27030348777771,50,13278.205893226197,0,1702554100.520536,1702554113.812481,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
87,8,0.0,gradient_boosting,14477.373954570086,1.3659465312957764,86,9518.27429046109,0,1702554601.0350235,1702554602.431983,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
65,9,0.04,gradient_boosting,14597.64516799133,56.59746813774109,64,1107.0833691517603,0,1702554194.0278795,1702554250.6547549,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
24,10,0.16,mlp,14642.682999909683,9.19149899482727,23,9624.34818573172,0,1702553476.7952108,1702553486.0160904,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
84,11,0.0,extra_trees,14651.579226878614,1.5513215065002441,83,13897.757291369726,0,1702554552.2754507,1702554553.8505232,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
68,12,0.12,gradient_boosting,14720.856028721098,1.6249456405639648,67,4274.842442720211,0,1702554267.0349555,1702554268.682722,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
45,13,0.0,extra_trees,14783.603165643064,5.32079815864563,44,14949.801747790763,0,1702554062.5489933,1702554067.8921096,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
15,14,0.0,gradient_boosting,14833.49714369581,5.52663254737854,14,4582.121774114524,0,1702553103.2663817,1702553108.8209286,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
37,15,0.0,extra_trees,14852.730744219652,5.316194534301758,36,13203.609951806586,0,1702554018.5283897,1702554023.870552,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
39,16,0.0,random_forest,15064.553585621386,2.161445140838623,38,13881.985223506985,0,1702554028.2885168,1702554030.4724524,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
93,17,0.0,liblinear_svr,15220.127117955202,1.1889374256134033,92,10463.399442735801,0,1702554623.6562264,1702554624.870866,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
67,18,0.0,extra_trees,15228.22663023844,1.2831840515136719,66,15504.379164588085,0,1702554260.4316227,1702554261.7428782,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
13,19,0.02,extra_trees,15402.795131864163,6.997538805007935,12,15737.197628634549,0,1702552914.969486,1702552921.9950945,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
43,20,0.0,random_forest,15488.908815028903,1.220585823059082,42,14391.741552790052,0,1702554049.684826,1702554050.9309354,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
88,21,0.0,extra_trees,15797.617006864162,1.1823112964630127,87,16272.210193664481,0,1702554607.2548525,1702554608.46281,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
56,22,0.18,gradient_boosting,15803.84852781792,14.40167760848999,55,215.71585789401013,0,1702554136.6020758,1702554151.0299585,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
41,23,0.06,mlp,15925.039449738078,2.3964107036590576,40,14146.330222326646,0,1702554035.1389465,1702554037.5594501,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
9,24,0.0,random_forest,16161.588852510838,24.194587230682373,8,9051.836082258409,0,1702552888.7446425,1702552912.9700208,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
75,25,0.0,extra_trees,16178.044562861272,1.1648306846618652,74,16525.821343625284,0,1702554288.593459,1702554289.7830722,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
82,26,0.0,random_forest,16235.597877528902,4.426355361938477,81,15795.677251104618,0,1702554494.5407135,1702554498.9913821,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
29,27,0.0,gaussian_process,16247.700794797687,131.59485983848572,28,15409.095217627566,0,1702553672.2951639,1702553803.9179356,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
57,28,0.0,adaboost,16557.088696712428,0.7375664710998535,56,15433.328748574686,0,1702554151.584542,1702554152.347843,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
32,29,0.0,random_forest,16686.7485503974,11.540705919265747,31,16488.759153185576,0,1702553991.870833,1702554003.43596,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
80,30,0.0,extra_trees,17584.10942919075,177.00367140769958,79,15207.275459663626,0,1702554309.8255563,1702554486.858355,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
62,31,0.06,mlp,17743.553594653178,11.327934980392456,61,11324.511121899943,0,1702554165.6022573,1702554176.956632,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
89,32,0.0,ard_regression,17869.862471211163,0.7538642883300781,88,17820.676065199186,0,1702554609.3633678,1702554610.1408195,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
49,33,0.0,random_forest,18165.669644147398,8.97394061088562,48,16050.893553573973,0,1702554079.0211146,1702554088.019809,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
76,34,0.0,extra_trees,18230.73449692919,1.4472479820251465,75,14935.469865753279,0,1702554295.0047483,1702554296.4800904,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
50,35,0.0,gradient_boosting,18321.576709266617,2.432734727859497,49,14544.71445401582,0,1702554092.831159,1702554095.2881062,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
44,36,0.0,random_forest,18546.47738665101,3.0658199787139893,43,5663.90395891979,0,1702554055.0545712,1702554058.1484733,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
34,37,0.02,gradient_boosting,18645.51237807081,1.510805368423462,33,5808.520248917653,0,1702554008.1257033,1702554009.6584074,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
71,38,0.0,liblinear_svr,18840.989090159863,0.6722056865692139,70,19376.857364528398,0,1702554276.0634403,1702554276.759252,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
86,39,0.0,extra_trees,19762.48310151734,35.24892616271973,85,19086.899277098775,0,1702554560.4680989,1702554595.7442255,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
83,40,0.0,extra_trees,19770.343935151734,43.35790252685547,82,16136.52332837443,0,1702554503.8333442,1702554547.2185001,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
63,41,0.0,ard_regression,20694.73399566474,0.6794722080230713,62,21358.712843300134,0,1702554182.1680915,1702554182.8718088,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
52,42,0.0,random_forest,21236.39995484104,10.34343957901001,51,11938.842785686289,0,1702554118.6298313,1702554129.0007145,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
35,43,0.0,adaboost,21657.255662933527,0.9401836395263672,34,22590.124699347918,0,1702554012.8486443,1702554013.8159778,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
42,44,0.0,extra_trees,21748.223830382947,3.4928267002105713,41,19556.276029789053,0,1702554041.79984,1702554045.315846,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
72,45,0.0,liblinear_svr,22887.52233421017,0.5878443717956543,71,24373.160527054235,0,1702554281.8529022,1702554282.4624264,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
33,46,0.0,extra_trees,23840.99753432081,1.0830121040344238,32,24632.97840649943,0,1702554003.7040603,1702554004.8097336,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
99,47,0.0,extra_trees,24449.801499277455,1.0850450992584229,98,25230.457153737883,0,1702554641.391785,1702554642.501017,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
8,48,0.0,random_forest,25702.187919978325,3.107447862625122,7,10933.98791267282,0,1702552885.5053477,1702552888.642029,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
101,49,0.0,random_forest,25989.37251174133,1.3007514476776123,100,23521.735559791905,0,1702554648.263809,1702554649.5892746,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
98,50,0.0,liblinear_svr,26175.3658507948,0.6284265518188477,97,27249.196578579318,0,1702554639.819952,1702554640.4718504,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
59,51,0.0,k_nearest_neighbors,27766.149905166185,0.806027889251709,58,28000.74570178877,0,1702554162.2267206,1702554163.0574172,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
94,52,0.0,k_nearest_neighbors,27906.319829299133,0.8621697425842285,93,26457.328581545753,0,1702554625.7819872,1702554626.672841,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
79,53,0.0,mlp,27962.365762734826,1.6430933475494385,78,25936.86934801926,0,1702554303.409403,1702554305.078277,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,54,0.0,k_nearest_neighbors,28028.707726697976,0.5837690830230713,19,2391.1242873432157,0,1702553112.3602145,1702553112.970515,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
85,55,0.0,decision_tree,28904.091112716764,0.5871212482452393,84,28656.262186431013,0,1702554554.7389219,1702554555.349417,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
61,56,0.0,decision_tree,29125.89063403179,0.5799431800842285,60,29805.424119868872,0,1702554164.3812084,1702554164.9837656,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
69,57,0.0,decision_tree,29135.93641618497,0.8298430442810059,68,29629.69498289624,0,1702554269.3916001,1702554270.2493258,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
46,58,0.0,sgd,29367.650171604048,0.6715526580810547,45,30065.20561484464,0,1702554072.8653374,1702554073.5616457,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
81,59,0.0,mlp,29924.824291004334,1.8603637218475342,80,28616.102484499716,0,1702554487.7133863,1702554489.5980365,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
3,60,0.0,random_forest,31098.806936416186,11.046406269073486,2,25684.493158494868,0,1702552871.80899,1702552882.888097,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
78,61,0.0,libsvm_svr,31425.99626083815,0.782862663269043,77,31548.266883284636,0,1702554298.0103962,1702554298.8202243,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
97,62,0.0,ard_regression,31633.67001445087,0.5766520500183105,96,32767.075465899372,0,1702554639.0384338,1702554639.6386323,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
36,63,0.0,mlp,34769.805265534684,0.9004733562469482,35,35273.75725128278,0,1702554017.2659042,1702554018.1941857,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
91,65,0.0,ard_regression,35143.6976517341,0.5933835506439209,90,35597.87507126568,0,1702554611.8083167,1702554612.4243815,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
95,64,0.0,ard_regression,35143.6976517341,1.5658071041107178,94,35597.87507126568,0,1702554631.9994695,1702554633.592544,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
38,66,0.0,sgd,35168.100108381506,0.7798306941986084,37,35622.42863633124,0,1702554024.23881,1702554025.0484517,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
55,67,0.0,mlp,88823.45549132949,1.8066439628601074,54,88986.77822120866,0,1702554134.649793,1702554136.4772825,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
