model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
20,11,0.12,gradient_boosting,15251.77710892341,3.464939832687378,19,5012.772353482219,0,1701209809.2851498,1701209812.7763016,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
68,12,0.0,extra_trees,15288.675708995665,1.1513354778289795,67,13296.496519117018,0,1701210465.288421,1701210466.4615963,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
113,13,0.0,extra_trees,15289.583006683526,1.7893791198730469,112,12235.241737635404,0,1701210665.7533073,1701210667.5667026,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
25,14,0.06,gradient_boosting,15308.79869264812,2.002469778060913,24,3600.466795761474,0,1701210110.6251938,1701210112.6528122,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
14,15,0.2,adaboost,15325.16792359104,0.9293720722198486,13,5748.165182707383,0,1701209804.551741,1701209805.5061107,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
35,16,0.0,extra_trees,15335.85310242052,1.066279649734497,34,13130.490419220354,0,1701210291.982324,1701210293.0718377,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
53,17,0.0,extra_trees,15375.704484284683,1.4710032939910889,52,14903.385418151369,0,1701210398.0583265,1701210399.5529804,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
15,18,0.0,extra_trees,15521.197904624278,1.1300110816955566,14,13562.057391141676,0,1701209805.629978,1701209806.781886,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
62,19,0.0,extra_trees,15728.232573157515,1.6885769367218018,61,14614.815845032783,0,1701210445.3120852,1701210447.0223596,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
39,20,0.0,gradient_boosting,15773.222258851156,1.211604356765747,38,13512.49737096458,0,1701210307.5563111,1701210308.7908967,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
133,21,0.0,adaboost,15967.784804010116,1.97733736038208,132,12847.924102052451,0,1701211038.6103177,1701211040.6120896,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
54,22,0.0,k_nearest_neighbors,15979.314590859827,1.009955644607544,53,15301.214854885262,0,1701210400.0236197,1701210401.055564,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
102,23,0.0,random_forest,16139.794955744219,42.78526782989502,101,12868.876950897948,0,1701210580.3345034,1701210623.1432133,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
37,24,0.0,random_forest,16170.415426300578,1.2005183696746826,36,12566.135841291334,0,1701210301.5342686,1701210302.7579184,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
129,25,0.08,extra_trees,16269.496188583815,12.91001844406128,128,14086.5144446622,0,1701210902.0425472,1701210914.974558,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
46,26,0.0,extra_trees,16457.862572254337,10.35318398475647,45,15476.091093126426,0,1701210364.7812345,1701210375.161377,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
32,27,0.0,random_forest,16924.788588330925,1.4118103981018066,31,14727.794447512828,0,1701210280.3766952,1701210281.8107588,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
45,28,0.0,gradient_boosting,16982.243162933526,28.18959665298462,44,302.72150542064566,0,1701210331.8253965,1701210360.041646,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
74,29,0.0,random_forest,17226.615846278903,7.9039671421051025,73,15501.251694786915,0,1701210487.8394043,1701210495.7654305,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
137,30,0.0,adaboost,17311.36074783237,0.8223469257354736,136,15096.043683633838,0,1701211095.1461487,1701211095.989907,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
9,31,0.0,random_forest,17555.53674132948,18.185213804244995,8,9586.099889983609,0,1701209597.1844077,1701209615.3991644,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
115,32,0.02,libsvm_svr,17638.095750541906,0.8546402454376221,114,17274.498793494335,0,1701210670.1079683,1701210670.9867587,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
116,33,0.08,liblinear_svr,17775.337572254335,0.6591296195983887,115,11018.433379396201,0,1701210671.7817051,1701210672.466164,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
29,34,0.0,gaussian_process,17784.343623554912,137.79639625549316,28,16980.01143814139,0,1701210129.657791,1701210267.479771,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
11,35,0.02,extra_trees,18074.130699060694,6.596525192260742,10,17016.61365316776,0,1701209616.066469,1701209622.688646,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
41,36,0.02,gradient_boosting,18085.5921875,2.168787717819214,40,16441.788739577394,0,1701210315.0578594,1701210317.2464592,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
26,37,0.08,liblinear_svr,18150.019105062318,12.364773035049438,25,10392.494606078963,0,1701210112.853514,1701210125.2428231,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Initial design
146,38,0.0,extra_trees,18197.708435693643,2.761136770248413,145,16866.886331242873,0,1701211293.921458,1701211296.7063096,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
82,39,0.0,gradient_boosting,18228.805096188586,1.0769824981689453,81,12234.431652873789,0,1701210518.833237,1701210519.930343,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
91,40,0.0,extra_trees,18313.67047958815,3.844426155090332,90,16753.745543668043,0,1701210542.9588149,1701210546.8257473,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
124,41,0.0,gradient_boosting,18565.995777637283,2.1485071182250977,123,396.18936084151403,0,1701210882.447698,1701210884.6177218,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
90,42,0.0,ard_regression,19079.538815184136,0.6666874885559082,89,19147.607341213945,0,1701210541.5134623,1701210542.1995869,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
55,43,0.0,ard_regression,19092.612297278607,0.5554981231689453,54,19154.855713169007,0,1701210405.9552693,1701210406.5328155,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
147,44,0.0,ard_regression,19636.589822581736,0.7497165203094482,146,19589.532542525565,0,1701211301.7328465,1701211302.5092444,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
132,45,0.0,extra_trees,19752.40846278902,113.63855147361755,131,17314.097658477054,0,1701210920.1318445,1701211033.795088,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
94,46,0.0,ard_regression,20183.437639004922,0.7944471836090088,93,20463.315119570445,0,1701210559.1336734,1701210559.951773,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
145,47,0.0,gradient_boosting,20231.20642837789,1.7616486549377441,144,16552.52511335697,0,1701211286.5393302,1701211288.325645,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
80,48,0.0,random_forest,20731.386091040462,10.549573183059692,79,14654.447267852052,0,1701210506.2835674,1701210516.856226,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
85,49,0.0,adaboost,20800.764572796244,0.6802678108215332,84,13229.112873699401,0,1701210526.0732267,1701210526.7751775,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
122,50,0.0,mlp,21032.999672597543,2.3211865425109863,121,15631.668767148303,0,1701210874.4425933,1701210876.7878954,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
51,51,0.0,gradient_boosting,21060.50996432442,9.724869966506958,50,2749.9566782621864,0,1701210383.3595371,1701210393.1075778,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
48,52,0.0,gradient_boosting,21462.835650740606,0.9701616764068604,47,10435.158092885904,0,1701210376.2928126,1701210377.2847393,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
109,53,0.0,decision_tree,21619.814202492773,0.5382695198059082,108,19751.397998770666,0,1701210647.2425082,1701210647.8039036,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
92,54,0.0,gradient_boosting,21633.202885657516,1.1323251724243164,91,20883.90894027936,0,1701210551.7375195,1701210552.8927786,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
76,55,0.0,random_forest,21813.340823699422,1.9064991474151611,75,18015.011622986745,0,1701210501.1127632,1701210503.0421607,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
125,56,0.0,ard_regression,21962.544699608246,3.4324758052825928,124,21263.435818297017,0,1701210890.0895417,1701210893.5467231,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
56,57,0.0,ard_regression,22324.347072570446,0.5289738178253174,55,23039.146665323013,0,1701210407.0270844,1701210407.5792718,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
34,58,0.0,gradient_boosting,22869.665141799134,5.525542974472046,33,1853.8662081536845,0,1701210286.1287875,1701210291.6786397,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
104,59,0.0,ard_regression,22955.86504470737,0.4839024543762207,103,23712.524219752173,0,1701210632.5757737,1701210633.0819476,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
77,60,0.0,ard_regression,22955.865115268243,0.5164282321929932,76,23712.524243692988,0,1701210503.7320344,1701210504.2698812,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
100,61,0.0,liblinear_svr,22963.09503307894,0.6054809093475342,99,23729.1594513879,0,1701210568.9441733,1701210569.572219,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
43,62,0.0,ard_regression,22990.215639676662,0.5085570812225342,42,23710.469722108395,0,1701210325.9556587,1701210326.485422,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
103,63,0.0,extra_trees,24180.08605942919,3.670757532119751,102,22966.2948327929,0,1701210623.9132674,1701210627.6086338,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
66,64,0.0,gradient_boosting,24451.298907153177,0.8563828468322754,65,24146.05029797962,0,1701210459.1923206,1701210460.0740457,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
111,65,0.0,random_forest,24938.05525650289,1.4632351398468018,110,17507.795868372294,0,1701210658.269776,1701210659.7571602,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
114,66,0.0,gradient_boosting,24947.709596278903,0.9338936805725098,113,22142.36616973703,0,1701210668.355246,1701210669.3112352,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
105,67,0.0,extra_trees,25356.00756412572,1.083282470703125,104,25548.761549494015,0,1701210638.5138214,1701210639.6217575,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
61,68,0.0,liblinear_svr,25402.482208498917,0.48532867431640625,60,25775.546675748403,0,1701210440.1514554,1701210440.660693,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
151,69,0.0,libsvm_svr,25442.760097684473,0.9200830459594727,150,24520.003328260293,0,1701211352.0579877,1701211353.000838,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
110,70,0.0,ard_regression,25818.90057238981,0.6027932167053223,109,26364.051754471922,0,1701210652.8908951,1701210653.5183005,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
8,71,0.0,random_forest,26761.421825325146,2.6071996688842773,7,10532.59144834129,0,1701209594.46108,1701209597.0944254,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
86,73,0.0,decision_tree,27540.17456647399,2.4163384437561035,85,27079.445267958952,0,1701210531.9874215,1701210534.4269755,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
101,72,0.0,decision_tree,27540.17456647399,0.6214396953582764,100,27079.445267958952,0,1701210574.806231,1701210575.4492652,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
81,74,0.0,k_nearest_neighbors,27735.072322073698,0.4993000030517578,80,126.66286434578107,0,1701210517.5799394,1701210518.1014032,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
64,77,0.0,decision_tree,28026.814459898844,0.5810458660125732,63,27481.205770738314,0,1701210457.261773,1701210457.865976,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
140,75,0.0,decision_tree,28026.814459898844,0.5080716609954834,139,27481.205770738314,0,1701211259.742083,1701211260.2710695,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
141,76,0.0,decision_tree,28026.814459898844,0.5164680480957031,140,27481.205770738314,0,1701211264.4766653,1701211265.0155203,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
40,78,0.0,sgd,28189.915132767343,1.0202546119689941,39,28682.620924494015,0,1701210309.1491897,1701210310.1919334,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
58,79,0.0,k_nearest_neighbors,28490.52863981214,0.5344812870025635,57,25141.96900388398,0,1701210408.7262087,1701210409.2831836,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
143,80,0.0,decision_tree,28732.283815028903,0.5670804977416992,142,28276.340364880274,0,1701211280.3598814,1701211280.9472647,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
63,81,0.0,adaboost,29004.394138367054,0.563197135925293,62,29126.033151902793,0,1701210451.9936426,1701210452.5769773,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
117,82,0.0,extra_trees,29242.78168804191,1.1229667663574219,116,27086.790438818414,0,1701210673.2676835,1701210674.4149601,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
16,83,0.0,k_nearest_neighbors,29423.47598220737,0.5192117691040039,15,2220.790478905359,0,1701209806.9192328,1701209807.463296,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
112,84,0.0,k_nearest_neighbors,29792.5064757948,0.9175975322723389,111,2123.359940671323,0,1701210660.545792,1701210661.4836004,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
136,85,0.0,decision_tree,30021.68483562139,0.514777660369873,135,28977.781062927595,0,1701211090.5088828,1701211091.0455527,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
93,86,0.0,liblinear_svr,30035.030396495666,0.5266091823577881,92,29772.50922316374,0,1701210553.6572487,1701210554.2103171,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
36,87,0.0,liblinear_svr,30088.6498871026,0.8218443393707275,35,29559.976163857613,0,1701210296.554914,1701210297.4000351,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search (sorted)
72,88,0.0,liblinear_svr,30122.89922100795,0.6024765968322754,71,29854.101700855634,0,1701210481.192446,1701210481.8186889,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
73,89,0.0,sgd,30236.902971459538,0.590961217880249,72,30287.34163430017,0,1701210482.4768562,1701210483.0893986,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
153,90,0.0,sgd,30613.66585982659,0.4969017505645752,152,31486.34800812429,0,1701211353.9971495,1701211354.5167282,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
30,91,0.0,adaboost,30879.365900469653,1.0099380016326904,29,27847.43978050171,0,1701210267.7429557,1701210268.7775843,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
144,92,0.0,libsvm_svr,31340.778540462426,0.8547389507293701,143,30471.931789837516,0,1701211285.4152327,1701211286.2966764,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
4,93,0.0,random_forest,31528.977456647397,11.156346321105957,3,25506.537058152793,0,1701209581.527614,1701209592.7101226,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
139,94,0.0,gaussian_process,33474.97550578035,152.49190759658813,138,126.6358591077537,0,1701211103.0395336,1701211255.5577295,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
23,95,0.0,gaussian_process,33802.6896134393,109.06969332695007,22,2123.527379382839,0,1701209994.6487985,1701210103.7483616,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
134,96,0.0,gaussian_process,33959.50042449422,43.964725494384766,133,126.8048638895137,0,1701211041.4262786,1701211085.416877,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
149,97,0.0,libsvm_svr,34141.86242774566,0.639035701751709,148,34115.57069555302,0,1701211340.5784628,1701211341.2386522,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
148,98,0.0,gaussian_process,34311.75351767126,32.591732025146484,147,2123.7732444075928,0,1701211303.3409138,1701211335.9592116,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
108,99,0.0,sgd,34497.36791907514,0.5469794273376465,107,35584.96921322691,0,1701210646.4822469,1701210647.048715,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,100,0.0,sgd,34501.41173229769,0.5961723327636719,70,35591.49379543187,0,1701210480.428661,1701210481.046502,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
83,101,0.0,adaboost,34738.41452763728,0.6911988258361816,82,35374.90005434008,0,1701210520.6778493,1701210521.3919094,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
97,102,0.0,mlp,35676.03912572254,0.8193693161010742,96,34792.67100199544,0,1701210566.5495577,1701210567.391312,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
130,103,0.0,gradient_boosting,37258.078114839234,3.3978333473205566,129,4007.8811213320446,0,1701210915.7793949,1701210919.2023184,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
31,104,0.0,mlp,46499.12193370665,4.757113695144653,30,44302.4111072014,0,1701210272.0809436,1701210276.858993,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
127,105,0.0,sgd,94031.54797687862,0.6113307476043701,126,91149.248004561,0,1701210895.6300204,1701210896.263026,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
135,106,0.0,sgd,94031.54797687862,0.48965001106262207,134,91149.248004561,0,1701211085.6560194,1701211086.1697328,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
38,107,0.0,libsvm_svr,253277.55492331446,0.9218635559082031,37,263337.9974402816,0,1701210303.0982397,1701210304.0430503,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
126,108,0.0,mlp,288092.6738497166,1.0325062274932861,125,277908.59760875115,0,1701210894.3531513,1701210895.4108071,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
123,109,0.0,sgd,812336.4520231214,0.6043362617492676,122,815218.751995439,0,1701210877.589744,1701210878.216296,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
