model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
70,1,0.06,gradient_boosting,13451.19815340909,1.097071886062622,69,9412.981426299779,0,1701368547.5959337,1701368548.7110605,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
103,2,0.0,random_forest,13473.350924697219,41.373356342315674,102,4797.026570566003,0,1701368728.3407369,1701368769.7347815,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,3,0.02,random_forest,13572.914268092105,2.444995403289795,100,5788.091416620575,0,1701368713.6586082,1701368716.1228662,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,4,0.0,random_forest,13668.970455479965,2.639979839324951,1,4788.6323331489675,0,1701367308.4051366,1701367311.065993,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
114,5,0.0,random_forest,13773.366939854965,102.30570411682129,113,5034.733102876106,0,1701368869.7638488,1701368972.0902855,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
111,6,0.0,random_forest,13848.432645222787,2.1802234649658203,110,4840.78893113938,0,1701368848.2323883,1701368850.439638,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
120,7,0.0,random_forest,13968.829741701555,1.8566856384277344,119,9808.817001981932,0,1701369000.6315413,1701369002.509359,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
104,8,0.0,random_forest,14011.112851375598,28.624507427215576,103,10249.28086513643,0,1701368775.0202248,1701368803.6667848,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
88,9,0.16,random_forest,14125.72793506093,2.9153738021850586,87,1666.5236800562316,0,1701368623.7792559,1701368626.7144864,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
80,10,0.0,random_forest,14155.683518989234,1.9871537685394287,79,9593.907488707597,0,1701368594.3763566,1701368596.3819005,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
30,11,0.08,mlp,14181.378345544259,5.770043134689331,29,11630.611633480827,0,1701367849.032219,1701367854.8209367,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
99,12,0.0,random_forest,14216.807348515998,5.6808319091796875,98,4458.776481263827,0,1701368697.3933706,1701368703.0945005,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
20,13,0.0,gradient_boosting,14369.278497869318,3.374483346939087,19,4251.486466399337,0,1701367537.0434504,1701367540.4382467,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
90,14,0.0,random_forest,14438.919954582834,9.617310762405396,89,8341.638017376476,0,1701368632.5188534,1701368642.1574397,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
106,15,0.0,random_forest,14484.968058462919,9.349433422088623,105,9311.262642883481,0,1701368809.2784226,1701368818.6465633,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
24,16,0.06,mlp,14494.668744392942,4.994205951690674,23,10506.986824760324,0,1701367736.2219589,1701367741.23639,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
14,17,0.0,adaboost,14494.911244953648,0.9182682037353516,13,5740.348934135324,0,1701367532.4423375,1701367533.3801134,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
102,18,0.0,random_forest,14663.12762597189,1.9353225231170654,101,10638.909033923304,0,1701368721.2757125,1701368723.2322156,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
107,19,0.0,extra_trees,14808.182243383671,1.2186784744262695,106,12806.145847160768,0,1701368823.5852842,1701368824.8218403,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
61,20,0.08,gradient_boosting,14938.279824872907,1.5817985534667969,60,6663.907693814528,0,1701368338.9492688,1701368340.5489333,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
15,21,0.0,extra_trees,15030.44490131579,1.1017277240753174,14,12342.268706213126,0,1701367533.4961321,1701367534.6181314,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
56,22,0.0,gradient_boosting,15110.608139111095,1.3647003173828125,55,3785.3381314528024,0,1701368280.9365382,1701368282.3189723,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
51,23,0.28,mlp,15376.587645316238,2.214205503463745,50,12294.725881498895,0,1701368266.3150265,1701368268.547222,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
97,24,0.02,libsvm_svr,15554.727118533194,2.472297191619873,96,2702.913808420907,0,1701368688.608855,1701368691.1007168,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
71,25,0.0,k_nearest_neighbors,15592.631483160138,0.9250531196594238,70,818.3112025258112,0,1701368549.3289585,1701368550.2739625,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
81,26,0.0,random_forest,15763.900451368121,1.2228426933288574,80,14152.162075958702,0,1701368601.5714538,1701368602.8137605,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
96,27,0.0,random_forest,15767.016293174342,29.849359273910522,95,12712.479689804572,0,1701368657.99012,1701368687.8586788,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
28,28,0.04,random_forest,15785.27020409689,3.7194125652313232,27,33.564601769911505,0,1701367836.9205868,1701367840.6626997,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,29,0.0,k_nearest_neighbors,16091.372747831938,0.5773782730102539,53,55.9952802359882,0,1701368275.0868309,1701368275.6845756,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
29,30,0.0,random_forest,16249.71147951555,1.576798439025879,28,14133.846160582596,0,1701367844.1366086,1701367845.7306447,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
9,31,0.0,random_forest,16339.374579470694,17.53470754623413,8,8334.877431323746,0,1701367326.2640007,1701367343.822054,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
78,32,0.0,random_forest,16487.560855263157,11.210508346557617,77,13619.88703217183,0,1701368577.6250775,1701368588.855968,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
58,33,0.0,adaboost,16821.866360459033,1.949033498764038,57,14368.023582688053,0,1701368287.2348099,1701368289.2049177,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
12,34,0.0,extra_trees,16903.942284688994,6.169610500335693,11,15600.986174870945,0,1701367344.9803362,1701367351.169391,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
113,35,0.0,random_forest,17058.035123542166,8.52889633178711,112,15450.497308259586,0,1701368856.1482842,1701368864.6960244,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
122,36,0.0,liblinear_svr,17203.159273722526,0.5183351039886475,121,16728.99500858453,0,1701369015.002316,1701369015.5386083,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
109,37,0.04,gradient_boosting,17515.718334143243,1.7107975482940674,108,10799.298972160766,0,1701368840.6008716,1701368842.341444,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
25,38,0.02,liblinear_svr,17615.292878803455,13.161517143249512,24,8948.05066832596,0,1701367741.4150784,1701367754.5972083,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Initial design
69,39,0.0,ard_regression,17627.771786922473,0.5957949161529541,68,16789.00576171875,0,1701368546.3792212,1701368546.993926,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
52,40,0.0,ard_regression,17672.18676874626,0.599999189376831,51,17225.795306738568,0,1701368273.313307,1701368273.9335625,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
60,41,0.0,ard_regression,17704.29544052781,0.597902774810791,59,17195.290984513274,0,1701368333.6461082,1701368334.262777,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
38,42,0.04,k_nearest_neighbors,17723.48205741627,0.5262100696563721,37,38.697345132743365,0,1701368165.7631674,1701368166.3078527,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
92,43,0.0,k_nearest_neighbors,18046.304981870515,0.5562360286712646,91,17857.7967920354,0,1701368643.9390974,1701368644.51375,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
31,44,0.0,gradient_boosting,18189.915973572068,3.8289105892181396,30,1763.3929047981194,0,1701367858.7671533,1701367862.616369,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
77,45,0.1,extra_trees,18334.819046239532,3.3034465312957764,76,17665.918266039822,0,1701368569.1099522,1701368572.4320538,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
94,46,0.0,random_forest,18472.450442957535,1.4929227828979492,93,12648.398313053098,0,1701368650.205233,1701368651.7187865,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
47,47,0.0,decision_tree,18710.151044781698,0.48674798011779785,46,17690.97432936947,0,1701368251.611575,1701368252.1164024,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
100,48,0.0,gradient_boosting,19064.13842189369,1.00974440574646,99,13038.970072824484,0,1701368707.674901,1701368708.7029326,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,49,0.0,adaboost,19585.16768372458,1.1388485431671143,117,18407.113334255162,0,1701368991.936036,1701368993.098902,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
119,50,0.0,ard_regression,19771.902472829133,1.355330467224121,118,18705.719047577895,0,1701368993.880461,1701368995.2521272,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
