model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
38,1,0.1,mlp,13848.321438584031,1.0901985168457031,37,12437.772769174042,0,1701364888.8716493,1701364889.9820704,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
44,2,0.06,adaboost,13861.774946732954,0.7205104827880859,43,7575.946977553466,0,1701364929.3238707,1701364930.0644567,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
13,3,0.22,adaboost,13876.017508036783,0.8957948684692383,12,6025.990932660398,0,1701364619.284568,1701364620.2019799,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
63,4,0.0,liblinear_svr,13975.73865038128,0.6070952415466309,62,12689.22123663348,0,1701365038.6368196,1701365039.260411,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
108,5,0.0,gradient_boosting,13985.293370589116,64.71862959861755,107,11148.249441141224,0,1701366060.349097,1701366125.0884628,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
92,6,0.14,liblinear_svr,14128.584119878888,0.6122167110443115,91,12603.706714371312,0,1701365725.9337022,1701365726.564436,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
25,7,0.0,mlp,14211.837364963367,3.8779444694519043,24,12706.333422059366,0,1701364825.451908,1701364829.3507547,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
49,8,0.0,ard_regression,14287.87850207461,31.799405574798584,48,13204.618805309734,0,1701364957.4497688,1701364989.2679636,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
34,9,0.0,gradient_boosting,14314.113482169558,1.1951103210449219,33,10600.695509540928,0,1701364878.3977118,1701364879.610203,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
14,10,0.0,extra_trees,14336.454026801734,1.1133673191070557,13,12161.049345501475,0,1701364620.3220127,1701364621.4606385,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
52,11,0.0,extra_trees,14408.01104590311,1.0125477313995361,51,12354.787972437316,0,1701364992.082973,1701364993.1136353,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
98,12,0.0,gradient_boosting,14420.270320910586,1.156879186630249,97,11591.818478060472,0,1701365754.612219,1701365755.7870836,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
71,13,0.0,gradient_boosting,14422.137424304725,3.3136160373687744,70,7250.4003157264015,0,1701365062.2199855,1701365065.5539856,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
32,14,0.06,gradient_boosting,14440.217831844348,1.143955945968628,31,8282.826469164824,0,1701364869.4925354,1701364870.6526544,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,15,0.0,random_forest,14464.411969198565,3.8354744911193848,64,11419.448077986726,0,1701365040.4254537,1701365044.2814205,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
82,16,0.04,gradient_boosting,14483.45344039698,1.471834421157837,81,7214.093548349926,0,1701365498.3160346,1701365499.8077552,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
24,17,0.08,gradient_boosting,14533.109699742075,2.0336391925811768,23,4374.465275857301,0,1701364823.2178643,1701364825.2721283,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
78,18,0.0,extra_trees,14558.226230749104,21.60312533378601,77,12658.828127304572,0,1701365463.2078886,1701365484.8293798,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
2,19,0.0,random_forest,14563.845418099581,2.329878330230713,1,5166.625668325959,0,1701364398.3933926,1701364400.7446127,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
91,20,0.0,gradient_boosting,14618.57181238786,1.0772874355316162,90,11768.461214048673,0,1701365720.3837152,1701365721.4788814,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
60,21,0.0,gradient_boosting,14619.543328536185,1.0669300556182861,59,11895.165555862832,0,1701365026.2676964,1701365027.3545678,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,22,0.0,extra_trees,14650.259546015252,9.967425107955933,114,12895.05547796829,0,1701366136.5482664,1701366146.5333555,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
43,23,0.0,extra_trees,14683.510302968003,1.345691204071045,42,12760.970199575959,0,1701364923.8492498,1701364925.213685,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
96,24,0.0,gradient_boosting,14723.911366439892,0.870363712310791,95,13411.51194229351,0,1701365742.662977,1701365743.5535562,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
48,25,0.0,random_forest,14854.307972301136,3.728123426437378,47,11844.984483314896,0,1701364948.9879527,1701364952.7365592,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
106,26,0.0,k_nearest_neighbors,14855.938397129186,0.49321460723876953,105,230.04168971238937,0,1701366044.8446062,1701366045.3561602,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
99,27,0.0,gradient_boosting,14986.208916623056,76.2453191280365,98,11461.417529728982,0,1701365760.5189366,1701365836.7855382,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
121,28,0.0,adaboost,15035.180332311604,1.6909663677215576,120,9076.379492763643,0,1701366178.700327,1701366180.409463,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
120,29,0.0,gradient_boosting,15060.55168071546,7.014658689498901,119,12676.44121842736,0,1701366166.970747,1701366174.0061798,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
