model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
92,15,0.0,random_forest,17072.47771272373,1.3815829753875732,91,14551.933473762798,0,1701703014.190559,1701703015.5933228,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
79,16,0.0,random_forest,17097.074444284066,1.1665654182434082,78,16021.560098033988,0,1701702866.6283824,1701702867.8163154,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
80,17,0.0,random_forest,17133.945479395206,3.798299551010132,79,16156.856528636945,0,1701702872.7979095,1701702876.6203759,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
146,18,0.0,extra_trees,17155.15963752165,1.0739359855651855,145,18167.26296750569,0,1701703480.0103705,1701703481.1113634,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
121,19,0.0,random_forest,17193.26308097575,1.4304401874542236,120,13095.058348220635,0,1701703319.5926147,1701703321.0459986,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
147,20,0.0,random_forest,17216.923386078233,1.3252248764038086,146,18096.114361134812,0,1701703481.9382467,1701703483.2863088,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
5,21,0.02,adaboost,17321.135936146795,0.8543097972869873,4,8093.65306645069,0,1701701753.2106452,1701701754.0886369,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
105,22,0.0,random_forest,17338.347047308027,2.831526041030884,104,15844.635283347554,0,1701703087.8209734,1701703090.676044,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
130,23,0.0,random_forest,17401.252246319284,1.3984644412994385,129,15262.953121667022,0,1701703423.6637673,1701703425.0834804,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
148,24,0.0,random_forest,17554.181482751155,1.4446666240692139,147,14666.000786582765,0,1701703488.8716419,1701703490.3383102,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
69,25,0.0,random_forest,17593.922919222718,1.45713472366333,68,12627.421453933803,0,1701702821.3085623,1701702822.7869253,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
101,26,0.0,gradient_boosting,17633.249535399827,11.382012605667114,100,13768.039550225754,0,1701703063.9513667,1701703075.358877,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
95,27,0.0,adaboost,17922.40495994515,10.027703762054443,94,10763.038444788112,0,1701703023.274645,1701703033.3245978,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
134,28,0.0,random_forest,18317.497252995094,3.6657252311706543,133,13065.720609523873,0,1701703432.2579303,1701703435.945204,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
2,29,0.0,random_forest,18372.644071160506,2.0627477169036865,1,7777.639620662685,0,1701701749.9835796,1701701752.0703812,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
68,30,0.0,random_forest,18401.9744763099,1.6824970245361328,67,10197.317213941624,0,1701702814.6952393,1701702816.4028044,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
100,31,0.0,k_nearest_neighbors,19292.484032188222,0.7706406116485596,99,9917.49345403157,0,1701703057.7771413,1701703058.569755,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
124,32,0.0,random_forest,19497.456760609122,2.3730149269104004,123,21293.594845438707,0,1701703345.297596,1701703347.6937828,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
53,33,0.0,decision_tree,19592.956841801384,0.6139535903930664,52,19091.096894109072,0,1701702757.9893646,1701702758.622252,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
117,34,0.0,mlp,19907.372582274827,3.8711578845977783,116,18221.70825556385,0,1701703294.5362227,1701703298.4288027,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
16,35,0.08,gradient_boosting,19992.189182484122,1.9724044799804688,15,7600.769850660374,0,1701701958.7579181,1701701960.7539198,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
72,36,0.0,extra_trees,20086.687621788395,1.7312939167022705,71,325.37830631399316,0,1701702835.2216582,1701702836.9730675,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
108,37,0.0,k_nearest_neighbors,20185.190630412817,0.6388239860534668,107,1083.0656085573094,0,1701703098.26799,1701703098.9269786,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
140,38,0.0,random_forest,20229.230274790705,6.405823230743408,139,9537.436600095989,0,1701703458.431195,1701703464.8587115,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
54,39,0.0,random_forest,20310.9149059974,1.6903822422027588,53,17009.21604140003,0,1701702763.0018468,1701702764.71575,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
125,40,0.0,random_forest,20398.493847430716,1.6695585250854492,124,15625.321214625996,0,1701703353.1538012,1701703354.8464062,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
75,41,0.06,random_forest,20406.847597611144,2.3455004692077637,74,16547.368993973978,0,1701702851.4006693,1701702853.7682548,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
99,42,0.0,k_nearest_neighbors,21198.100461893766,0.5359489917755127,98,313.5557451649602,0,1701703056.4442956,1701703057.0069711,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
139,43,0.0,gradient_boosting,21204.967328007722,1.4623818397521973,138,11891.810573538822,0,1701703451.8562376,1701703453.3374515,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
83,44,0.0,random_forest,21257.217058494516,1.7899491786956787,82,17659.036438335468,0,1701702933.7878509,1701702935.5985703,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
106,45,0.0,random_forest,21444.78424960306,1.182020664215088,105,19381.890689437572,0,1701703095.5748706,1701703096.7775958,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
31,46,0.0,random_forest,21465.11728673499,13.347310066223145,30,16606.37370013865,0,1701702496.5416079,1701702509.9106069,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
86,47,0.0,gradient_boosting,21498.715351201645,1.4028682708740234,85,11397.580163671431,0,1701702964.864334,1701702966.2924795,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
39,48,0.0,random_forest,21971.59755250433,1.100907564163208,38,22279.094412151593,0,1701702543.6504998,1701702544.7746744,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
142,49,0.0,gradient_boosting,22197.409646543012,0.7277724742889404,141,22535.019545692903,0,1701703466.3958836,1701703467.1427422,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
46,50,0.0,extra_trees,22217.66552396074,1.0371439456939697,45,22676.143255830488,0,1701702550.1921268,1701702551.2508256,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
19,51,0.0,random_forest,22223.443510482823,12.132230281829834,18,14557.725790360138,0,1701702088.30872,1701702100.4656215,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
145,52,0.0,gradient_boosting,22263.409935226617,1.4014003276824951,144,8511.099832823387,0,1701703473.6150174,1701703475.0377266,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
122,53,0.0,adaboost,22820.566902424944,1.5395727157592773,121,21507.068079404864,0,1701703321.8454504,1701703323.4066598,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
116,54,0.0,liblinear_svr,22970.303197847505,0.6250483989715576,115,18205.19729020571,0,1701703293.1090124,1701703293.7532377,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
70,55,0.0,extra_trees,23136.853366772517,1.3576347827911377,69,11727.60784849616,0,1701702827.517348,1701702828.8961933,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
84,56,0.0,random_forest,23924.250584133228,12.576734781265259,83,9930.094612130262,0,1701702940.5849383,1701702953.1855137,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
104,57,0.0,ard_regression,24055.211701496642,0.48328447341918945,103,26352.26233007368,0,1701703081.979475,1701703082.4837787,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
25,58,0.0,liblinear_svr,24066.260597211385,0.4809112548828125,24,26366.55996783954,0,1701702481.3736513,1701702481.8784165,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
34,59,0.0,gradient_boosting,24287.230199236794,0.8727540969848633,33,9214.03184771402,0,1701702521.6645124,1701702522.558564,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
45,60,0.0,adaboost,24903.051782621245,0.6695606708526611,44,22573.241183162685,0,1701702549.1406176,1701702549.8296146,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
12,61,0.0,extra_trees,24908.871702691973,5.489555358886719,11,24989.264891744882,0,1701701770.8534358,1701701776.3668523,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
32,62,0.0,random_forest,25008.57678983834,6.425871133804321,31,25888.295790671218,0,1701702513.891868,1701702520.3408713,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
62,63,0.0,gradient_boosting,25061.43986810768,2.175800323486328,61,548.2267621369085,0,1701702795.515091,1701702797.7124038,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
36,64,0.0,random_forest,25309.237076898095,8.82284688949585,35,23244.47060091368,0,1701702527.5304859,1701702536.3747807,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
61,65,0.0,extra_trees,25457.19103186345,2.751171827316284,60,27890.724149424062,0,1701702788.1401145,1701702790.9116805,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
97,66,0.0,libsvm_svr,25892.721869136116,0.6777312755584717,96,27145.5922323841,0,1701703040.7138312,1701703041.412697,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
118,67,0.0,random_forest,26111.97143836605,3.6338977813720703,117,25511.080966919086,0,1701703299.214854,1701703302.8705494,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
129,68,0.0,random_forest,26188.737311453522,0.9330959320068359,128,26848.982386323238,0,1701703417.8988042,1701703418.8548908,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
73,69,0.0,gaussian_process,26188.752873303984,7.88313889503479,72,26849.045086301907,0,1701702837.5730457,1701702845.4815521,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
60,70,0.0,gradient_boosting,26189.12015101761,1.1883759498596191,59,26849.039657992038,0,1701702782.628629,1701702783.841973,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
137,71,0.0,random_forest,26533.833023599884,1.2756445407867432,136,23794.955404756827,0,1701703445.2436287,1701703446.5420089,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
113,72,0.0,ard_regression,26937.389104900405,0.5153253078460693,112,29024.34841172497,0,1701703288.0523732,1701703288.588447,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
50,73,0.0,libsvm_svr,27411.251204351905,1.9389920234680176,49,28383.87948618814,0,1701702564.6338525,1701702566.5948565,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
71,74,0.0,adaboost,27786.841575851617,1.2375001907348633,70,27497.119529472413,0,1701702829.4731805,1701702830.7337434,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
65,75,0.0,ard_regression,27942.44374616592,0.528674840927124,64,28620.092060735744,0,1701702808.079412,1701702808.6283963,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
74,76,0.0,liblinear_svr,29207.632659136834,0.5116863250732422,73,31262.865734321673,0,1701702846.0965128,1701702846.6307497,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
8,77,0.0,random_forest,29351.45856713698,2.316140651702881,7,11934.70319721452,0,1701701766.6849382,1701701769.0257568,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
63,78,0.0,decision_tree,29354.307953233256,0.6131508350372314,62,30118.559895833332,0,1701702802.0162573,1701702802.6507962,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
37,79,0.0,extra_trees,30011.44614697604,6.0314412117004395,36,30229.821705684728,0,1701702536.6805682,1701702542.7334037,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
44,80,0.0,mlp,30822.28041101328,1.246720552444458,43,31233.451309638083,0,1701702547.5277297,1701702548.7955513,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
89,81,0.0,decision_tree,31112.794637702078,0.5285470485687256,88,32273.338239476678,0,1701702973.0646138,1701702973.6137793,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
6,82,0.0,random_forest,31685.27598152425,11.210075855255127,5,27588.79465301479,0,1701701754.1830182,1701701765.4179583,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
33,83,0.0,libsvm_svr,32021.392248845266,0.7653284072875977,32,34174.83670630688,0,1701702520.599929,1701702521.3871741,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
52,84,0.0,adaboost,32073.658559468822,1.146674633026123,51,25271.29089119383,0,1701702752.433277,1701702753.6035256,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
11,85,0.0,k_nearest_neighbors,32236.932381152004,0.48896145820617676,10,2304.0875995449373,0,1701701770.2198124,1701701770.7313323,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
115,86,0.0,k_nearest_neighbors,32551.34336659209,2.827894926071167,114,2284.5894037969283,0,1701703290.0515354,1701703292.9005375,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
81,87,0.0,random_forest,33005.69839329532,1.2239937782287598,80,29043.05246107082,0,1701702877.3170693,1701702878.5637748,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
136,88,0.0,liblinear_svr,33501.54439638063,3.522414445877075,135,28076.184038147043,0,1701703437.4867322,1701703441.0281692,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
98,89,0.0,mlp,33546.42638568129,10.005934715270996,97,33491.98293737557,0,1701703042.1812077,1701703052.2088552,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
17,90,0.0,gaussian_process,34534.89027767754,126.66135311126709,16,320.41272602580375,0,1701701960.9009347,1701702087.5898592,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
123,91,0.0,gaussian_process,35653.241474812356,16.664989233016968,122,310.0769568536604,0,1701703324.202667,1701703340.8906567,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
109,92,0.0,adaboost,35941.653056437644,1.7930243015289307,108,37795.118656232225,0,1701703099.705272,1701703101.5184228,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
82,93,0.0,gaussian_process,36055.847593100465,49.74394607543945,81,13907.441238490117,0,1701702879.2656436,1701702929.036096,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
23,94,0.0,gaussian_process,36263.468420720266,17.13929843902588,22,358.4117845658963,0,1701702282.8633378,1701702300.026894,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
120,95,0.0,sgd,36956.421333718245,0.614128828048706,119,37978.1624848905,0,1701703314.3620906,1701703314.9972265,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
133,96,0.0,sgd,36957.82161157621,0.5151591300964355,132,37979.55699392065,0,1701703427.3429577,1701703427.8788507,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
138,97,0.0,sgd,36957.89910508083,0.5293998718261719,137,37979.543577573946,0,1701703446.7808542,1701703447.3299139,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
28,98,0.0,adaboost,58192.903606740765,0.5495054721832275,27,58115.78308091581,0,1701702485.9885375,1701702486.557176,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
29,99,0.0,liblinear_svr,81965.46065618149,0.4806680679321289,28,85503.3954834618,0,1701702489.4868264,1701702489.9886005,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
112,100,0.0,sgd,1677511.510969977,0.5184252262115479,111,1665393.9422639364,0,1701703287.3136592,1701703287.8536825,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
