model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
65,28,0.06,mlp,17240.43429664109,1.1491608619689941,64,17190.42394104904,0,1702207161.321116,1702207162.4928865,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
86,29,0.0,extra_trees,17945.070691429642,9.776412010192871,85,16803.524527562684,0,1702207672.9806118,1702207682.7802176,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
82,30,0.04,mlp,17948.819161676645,1.6311428546905518,81,16736.471654913348,0,1702207546.7165515,1702207548.374513,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
73,31,0.0,random_forest,18478.511255613772,97.87000274658203,72,8826.008517699114,0,1702207249.8457186,1702207347.7379673,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
54,32,0.0,gradient_boosting,19128.974476047904,1.0721096992492676,53,14649.182738753687,0,1702207099.44306,1702207100.5379615,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
44,33,0.02,libsvm_svr,19834.44562242702,5.1414947509765625,43,6245.888099188791,0,1702207046.1410382,1702207051.3042126,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
62,34,0.0,extra_trees,20105.246201347305,2.1002755165100098,61,18396.637686670354,0,1702207141.2782373,1702207143.4010751,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
72,35,0.0,libsvm_svr,20287.2832323634,56.41219091415405,71,16694.25023506637,0,1702207188.8566701,1702207245.2947917,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
78,36,0.04,gradient_boosting,20765.497878461825,10.34298038482666,77,3303.7187805355825,0,1702207532.5111578,1702207542.8817623,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
67,37,0.0,extra_trees,20902.477049026947,1.1392672061920166,66,20250.5262052913,0,1702207168.1367633,1702207169.299451,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
38,38,0.0,liblinear_svr,21287.465519157,0.6074531078338623,37,21461.2176115413,0,1702206843.965373,1702206844.5929897,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
33,39,0.0,extra_trees,21983.900070172156,4.9814088344573975,32,19506.120996957965,0,1702206830.1118426,1702206835.1162148,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
46,40,0.0,libsvm_svr,22798.338098802396,0.814753532409668,45,21276.868885969765,0,1702207055.9411445,1702207056.7815368,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
61,41,0.0,random_forest,23837.015755988024,1.0079848766326904,60,23480.45619929941,0,1702207135.7637708,1702207136.7961638,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
31,42,0.0,adaboost,24039.372443394463,1.0222091674804688,30,15710.550975986356,0,1702206817.805024,1702206818.8524745,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
36,43,0.0,sgd,24164.624892402695,0.6363668441772461,35,23321.453492003133,0,1702206837.6090245,1702206838.2663465,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
84,44,0.0,extra_trees,24530.19060160928,3.5311644077301025,83,23584.377608775812,0,1702207560.4368575,1702207563.990301,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
7,45,0.0,random_forest,25370.620632952843,2.9011268615722656,6,9708.189167358038,0,1702206068.1275754,1702206071.0590003,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
49,46,0.0,decision_tree,25919.677105164672,0.6403462886810303,48,25365.070552175515,0,1702207067.7361543,1702207068.3974462,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,47,0.0,k_nearest_neighbors,27384.219425991767,0.6058335304260254,19,1777.9203539823009,0,1702206295.368757,1702206296.002503,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
28,48,0.0,k_nearest_neighbors,27667.340784056887,0.587968111038208,27,41.98623248525074,0,1702206809.3774984,1702206809.9895048,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
3,49,0.0,random_forest,29401.6622754491,11.214336395263672,2,23415.890855457226,0,1702206054.9358287,1702206066.1755412,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
41,50,0.0,sgd,29896.71758982036,0.5950214862823486,40,29533.083347160766,0,1702207034.0681505,1702207034.690123,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
75,51,0.0,gaussian_process,30571.09993099738,13.465020179748535,74,2611.683026825221,0,1702207353.9627123,1702207367.4581664,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
81,52,0.0,ard_regression,30722.314127994014,0.6175682544708252,80,29701.519849280972,0,1702207545.1942973,1702207545.8344936,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
21,53,0.0,gaussian_process,31336.721437593562,136.61880111694336,20,1700.1686935379794,0,1702206296.1797898,1702206432.8240721,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
74,54,0.0,adaboost,32509.417795658683,0.8724241256713867,73,31414.437997787612,0,1702207352.2471008,1702207353.1461222,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
58,55,0.0,gaussian_process,32851.29972866766,10.327179670333862,57,41.98800931047197,0,1702207115.2579644,1702207125.6084783,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
37,56,0.0,mlp,55381.1729556512,1.6057624816894531,36,54006.893261430676,0,1702206842.2367313,1702206843.86731,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
56,57,0.0,libsvm_svr,147118.31243684507,0.8093299865722656,55,136685.16150327248,0,1702207105.6497695,1702207106.4834373,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
