model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
167,1,0.12,random_forest,17585.71595788828,1.3407323360443115,166,12792.99112983504,0,1701098851.9998686,1701098853.3631146,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
126,2,0.0,random_forest,17591.508362803117,1.2293694019317627,125,13531.419375266638,0,1701098563.0425916,1701098564.2986448,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
100,3,0.34,random_forest,17651.375308981667,29.091792821884155,99,12590.403156996586,0,1701098432.2907324,1701098461.4100237,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
155,4,0.0,extra_trees,17678.08244397734,1.2082672119140625,154,14472.229198885452,0,1701098811.9116423,1701098813.1447997,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
13,5,0.0,extra_trees,17714.58060136403,1.1247954368591309,12,15115.802509954494,0,1701097456.67294,1701097457.8225555,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
30,6,0.0,random_forest,17728.861395785218,1.1738126277923584,29,14158.27084444326,0,1701097902.6627874,1701097903.8603399,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
47,7,0.0,random_forest,17940.116438726905,4.9598000049591064,46,14770.83604859926,0,1701097966.8138251,1701097971.8003953,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
53,8,0.0,mlp,18224.347888550088,1.9526236057281494,52,16480.91346478598,0,1701098006.7454622,1701098008.7204297,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
148,9,0.0,gradient_boosting,18257.82505548138,1.013472318649292,147,15466.74309184798,0,1701098762.2998192,1701098763.3373036,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
48,10,0.0,extra_trees,18324.55136989391,12.956583499908447,47,13721.351250311078,0,1701097976.2652118,1701097989.2415793,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
12,11,0.02,adaboost,18324.60598747835,0.9249074459075928,11,7412.877083111135,0,1701097455.6038456,1701097456.5531085,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
93,12,0.0,random_forest,18455.314254655023,1.6290066242218018,92,16015.356293106513,0,1701098389.1774182,1701098390.826358,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
120,13,0.1,gradient_boosting,18626.633811615906,0.924614667892456,119,14682.660079591511,0,1701098544.0736332,1701098545.0196455,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
97,14,0.0,random_forest,18697.065826627455,18.65177083015442,96,13714.061538991396,0,1701098401.3197007,1701098419.99497,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
151,15,0.02,extra_trees,18760.99327006351,17.95323371887207,150,17473.684580311434,0,1701098778.047464,1701098796.0237083,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
123,16,0.08,liblinear_svr,18761.77159263135,0.5761823654174805,122,16865.22683469319,0,1701098555.7548025,1701098556.3534021,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
37,17,0.0,random_forest,18773.4443968317,1.1369423866271973,36,16913.05081457978,0,1701097937.174449,1701097938.3333213,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
98,18,0.0,random_forest,18780.90404427685,1.6966791152954102,97,15226.152768149175,0,1701098424.9691544,1701098426.6936424,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
141,19,0.0,extra_trees,18800.374912041716,3.7438085079193115,140,15124.569858104025,0,1701098720.2783854,1701098724.0445538,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
80,20,0.0,gradient_boosting,18831.49474280095,1.1585419178009033,79,13989.687904401308,0,1701098146.5821812,1701098147.7669966,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
161,21,0.0,gradient_boosting,18837.09061056582,2.1979663372039795,160,11826.887808633746,0,1701098836.8687136,1701098839.090407,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
146,22,0.0,extra_trees,18921.40994424798,0.9586420059204102,145,17360.5147539818,0,1701098755.6978683,1701098756.6840835,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
2,23,0.0,random_forest,18951.967696755917,2.4783174991607666,1,6863.730024352958,0,1701097248.4265563,1701097250.92987,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
56,24,0.0,k_nearest_neighbors,19001.85656794665,0.5037882328033447,55,349.69586799630264,0,1701098038.5357585,1701098039.0608246,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
102,25,0.0,gradient_boosting,19030.7333375433,1.194446325302124,101,12912.626433180461,0,1701098469.1228247,1701098470.336414,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
28,26,0.0,random_forest,19202.713499566973,5.5181660652160645,27,17123.450316410694,0,1701097807.7704499,1701097813.310986,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
103,27,0.0,gradient_boosting,19406.255756757,4.7147321701049805,102,9191.88477617943,0,1701098471.1131916,1701098475.8526695,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
116,28,0.0,gradient_boosting,19663.389673246245,3.0347111225128174,115,10292.565341919084,0,1701098528.6852417,1701098531.7439497,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
112,29,0.0,gradient_boosting,19668.83196697279,1.091606855392456,111,9643.616534791845,0,1701098520.3343742,1701098521.4494164,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
142,30,0.04,gradient_boosting,19670.876903507506,3.6533379554748535,141,7301.284805176337,0,1701098728.9095473,1701098732.586935,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
51,31,0.04,mlp,19697.07748899394,8.569808006286621,50,17689.99940339697,0,1701097991.2328472,1701097999.8290613,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
39,32,0.0,gradient_boosting,19816.581774705002,1.7922420501708984,38,6998.687768582462,0,1701097943.2859657,1701097945.101076,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
122,33,0.0,adaboost,19977.20511421045,4.288785457611084,121,14445.200051994454,0,1701098550.637998,1701098554.9492376,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
140,34,0.0,extra_trees,19977.80510248268,1.0871541500091553,139,18832.213341688,0,1701098714.0134964,1701098715.1277502,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
22,35,0.0,gradient_boosting,20032.475878004112,2.0397610664367676,21,6063.277593723336,0,1701097784.2192526,1701097786.2866654,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
57,36,0.0,random_forest,20037.670774393766,1.4150798320770264,56,17254.6636269909,0,1701098043.4776642,1701098044.9152415,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
106,37,0.06,extra_trees,20039.25588643909,6.780075550079346,105,18852.035565095277,0,1701098482.1444583,1701098488.9442987,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
92,38,0.0,mlp,20144.552675736144,0.8239755630493164,91,17635.657058802615,0,1701098383.5464575,1701098384.3924725,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
62,39,0.06,mlp,20161.959757956844,2.733365297317505,61,17177.013621880335,0,1701098073.0787506,1701098075.8360584,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
77,40,0.0,random_forest,20190.953359555428,2.3965225219726562,76,19022.759721185295,0,1701098128.5987098,1701098131.0164502,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
129,41,0.04,extra_trees,20354.526184504906,29.543031215667725,128,18189.9103362308,0,1701098572.0802948,1701098601.6489913,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
9,42,0.0,extra_trees,20357.55573848874,6.405381202697754,8,19124.09152357082,0,1701097267.3993933,1701097273.8293803,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
24,43,0.0,gradient_boosting,20493.774220103205,3.0035500526428223,23,7920.998595149851,0,1701097787.0110478,1701097790.0382888,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
