model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
164,29,0.0,k_nearest_neighbors,19795.859153976617,0.7229514122009277,163,19141.645688904293,0,1701097105.4362562,1701097106.1862717,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
25,30,0.0,gradient_boosting,20082.494912515336,2.0087244510650635,24,4238.767521742126,0,1701095912.7324693,1701095914.7683737,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
87,31,0.0,gradient_boosting,20185.32330533704,1.773733139038086,86,8697.581300216865,0,1701096425.5342033,1701096427.3311863,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
29,32,0.0,extra_trees,20239.48700021651,1.069833755493164,28,18729.563662098266,0,1701095935.6178176,1701095936.7071269,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
12,33,0.0,extra_trees,20357.55573848874,6.4253857135772705,11,19124.09152357082,0,1701095408.5682094,1701095415.0179417,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
126,34,0.0,decision_tree,20437.593835702944,0.5373513698577881,125,17425.748637923065,0,1701096732.3718593,1701096732.9314232,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
59,35,0.0,adaboost,20515.93544312933,0.9090433120727539,58,14821.659787400455,0,1701096240.3008842,1701096241.2295842,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
69,36,0.0,mlp,20521.741116213194,7.75885009765625,68,12971.113457064579,0,1701096289.6683893,1701096297.4540963,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
76,37,0.0,sgd,20611.849966599813,1.039111852645874,75,19335.29444675207,0,1701096334.8548565,1701096335.9156225,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
117,38,0.02,libsvm_svr,20840.100073975173,1.1358237266540527,116,19964.652340417022,0,1701096694.9022586,1701096696.0621188,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
134,39,0.0,gradient_boosting,20866.090366337095,7.992468595504761,133,393.783398277015,0,1701096760.6210048,1701096768.6378381,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,40,0.08,gradient_boosting,20903.501789612805,1.4951624870300293,63,8603.59337281801,0,1701096260.2637355,1701096261.780743,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
23,41,0.0,mlp,21284.027889542438,4.617443561553955,22,15558.784767402589,0,1701095786.330765,1701095790.9747288,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
75,42,0.0,gradient_boosting,21284.673760464782,1.0806801319122314,74,19340.664013616326,0,1701096328.2438974,1701096329.3465743,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
77,43,0.0,k_nearest_neighbors,21473.857437873823,0.5386490821838379,76,81.2430807380546,0,1701096336.5962882,1701096337.1593137,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
146,44,0.0,gradient_boosting,21620.35480342451,2.034485101699829,145,8145.453226100327,0,1701096823.2785408,1701096825.334232,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
114,45,0.08,gradient_boosting,21912.485552287817,0.8994200229644775,113,19075.536163920293,0,1701096689.9858193,1701096690.908809,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
67,46,0.0,sgd,21994.732551310408,0.8397641181945801,66,21009.53150108433,0,1701096277.8333147,1701096278.696675,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
175,47,0.0,gradient_boosting,22002.5164684974,1.0597903728485107,174,19904.52562615543,0,1701097134.2963855,1701097135.3822935,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
63,48,0.0,random_forest,22189.383741700345,1.075500726699829,62,20473.67439028726,0,1701096253.815577,1701096254.9123945,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
