model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
46,38,0.0,adaboost,19549.823410404624,0.8309965133666992,45,17874.648098988026,0,1701972610.6788092,1701972611.5344048,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
126,39,0.02,gradient_boosting,19584.81253161127,1.929786205291748,125,2495.209446210002,0,1701973306.658853,1701973308.6114907,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
29,40,0.0,gaussian_process,19724.011334898845,90.51506090164185,28,17408.18701672962,0,1701972458.942482,1701972549.4856894,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
82,41,0.0,extra_trees,19801.09295520231,75.81020903587341,81,17258.241846760975,0,1701972936.8937762,1701973012.7306824,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
62,42,0.0,mlp,19983.18383535043,1.2016627788543701,61,20413.71042082383,0,1701972676.1640313,1701972677.3884153,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
135,43,0.04,libsvm_svr,20091.96485122945,137.93511056900024,134,20124.970020777007,0,1701973461.3864481,1701973599.3477278,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
85,44,0.0,gradient_boosting,20551.148396856937,0.7992708683013916,84,16340.859905038484,0,1701973023.4962535,1701973024.3176866,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
117,45,0.0,libsvm_svr,20706.343262283237,4.289256811141968,116,20273.279331394315,0,1701973202.8193965,1701973207.1365857,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
133,46,0.0,extra_trees,20780.389401192195,0.9381470680236816,132,20098.64967351411,0,1701973458.4437928,1701973459.4040883,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
33,47,0.0,extra_trees,21053.229859104045,1.0711064338684082,32,16925.696254543185,0,1701972563.33594,1701972564.4295132,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
75,48,0.0,gradient_boosting,21464.44326679913,1.1732091903686523,74,14153.786578222991,0,1701972898.206378,1701972899.4069464,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
87,49,0.0,gradient_boosting,21924.39647308526,1.3563108444213867,86,18927.19460429732,0,1701973025.7643633,1701973027.1433294,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
13,50,0.0,gaussian_process,21964.757830563583,172.67697715759277,12,6094.27400623352,0,1701971888.279422,1701972060.9892921,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
49,51,0.0,liblinear_svr,22223.972092539174,0.6664590835571289,48,22377.369790332756,0,1701972621.753492,1701972622.4462924,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
140,52,0.0,k_nearest_neighbors,23708.39907424133,1.483250617980957,139,23105.617392388827,0,1701973612.5434191,1701973614.0507655,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
108,53,0.0,liblinear_svr,23846.378603261604,0.5976855754852295,107,24013.63782253287,0,1701973131.9610467,1701973132.5821953,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
95,54,0.0,ard_regression,23846.505486954706,0.48952317237854004,94,23987.960684033595,0,1701973056.9510093,1701973057.4630024,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
32,55,0.0,ard_regression,23846.50556809971,0.512155294418335,31,23987.960780631995,0,1701972559.10564,1701972559.6371205,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
25,56,0.0,liblinear_svr,23854.246495946983,0.48909449577331543,24,23997.169742458085,0,1701972452.227427,1701972452.7437088,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
39,57,0.0,ard_regression,24130.453439419256,0.6362862586975098,38,24186.025549511272,0,1701972587.7108781,1701972588.3739092,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
12,58,0.0,extra_trees,24265.409903359825,5.406049489974976,11,23244.201931299885,0,1701971882.7062263,1701971888.1376016,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
67,59,0.0,random_forest,24835.95957821532,3.3953287601470947,66,24005.95659474772,0,1701972866.94817,1701972870.3654468,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
128,60,0.0,gradient_boosting,25525.607586705202,1.0690956115722656,127,24561.40491154148,0,1701973314.2303205,1701973315.32295,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
59,61,0.0,gradient_boosting,25525.648934248555,1.0501794815063477,58,24561.42065902936,0,1701972657.1626494,1701972658.239484,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
50,63,0.0,gradient_boosting,25536.471509212428,1.1686859130859375,49,24557.966275744726,0,1701972627.0705433,1701972628.2613592,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
144,62,0.0,random_forest,25536.471509212428,0.880828857421875,143,24557.966275744726,0,1701973642.8455799,1701973643.748817,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
19,64,0.0,random_forest,25865.174024566473,11.382052659988403,18,14781.580398820553,0,1701972180.235862,1701972191.644057,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
44,65,0.0,decision_tree,26043.643930635837,0.5986347198486328,43,25157.836944127706,0,1701972608.905557,1701972609.5288978,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
68,66,0.0,ard_regression,27120.835935242052,0.5304849147796631,67,26629.558412245224,0,1701972871.0086188,1701972871.5610003,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
28,67,0.0,adaboost,27454.299792268786,1.1022605895996094,27,26534.213001977623,0,1701972457.5462155,1701972458.6687255,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
122,68,0.0,sgd,27483.289188945088,0.6200399398803711,121,27239.267317559865,0,1701973295.4191437,1701973296.0623438,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
120,69,0.0,liblinear_svr,27515.88280346821,0.4846954345703125,119,26805.14739635298,0,1701973241.0612848,1701973241.5688734,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
8,70,0.0,random_forest,27765.241076589595,2.2791383266448975,7,10961.51015535918,0,1701971878.5095177,1701971880.8146992,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
100,71,0.0,decision_tree,27799.520195086705,0.5208866596221924,99,27138.830565849486,0,1701973097.7578816,1701973098.3045151,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
58,72,0.0,gradient_boosting,27882.788118677745,1.3906807899475098,57,17250.78467297962,0,1701972651.1331184,1701972652.5466716,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
102,73,0.0,libsvm_svr,28395.520276372834,1.8333723545074463,101,28142.099342128706,0,1701973103.2368772,1701973105.0929081,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
114,74,0.0,adaboost,28542.551128973988,1.6234848499298096,113,26456.34300616448,0,1701973190.2149622,1701973191.8608882,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
112,75,0.0,adaboost,28932.179746206646,1.8230855464935303,111,28229.593442666763,0,1701973182.5504265,1701973184.3957427,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
134,76,0.0,adaboost,29089.464116690753,0.8879196643829346,133,28287.47802344641,0,1701973460.235377,1701973461.1458995,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
61,77,0.0,decision_tree,29299.55606936416,0.5324382781982422,60,29055.183580387686,0,1701972671.2935598,1701972671.84847,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
118,78,0.0,decision_tree,29674.89082369942,0.5147254467010498,117,28764.31070054162,0,1701973212.0654347,1701973212.6002598,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
11,79,0.0,k_nearest_neighbors,30339.13647489162,0.5168194770812988,10,2463.7508551881415,0,1701971882.037624,1701971882.5758848,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
137,80,0.0,ard_regression,30505.130337789018,0.5162701606750488,136,29650.891845424743,0,1701973604.7853358,1701973605.3217046,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
127,81,0.0,ard_regression,30607.76421604046,0.718698263168335,126,30630.060846135173,0,1701973309.4285061,1701973310.1696043,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
63,82,0.0,mlp,30717.775194183527,0.7142696380615234,62,29296.25334280573,0,1701972677.9847853,1701972678.7213085,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
101,83,0.0,gradient_boosting,31448.66419797688,4.520174741744995,100,26676.835142442276,0,1701973098.5006514,1701973103.0455186,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
6,84,0.0,random_forest,32066.636994219654,11.375807046890259,5,25842.979475484608,0,1701971865.7871842,1701971877.1893337,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
30,85,0.0,adaboost,32363.80743316474,1.1741342544555664,29,29434.321145417616,0,1701972549.7740774,1701972550.975032,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
76,86,0.0,decision_tree,32751.2,0.495391845703125,75,33283.47890535918,0,1701972904.2772248,1701972904.7949355,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
130,87,0.0,gaussian_process,33794.51896902095,12.640762567520142,129,381.6775462934609,0,1701973327.9740915,1701973340.642105,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
17,88,0.0,gaussian_process,33981.000173862,115.01134014129639,16,391.520598495292,0,1701972064.4472175,1701972179.489001,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
23,89,0.0,gaussian_process,34352.90859600795,22.240081071853638,22,434.38715420834967,0,1701972248.5609288,1701972270.8269172,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
93,90,0.0,decision_tree,34678.155789378616,0.5230672359466553,92,34958.3863535134,0,1701973045.5062687,1701973046.049716,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
119,91,0.0,gaussian_process,34767.769181268064,28.001486778259277,118,381.4441946588601,0,1701973212.817615,1701973240.8469932,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
99,92,0.0,gaussian_process,35405.531459989164,24.16139507293701,98,2324.185323891373,0,1701973069.4585762,1701973093.647847,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
21,93,0.0,gaussian_process,35502.35869309971,55.39939761161804,20,2322.204695071978,0,1701972192.380093,1701972247.8096697,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
60,94,0.0,gaussian_process,35517.03431629335,11.892029523849487,59,2322.1045258716686,0,1701972658.8045485,1701972670.7211344,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
40,95,0.0,adaboost,35688.43127709538,0.6496896743774414,39,34210.151751354046,0,1701972588.7544737,1701972589.4288433,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
96,96,0.0,sgd,35960.4976607659,0.6962015628814697,95,36069.89624608039,0,1701973058.2378783,1701973058.9567614,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
125,98,0.0,ard_regression,35960.50998916185,0.5323882102966309,124,36069.90747933296,0,1701973301.7211776,1701973302.275721,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
139,97,0.0,ard_regression,35960.50998916185,0.5242328643798828,138,36069.90747933296,0,1701973611.757755,1701973612.3045952,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
142,99,0.0,gaussian_process,36447.7501603143,18.689537286758423,141,2590.611166663697,0,1701973615.041469,1701973633.7595656,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
83,100,0.0,liblinear_svr,87766.14379572344,0.488659143447876,82,91025.28116744247,0,1701973017.452772,1701973017.9662874,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
71,101,0.0,mlp,88095.8162369039,0.9300253391265869,70,87750.23627244869,0,1701972885.2070422,1701972886.1614866,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
105,102,0.0,sgd,89998.81156069365,0.49791693687438965,104,93457.73660205245,0,1701973123.399377,1701973123.924734,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
131,103,0.0,libsvm_svr,304884.8178603685,116.5331642627716,130,300636.02723685146,0,1701973340.8749228,1701973457.4376054,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
107,104,0.0,libsvm_svr,420656.35332369944,1.4371023178100586,106,429811.98068254703,0,1701973130.3077214,1701973131.766148,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
