model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
82,15,0.0,gradient_boosting,14042.742891886588,0.8272500038146973,81,13728.116692016962,0,1701379800.407332,1701379801.253592,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
92,16,0.0,extra_trees,14127.061317845395,1.0463759899139404,91,13791.571872695427,0,1701379861.344664,1701379862.4127707,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
81,17,0.0,random_forest,14213.182252728768,1.464582920074463,80,13711.43915468289,0,1701379798.1886303,1701379799.676084,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
112,18,0.0,extra_trees,14393.284142307117,1.0070397853851318,111,14061.983476216814,0,1701380136.861898,1701380137.889152,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
50,19,0.04,gradient_boosting,14402.957232169558,0.8069865703582764,49,12915.93474142699,0,1701379659.6678054,1701379660.4975586,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
10,20,0.0,random_forest,14437.838460675837,23.684287309646606,9,8274.037328309365,0,1701378582.0967865,1701378605.8078315,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
48,21,0.06,mlp,14631.769513727946,2.1387641429901123,47,15067.333617948008,0,1701379646.9144673,1701379649.0747216,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
55,22,0.0,random_forest,14928.56970506878,1.3051724433898926,54,13718.32590339233,0,1701379671.2113204,1701379672.538229,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
110,23,0.0,ard_regression,15121.573660380533,0.7727766036987305,109,15849.616822225295,0,1701380129.9476736,1701380130.743395,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
98,24,0.0,k_nearest_neighbors,15155.79730954695,0.561129093170166,97,114.67000829646018,0,1701379994.4212449,1701379995.0013766,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
40,25,0.0,random_forest,15241.503714675539,2.808485746383667,39,8549.160951327434,0,1701379435.6516898,1701379438.4842944,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
41,26,0.04,random_forest,15323.118909333882,98.50012063980103,40,1629.7661475617626,0,1701379442.4695904,1701379540.996098,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
13,27,0.0,extra_trees,15340.314317621112,6.611863136291504,12,15110.530095409293,0,1701378607.0155542,1701378613.6537974,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
90,28,0.0,random_forest,15510.6727440939,15.219616413116455,89,15019.964067109144,0,1701379839.9100056,1701379855.1528854,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
76,29,0.06,liblinear_svr,15518.097193667763,0.49112629890441895,75,14731.254789765395,0,1701379777.8189032,1701379778.32839,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
109,30,0.0,extra_trees,15619.130364084927,65.56811285018921,108,14955.959833609882,0,1701380063.5753055,1701380129.1691778,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
121,31,0.0,gradient_boosting,15697.851569508823,23.40144944190979,120,172.391542219764,0,1701380229.6728275,1701380253.1011775,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
101,32,0.0,random_forest,15925.177304500598,1.1464836597442627,100,15718.0317570059,0,1701380037.877521,1701380039.045494,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
35,33,0.0,libsvm_svr,16062.688051360647,0.7443277835845947,34,16140.24312085177,0,1701379422.4863076,1701379423.2522812,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
97,34,0.0,decision_tree,16249.505850029904,0.5981533527374268,96,12845.976544063422,0,1701379993.0424535,1701379993.6629248,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
84,35,0.0,random_forest,16477.214404530503,1.0592539310455322,83,15987.067802820797,0,1701379814.5666146,1701379815.6438968,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
31,36,0.0,adaboost,16581.433860085228,0.9260449409484863,30,16387.697674686577,0,1701379415.4609745,1701379416.4084117,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
36,37,0.0,mlp,16825.982440565193,2.3232500553131104,35,17180.608549963126,0,1701379423.5379457,1701379425.88291,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
124,38,0.0,random_forest,17375.67715497907,13.741667747497559,123,10194.060529590708,0,1701380260.6020994,1701380274.3677928,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
39,39,0.02,liblinear_svr,17387.329407614383,0.5661015510559082,38,16839.926158047565,0,1701379431.2666903,1701379431.8510177,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Local Search
114,40,0.0,random_forest,17462.28355356609,42.31673622131348,113,8667.364109743732,0,1701380143.6182485,1701380185.9597425,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
89,41,0.0,gradient_boosting,17540.337864925987,0.8684430122375488,88,17384.749900903393,0,1701379833.3755534,1701379834.2659194,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
126,42,0.0,extra_trees,17642.078578237142,3.4444186687469482,125,17945.846220501477,0,1701380280.9343202,1701380284.4023738,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
87,43,0.0,random_forest,17699.974315004485,1.1024610996246338,86,17050.3856632559,0,1701379830.8606265,1701379831.9857748,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
63,44,0.0,adaboost,17753.29140344647,1.007211685180664,62,15895.229323377582,0,1701379705.6489766,1701379706.676735,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
29,45,0.0,gaussian_process,17884.70394736842,143.33275365829468,28,13588.106549594395,0,1701379264.3915758,1701379407.748034,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
102,46,0.0,random_forest,17902.249911221592,1.105194330215454,101,16996.444780143804,0,1701380044.1914134,1701380045.3179858,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
54,47,0.0,gradient_boosting,18345.814586292614,2.670926094055176,53,9222.358139749262,0,1701379668.054966,1701379670.747557,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
119,48,0.0,extra_trees,18738.63571882476,0.8843574523925781,118,18793.13871911873,0,1701380222.5502708,1701380223.4570677,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
59,49,0.0,adaboost,18827.202456825657,0.7192084789276123,58,17855.86280189897,0,1701379687.8210623,1701379688.562007,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
86,50,0.0,extra_trees,18856.67623915969,1.1254231929779053,85,19148.934653853245,0,1701379824.6400294,1701379825.788322,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
111,51,0.0,ard_regression,19041.310561476712,0.614032506942749,110,20319.896365401455,0,1701380131.523472,1701380132.1584942,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
66,52,0.0,libsvm_svr,19158.204122588966,1.021662950515747,65,13406.038893690082,0,1701379713.0276818,1701379714.0722544,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
74,53,0.0,random_forest,19440.007494766745,1.168933391571045,73,17263.774709623893,0,1701379771.2969575,1701379772.4889355,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
60,54,0.0,gradient_boosting,19753.358003607205,1.0512876510620117,59,16810.682691509955,0,1701379693.5541565,1701379694.6270137,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,55,0.0,ard_regression,19937.16847338517,0.6412441730499268,48,20970.98369515118,0,1701379654.3846319,1701379655.0468712,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
85,56,0.0,extra_trees,19945.011204769737,3.161963701248169,84,20647.950677544246,0,1701379820.712738,1701379823.899088,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
100,57,0.0,extra_trees,20365.866612776616,3.5628371238708496,99,21044.276417311947,0,1701380033.520343,1701380037.1051323,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
127,58,0.0,ard_regression,20676.413960872083,0.6576700210571289,126,21540.8389026203,0,1701380285.1972141,1701380285.877959,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
79,59,0.0,ard_regression,20683.722445985346,0.4887728691101074,78,21579.040533393254,0,1701379792.2078297,1701379792.71471,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
91,60,0.0,liblinear_svr,21001.758088180322,0.571204423904419,90,21803.73916390118,0,1701379855.9053195,1701379856.4996345,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
118,61,0.0,adaboost,21712.23693555622,1.5882489681243896,117,21392.572955844396,0,1701380216.410995,1701380218.022908,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
105,62,0.0,extra_trees,21830.28769811603,3.2125613689422607,104,22494.346183628317,0,1701380047.4833934,1701380050.7174652,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
122,63,0.0,libsvm_svr,22019.00740131579,1.2212388515472412,121,23179.593703908555,0,1701380253.8955798,1701380255.1402326,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
56,64,0.0,decision_tree,22201.846889952154,0.531700611114502,55,21268.56814159292,0,1701379673.0093489,1701379673.5620856,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
68,65,0.0,gradient_boosting,22719.214012036482,1.1208717823028564,67,22840.80920215708,0,1701379725.1807325,1701379726.3243985,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
58,66,0.0,random_forest,22935.161688845692,3.9928083419799805,57,22933.002424410028,0,1701379678.9016078,1701379682.9156141,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
73,67,0.0,mlp,23080.60281941537,0.945368766784668,72,23243.032948469765,0,1701379765.3458214,1701379766.3120677,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
67,68,0.0,adaboost,23353.557719983553,1.0113978385925293,66,13584.321158278024,0,1701379719.2626965,1701379720.2928276,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
103,69,0.0,ard_regression,23942.50983104067,0.4898674488067627,102,24444.760340615783,0,1701380046.0824413,1701380046.5930688,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
45,70,0.0,liblinear_svr,23963.3952928753,0.5125033855438232,44,24533.247538716812,0,1701379641.1548119,1701379641.6880505,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
106,71,0.0,random_forest,24052.42908006878,5.900270462036133,105,10848.765045400074,0,1701380056.0553548,1701380061.9776828,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
7,72,0.0,random_forest,24547.40665417539,2.70060396194458,6,9816.745502627213,0,1701378578.1937022,1701378580.9199123,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
34,73,0.0,liblinear_svr,24865.183453573565,0.5194556713104248,33,24165.588004701327,0,1701379421.672901,1701379422.2139125,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
20,74,0.0,k_nearest_neighbors,26596.361164585825,0.5207185745239258,19,2116.0840707964603,0,1701378801.9809246,1701378802.5245328,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
120,75,0.0,libsvm_svr,27619.1612402811,1.0022354125976562,119,5990.266239168511,0,1701380228.4361954,1701380229.4599912,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,77,0.0,decision_tree,27749.927444677032,0.5837969779968262,41,27732.50556784661,0,1701379541.3371274,1701379541.9452543,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
123,76,0.0,decision_tree,27749.927444677032,0.4889218807220459,122,27732.50556784661,0,1701380255.355774,1701380255.8663266,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
3,78,0.0,random_forest,27886.802631578947,10.322246551513672,2,24195.739233038348,0,1701378566.1162198,1701378576.463184,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
53,79,0.0,sgd,28878.830825732657,0.5096590518951416,52,29763.911550516223,0,1701379667.077952,1701379667.6105628,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
96,80,0.0,gaussian_process,29378.34583395634,127.68478107452393,95,168.90955360435103,0,1701379865.1546907,1701379992.8628807,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
99,81,0.0,gaussian_process,29514.504868794855,37.546515464782715,98,1982.0636701465708,0,1701379995.7641783,1701380033.3361754,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
64,82,0.0,decision_tree,29515.62595319976,0.5176045894622803,63,29456.336721054573,0,1701379707.223841,1701379707.7625208,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
51,83,0.0,mlp,29889.168936551472,1.1945252418518066,50,31512.266480572456,0,1701379664.8222923,1701379666.0373824,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
30,84,0.0,adaboost,29930.17632326555,0.7394554615020752,29,30045.63769358407,0,1701379411.2056856,1701379411.9667883,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
21,85,0.0,gaussian_process,30775.799645820873,89.52390265464783,20,1981.8396639933628,0,1701378802.67351,1701378892.230295,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
43,86,0.0,gaussian_process,31188.180238860645,94.14698147773743,42,43.28419870022124,0,1701379542.297218,1701379636.4691033,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
78,87,0.0,adaboost,31526.71775007476,1.6157896518707275,77,31634.0290975295,0,1701379785.3948927,1701379787.0323257,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
33,88,0.0,sgd,434399.0179425837,0.5045428276062012,32,432579.2271386431,0,1701379421.05636,1701379421.5812614,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
