model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
167,1,0.22,extra_trees,13808.421239533493,42.044445753097534,166,10589.858706674042,0,1701372927.6163902,1701372969.6839352,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
85,2,0.0,extra_trees,13872.013928865132,1.3352184295654297,84,12256.385361356932,0,1701372338.545065,1701372339.9038403,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
171,3,0.02,gradient_boosting,13906.101534464713,0.9283838272094727,170,12322.631554203539,0,1701372983.4056098,1701372984.3542593,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
32,4,0.0,extra_trees,13907.661291679127,1.2498996257781982,31,12425.659683812684,0,1701372121.0853605,1701372122.358686,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
190,5,0.0,extra_trees,13943.500462582237,14.020244359970093,189,13107.858794247788,0,1701373181.9246902,1701373195.9671593,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
31,6,0.14,gradient_boosting,14095.98385634719,0.7813305854797363,30,12970.883455475663,0,1701372116.3147283,1701372117.1144185,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
55,7,0.0,extra_trees,14107.565107281698,1.191023349761963,54,13133.386177175516,0,1701372223.2141306,1701372224.426436,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
153,8,0.0,extra_trees,14111.3115234375,1.3106629848480225,152,12048.641620575221,0,1701372818.9251914,1701372820.259398,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
164,9,0.0,gradient_boosting,14142.061196359151,0.8702178001403809,163,13140.382040468288,0,1701372913.7890801,1701372914.6803055,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
132,10,0.0,extra_trees,14203.900096254485,1.1511797904968262,131,11454.436285490414,0,1701372546.7074442,1701372547.8802605,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
90,11,0.0,extra_trees,14245.304435182416,1.0682308673858643,89,11085.291712758111,0,1701372363.624184,1701372364.7132404,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
118,12,0.0,extra_trees,14263.167281885466,1.1416637897491455,117,12392.03357300885,0,1701372474.9012713,1701372476.0641708,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
128,13,0.0,gradient_boosting,14274.587463086871,0.9130477905273438,127,13724.452630669248,0,1701372532.419874,1701372533.3590739,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
158,14,0.0,extra_trees,14291.61666417464,1.3481166362762451,157,14268.657591261062,0,1701372843.00098,1701372844.3706737,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
148,15,0.04,gradient_boosting,14337.654988412081,1.7425503730773926,147,9733.31114030236,0,1701372781.8353596,1701372783.5986903,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
108,16,0.0,extra_trees,14366.539137260766,1.0475218296051025,107,12165.57946395649,0,1701372427.1612153,1701372428.2305894,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
89,17,0.0,extra_trees,14428.311743047248,1.083977222442627,88,13079.219904590707,0,1701372357.5237663,1701372358.6300085,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
129,18,0.0,gradient_boosting,14501.390760503888,1.031646966934204,128,11345.15619929941,0,1701372538.4924834,1701372539.5443766,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
186,19,0.0,gradient_boosting,14521.961264578349,0.8646972179412842,185,14048.576972713865,0,1701373028.4405134,1701373029.32688,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
5,20,0.16,adaboost,14528.890858627392,0.8430202007293701,4,6935.450188974926,0,1701371452.442255,1701371453.3123248,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
142,21,0.0,random_forest,14534.024643017345,1.5276257991790771,141,9942.919512813422,0,1701372769.2164938,1701372770.7669117,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
119,22,0.0,gradient_boosting,14581.322391783791,0.8758554458618164,118,11853.056110573378,0,1701372481.435632,1701372482.3341465,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
138,23,0.0,extra_trees,14608.691027773624,1.180626630783081,137,11385.116320980826,0,1701372745.3372133,1701372746.539233,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
69,24,0.0,extra_trees,14611.743495813396,1.0470473766326904,68,13492.421003871681,0,1701372277.0170844,1701372278.084494,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
47,25,0.2,random_forest,14611.948050613039,7.0348522663116455,46,13340.397130807522,0,1701372196.4458098,1701372203.5030625,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
166,26,0.0,gradient_boosting,14626.473436565491,1.0431420803070068,165,13645.164829922567,0,1701372921.0039716,1701372922.0720375,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
133,27,0.0,gradient_boosting,14646.088586834629,3.4388270378112793,132,9540.442835084808,0,1701372553.5410862,1701372557.0025089,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
173,28,0.16,libsvm_svr,14675.941132905951,0.9074113368988037,172,15408.432144174041,0,1701372990.4126914,1701372991.3417728,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
9,29,0.0,extra_trees,14699.675402773624,1.0779359340667725,8,13777.558607577434,0,1701371466.8482034,1701371467.9491613,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
103,30,0.0,gradient_boosting,14705.403348347787,1.069084882736206,102,13612.387496543142,0,1701372412.6794226,1701372413.7701027,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
178,31,0.0,gradient_boosting,14723.79926267195,1.0095276832580566,177,12681.038419524337,0,1701373004.445369,1701373005.476681,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
180,32,0.0,extra_trees,14753.759564705442,1.056314468383789,179,13860.193671644543,0,1701373011.6419523,1701373012.7193449,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
149,33,0.0,random_forest,14795.782049005682,22.8350567817688,148,9597.302021109883,0,1701372788.4557354,1701372811.3141613,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
101,34,0.0,gradient_boosting,14809.011541193182,1.2219889163970947,100,10739.79025511615,0,1701372399.8978186,1701372401.1427546,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
169,35,0.0,random_forest,14831.373018839713,1.5455067157745361,168,11035.504699022862,0,1701372975.6865573,1701372977.2537198,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
44,36,0.0,gradient_boosting,14851.490708638607,0.7978696823120117,43,11691.007783692847,0,1701372194.0055902,1701372194.8247716,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
