model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
2,1,0.020000000000000004,random_forest,14157.251986994219,3.133547067642212,1,5110.130366082882,0,1701951250.6061542,1701951253.7641885,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
89,2,0.08000000000000002,gradient_boosting,14205.187012283237,78.31301093101501,88,9828.723120590435,0,1701952861.95736,1701952940.2954273,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
70,3,0.16000000000000003,adaboost,14312.3098480401,2.9782183170318604,69,5833.129005910597,0,1701952568.1453998,1701952571.145782,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
86,4,0.12000000000000001,gradient_boosting,14361.946371477601,2.595306873321533,85,3248.912711235925,0,1701952845.1919699,1701952847.8089626,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
32,5,0.0,extra_trees,14386.563741871387,35.47121286392212,31,10096.674534100626,0,1701951861.2459135,1701951896.7454212,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
18,6,0.0,extra_trees,14454.088579299132,1.1578369140625,17,12310.255204621579,0,1701951487.191636,1701951488.3731508,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
56,7,0.0,extra_trees,14605.018054552023,1.5999064445495605,55,11863.545006502993,0,1701952259.3496225,1701952260.9692934,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
42,8,0.0,adaboost,14646.306791907515,6.626627445220947,41,8531.506239087443,0,1701952208.3165562,1701952214.9658694,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
51,9,0.020000000000000004,gradient_boosting,14657.706979317196,2.380004405975342,50,3038.113557404504,0,1701952249.974398,1701952252.3744533,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
22,10,0.0,adaboost,14697.164356033238,0.9504532814025879,21,5317.57703040372,0,1701951497.8130565,1701951498.7883694,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
13,11,0.0,gradient_boosting,14716.004093659682,3.961010694503784,12,4188.804825577252,0,1701951293.4623122,1701951297.4465008,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
35,12,0.0,extra_trees,14722.176932803468,8.593767881393433,34,9728.544111227908,0,1701952002.8209662,1701952011.4424524,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
59,13,0.0,gradient_boosting,14942.870917630058,3.041862964630127,58,2491.683361579782,0,1701952270.8576334,1701952273.9227655,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
83,14,0.10000000000000002,gradient_boosting,14943.123042359104,2.9247639179229736,82,5533.689401902793,0,1701952835.9282022,1701952838.878249,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
27,15,0.0,adaboost,14984.374214234103,16.876356601715088,26,5443.402560330851,0,1701951828.8860083,1701951845.7883103,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
81,16,0.060000000000000005,gradient_boosting,15049.444287391618,1.3146789073944092,80,4916.276530875855,0,1701952828.9939308,1701952830.3319893,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,17,0.08000000000000002,gradient_boosting,15375.696944996387,1.6410868167877197,71,6740.110402784707,0,1701952581.6436481,1701952583.3045757,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
87,18,0.020000000000000004,gradient_boosting,15501.288814125723,3.4855847358703613,86,1625.297896103549,0,1701952852.556821,1701952856.066749,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
78,19,0.0,extra_trees,15565.548640715318,15.435495615005493,77,14262.526130006414,0,1701952800.959035,1701952816.4161375,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
38,20,0.0,adaboost,15578.528359826589,0.8237712383270264,37,11809.348974665052,0,1701952205.350524,1701952206.1985145,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
21,21,0.14000000000000004,mlp,15624.927312138729,7.884294748306274,20,9620.524810477837,0,1701951489.74205,1701951497.6518793,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
69,22,0.0,random_forest,15882.281958995665,1.4720468521118164,68,14194.98052219926,0,1701952562.0340312,1701952563.5302107,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
74,23,0.0,extra_trees,16194.501580563583,1.1735706329345703,73,15540.857620082668,0,1701952593.238122,1701952594.4362087,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
48,24,0.0,random_forest,16254.385905888728,1.1194586753845215,47,14790.268275192417,0,1701952247.209149,1701952248.3514128,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
15,25,0.0,extra_trees,16279.38264541185,7.222790956497192,14,15277.22316401796,0,1701951298.103297,1701951305.3501208,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
63,26,0.04000000000000001,extra_trees,16581.663823157516,15.599298238754272,62,15751.064312820696,0,1701952462.7646878,1701952478.3849773,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
90,27,0.0,random_forest,16641.15141799133,1.1768949031829834,89,15310.843253367304,0,1701952941.0609622,1701952942.2633045,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
34,28,0.060000000000000005,k_nearest_neighbors,17350.596990155347,98.59020495414734,33,107.24059293044469,0,1701951900.882961,1701951999.49994,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
88,29,0.0,k_nearest_neighbors,17768.599494219652,0.6743185520172119,87,166.97016195125428,0,1701952860.4996138,1701952861.1987963,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
73,30,0.0,decision_tree,17853.767052023122,0.6050591468811035,72,14946.235461801596,0,1701952587.866935,1701952588.4937265,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
10,31,0.0,random_forest,18081.804985549134,21.372498989105225,9,9930.31411684008,0,1701951270.841951,1701951292.2437398,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
75,32,0.0,random_forest,18497.943921604045,18.446762323379517,74,11390.31499875285,0,1701952595.08085,1701952613.551069,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
71,33,0.0,extra_trees,18577.340214053467,1.278444528579712,70,12793.849270863027,0,1701952575.66851,1701952576.969916,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
30,34,0.0,gradient_boosting,18886.511140715316,1.3097655773162842,29,15803.80429776582,0,1701951855.7858548,1701951857.1194916,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
64,35,0.04000000000000001,gradient_boosting,19453.769648663296,0.8107798099517822,63,17367.16397620172,0,1701952478.882968,1701952479.7164478,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
65,36,0.020000000000000004,k_nearest_neighbors,20013.849706466764,0.5660932064056396,64,116.28658156356899,0,1701952483.9861708,1701952484.5749383,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
29,37,0.04000000000000001,k_nearest_neighbors,20634.559235007226,0.5665102005004883,28,21697.301540674885,0,1701951851.8796413,1701951852.4686975,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
36,38,0.0,extra_trees,21479.57125180636,0.9840266704559326,35,20647.77477595852,0,1701952015.2575324,1701952016.262238,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
45,39,0.0,extra_trees,23452.951625722544,2.855165481567383,44,22181.528354831815,0,1701952228.7994335,1701952231.6796248,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
68,40,0.0,k_nearest_neighbors,23852.01369219653,0.6135883331298828,67,23684.64107709165,0,1701952560.8211691,1701952561.4587777,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
80,41,0.0,extra_trees,23933.448053648845,1.5022199153900146,79,23278.559754044327,0,1701952822.549439,1701952824.07631,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
67,42,0.0,random_forest,24257.089717304912,1.265855073928833,66,20642.932950131843,0,1701952555.6092544,1701952556.8992088,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
33,43,0.0,decision_tree,24334.760856213874,0.6170814037322998,32,22288.937395328536,0,1701951897.0240347,1701951897.6645052,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
43,44,0.0,decision_tree,25680.519617052025,0.5295007228851318,42,25269.660370047037,0,1701952219.221636,1701952219.7708602,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
58,45,0.0,liblinear_svr,25811.762606123553,0.5129268169403076,57,26343.888767638255,0,1701952265.9128678,1701952266.4478025,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
47,46,0.0,adaboost,26654.867810693642,1.2094738483428955,46,27377.007816954105,0,1701952241.4940956,1701952242.7276793,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
8,47,0.0,random_forest,26759.60398527818,2.991880178451538,7,10583.780320205602,0,1701951267.169352,1701951270.1876597,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
20,48,0.0,k_nearest_neighbors,29423.47598220737,0.48991942405700684,19,2220.790478905359,0,1701951489.0728166,1701951489.5878038,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
62,49,0.0,mlp,29985.536479407514,2.07732892036438,61,30056.14862679946,0,1701952456.2926579,1701952458.3944483,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
3,50,0.0,random_forest,31487.93930635838,11.068171501159668,2,25505.510832383123,0,1701951253.8144734,1701951264.9133377,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
66,51,0.0,gaussian_process,32521.0108291185,69.93710160255432,65,116.2988178248824,0,1701952485.103861,1701952555.072367,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
23,52,0.0,gaussian_process,34270.05827312139,147.39746618270874,22,2123.4902722348916,0,1701951498.9646206,1701951646.3891146,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
44,53,0.0,adaboost,40516.10509393064,0.8266828060150146,43,42973.33967894812,0,1701952223.9637833,1701952224.8125353,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
