model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
67,29,0.0,k_nearest_neighbors,18070.5235818418,0.593510627746582,66,18620.028432522755,0,1701090192.8739371,1701090193.48825,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
96,30,0.0,random_forest,18396.876939592956,3.8728187084198,95,17621.359483877277,0,1701090366.0318146,1701090369.9279087,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
70,31,0.0,gradient_boosting,18663.09298318418,6.666889429092407,69,5691.933643744667,0,1701090205.7708406,1701090212.4607701,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
24,32,0.0,gradient_boosting,18757.06749106885,2.0125155448913574,23,6228.230556796164,0,1701089714.404274,1701089716.442298,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
54,33,0.02,k_nearest_neighbors,19143.945118540705,0.5351102352142334,53,201.81190895193402,0,1701090150.7194614,1701090151.2758946,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
38,34,0.06,k_nearest_neighbors,19168.910361486,0.9474503993988037,37,14978.144643460253,0,1701089778.7942743,1701089779.7651858,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
87,35,0.0,random_forest,19321.767668338627,2.139861822128296,86,202.16476020335608,0,1701090329.140724,1701090331.3059075,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
95,36,0.0,extra_trees,19646.76775404157,8.559882640838623,94,20631.51478953356,0,1701090352.314622,1701090360.8999064,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
22,37,0.0,gradient_boosting,19827.567617367928,2.9709081649780273,21,8879.063246587031,0,1701089530.055958,1701089533.0547638,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
73,38,0.0,gradient_boosting,19951.856708059684,2.152824640274048,72,3256.90924954116,0,1701090218.9692283,1701090221.1424952,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
101,39,0.0,random_forest,20755.546171333717,61.562981843948364,100,9304.553444299274,0,1701090414.6682777,1701090476.256989,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
58,40,0.0,k_nearest_neighbors,20929.312933025405,0.527735710144043,57,208.6188850967008,0,1701090166.1188145,1701090166.6672757,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
81,41,0.0,decision_tree,21546.794592595266,0.515087366104126,80,21621.885641087174,0,1701090299.0681136,1701090299.6067154,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
98,42,0.0,random_forest,21650.1132090791,1.222381591796875,97,20586.088295026308,0,1701090371.3949373,1701090372.6369221,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
110,43,0.0,ard_regression,21750.548301221042,0.690314531326294,109,24636.156585380893,0,1701090597.2057912,1701090597.9193897,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
10,44,0.0,random_forest,22145.867516779734,16.1930251121521,9,13934.318768220279,0,1701089139.511682,1701089155.7322085,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
48,45,0.0,mlp,22323.895767176673,12.289300203323364,47,24027.556842825656,0,1701089990.8514395,1701090003.1670983,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
84,46,0.0,random_forest,22632.720716657044,1.081583023071289,83,22979.982541862202,0,1701090316.0851715,1701090317.1882815,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
60,47,0.0,adaboost,24030.603118685045,0.9865748882293701,59,21334.36222802901,0,1701090172.3880343,1701090173.3964028,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
89,48,0.0,mlp,24241.20602085739,1.2645416259765625,88,27248.509319005974,0,1701090333.4991972,1701090334.785534,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
62,49,0.0,extra_trees,24717.81908559469,0.9323620796203613,61,26101.072872226963,0,1701090175.030512,1701090175.983311,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
11,50,0.0,extra_trees,24908.871702691973,5.91147518157959,10,24989.264891744882,0,1701089155.836598,1701089161.7749312,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
103,51,0.0,extra_trees,24931.29747492061,0.9493591785430908,102,26076.288671430604,0,1701090489.3207078,1701090490.2907834,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
40,52,0.0,adaboost,25108.66437373701,1.1446080207824707,39,23379.98855899815,0,1701089965.0316458,1701089966.1990829,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
44,53,0.0,ard_regression,26252.069174680644,1.6080589294433594,43,27443.455563073272,0,1701089981.5747917,1701089983.2035837,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
64,54,0.0,decision_tree,26379.0127562067,0.5129897594451904,63,28274.501190984072,0,1701090181.3266642,1701090181.8597538,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
66,55,0.0,mlp,26827.718517699912,0.9893720149993896,65,29096.409864058944,0,1701090187.4615602,1701090188.4725924,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
42,56,0.0,extra_trees,26953.522905239606,5.085686445236206,41,27543.73840568117,0,1701089970.9486482,1701089976.0553846,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
34,57,0.0,sgd,27813.56672087002,0.5269007682800293,33,29708.714673212635,0,1701089765.3183174,1701089765.8662395,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
33,58,0.0,liblinear_svr,27939.65624887233,0.5196235179901123,32,28617.204134336782,0,1701089760.960661,1701089761.5016048,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
88,59,0.0,decision_tree,28862.81870669746,0.6483585834503174,87,29331.443117178613,0,1701090332.065869,1701090332.7353494,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
8,60,0.0,random_forest,29206.171340484267,2.6321189403533936,7,11970.62131150455,0,1701089136.1893697,1701089138.8471227,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
90,61,0.0,decision_tree,29354.307953233256,0.5711503028869629,89,30118.559895833332,0,1701090339.6439521,1701090340.2378016,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
82,62,0.0,adaboost,30605.533527894055,0.9200656414031982,81,27052.756130457197,0,1701090304.2424023,1701090305.1871881,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
65,63,0.0,k_nearest_neighbors,30787.050172308027,0.582080602645874,64,30634.615923190417,0,1701090186.270825,1701090186.8728178,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
104,64,0.0,random_forest,31621.62963246969,1.1750192642211914,103,29011.656369987202,0,1701090491.0860019,1701090492.2825358,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
4,65,0.0,random_forest,31685.27598152425,11.170281410217285,3,27588.79465301479,0,1701089123.2191992,1701089134.413703,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
