model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
168,1,0.14,extra_trees,13952.495908598266,30.01872944831848,167,11131.53587892852,0,1702186530.651064,1702186560.6972241,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
178,2,0.24,extra_trees,14037.617548771676,13.362650156021118,177,10980.297558705102,0,1702186672.310231,1702186685.6934354,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
200,3,0.0,extra_trees,14044.052770502167,1.6044862270355225,199,11433.004539846423,0,1702187008.267097,1702187009.89834,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
110,4,0.0,random_forest,14247.701214776012,9.03305435180664,109,10779.851927736601,0,1702186241.9657207,1702186251.024235,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
157,5,0.0,extra_trees,14284.006114523121,1.4243390560150146,156,11460.809309747363,0,1702186502.5038252,1702186503.9523242,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
83,6,0.0,extra_trees,14337.752833724711,1.3751239776611328,82,10020.137971467004,0,1702186040.9561956,1702186042.3546443,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
142,7,0.0,extra_trees,14343.501946351156,1.1380157470703125,141,12736.9881453998,0,1702186394.54763,1702186395.7054448,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
159,8,0.0,extra_trees,14367.064753432081,1.3339617252349854,158,9503.865123022377,0,1702186510.1971126,1702186511.5537536,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
167,9,0.0,extra_trees,14435.14830202312,1.3957452774047852,166,10767.785496989025,0,1702186524.239573,1702186525.6586497,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
87,10,0.28,gradient_boosting,14466.170247019509,0.6527862548828125,86,12877.279785713014,0,1702186069.5951133,1702186070.268925,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
184,11,0.0,extra_trees,14485.073428468208,1.1114692687988281,183,12639.023032176454,0,1702186770.8135464,1702186771.947249,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
13,12,0.0,extra_trees,14498.441776553469,1.1447243690490723,12,13386.55286131699,0,1702185439.4060266,1702185440.5718691,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
144,13,0.0,extra_trees,14504.721728233382,1.3917303085327148,143,8866.303384674316,0,1702186414.756096,1702186416.1750796,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
150,14,0.0,extra_trees,14525.108029263005,1.1566152572631836,149,13478.779951628421,0,1702186477.8187203,1702186478.9987566,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
111,15,0.0,extra_trees,14584.144806719652,1.0779218673706055,110,13114.06412574829,0,1702186256.0902808,1702186257.189533,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
28,16,0.0,random_forest,14626.031046784683,1.4357624053955078,27,11318.810252904077,0,1702185715.919328,1702185717.3771417,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
149,17,0.0,extra_trees,14634.98243316474,1.057163953781128,148,13742.86797810362,0,1702186471.7657478,1702186472.8443706,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
60,18,0.0,gradient_boosting,14771.846118587428,1.0399632453918457,59,13343.73595954782,0,1702185889.9452617,1702185891.0064065,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
98,19,0.0,random_forest,14812.152163114162,1.2754664421081543,97,13238.080525762543,0,1702186127.180184,1702186128.4805868,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
196,20,0.0,gradient_boosting,14873.224945809248,1.3190510272979736,195,12256.13212211374,0,1702186994.9646707,1702186996.3045397,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
160,21,0.08,libsvm_svr,14906.808864703757,1.799581527709961,159,11835.77450871223,0,1702186512.409316,1702186514.2296538,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
139,22,0.0,gradient_boosting,14918.339105401012,0.9169173240661621,138,14275.87855214866,0,1702186385.2513845,1702186386.1887438,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
100,23,0.02,random_forest,14990.045759573699,1.6432640552520752,99,14160.321731132412,0,1702186134.260317,1702186135.9265323,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,24,0.0,random_forest,15000.4889496026,1.4518165588378906,41,12598.773660205245,0,1702185746.6338542,1702185748.1054165,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
128,25,0.0,extra_trees,15051.122940751446,1.5281610488891602,127,4987.889549890429,0,1702186336.3318772,1702186337.8902078,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
102,26,0.0,gradient_boosting,15061.387113890896,10.00050973892212,101,8934.996357655715,0,1702186147.1133566,1702186157.1418414,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
43,27,0.0,random_forest,15062.692228143063,18.60828709602356,42,12667.918984285918,0,1702185748.4612734,1702185767.0962238,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
2,28,0.0,random_forest,15084.394919617052,2.4013402462005615,1,5876.020720496009,0,1702185232.9719143,1702185235.3969712,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
172,29,0.0,extra_trees,15110.80681900289,1.9642856121063232,171,5837.748995599344,0,1702186584.1386352,1702186586.125176,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
12,30,0.02,adaboost,15232.45256728685,0.9075682163238525,11,6382.4694348186285,0,1702185438.3604174,1702185439.29143,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
171,31,0.0,gradient_boosting,15248.886967124277,1.0709443092346191,170,13888.587337202465,0,1702186577.9043205,1702186578.9964852,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
39,32,0.0,adaboost,15258.318790643063,0.8449056148529053,38,6792.502631262471,0,1702185740.4234025,1702185741.2900937,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,33,0.0,random_forest,15302.06678558526,1.2858705520629883,100,14361.648798282497,0,1702186140.959865,1702186142.264198,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
88,34,0.0,random_forest,15320.77360458815,1.429196834564209,87,13788.61549716719,0,1702186075.1257267,1702186076.5756574,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
29,35,0.0,random_forest,15333.980807442196,1.3905043601989746,28,13912.997991198688,0,1702185720.5275457,1702185721.9430223,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
57,36,0.0,gradient_boosting,15373.51539017341,0.8057267665863037,56,10988.279585278293,0,1702185877.3043342,1702185878.1312635,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
187,37,0.0,gradient_boosting,15395.516537210982,0.8970975875854492,186,14767.900484161202,0,1702186778.7759821,1702186779.694571,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
112,38,0.0,random_forest,15496.721635657514,2.0909805297851562,111,13226.963574330102,0,1702186262.3874462,1702186264.49927,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
45,39,0.04,k_nearest_neighbors,15520.49332550578,0.658867597579956,44,371.66951877850624,0,1702185830.183563,1702185830.8673012,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,40,0.0,random_forest,15545.730793894509,12.056026935577393,117,14026.874469961516,0,1702186281.6763182,1702186293.7532017,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
31,41,0.0,random_forest,15648.428323699422,1.4615235328674316,30,14557.50208006699,0,1702185725.709871,1702185727.1945806,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
153,42,0.0,gradient_boosting,15648.473390083092,1.658768892288208,152,8518.62414147128,0,1702186486.2274709,1702186487.9069777,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
97,43,0.0,random_forest,15672.092137825144,8.618467807769775,96,6902.175583042332,0,1702186117.7524621,1702186126.3981876,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
36,44,0.08,random_forest,15719.37523482659,1.291980504989624,35,14351.738991679733,0,1702185734.5894794,1702185735.9030178,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
108,45,0.0,gradient_boosting,15742.03733291185,0.7131972312927246,107,10590.83296661203,0,1702186191.3009093,1702186192.0379262,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
59,46,0.0,gradient_boosting,15896.552368587429,1.6079421043395996,58,7422.175649853905,0,1702185883.855444,1702185885.483995,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
56,47,0.0,gradient_boosting,15933.006636109105,1.5376029014587402,55,8873.335171393957,0,1702185875.2353063,1702185876.794596,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
90,48,0.0,gradient_boosting,15986.886115877891,1.710585355758667,89,7802.373056896736,0,1702186086.5178435,1702186088.2509146,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
188,49,0.0,random_forest,16086.899257135115,1.9264941215515137,187,4381.898255438462,0,1702186784.4340353,1702186786.3842142,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
49,50,0.1,gradient_boosting,16087.178700776734,1.3138160705566406,48,6517.146219355758,0,1702185851.0796864,1702185852.4147842,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
70,51,0.0,random_forest,16105.738078034683,58.75998568534851,69,11808.035445766818,0,1702185920.6736667,1702185979.4607456,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
22,52,0.0,gradient_boosting,16106.673645231214,2.0183451175689697,21,5022.661834334022,0,1702185688.1318998,1702185690.1778324,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
75,53,0.0,random_forest,16110.853748193642,1.3220834732055664,74,15318.667988793472,0,1702186022.3952103,1702186023.74153,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
24,54,0.0,gradient_boosting,16195.984160494942,2.978548526763916,23,6611.9193584307295,0,1702185690.9157965,1702185693.918513,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
50,55,0.0,extra_trees,16470.451065751444,1.0793190002441406,49,14539.717257874858,0,1702185856.7169693,1702185857.8183076,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
124,56,0.0,gradient_boosting,16504.276959898845,8.465368509292603,123,926.7006646638042,0,1702186318.1387541,1702186326.6284668,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
47,57,0.0,random_forest,16543.906502890175,9.605553150177002,46,13121.048750178164,0,1702185835.503417,1702185845.1305914,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
143,58,0.0,random_forest,16546.032487355493,8.747660636901855,142,9934.736439477623,0,1702186400.854304,1702186409.628615,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
52,59,0.0,adaboost,16691.373780708094,1.2088048458099365,51,10346.922627186965,0,1702185863.0970316,1702185864.3340063,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
44,60,0.0,adaboost,16696.98967666185,59.013935565948486,43,13152.995579300883,0,1702185767.4705973,1702185826.513997,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
95,61,0.0,k_nearest_neighbors,16728.330021676302,0.5462508201599121,94,371.66951877850624,0,1702186108.6659873,1702186109.2327716,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
85,62,0.0,extra_trees,16771.51485278179,0.9249274730682373,84,17375.900007571978,0,1702186063.1460092,1702186064.095304,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
84,63,0.0,random_forest,16808.219413836705,15.50424313545227,83,15241.259863615307,0,1702186043.1152506,1702186058.6510909,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
147,64,0.0,k_nearest_neighbors,16915.861052655346,0.5982363224029541,146,373.0493036006984,0,1702186465.2980454,1702186465.9208806,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,65,0.0,random_forest,17003.946820809248,29.970203399658203,70,11320.173672231329,0,1702185984.329589,1702186014.332095,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
53,66,0.0,extra_trees,17012.663159320808,1.0181255340576172,52,15964.115971529362,0,1702185868.6577597,1702185869.6970859,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
177,67,0.0,extra_trees,17100.05,4.127830982208252,176,17837.214705672748,0,1702186663.6404045,1702186667.7899327,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
89,68,0.0,k_nearest_neighbors,17117.321102781792,0.6047108173370361,88,17770.64594988241,0,1702186080.8702466,1702186081.4967945,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
93,69,0.0,gradient_boosting,17814.692216853324,1.558943271636963,92,9523.006191205815,0,1702186102.0629916,1702186103.6428385,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
133,70,0.0,random_forest,17856.73610458815,10.707101106643677,132,16263.740668650227,0,1702186365.3054194,1702186376.0419748,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
158,71,0.0,adaboost,18385.906466763005,1.0348122119903564,157,17699.39623939923,0,1702186504.8061535,1702186505.8633568,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
131,72,0.0,k_nearest_neighbors,18425.034411127166,0.6135470867156982,130,17870.57666405359,0,1702186363.1389234,1702186363.7731686,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
66,73,0.0,mlp,18447.152716311415,0.8070361614227295,65,18306.171536488026,0,1702185905.6044102,1702185906.4330432,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
114,74,0.0,k_nearest_neighbors,18763.39954389451,0.71506667137146,113,18641.122318628848,0,1702186269.3529963,1702186270.0910943,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
16,75,0.0,random_forest,19043.58669617052,17.119409561157227,15,11544.58917118016,0,1702185441.9550316,1702185459.0989983,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
121,76,0.0,gaussian_process,19339.853432080923,10.934028148651123,120,17986.88129197994,0,1702186296.3888123,1702186307.349926,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
67,77,0.0,gradient_boosting,19529.79663114162,1.4048686027526855,66,3486.225146651404,0,1702185907.061828,1702185908.488606,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
