model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
73,1,0.5,gradient_boosting,15139.57668442919,1.1191678047180176,72,13046.551923727908,0,1702184543.3378356,1702184544.47792,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
74,2,0.06,random_forest,15478.518162933526,1.2332677841186523,73,11159.7944207882,0,1702184549.082659,1702184550.340617,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
7,3,0.02,extra_trees,15595.374449060693,1.0868988037109375,6,15044.898435272948,0,1702183424.369102,1702183425.4804437,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
62,4,0.04,gradient_boosting,15792.19129561055,1.3045992851257324,61,11541.525006458452,0,1702184492.7272532,1702184494.0530746,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
78,5,0.0,random_forest,15814.905522940751,1.157184362411499,77,13949.43096805516,0,1702184562.6713784,1702184563.8494656,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
63,6,0.0,gradient_boosting,15870.217855852601,1.295335054397583,62,11152.488188827323,0,1702184498.8787005,1702184500.1946309,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
76,7,0.0,random_forest,15909.825830924856,1.5052332878112793,75,12796.744779789053,0,1702184555.618885,1702184557.1467824,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
87,8,0.0,random_forest,16012.430048771676,1.1221082210540771,86,14727.649989755559,0,1702184591.0139017,1702184592.1564002,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
98,9,0.04,gradient_boosting,16234.727206015174,1.653076171875,97,8947.88407523874,0,1702184835.9818761,1702184837.6566823,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
42,10,0.0,random_forest,16365.90293533237,1.5053596496582031,41,13321.805362296893,0,1702184043.244813,1702184044.7718782,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
5,11,0.08,adaboost,16469.932850885114,0.8835558891296387,4,7250.622504587728,0,1702183412.5042546,1702183413.411477,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
2,12,0.0,random_forest,16480.68475207731,2.0373404026031494,1,6478.6137288875425,0,1702183409.2792838,1702183411.3406239,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
44,13,0.02,random_forest,16516.70266663656,38.082767724990845,43,12321.565396281714,0,1702184055.5260787,1702184093.637012,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
43,14,0.0,gradient_boosting,16560.441343027458,1.4727413654327393,42,9279.809063658067,0,1702184049.1720495,1702184050.665728,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,15,0.08,k_nearest_neighbors,16635.45549132948,2.6589181423187256,49,13288.109749144813,0,1702184110.7402644,1702184113.4210706,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
36,16,0.0,gradient_boosting,16676.585867503614,1.210214376449585,35,10245.30626870724,0,1702184011.3824604,1702184012.616837,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
37,17,0.0,gradient_boosting,16772.75788701228,2.1264986991882324,36,8638.566154593072,0,1702184016.648364,1702184018.797725,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
101,18,0.0,extra_trees,17024.939563764452,1.0523426532745361,100,17444.325840044185,0,1702185029.860065,1702185030.9349425,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
16,19,0.0,gradient_boosting,17124.890839505057,1.9887912273406982,15,6411.716965574224,0,1702183616.8653247,1702183618.8777254,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
99,20,0.0,extra_trees,17209.92409682081,1.011850118637085,98,17938.00957409849,0,1702184842.4926198,1702184843.5253735,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
56,21,0.0,decision_tree,17229.281791907513,0.6438384056091309,55,15145.403085358466,0,1702184482.287647,1702184482.9561741,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
80,22,0.0,random_forest,17858.595050578035,1.6663978099822998,79,15206.170333879703,0,1702184569.7599468,1702184571.4468203,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
38,23,0.0,gradient_boosting,17978.38894282876,2.8153481483459473,37,6029.317990797819,0,1702184023.1653018,1702184026.003939,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
66,24,0.0,extra_trees,19194.481557080926,0.8631711006164551,65,20004.355346262117,0,1702184515.9743905,1702184516.8609571,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
104,25,0.0,gradient_boosting,19362.138560106574,1.7097105979919434,103,3591.9622948884694,0,1702185039.3831847,1702185041.11843,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
48,26,0.0,ard_regression,19418.832077537932,0.5169250965118408,47,20339.307181798747,0,1702184104.566166,1702184105.103937,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
67,27,0.0,random_forest,19697.881945447978,1.3149240016937256,66,16157.370946764539,0,1702184521.6472251,1702184522.9855196,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
35,28,0.02,random_forest,20057.345217666185,10.136322975158691,34,17318.924458380843,0,1702183997.672959,1702184007.8356133,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
19,29,0.04,random_forest,20389.924575505782,11.873112916946411,18,12775.551523971993,0,1702183729.2833805,1702183741.1813505,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
70,30,0.02,liblinear_svr,20501.575198699422,0.5536754131317139,69,20278.48201209735,0,1702184531.1071737,1702184531.681609,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
103,31,0.0,adaboost,20519.66697525289,1.819762945175171,102,15577.60564914125,0,1702185032.4019856,1702185034.2437434,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
69,32,0.02,k_nearest_neighbors,20650.880541004335,1.172428846359253,68,21438.73873334165,0,1702184529.289139,1702184530.483859,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
64,33,0.0,gradient_boosting,20964.517925848988,1.3547391891479492,63,13167.142535811003,0,1702184505.0588593,1702184506.4350615,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
40,34,0.0,gradient_boosting,21968.66732071893,2.87804913520813,39,11429.695254596636,0,1702184031.2372785,1702184034.1379473,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
68,35,0.0,sgd,22141.74554563313,0.5213823318481445,67,23534.45230711499,0,1702184528.132435,1702184528.6744926,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
95,36,0.04,mlp,22311.448385567197,1.082869291305542,94,23258.251225992375,0,1702184644.7723486,1702184645.8764613,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
105,37,0.0,k_nearest_neighbors,22339.05895953757,0.4922788143157959,104,528.7862029646523,0,1702185045.4467072,1702185045.960448,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
89,38,0.02,libsvm_svr,22358.41993090679,30.22436833381653,88,23839.50668561146,0,1702184599.0833032,1702184629.3346467,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
84,39,0.0,ard_regression,22576.9369964776,0.48367738723754883,83,24177.50397194805,0,1702184584.0933554,1702184584.5983982,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
79,40,0.0,ard_regression,22576.938878477238,0.4853224754333496,78,24177.50663021353,0,1702184568.5351732,1702184569.041305,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,41,0.0,ard_regression,22576.938882993134,0.5246639251708984,48,24177.50662715133,0,1702184109.7329147,1702184110.2783341,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
65,42,0.0,ard_regression,22576.938932667992,0.5986499786376953,64,24177.506663619315,0,1702184510.8367217,1702184511.458235,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
25,43,0.0,liblinear_svr,22583.72613405437,0.4819149971008301,24,24187.682396152544,0,1702183971.8812447,1702183972.3891656,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
33,44,0.0,adaboost,22886.448017521678,2.3322231769561768,32,21675.31887605117,0,1702183990.6773384,1702183993.0330575,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
93,45,0.0,gradient_boosting,22938.92655685513,3.792358160018921,92,2455.821018475627,0,1702184632.6692362,1702184636.4832625,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
12,46,0.0,extra_trees,24024.75883760838,4.6410911083221436,11,24333.407138593928,0,1702183429.7879908,1702183434.4537122,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,47,0.0,adaboost,25060.2800216763,1.172611951828003,82,24510.39911897805,0,1702184582.1319175,1702184583.3261352,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
8,48,0.0,random_forest,25566.29633083454,2.324265241622925,7,10925.84122452252,0,1702183425.581792,1702183427.931472,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
32,49,0.0,extra_trees,27934.673767160406,0.8553845882415771,31,28441.234352729476,0,1702183986.2941434,1702183987.169935,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
11,50,0.0,k_nearest_neighbors,28028.707726697976,0.5052309036254883,10,2391.1242873432157,0,1702183429.1362293,1702183429.6637259,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
71,51,0.0,ard_regression,28623.330351336706,0.6695437431335449,70,29575.530343589653,0,1702184536.9720254,1702184537.662006,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
28,52,0.0,decision_tree,28904.091112716764,0.5155701637268066,27,28656.262186431013,0,1702183977.0853987,1702183977.6221209,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
34,53,0.0,adaboost,29031.729841040462,0.8159213066101074,33,29731.648816098917,0,1702183996.5298898,1702183997.3671105,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
46,54,0.0,decision_tree,29349.875036127167,0.506173849105835,45,30419.098382269098,0,1702184094.662105,1702184095.1879475,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
61,55,0.0,decision_tree,30303.531511921967,0.5573935508728027,60,31118.701766498005,0,1702184487.5952282,1702184488.1720161,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
88,56,0.0,random_forest,30720.19313583815,1.3488085269927979,87,20097.12349005844,0,1702184596.9459953,1702184598.316419,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
6,57,0.0,random_forest,31098.806936416186,10.765034198760986,5,25684.493158494868,0,1702183413.492228,1702183424.2820017,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
47,58,0.0,liblinear_svr,31492.307776372832,0.6030774116516113,46,32086.635970460375,0,1702184099.2836633,1702184099.9094453,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
57,59,0.0,k_nearest_neighbors,31846.14371613078,1.6869032382965088,56,2300.579534724202,0,1702184483.4540343,1702184485.162394,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
17,60,0.0,gaussian_process,32704.166365606936,109.53601288795471,16,525.3016236325898,0,1702183619.024943,1702183728.5904982,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,61,0.0,gaussian_process,34223.233106033236,34.713425636291504,20,2297.4688992125143,0,1702183741.921292,1702183776.6639006,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
23,62,0.0,gaussian_process,34806.4892882948,13.092734336853027,22,559.9887152468465,0,1702183777.3819149,1702183790.500521,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
91,63,0.0,mlp,35197.90749187139,1.0440218448638916,90,34794.10162263041,0,1702184630.7523253,1702184631.817402,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
60,64,0.0,sgd,304962.1468208092,0.5381724834442139,59,319537.7337514253,0,1702184486.911992,1702184487.4709883,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,65,0.0,libsvm_svr,437079.76109104045,3.146497964859009,93,447030.4637792189,0,1702184641.4317377,1702184644.5998056,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
81,66,0.0,sgd,687601.1225433527,0.49108099937438965,80,687513.0131128848,0,1702184577.0434928,1702184577.5549622,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
