model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
64,1,0.04,extra_trees,13727.426156069365,1.7067337036132812,63,5386.901592119798,0,1702552384.7117116,1702552386.4437177,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,2,0.08,random_forest,13767.881177745665,3.4156835079193115,1,5112.019368675171,0,1702551067.407943,1702551070.8541954,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
92,3,0.1,gradient_boosting,14171.563793804191,1.0440309047698975,91,10243.75835256022,0,1702552802.5865853,1702552803.6530647,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,4,0.04,adaboost,14246.866553016618,1.0780444145202637,20,5308.375928124109,0,1702551312.2302592,1702551313.3406453,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
18,5,0.0,extra_trees,14258.283571170521,1.2876560688018799,17,12701.916592431586,0,1702551309.3533797,1702551310.670706,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
58,6,0.0,random_forest,14327.377375361271,4.881735324859619,57,12660.952672908352,0,1702552353.9631143,1702552358.8664548,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
51,7,0.08,random_forest,14339.188208995665,13.185802698135376,50,13278.205893226197,0,1702552297.85107,1702552311.0593443,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
87,8,0.0,gradient_boosting,14477.373954570086,1.234468936920166,86,9518.27429046109,0,1702552786.7972555,1702552788.0589464,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
65,9,0.04,gradient_boosting,14597.64516799133,56.57708263397217,64,1107.0833691517603,0,1702552391.3962576,1702552447.996391,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
24,10,0.16,mlp,14642.682999909683,9.61749815940857,23,9624.34818573172,0,1702551675.8909078,1702551685.5342188,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
84,11,0.0,extra_trees,14651.579226878614,1.655458688735962,83,13897.757291369726,0,1702552735.5085704,1702552737.1912096,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
68,12,0.12,gradient_boosting,14720.856028721098,1.6314191818237305,67,4274.842442720211,0,1702552464.0814445,1702552465.7356322,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
45,13,0.0,extra_trees,14783.603165643064,5.268869638442993,44,14949.801747790763,0,1702552260.0100043,1702552265.3020918,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
15,14,0.0,gradient_boosting,14833.49714369581,5.8282787799835205,14,4582.121774114524,0,1702551302.1230962,1702551307.975627,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
37,15,0.0,extra_trees,14852.730744219652,5.190139532089233,36,13203.609951806586,0,1702552216.397522,1702552221.6140785,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
39,16,0.0,random_forest,15064.553585621386,2.150552988052368,38,13881.985223506985,0,1702552225.7934628,1702552227.9681342,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
93,17,0.0,liblinear_svr,15220.127117955202,1.1548423767089844,92,10463.399442735801,0,1702552808.7019186,1702552809.882344,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
67,18,0.0,extra_trees,15228.22663023844,1.1129553318023682,66,15504.379164588085,0,1702552457.664485,1702552458.8009248,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
102,19,0.0,extra_trees,15348.467512644509,8.071090698242188,101,15689.166403132127,0,1702552835.3259382,1702552843.422888,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
13,20,0.02,extra_trees,15402.795131864163,6.826741933822632,12,15737.197628634549,0,1702551113.9332347,1702551120.790443,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
43,21,0.0,random_forest,15488.908815028903,1.2463679313659668,42,14391.741552790052,0,1702552247.1401708,1702552248.4078155,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
88,22,0.0,extra_trees,15797.617006864162,1.1604022979736328,87,16272.210193664481,0,1702552792.74818,1702552793.9294665,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
56,23,0.18,gradient_boosting,15803.84852781792,14.293263912200928,55,215.71585789401013,0,1702552333.7613523,1702552348.0828638,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
41,24,0.06,mlp,15925.039449738078,2.3868439197540283,40,14146.330222326646,0,1702552232.5534737,1702552234.9680638,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
9,25,0.0,random_forest,16161.588852510838,24.25788426399231,8,9051.836082258409,0,1702551087.6523414,1702551111.939065,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
75,26,0.0,extra_trees,16178.044562861272,1.1712517738342285,74,16525.821343625284,0,1702552485.8448148,1702552487.0380852,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
82,27,0.0,random_forest,16235.597877528902,4.354734420776367,81,15795.677251104618,0,1702552680.8542182,1702552685.234477,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
29,28,0.0,gaussian_process,16247.700794797687,130.5126714706421,28,15409.095217627566,0,1702551871.7847006,1702552002.3244078,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
57,29,0.0,adaboost,16557.088696712428,0.8366389274597168,56,15433.328748574686,0,1702552348.630191,1702552349.4921157,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
32,30,0.0,random_forest,16686.7485503974,10.815673112869263,31,16488.759153185576,0,1702552190.4801378,1702552201.3196113,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
80,31,0.0,extra_trees,17584.10942919075,165.85444021224976,79,15207.275459663626,0,1702552507.34887,1702552673.2294788,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
62,32,0.06,mlp,17743.553594653178,11.392699003219604,61,11324.511121899943,0,1702552362.7542408,1702552374.1725745,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
89,33,0.0,ard_regression,17869.862471211163,0.7730343341827393,88,17820.676065199186,0,1702552794.8191524,1702552795.616053,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
49,34,0.0,random_forest,18165.669644147398,9.047552347183228,48,16050.893553573973,0,1702552276.3753297,1702552285.4462311,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
76,35,0.0,extra_trees,18230.73449692919,1.5487194061279297,75,14935.469865753279,0,1702552492.1097686,1702552493.6848123,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
50,36,0.0,gradient_boosting,18321.576709266617,2.4294612407684326,49,14544.71445401582,0,1702552290.2090895,1702552292.6624198,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
44,37,0.0,random_forest,18546.47738665101,3.078913688659668,43,5663.90395891979,0,1702552252.528819,1702552255.6376932,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
34,38,0.02,gradient_boosting,18645.51237807081,1.639880657196045,33,5808.520248917653,0,1702552205.9403095,1702552207.6051261,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
71,39,0.0,liblinear_svr,18840.989090159863,0.6870992183685303,70,19376.857364528398,0,1702552473.062746,1702552473.7735488,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
86,40,0.0,extra_trees,19762.48310151734,37.53661584854126,85,19086.899277098775,0,1702552744.0357575,1702552781.5970688,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
83,41,0.0,extra_trees,19770.343935151734,40.560182094573975,82,16136.52332837443,0,1702552690.034303,1702552730.6217175,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
63,42,0.0,ard_regression,20694.73399566474,0.8079805374145508,62,21358.712843300134,0,1702552379.2616673,1702552380.0946531,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
52,43,0.0,random_forest,21236.39995484104,10.2868013381958,51,11938.842785686289,0,1702552315.827586,1702552326.1393008,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
103,44,0.0,sgd,21297.527085214955,1.5442616939544678,102,21823.23126492125,0,1702552849.4263144,1702552850.9931996,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
35,45,0.0,adaboost,21657.255662933527,0.9393596649169922,34,22590.124699347918,0,1702552210.8623338,1702552211.8257725,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
42,46,0.0,extra_trees,21748.223830382947,3.608638286590576,41,19556.276029789053,0,1702552239.087795,1702552242.7198591,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
72,47,0.0,liblinear_svr,22887.52233421017,0.7009925842285156,71,24373.160527054235,0,1702552478.710768,1702552479.4400313,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
33,48,0.0,extra_trees,23840.99753432081,1.0823986530303955,32,24632.97840649943,0,1702552201.5956383,1702552202.702862,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
99,49,0.0,extra_trees,24449.801499277455,1.0615723133087158,98,25230.457153737883,0,1702552826.235361,1702552827.322036,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
8,50,0.0,random_forest,25702.187919978325,3.094456195831299,7,10933.98791267282,0,1702551084.4301305,1702551087.5534413,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
101,51,0.0,random_forest,25989.37251174133,1.2969894409179688,100,23521.735559791905,0,1702552833.0863914,1702552834.4108944,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
98,52,0.0,liblinear_svr,26175.3658507948,0.6125309467315674,97,27249.196578579318,0,1702552824.689499,1702552825.3263717,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
59,53,0.0,k_nearest_neighbors,27766.149905166185,0.781512975692749,58,28000.74570178877,0,1702552359.449544,1702552360.2576544,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
94,54,0.0,k_nearest_neighbors,27906.319829299133,0.8455376625061035,93,26457.328581545753,0,1702552810.7921715,1702552811.668159,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
79,55,0.0,mlp,27962.365762734826,1.619962453842163,78,25936.86934801926,0,1702552500.959273,1702552502.6022232,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,56,0.0,k_nearest_neighbors,28028.707726697976,0.5913093090057373,19,2391.1242873432157,0,1702551311.4389596,1702551312.0550606,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
85,57,0.0,decision_tree,28904.091112716764,0.6912143230438232,84,28656.262186431013,0,1702552738.1117098,1702552738.8313522,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
61,58,0.0,decision_tree,29125.89063403179,0.58762526512146,60,29805.424119868872,0,1702552361.5266092,1702552362.1369061,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
69,59,0.0,decision_tree,29135.93641618497,0.806663990020752,68,29629.69498289624,0,1702552466.4499524,1702552467.2787175,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
46,60,0.0,sgd,29367.650171604048,0.6773097515106201,45,30065.20561484464,0,1702552270.2739666,1702552270.973992,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
81,61,0.0,mlp,29924.824291004334,1.8938407897949219,80,28616.102484499716,0,1702552674.0835438,1702552675.999208,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
3,62,0.0,random_forest,31098.806936416186,10.968381404876709,2,25684.493158494868,0,1702551070.907913,1702551081.901927,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
78,63,0.0,libsvm_svr,31425.99626083815,0.925969123840332,77,31548.266883284636,0,1702552495.332639,1702552496.2827516,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
97,64,0.0,ard_regression,31633.67001445087,0.5784740447998047,96,32767.075465899372,0,1702552823.9054022,1702552824.5057023,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
36,65,0.0,mlp,34769.805265534684,0.782935380935669,35,35273.75725128278,0,1702552215.2689059,1702552216.074435,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
91,66,0.0,ard_regression,35143.6976517341,0.5775260925292969,90,35597.87507126568,0,1702552797.2540035,1702552797.8566003,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
