model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
75,1,0.42,extra_trees,17520.259373195728,31.701814889907837,74,14052.04037569326,0,1701698579.7055845,1701698611.430785,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
93,2,0.08,libsvm_svr,17784.38783288828,0.8138575553894043,92,15384.042910978385,0,1701698878.0735986,1701698878.9084518,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
59,3,0.02,extra_trees,17812.52441180716,57.329039096832275,58,14901.233295115188,0,1701698325.587407,1701698382.9409647,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
25,4,0.0,mlp,18154.524605766455,5.177930116653442,24,15513.486274797355,0,1701697762.915061,1701697768.1158683,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
37,5,0.0,extra_trees,18341.473743324193,1.2694003582000732,36,14794.139514007395,0,1701697820.3930452,1701697821.6832855,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
70,6,0.18,mlp,18507.671342739606,31.087449073791504,69,15459.832301221202,0,1701698483.316434,1701698514.4268763,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
74,7,0.04,mlp,18543.859185551384,13.001827001571655,73,16456.68882319219,0,1701698561.8752978,1701698574.9018397,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
14,8,0.0,extra_trees,18635.503685226617,1.1904292106628418,13,15405.936517882537,0,1701697446.0542562,1701697447.2698154,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
77,9,0.0,extra_trees,19105.77912095843,1.3792152404785156,76,16934.044850771472,0,1701698617.774411,1701698619.176753,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
39,10,0.0,extra_trees,19165.482160255484,161.09217953681946,38,16792.130159449658,0,1701697826.6222262,1701697987.7379453,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
57,11,0.0,gradient_boosting,19197.35832401126,151.96514987945557,56,13286.886025490614,0,1701698163.6225038,1701698315.6110463,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
60,12,0.0,gradient_boosting,19198.42299364896,5.095062017440796,59,14884.699600931457,0,1701698387.5500333,1701698392.6685288,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
49,13,0.0,libsvm_svr,19253.65828713644,34.513450145721436,48,15148.520664740205,0,1701698101.7684238,1701698136.3068058,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
85,14,0.0,extra_trees,19267.090317371534,1.2765929698944092,84,16307.742902979238,0,1701698820.1564677,1701698821.4570801,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
45,15,0.0,extra_trees,19285.228944139722,4.0390989780426025,44,16371.745009421218,0,1701698023.882411,1701698027.9428928,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
13,16,0.0,adaboost,19335.07502165127,0.9726603031158447,12,7460.946032423209,0,1701697444.9245675,1701697445.9257045,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
78,17,0.0,k_nearest_neighbors,19561.258337712454,0.6504151821136475,77,212.2125506612628,0,1701698619.9223435,1701698620.5935302,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
28,18,0.0,extra_trees,19666.16862279879,15.423543453216553,27,15476.300219087741,0,1701697790.3589709,1701697805.8070917,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
43,19,0.0,adaboost,19776.068039116628,19.41023302078247,42,11056.254808375996,0,1701697999.282447,1701698018.7177205,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
98,20,0.0,gradient_boosting,19851.2348576429,0.9573171138763428,97,12301.83577529508,0,1701698897.3089144,1701698898.287089,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,21,0.0,random_forest,19928.89869009815,2.5597167015075684,1,6899.567903868032,0,1701697218.4053595,1701697220.99081,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
29,22,0.08,mlp,20486.83238421081,3.065443754196167,28,18868.63270417822,0,1701697808.7224646,1701697811.8103075,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
69,23,0.0,sgd,20574.812910472,0.5200650691986084,68,19170.089192708332,0,1701698478.5226028,1701698479.0637867,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
89,24,0.14,libsvm_svr,20620.15377138063,26.254629135131836,88,17681.68098402837,0,1701698839.5298338,1701698865.809412,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
90,25,0.0,decision_tree,20708.29272517321,0.6393823623657227,89,15406.264505119454,0,1701698866.5710804,1701698867.2309797,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
50,26,0.0,extra_trees,20845.04251768187,4.254161834716797,49,17316.751213203926,0,1701698141.0419748,1701698145.3161623,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
87,27,0.0,gradient_boosting,20875.875327024394,1.1756303310394287,86,14020.17992636341,0,1701698836.7942119,1701698837.9913306,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
94,28,0.0,libsvm_svr,20883.902754222,1.499955415725708,93,19220.149929563067,0,1701698883.7190206,1701698885.2384439,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
67,29,0.0,extra_trees,20943.59929362731,54.23428010940552,66,18794.191835093145,0,1701698411.070123,1701698465.3288639,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
55,30,0.0,sgd,21342.725867291247,0.9393024444580078,54,19582.254297319396,0,1701698155.5390391,1701698156.4998097,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
24,31,0.0,gradient_boosting,21416.841185677684,2.0672993659973145,23,6413.873925670151,0,1701697760.6308544,1701697762.7261412,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
