model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
172,29,0.0,extra_trees,15110.80681900289,1.9723989963531494,171,5837.748995599344,0,1701940130.4176433,1701940132.4126246,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
12,30,0.02,adaboost,15232.45256728685,0.8855013847351074,11,6382.4694348186285,0,1701938990.1565776,1701938991.0627062,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
171,31,0.0,gradient_boosting,15248.886967124277,1.0506811141967773,170,13888.587337202465,0,1701940124.2992575,1701940125.369236,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
39,32,0.0,adaboost,15258.318790643063,0.8319559097290039,38,6792.502631262471,0,1701939292.5866826,1701939293.4386063,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,33,0.0,random_forest,15302.06678558526,1.2811367511749268,100,14361.648798282497,0,1701939689.5533445,1701939690.8540654,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
88,34,0.0,random_forest,15320.77360458815,1.4942378997802734,87,13788.61549716719,0,1701939623.9391897,1701939625.4522457,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
29,35,0.0,random_forest,15333.980807442196,1.4242970943450928,28,13912.997991198688,0,1701939273.0231957,1701939274.4673545,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
57,36,0.0,gradient_boosting,15373.51539017341,0.810748815536499,56,10988.279585278293,0,1701939428.3870852,1701939429.217453,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
187,37,0.0,gradient_boosting,15395.516537210982,0.992816686630249,186,14767.900484161202,0,1701940325.2022576,1701940326.2163844,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
112,38,0.0,random_forest,15496.721635657514,2.184572219848633,111,13226.963574330102,0,1701939810.6432712,1701939812.8497589,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
45,39,0.04,k_nearest_neighbors,15520.49332550578,0.6334707736968994,44,371.66951877850624,0,1701939381.5673082,1701939382.2182338,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,40,0.0,random_forest,15545.730793894509,12.156926393508911,117,14026.874469961516,0,1701939829.764981,1701939841.9419305,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
31,41,0.0,random_forest,15648.428323699422,1.4684395790100098,30,14557.50208006699,0,1701939278.1598353,1701939279.6501215,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
153,42,0.0,gradient_boosting,15648.473390083092,1.6208791732788086,152,8518.62414147128,0,1701940033.2304509,1701940034.870361,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
97,43,0.0,random_forest,15672.092137825144,8.60019826889038,96,6902.175583042332,0,1701939666.4208717,1701939675.0419517,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
36,44,0.08,random_forest,15719.37523482659,1.2957689762115479,35,14351.738991679733,0,1701939286.8510127,1701939288.1643476,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
108,45,0.0,gradient_boosting,15742.03733291185,0.6743013858795166,107,10590.83296661203,0,1701939739.6296003,1701939740.323523,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
59,46,0.0,gradient_boosting,15896.552368587429,1.6914057731628418,58,7422.175649853905,0,1701939434.7768767,1701939436.490084,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
56,47,0.0,gradient_boosting,15933.006636109105,1.5306720733642578,55,8873.335171393957,0,1701939426.3346238,1701939427.885144,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
90,48,0.0,gradient_boosting,15986.886115877891,1.686389684677124,89,7802.373056896736,0,1701939635.3822267,1701939637.0892186,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
188,49,0.0,random_forest,16086.899257135115,1.898026704788208,187,4381.898255438462,0,1701940330.9922712,1701940332.911315,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
49,50,0.1,gradient_boosting,16087.178700776734,1.3932905197143555,48,6517.146219355758,0,1701939402.296905,1701939403.7115693,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
