model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
157,28,0.06,gradient_boosting,14185.979254771706,1.1714565753936768,156,12006.649479166666,0,1701568269.7078786,1701568270.907439,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
116,29,0.0,extra_trees,14298.60544535928,57.14410042762756,115,13492.49790975295,0,1701567830.590288,1701567887.7630231,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
28,30,0.0,extra_trees,14321.172936938623,1.005828619003296,27,14122.31563652286,0,1701567124.0057442,1701567125.0371435,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
24,31,0.0,mlp,14369.92469592066,2.570330858230591,23,13427.790742533185,0,1701567094.5782695,1701567097.1763096,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
98,32,0.0,extra_trees,14528.79750421033,12.60845947265625,97,3245.001333195059,0,1701567657.1802895,1701567669.8168871,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
142,33,0.0,gradient_boosting,14532.597010666168,0.8298964500427246,141,14220.163836651918,0,1701568118.1327393,1701568118.9866781,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
31,34,0.04,gradient_boosting,14547.28818066991,1.6276321411132812,30,7400.69307015118,0,1701567179.6679933,1701567181.3210738,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
93,35,0.0,random_forest,14566.933968001496,1.4954307079315186,92,13098.779798119469,0,1701567646.2084277,1701567647.7328675,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
64,36,0.0,gradient_boosting,14593.316282279191,1.4277093410491943,63,6507.793926299779,0,1701567408.2064152,1701567409.6574821,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
75,37,0.0,gradient_boosting,14613.401693488024,1.4338157176971436,74,6897.129805033186,0,1701567437.12713,1701567438.587496,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
121,38,0.1,liblinear_svr,14616.546893712575,1.509260654449463,120,15047.536472160768,0,1701567903.6219158,1701567905.1552505,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
65,39,0.08,mlp,14743.278934318862,1.9603271484375,64,13293.701038209809,0,1701567410.3031557,1701567412.289565,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
23,40,0.0,gradient_boosting,14752.630174026946,2.9753284454345703,22,5858.536904268068,0,1701567091.3925488,1701567094.3951862,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
25,41,0.0,gradient_boosting,14771.968064651946,2.0217366218566895,24,4630.140374953909,0,1701567097.3697174,1701567099.4232576,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
39,42,0.0,extra_trees,14775.827944891467,2.2564902305603027,38,189.03684550147491,0,1701567234.3410516,1701567236.6257792,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
71,43,0.0,gradient_boosting,14778.86402273578,3.3234283924102783,70,5600.76088679941,0,1701567426.3004534,1701567429.6481404,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
92,44,0.0,random_forest,14833.83724738024,1.4030280113220215,91,14091.340648045723,0,1701567644.005561,1701567645.4324799,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
156,45,0.06,extra_trees,15113.230050056138,77.05185151100159,155,204.76990113384954,0,1701568187.2608237,1701568264.3469663,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
43,46,0.0,k_nearest_neighbors,15168.775449101797,0.5212697982788086,42,8663.55162241888,0,1701567283.7636333,1701567284.315534,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
30,47,0.0,gradient_boosting,15175.611779565868,2.241726875305176,29,3974.6457319321535,0,1701567174.0779624,1701567176.3498752,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
129,48,0.0,gradient_boosting,15242.57004818488,1.0374786853790283,128,7052.2740401456485,0,1701568024.367198,1701568025.4315274,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
52,49,0.0,gradient_boosting,15272.654729603293,2.253786563873291,51,1367.2474056277654,0,1701567348.1885443,1701567350.4671915,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
133,50,0.04,mlp,15283.196400168414,1.6084775924682617,132,10167.799501060103,0,1701568052.8817275,1701568054.5188415,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
42,51,0.0,random_forest,15370.016088136228,33.77686309814453,41,9976.064841445428,0,1701567246.2827852,1701567280.0920916,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
80,52,0.0,gradient_boosting,15416.806818394462,1.4710721969604492,79,3467.9065910766963,0,1701567515.7574794,1701567517.2589343,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
60,53,0.0,random_forest,15507.27430763473,9.894838333129883,59,14573.025795077434,0,1701567383.502349,1701567393.4240134,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
48,54,0.0,extra_trees,15733.20323727545,1.099541187286377,47,13795.72641039823,0,1701567304.9892235,1701567306.1142974,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
135,55,0.0,extra_trees,15736.47536489521,30.815666675567627,134,13831.840055770648,0,1701568065.5119865,1701568096.3582764,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
63,56,0.0,extra_trees,15804.766878742515,1.1419241428375244,62,14265.194197087021,0,1701567402.1981623,1701567403.3699248,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
149,57,0.0,mlp,15828.549988304641,1.3730320930480957,148,15877.272010969764,0,1701568138.3754761,1701568139.7709887,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
160,58,0.0,random_forest,15865.554018525449,1.5925307273864746,159,12144.610695519912,0,1701568369.4812384,1701568371.099354,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
37,59,0.0,extra_trees,15949.09629491018,24.45559811592102,36,14424.157722621681,0,1701567208.873307,1701567233.3578079,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
62,60,0.0,gradient_boosting,16200.120532372754,1.087648868560791,61,5309.991777286135,0,1701567396.0153713,1701567397.1271951,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
11,61,0.0,extra_trees,16299.382999625748,6.118926048278809,10,16089.40633066003,0,1701566693.600201,1701566699.7512684,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
130,62,0.0,extra_trees,16314.081245321857,1.145728349685669,129,16620.15436485988,0,1701568030.5460615,1701568031.7160785,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
34,63,0.0,gradient_boosting,16407.063894086827,13.015933275222778,33,2392.6291908646754,0,1701567186.1920338,1701567199.2374966,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
141,64,0.0,adaboost,16455.821781437127,1.3634040355682373,140,16448.23417219764,0,1701568111.9983053,1701568113.386715,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
54,65,0.0,adaboost,17157.945508982037,0.8959715366363525,53,17326.34557522124,0,1701567355.5092037,1701567356.4295259,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
148,66,0.0,random_forest,17351.4692318488,1.3523924350738525,147,15345.005431876843,0,1701568136.732194,1701568138.1102448,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
128,67,0.0,mlp,17445.283472118263,1.242171287536621,127,14144.018821441741,0,1701568022.285193,1701568023.553774,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
36,68,0.0,adaboost,17528.894928892216,0.993297815322876,35,15717.18435425885,0,1701567204.054278,1701567205.0700333,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
84,69,0.0,decision_tree,17643.82519180389,0.5247962474822998,83,17281.920628226402,0,1701567524.8021677,1701567525.3499136,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
56,70,0.0,decision_tree,18147.538108158682,0.5196642875671387,55,17637.591346331123,0,1701567365.342335,1701567365.8863926,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
101,71,0.0,extra_trees,18205.87884543413,1.1105291843414307,100,18041.71184089233,0,1701567686.4476824,1701567687.581719,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
147,72,0.0,gradient_boosting,18343.045236480164,2.368948221206665,146,1161.1390342689897,0,1701568134.0866504,1701568136.4799955,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
10,73,0.0,random_forest,18742.61740269461,15.883352994918823,9,10853.596614583334,0,1701566677.570171,1701566693.4884138,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
117,74,0.0,k_nearest_neighbors,18847.649522829342,0.6809084415435791,116,1024.3223220870207,0,1701567888.559713,1701567889.270743,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
55,75,0.0,extra_trees,18940.757265157186,3.9826600551605225,54,18646.343063237462,0,1701567356.9591174,1701567360.9688902,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
87,76,0.0,extra_trees,19045.82084113024,5.50660514831543,86,19237.109775995574,0,1701567614.6773412,1701567620.214064,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
152,77,0.0,adaboost,19488.03143712575,0.918903112411499,151,19377.978761061946,0,1701568145.18348,1701568146.1274657,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
51,78,0.0,mlp,19842.062949101797,7.472728967666626,50,19672.507953078908,0,1701567336.020753,1701567343.529581,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
46,79,0.0,adaboost,20475.4565494012,2.3552815914154053,45,20480.6558927913,0,1701567297.7488797,1701567300.1298473,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
35,80,0.0,ard_regression,20710.51384964446,0.536851167678833,34,21457.013085073286,0,1701567199.5570621,1701567200.116519,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
125,81,0.0,extra_trees,20798.47091598054,65.53527617454529,124,11017.229637951696,0,1701567950.4133317,1701568015.9843879,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
115,82,0.0,random_forest,20956.00359281437,10.439371585845947,114,17177.06843657817,0,1701567815.7811136,1701567826.2440827,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
107,83,0.0,mlp,21403.553592814373,1.9057393074035645,106,22070.732229443216,0,1701567783.6182323,1701567785.5561492,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
132,84,0.0,extra_trees,21680.553798652694,6.24478554725647,131,21332.456429756636,0,1701568041.8643382,1701568048.140359,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
123,85,0.0,random_forest,22459.81421687874,1.0890908241271973,122,22506.682798672566,0,1701567911.1148896,1701567912.2307668,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
104,86,0.0,extra_trees,22663.592234281437,1.0890998840332031,103,22865.708377120205,0,1701567757.1736057,1701567758.2865722,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
41,87,0.0,liblinear_svr,22786.421804827845,0.5394015312194824,40,23460.643726954277,0,1701567245.3286579,1701567245.8903923,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
127,88,0.0,decision_tree,22874.8874251497,0.5442600250244141,126,23097.67197640118,0,1701568017.1855354,1701568017.7548985,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
45,89,0.0,gaussian_process,23213.459393712576,7.617209434509277,44,22473.288083056785,0,1701567285.3653917,1701567293.0105925,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
83,90,0.0,ard_regression,23288.05666635479,0.5274507999420166,82,24401.388443722346,0,1701567523.5027206,1701567524.053468,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
136,91,0.0,decision_tree,23408.7800617515,0.5311214923858643,135,24002.05721331121,0,1701568097.1786242,1701568097.7384868,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
7,92,0.0,random_forest,24607.63500421033,2.5254154205322266,6,9794.92583195059,0,1701566673.781881,1701566676.336839,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
109,93,0.0,ard_regression,24810.240218001498,0.5019183158874512,108,24771.013617717552,0,1701567793.2735214,1701567793.799655,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
122,94,0.0,decision_tree,24961.0517122006,0.5381486415863037,121,25545.009043141592,0,1701567910.327029,1701567910.8902848,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,95,0.0,mlp,26663.243066991017,1.2721188068389893,93,26459.433109789825,0,1701567648.5002213,1701567649.797023,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
17,96,0.0,k_nearest_neighbors,26998.048750935628,0.5290188789367676,16,1980.017994100295,0,1701566884.5975811,1701566885.1513917,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
57,97,0.0,extra_trees,27079.574995321855,0.8634645938873291,56,27073.363769819323,0,1701567366.4329615,1701567367.3258257,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
112,98,0.0,extra_trees,27229.69222492515,8.856282234191895,111,25176.049638182154,0,1701567799.7604203,1701567808.6420004,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
49,99,0.0,decision_tree,27867.36886227545,0.5282087326049805,48,27494.16401179941,0,1701567306.5704987,1701567307.1215038,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
146,100,0.0,decision_tree,27930.608270958084,0.5991089344024658,145,27698.76218657817,0,1701568133.211044,1701568133.832881,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
88,101,0.0,mlp,28247.958589071855,1.6566791534423828,87,28247.49462343289,0,1701567625.1709068,1701567626.851023,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
100,102,0.0,decision_tree,28271.65988023952,0.8558590412139893,99,28503.300884955752,0,1701567680.96722,1701567681.8572664,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
131,103,0.0,decision_tree,28356.657297904192,0.5146543979644775,130,29155.864472713864,0,1701568036.669658,1701568037.2097206,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
4,104,0.0,random_forest,28964.753293413174,10.893278360366821,3,23964.008849557522,0,1701566661.6159554,1701566672.538177,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
69,105,0.0,libsvm_svr,29249.182690868263,0.7059047222137451,68,29948.166025995575,0,1701567419.1322365,1701567419.8628142,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
103,106,0.0,sgd,30561.21434318862,0.5416789054870605,102,31075.667417957226,0,1701567751.7540355,1701567752.3250818,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
22,107,0.0,gaussian_process,30842.958149326347,22.996686935424805,21,1935.2250576143067,0,1701567068.1925695,1701567091.2222896,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
86,108,0.0,gaussian_process,30912.216991017965,83.6008231639862,85,189.0282327387537,0,1701567526.8037179,1701567610.4382544,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
126,109,0.0,libsvm_svr,30926.149700598802,0.7167155742645264,125,31626.558112094397,0,1701568016.2115345,1701568016.9553971,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
72,110,0.0,liblinear_svr,31283.161662612274,0.521233320236206,71,29140.772243731564,0,1701567430.3462136,1701567430.890956,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
26,111,0.0,gaussian_process,31448.596800149702,20.539875984191895,25,231.75811612739676,0,1701567099.6306384,1701567120.205054,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
61,112,0.0,liblinear_svr,31835.506895583832,1.3727920055389404,60,32469.774751106193,0,1701567394.0102217,1701567395.40881,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
151,113,0.0,adaboost,36635.050046781435,1.0282173156738281,150,36701.399032079644,0,1701568143.8602786,1701568144.9148932,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
47,114,0.0,liblinear_svr,60822.16853480539,0.5172405242919922,46,60332.02370022124,0,1701567300.5696952,1701567301.111873,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
53,115,0.0,sgd,248830.9473053892,0.55562424659729,52,244638.41828908556,0,1701567350.9758947,1701567351.555457,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
