model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
168,1,0.14,extra_trees,13952.495908598266,29.98806667327881,167,11131.53587892852,0,1702178285.3137884,1702178315.3284883,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
178,2,0.24,extra_trees,14037.617548771676,13.551689386367798,177,10980.297558705102,0,1702178426.5402648,1702178440.1143215,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
200,3,0.0,extra_trees,14044.052770502167,1.604823112487793,199,11433.004539846423,0,1702178759.9033105,1702178761.5337083,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
110,4,0.0,random_forest,14247.701214776012,9.028900623321533,109,10779.851927736601,0,1702177996.428393,1702178005.4967852,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
157,5,0.0,extra_trees,14284.006114523121,1.4072704315185547,156,11460.809309747363,0,1702178257.1476452,1702178258.5785632,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
83,6,0.0,extra_trees,14337.752833724711,1.3706252574920654,82,10020.137971467004,0,1702177795.0421357,1702177796.433199,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
142,7,0.0,extra_trees,14343.501946351156,1.1649556159973145,141,12736.9881453998,0,1702178148.9694095,1702178150.1556056,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
159,8,0.0,extra_trees,14367.064753432081,1.3391127586364746,158,9503.865123022377,0,1702178264.8596961,1702178266.2205868,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
167,9,0.0,extra_trees,14435.14830202312,1.4009077548980713,166,10767.785496989025,0,1702178278.9226744,1702178280.3467646,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
87,10,0.28,gradient_boosting,14466.170247019509,0.6641781330108643,86,12877.279785713014,0,1702177823.8220277,1702177824.5075705,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
184,11,0.0,extra_trees,14485.073428468208,1.1512534618377686,183,12639.023032176454,0,1702178522.43604,1702178523.6059487,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
13,12,0.0,extra_trees,14498.441776553469,1.1031365394592285,12,13386.55286131699,0,1702177194.971947,1702177196.0984387,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
144,13,0.0,extra_trees,14504.721728233382,1.4162445068359375,143,8866.303384674316,0,1702178169.1465456,1702178170.5901563,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
150,14,0.0,extra_trees,14525.108029263005,1.1585912704467773,149,13478.779951628421,0,1702178232.4224653,1702178233.6041305,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
111,15,0.0,extra_trees,14584.144806719652,1.1037209033966064,110,13114.06412574829,0,1702178010.5739,1702178011.6989338,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
28,16,0.0,random_forest,14626.031046784683,1.409667730331421,27,11318.810252904077,0,1702177470.973372,1702177472.4048193,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
149,17,0.0,extra_trees,14634.98243316474,1.066774845123291,148,13742.86797810362,0,1702178226.3478599,1702178227.4358943,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
60,18,0.0,gradient_boosting,14771.846118587428,0.9992678165435791,59,13343.73595954782,0,1702177644.4230692,1702177645.4438093,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
98,19,0.0,random_forest,14812.152163114162,1.2681777477264404,97,13238.080525762543,0,1702177881.3904104,1702177882.6837919,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
196,20,0.0,gradient_boosting,14873.224945809248,1.2953264713287354,195,12256.13212211374,0,1702178746.5973291,1702178747.913253,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
160,21,0.08,libsvm_svr,14906.808864703757,1.8005180358886719,159,11835.77450871223,0,1702178267.083398,1702178268.905837,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
139,22,0.0,gradient_boosting,14918.339105401012,0.8807129859924316,138,14275.87855214866,0,1702178139.7184625,1702178140.617538,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
100,23,0.02,random_forest,14990.045759573699,1.6592051982879639,99,14160.321731132412,0,1702177888.5041583,1702177890.1861691,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,24,0.0,random_forest,15000.4889496026,1.4882254600524902,41,12598.773660205245,0,1702177501.504381,1702177503.013116,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
128,25,0.0,extra_trees,15051.122940751446,1.522451400756836,127,4987.889549890429,0,1702178090.9689183,1702178092.5190053,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
102,26,0.0,gradient_boosting,15061.387113890896,10.114787817001343,101,8934.996357655715,0,1702177901.3340933,1702177911.4750283,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
43,27,0.0,random_forest,15062.692228143063,18.333009481430054,42,12667.918984285918,0,1702177503.3722925,1702177521.7325213,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
2,28,0.0,random_forest,15084.394919617052,2.4078314304351807,1,5876.020720496009,0,1702176988.4682448,1702176990.8998785,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
172,29,0.0,extra_trees,15110.80681900289,1.9527671337127686,171,5837.748995599344,0,1702178338.6454191,1702178340.6202302,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
12,30,0.02,adaboost,15232.45256728685,0.9208548069000244,11,6382.4694348186285,0,1702177193.9141212,1702177194.8587983,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
171,31,0.0,gradient_boosting,15248.886967124277,1.0872466564178467,170,13888.587337202465,0,1702178332.395581,1702178333.5037854,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
39,32,0.0,adaboost,15258.318790643063,0.8308408260345459,38,6792.502631262471,0,1702177495.2859435,1702177496.138755,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,33,0.0,random_forest,15302.06678558526,1.2721669673919678,100,14361.648798282497,0,1702177895.2174346,1702177896.5102267,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
88,34,0.0,random_forest,15320.77360458815,1.422060489654541,87,13788.61549716719,0,1702177829.3937144,1702177830.8368049,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
29,35,0.0,random_forest,15333.980807442196,1.514543056488037,28,13912.997991198688,0,1702177475.5558305,1702177477.0965126,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
57,36,0.0,gradient_boosting,15373.51539017341,0.7869274616241455,56,10988.279585278293,0,1702177631.8275108,1702177632.637266,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
187,37,0.0,gradient_boosting,15395.516537210982,0.9349758625030518,186,14767.900484161202,0,1702178530.4010818,1702178531.3566217,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
112,38,0.0,random_forest,15496.721635657514,2.095041275024414,111,13226.963574330102,0,1702178016.9110572,1702178019.027099,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
45,39,0.04,k_nearest_neighbors,15520.49332550578,0.6165997982025146,44,371.66951877850624,0,1702177584.7181635,1702177585.3600922,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,40,0.0,random_forest,15545.730793894509,12.01938509941101,117,14026.874469961516,0,1702178036.2699225,1702178048.312262,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
31,41,0.0,random_forest,15648.428323699422,1.3978655338287354,30,14557.50208006699,0,1702177480.928532,1702177482.3467221,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
153,42,0.0,gradient_boosting,15648.473390083092,1.6604876518249512,152,8518.62414147128,0,1702178240.8237965,1702178242.5049329,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
97,43,0.0,random_forest,15672.092137825144,8.604964256286621,96,6902.175583042332,0,1702177871.989329,1702177880.6192565,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
36,44,0.08,random_forest,15719.37523482659,1.2648766040802002,35,14351.738991679733,0,1702177489.5042045,1702177490.7904897,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
