model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
62,1,0.4,gradient_boosting,12918.565272760115,1.57865309715271,61,9680.776142255203,0,1702182396.3531644,1702182397.9523559,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
97,2,0.0,extra_trees,13353.774151011561,2.182457208633423,96,7502.956563568985,0,1702182581.493567,1702182583.697643,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
92,3,0.16,extra_trees,13392.952339234103,8.03034496307373,91,5830.02118038234,0,1702182558.7283168,1702182566.7810824,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
136,4,0.0,extra_trees,13469.260409140174,1.508695363998413,135,7092.431196328036,0,1702182758.692922,1702182760.222486,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
104,5,0.0,extra_trees,13529.377140534682,1.5642871856689453,103,5390.673275815992,0,1702182607.4451604,1702182609.0349648,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
165,6,0.0,extra_trees,13574.79675307081,1.318122386932373,164,9139.36221003777,0,1702182978.801896,1702182980.1460807,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
168,7,0.02,extra_trees,13687.89178558526,1.4145267009735107,167,7574.826819947263,0,1702183156.121036,1702183157.5624712,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
145,8,0.0,extra_trees,13722.017070086706,1.2411344051361084,144,10333.15925652081,0,1702182895.3921115,1702182896.6546433,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
160,9,0.0,extra_trees,13731.858909862716,1.2059540748596191,159,9508.925502868444,0,1702182956.2047937,1702182957.4360893,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
132,10,0.12,gradient_boosting,13752.210099801301,32.63615894317627,131,4528.261893016855,0,1702182711.8731833,1702182744.5354211,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
2,11,0.0,random_forest,13767.881177745665,3.1960465908050537,1,5112.019368675171,0,1702181398.0742216,1702181401.2948985,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
86,12,0.0,extra_trees,13841.357157695087,1.220876693725586,85,10952.366997087016,0,1702182547.4293175,1702182548.6711035,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
76,13,0.0,gradient_boosting,13855.64290101156,0.9149181842803955,75,8550.485691188,0,1702182460.0135798,1702182460.948918,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,14,0.0,extra_trees,13871.41875,1.1929237842559814,126,11464.19561983324,0,1702182697.9805412,1702182699.1941297,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
147,15,0.0,extra_trees,13958.048789739885,1.2099754810333252,146,10695.528339242446,0,1702182909.2653966,1702182910.4969058,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
126,16,0.0,random_forest,14021.132735729769,11.084663152694702,125,10628.631955084806,0,1702182681.8060331,1702182692.911825,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
106,17,0.0,extra_trees,14104.527985007226,6.640451192855835,105,13229.378042153648,0,1702182615.158707,1702182621.8219247,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
134,18,0.0,extra_trees,14130.853242413295,1.5410585403442383,133,10434.611973970212,0,1702182750.3342826,1702182751.8966887,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
146,19,0.0,extra_trees,14214.35322434971,2.074648380279541,145,5374.5759836890675,0,1702182901.8847606,1702182903.9827538,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,20,0.0,adaboost,14246.866553016618,1.074758768081665,20,5308.375928124109,0,1702181642.0190187,1702181643.1191401,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
18,21,0.0,extra_trees,14258.283571170521,1.255054235458374,17,12701.916592431586,0,1702181639.1247227,1702181640.401958,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
156,22,0.0,extra_trees,14277.73089324422,7.396471261978149,155,11714.141656125284,0,1702182932.0352783,1702182939.4529417,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
164,23,0.0,adaboost,14329.184894328035,2.2528371810913086,163,9185.769943254703,0,1702182971.5978925,1702182973.8722472,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
50,24,0.0,random_forest,14506.047425939307,91.14189004898071,49,11766.451145150371,0,1702182232.205818,1702182323.373418,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
29,25,0.0,adaboost,14605.256033236994,0.8888297080993652,28,7313.912024747006,0,1702182154.4474704,1702182155.3619893,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
122,26,0.0,extra_trees,14628.362346459538,1.369138479232788,121,13224.572517281928,0,1702182664.5378594,1702182665.9279587,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
24,27,0.14,mlp,14642.682999909683,7.440943956375122,23,9624.34818573172,0,1702181956.8014646,1702181964.2685046,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
163,28,0.0,random_forest,14742.199225523844,1.9877464771270752,162,7391.107049957241,0,1702182968.7459707,1702182970.7523625,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
15,29,0.0,gradient_boosting,14833.49714369581,4.0020751953125,14,4582.121774114524,0,1702181633.6078532,1702181637.6368382,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
73,30,0.06,gradient_boosting,14837.919973807804,1.3042829036712646,72,11469.822462719141,0,1702182447.7116892,1702182449.0345824,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
108,31,0.0,extra_trees,14954.290548229768,1.4649274349212646,107,14349.717807956813,0,1702182627.8635173,1702182629.3493764,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
52,32,0.0,random_forest,15023.084555635838,7.526038646697998,51,13364.886106310576,0,1702182332.6906486,1702182340.2371504,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
159,33,0.0,extra_trees,15256.15027998555,3.911850690841675,158,8769.165870866591,0,1702182947.2679837,1702182951.2035697,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
13,34,0.0,extra_trees,15402.795131864163,7.238171100616455,12,15737.197628634549,0,1702181445.110317,1702181452.3743339,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
98,35,0.0,extra_trees,15417.024783236995,1.4631500244140625,97,15379.244590489596,0,1702182588.6858249,1702182590.1698074,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
64,36,0.0,gradient_boosting,15493.816234645954,1.6729035377502441,63,7043.967753394028,0,1702182403.7077625,1702182405.3992448,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
68,37,0.0,random_forest,15787.391993316474,1.1111538410186768,67,15043.856564459806,0,1702182412.4732833,1702182413.6034937,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
100,38,0.0,extra_trees,15896.433340859827,2.638991117477417,99,14426.512740967075,0,1702182597.1806374,1702182599.840918,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
59,39,0.0,gradient_boosting,15938.037761921965,19.093409776687622,58,170.34226901011974,0,1702182364.6299665,1702182383.7463357,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
34,40,0.0,random_forest,15947.532938945087,1.3989124298095703,33,12118.002169149087,0,1702182165.3375487,1702182166.7582214,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
