model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
57,1,0.02,gradient_boosting,12795.130057073353,3.3535208702087402,56,9321.67712942478,0,1702203505.6322303,1702203509.0061445,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
2,2,0.0,random_forest,13015.791691616767,3.6460580825805664,1,4770.915736771755,0,1702202446.2812016,1702202449.9560072,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
85,3,0.14,gradient_boosting,13061.919171032934,101.24043416976929,84,3286.514419708702,0,1702203957.5327394,1702204058.7924871,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
53,4,0.26,mlp,13234.637722211826,1.846785306930542,52,11575.337139334439,0,1702203488.5382357,1702203490.4037068,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
23,5,0.08,adaboost,13411.354893338323,1.1339764595031738,22,5262.908200820428,0,1702203011.1624222,1702203012.3175614,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
63,6,0.0,random_forest,13493.444096182635,2.578579902648926,62,8746.85515532817,0,1702203542.3686247,1702203544.9668822,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
19,7,0.0,extra_trees,13676.124789483532,1.4165353775024414,18,11714.07793141593,0,1702202689.910526,1702202691.350658,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
13,8,0.02,gradient_boosting,13916.748271425899,5.367336750030518,12,3995.3302555770647,0,1702202494.270394,1702202499.6585789,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
52,9,0.2,gradient_boosting,14011.71566242515,14.412907123565674,51,143.2882973820059,0,1702203469.8293195,1702203484.263826,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
24,10,0.02,mlp,14471.719208458084,8.430687427520752,23,10967.264370160397,0,1702203012.5075784,1702203020.9631333,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
68,11,0.0,mlp,14571.890109234655,1.9833457469940186,67,8492.631084646939,0,1702203567.897491,1702203569.9024096,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,12,0.0,extra_trees,14621.829168226048,1.2590792179107666,63,13890.709022400442,0,1702203549.3883996,1702203550.6663883,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
76,13,0.0,gradient_boosting,14760.269547623502,158.5267517566681,75,13597.166575636062,0,1702203759.7812903,1702203918.3294818,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
34,14,0.02,ard_regression,15046.290232035928,1.1237173080444336,33,14471.047672670078,0,1702203232.0214047,1702203233.1662328,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
9,15,0.02,random_forest,15099.02151010479,23.896526098251343,8,8090.252559227507,0,1702202468.0706902,1702202491.9925323,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
14,16,0.0,extra_trees,15137.11611620509,6.598175525665283,13,14370.210548027286,0,1702202499.7841024,1702202506.4034202,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,17,0.0,gradient_boosting,15228.6909407747,10.261687517166138,82,1352.4800112924042,0,1702203937.6265283,1702203947.9090972,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
59,18,0.0,extra_trees,15265.198582522455,3.808734893798828,58,10602.131100202801,0,1702203525.1043255,1702203528.9321606,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
69,19,0.0,extra_trees,15691.198956773953,1.5348923206329346,68,11837.493123156342,0,1702203574.5301623,1702203576.0854666,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,20,0.0,adaboost,16123.478588136228,1.304760217666626,41,12740.42908831121,0,1702203434.310307,1702203435.6331058,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
43,21,0.0,gradient_boosting,16154.471606006737,2.4028406143188477,42,7620.3949495298675,0,1702203439.298488,1702203441.720971,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
77,22,0.0,sgd,16274.63403291074,0.7197904586791992,76,16003.694455775258,0,1702203919.1500142,1702203919.890854,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
47,23,0.0,ard_regression,16299.813268385105,0.7003228664398193,46,15373.960660951327,0,1702203457.1191242,1702203457.8404841,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
66,24,0.06,decision_tree,16324.424859655688,0.601391077041626,65,10210.873543510324,0,1702203557.061106,1702203557.6841476,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
48,25,0.0,decision_tree,16435.066813248504,0.7375342845916748,47,12634.141560656342,0,1702203458.2911592,1702203459.0485399,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
32,26,0.0,extra_trees,17093.692762911676,4.287747144699097,31,16185.156528853246,0,1702203219.063773,1702203223.3712225,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
55,27,0.0,gradient_boosting,17176.01998502994,3.8689773082733154,54,4507.002154198931,0,1702203496.1545043,1702203500.0483038,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
65,28,0.06,mlp,17240.43429664109,1.1605677604675293,64,17190.42394104904,0,1702203555.2011802,1702203556.3780057,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
86,29,0.0,extra_trees,17945.070691429642,9.654063940048218,85,16803.524527562684,0,1702204059.6566005,1702204069.3308291,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
82,30,0.04,mlp,17948.819161676645,1.7191438674926758,81,16736.471654913348,0,1702203934.989159,1702203936.7308176,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
73,31,0.0,random_forest,18478.511255613772,92.22829222679138,72,8826.008517699114,0,1702203642.9175794,1702203735.16768,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
54,32,0.0,gradient_boosting,19128.974476047904,0.9205551147460938,53,14649.182738753687,0,1702203494.6749697,1702203495.613997,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
44,33,0.02,libsvm_svr,19834.44562242702,5.277807712554932,43,6245.888099188791,0,1702203442.1360383,1702203447.4368012,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
62,34,0.0,extra_trees,20105.246201347305,2.1385867595672607,61,18396.637686670354,0,1702203535.5928729,1702203537.7520974,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
72,35,0.0,libsvm_svr,20287.2832323634,56.28522229194641,71,16694.25023506637,0,1702203582.0644207,1702203638.374017,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
78,36,0.04,gradient_boosting,20765.497878461825,10.108991861343384,77,3303.7187805355825,0,1702203920.7296112,1702203930.8608146,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
67,37,0.0,extra_trees,20902.477049026947,1.0202679634094238,66,20250.5262052913,0,1702203561.9297564,1702203562.971446,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
38,38,0.0,liblinear_svr,21287.465519157,0.6081511974334717,37,21461.2176115413,0,1702203240.4637384,1702203241.090653,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
33,39,0.0,extra_trees,21983.900070172156,4.9828126430511475,32,19506.120996957965,0,1702203226.704125,1702203231.7070847,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
46,40,0.0,libsvm_svr,22798.338098802396,0.826007604598999,45,21276.868885969765,0,1702203452.205589,1702203453.0492272,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
61,41,0.0,random_forest,23837.015755988024,1.0125164985656738,60,23480.45619929941,0,1702203530.226702,1702203531.2587404,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
31,42,0.0,adaboost,24039.372443394463,1.133673906326294,30,15710.550975986356,0,1702203214.4185505,1702203215.5707076,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
36,43,0.0,sgd,24164.624892402695,0.5746631622314453,35,23321.453492003133,0,1702203234.143897,1702203234.7362056,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
84,44,0.0,extra_trees,24530.19060160928,3.5769917964935303,83,23584.377608775812,0,1702203948.7815998,1702203952.3806853,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
7,45,0.0,random_forest,25370.620632952843,2.9735453128814697,6,9708.189167358038,0,1702202464.2766864,1702202467.2747474,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
49,46,0.0,decision_tree,25919.677105164672,0.6231534481048584,48,25365.070552175515,0,1702203463.4112418,1702203464.051158,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,47,0.0,k_nearest_neighbors,27384.219425991767,0.6889739036560059,19,1777.9203539823009,0,1702202691.4978468,1702202692.2090766,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
28,48,0.0,k_nearest_neighbors,27667.340784056887,0.574383020401001,27,41.98623248525074,0,1702203206.276228,1702203206.8665242,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
3,49,0.0,random_forest,29401.6622754491,11.99085807800293,2,23415.890855457226,0,1702202449.9945078,1702202462.004087,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
41,50,0.0,sgd,29896.71758982036,0.5750701427459717,40,29533.083347160766,0,1702203430.3837125,1702203430.9773736,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
75,51,0.0,gaussian_process,30571.09993099738,13.503820180892944,74,2611.683026825221,0,1702203741.2132862,1702203754.7388296,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
81,52,0.0,ard_regression,30722.314127994014,0.731839656829834,80,29701.519849280972,0,1702203933.3681526,1702203934.119215,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
21,53,0.0,gaussian_process,31336.721437593562,137.4256546497345,20,1700.1686935379794,0,1702202692.3712213,1702202829.8189898,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
74,54,0.0,adaboost,32509.417795658683,0.7623805999755859,73,31414.437997787612,0,1702203739.630549,1702203740.411252,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
58,55,0.0,gaussian_process,32851.29972866766,10.455722093582153,57,41.98800931047197,0,1702203509.5844681,1702203520.0610182,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
37,56,0.0,mlp,55381.1729556512,1.6407620906829834,36,54006.893261430676,0,1702203238.71552,1702203240.3747642,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
56,57,0.0,libsvm_svr,147118.31243684507,0.7761523723602295,55,136685.16150327248,0,1702203500.6170392,1702203501.4122758,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
