model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
57,1,0.02,gradient_boosting,12795.130057073353,3.3494505882263184,56,9321.67712942478,0,1702208910.5317698,1702208913.9020233,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
2,2,0.0,random_forest,13015.791691616767,3.34283185005188,1,4770.915736771755,0,1702207853.1903923,1702207856.5583217,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
85,3,0.14,gradient_boosting,13061.919171032934,103.69878911972046,84,3286.514419708702,0,1702209369.0086503,1702209472.7333176,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
53,4,0.26,mlp,13234.637722211826,1.8666062355041504,52,11575.337139334439,0,1702208892.9075341,1702208894.7967918,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
23,5,0.08,adaboost,13411.354893338323,1.0770792961120605,22,5262.908200820428,0,1702208415.473445,1702208416.574331,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
63,6,0.0,random_forest,13493.444096182635,2.6309638023376465,62,8746.85515532817,0,1702208947.1975114,1702208949.8509934,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
19,7,0.0,extra_trees,13676.124789483532,1.331099033355713,18,11714.07793141593,0,1702208095.6111135,1702208096.9653275,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
13,8,0.02,gradient_boosting,13916.748271425899,5.540475845336914,12,3995.3302555770647,0,1702207900.1093473,1702207905.6773267,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
52,9,0.2,gradient_boosting,14011.71566242515,14.253467559814453,51,143.2882973820059,0,1702208874.3108351,1702208888.5884354,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
24,10,0.02,mlp,14471.719208458084,8.330192565917969,23,10967.264370160397,0,1702208416.776359,1702208425.1304047,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
68,11,0.0,mlp,14571.890109234655,1.8616724014282227,67,8492.631084646939,0,1702208973.4347599,1702208975.317887,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,12,0.0,extra_trees,14621.829168226048,1.3749258518218994,63,13890.709022400442,0,1702208954.2926714,1702208955.6934202,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
76,13,0.0,gradient_boosting,14760.269547623502,157.65379333496094,75,13597.166575636062,0,1702209172.3315167,1702209330.008792,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
34,14,0.02,ard_regression,15046.290232035928,1.0799648761749268,33,14471.047672670078,0,1702208635.9273531,1702208637.028762,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
9,15,0.02,random_forest,15099.02151010479,24.697170734405518,8,8090.252559227507,0,1702207873.4030516,1702207898.123172,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
14,16,0.0,extra_trees,15137.11611620509,6.664584636688232,13,14370.210548027286,0,1702207905.8058777,1702207912.496414,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,17,0.0,gradient_boosting,15228.6909407747,10.343852519989014,82,1352.4800112924042,0,1702209349.0734756,1702209359.4448,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
59,18,0.0,extra_trees,15265.198582522455,3.8653669357299805,58,10602.131100202801,0,1702208929.796994,1702208933.6848502,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
69,19,0.0,extra_trees,15691.198956773953,1.539336919784546,68,11837.493123156342,0,1702208979.989393,1702208981.5526714,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,20,0.0,adaboost,16123.478588136228,1.3032047748565674,41,12740.42908831121,0,1702208838.3385417,1702208839.6669116,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
43,21,0.0,gradient_boosting,16154.471606006737,2.3785297870635986,42,7620.3949495298675,0,1702208843.4878156,1702208845.8897252,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
77,22,0.0,sgd,16274.63403291074,0.6310892105102539,76,16003.694455775258,0,1702209330.8257656,1702209331.480188,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
47,23,0.0,ard_regression,16299.813268385105,0.821852445602417,46,15373.960660951327,0,1702208861.138969,1702208861.9830835,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
66,24,0.06,decision_tree,16324.424859655688,0.6055562496185303,65,10210.873543510324,0,1702208962.1120179,1702208962.7396986,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
48,25,0.0,decision_tree,16435.066813248504,0.8609814643859863,47,12634.141560656342,0,1702208862.4540303,1702208863.340648,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
32,26,0.0,extra_trees,17093.692762911676,4.012523174285889,31,16185.156528853246,0,1702208623.1617792,1702208627.1999416,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
55,27,0.0,gradient_boosting,17176.01998502994,4.008153438568115,54,4507.002154198931,0,1702208900.6357994,1702208904.6676567,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
65,28,0.06,mlp,17240.43429664109,1.145268440246582,64,17190.42394104904,0,1702208960.2609658,1702208961.4290798,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
86,29,0.0,extra_trees,17945.070691429642,9.555066585540771,85,16803.524527562684,0,1702209473.627784,1702209483.2097883,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
82,30,0.04,mlp,17948.819161676645,1.633470058441162,81,16736.471654913348,0,1702209346.5362713,1702209348.1933694,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
73,31,0.0,random_forest,18478.511255613772,98.87331771850586,72,8826.008517699114,0,1702209048.4783673,1702209147.3772542,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
54,32,0.0,gradient_boosting,19128.974476047904,0.93943190574646,53,14649.182738753687,0,1702208899.1317525,1702208900.0954788,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
44,33,0.02,libsvm_svr,19834.44562242702,5.2066123485565186,43,6245.888099188791,0,1702208846.3154364,1702208851.5424707,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
62,34,0.0,extra_trees,20105.246201347305,2.0294806957244873,61,18396.637686670354,0,1702208940.4951434,1702208942.5470552,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
72,35,0.0,libsvm_svr,20287.2832323634,56.170116901397705,71,16694.25023506637,0,1702208987.7371304,1702209043.9300108,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
78,36,0.04,gradient_boosting,20765.497878461825,10.349394798278809,77,3303.7187805355825,0,1702209332.3231866,1702209342.6966531,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
67,37,0.0,extra_trees,20902.477049026947,1.151780128479004,66,20250.5262052913,0,1702208967.0842261,1702208968.2633564,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
38,38,0.0,liblinear_svr,21287.465519157,0.5966527462005615,37,21461.2176115413,0,1702208644.462286,1702208645.083067,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
33,39,0.0,extra_trees,21983.900070172156,4.872927665710449,32,19506.120996957965,0,1702208630.716519,1702208635.6134467,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
46,40,0.0,libsvm_svr,22798.338098802396,0.8402543067932129,45,21276.868885969765,0,1702208856.1529963,1702208857.0138853,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
61,41,0.0,random_forest,23837.015755988024,1.0159268379211426,60,23480.45619929941,0,1702208934.9985814,1702208936.033939,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
31,42,0.0,adaboost,24039.372443394463,1.0034031867980957,30,15710.550975986356,0,1702208618.694985,1702208619.722736,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
