model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
67,37,0.0,gradient_boosting,22811.12722827656,1.6214916706085205,66,10576.130733832835,0,1701078391.5145679,1701078393.1583276,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
44,38,0.0,ard_regression,23321.6841712009,0.6169021129608154,43,21878.993324705087,0,1701077956.0451665,1701077956.6848145,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
120,39,0.0,ard_regression,23372.292237314836,0.6016371250152588,119,21959.589853965925,0,1701078737.9198284,1701078738.5420856,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
125,40,0.0,random_forest,23481.862636222577,10.42925500869751,124,21367.07538307025,0,1701078749.6086683,1701078760.0593264,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
101,41,0.02,liblinear_svr,23685.50810823154,0.5736067295074463,100,22173.604880618288,0,1701078636.9892135,1701078637.5839574,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
40,42,0.0,gradient_boosting,23752.847502041084,1.3618223667144775,39,9461.452242316374,0,1701077939.4206083,1701077940.8029788,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,43,0.0,k_nearest_neighbors,23809.35124900765,0.51617431640625,78,296.63651877133105,0,1701078505.1760876,1701078505.7125406,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
117,44,0.0,k_nearest_neighbors,24044.396896256585,0.5295517444610596,116,308.7810011376564,0,1701078725.7933316,1701078726.3411002,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
91,45,0.0,random_forest,24233.854927468245,3.0733354091644287,90,17337.132332551195,0,1701078599.267449,1701078602.363035,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
73,46,0.0,random_forest,24411.475561128755,1.8863720893859863,72,16308.703673830347,0,1701078446.3583286,1701078448.266558,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
93,47,0.0,random_forest,24489.05447549798,1.0892739295959473,92,21994.812842185722,0,1701078613.1571753,1701078614.2811415,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
32,48,0.0,adaboost,24975.07591927685,0.6528654098510742,31,22742.64697543373,0,1701077905.2675316,1701077905.9406192,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
82,49,0.0,extra_trees,25179.329771398672,5.774569511413574,81,22581.9795221843,0,1701078530.4110966,1701078536.20703,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
58,50,0.0,random_forest,25236.636975858833,1.9547951221466064,57,9262.45115521011,0,1701078354.0083218,1701078355.9823124,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
112,51,0.0,gradient_boosting,25322.159578882794,1.6047165393829346,111,20745.25326631826,0,1701078686.1818624,1701078687.8110964,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
28,52,0.0,gradient_boosting,26305.878532991122,1.3959238529205322,27,15294.739140047284,0,1701077891.467676,1701077892.882546,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
57,53,0.0,extra_trees,26532.58150801097,1.0117912292480469,56,23786.708180016354,0,1701078348.35108,1701078349.383672,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
20,54,0.0,random_forest,26736.939051674366,11.99827790260315,19,14006.526806029578,0,1701077609.0824075,1701077621.105175,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,55,0.0,liblinear_svr,26814.598552747906,0.5094363689422607,28,25620.743565964076,0,1701077896.1582787,1701077896.6868098,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
37,56,0.0,ard_regression,26833.383645848367,0.5155642032623291,36,25755.86769008528,0,1701077927.7877605,1701077928.324334,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
33,57,0.0,ard_regression,26833.383666216912,0.5068438053131104,32,25755.867665990627,0,1701077909.6170378,1701077910.1451323,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
25,58,0.0,liblinear_svr,26836.03638442394,0.5048561096191406,24,25769.355913285915,0,1701077886.5552337,1701077887.0840454,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
111,59,0.0,liblinear_svr,26836.053731799402,0.5845866203308105,110,25769.28936816184,0,1701078684.7815468,1701078685.3890243,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
77,60,0.0,liblinear_svr,27511.689219415326,0.5271530151367188,76,25936.57431884349,0,1701078503.2743306,1701078503.8224423,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
12,61,0.0,extra_trees,27650.29534587904,5.458230495452881,11,24479.346949658702,0,1701077355.2404227,1701077360.723431,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
127,62,0.0,adaboost,28082.786089961028,0.5862696170806885,126,24700.78906361099,0,1701078762.505661,1701078763.1116576,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
66,63,0.0,random_forest,28709.437139145495,0.8562643527984619,65,26095.759774512942,0,1701078385.6017654,1701078386.4786937,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
99,64,0.0,sgd,28930.016450454677,0.48877668380737305,98,27048.72209408774,0,1701078631.0055022,1701078631.5157726,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
124,65,0.0,random_forest,29153.119375180428,1.1760540008544922,123,23206.600549274743,0,1701078748.1806917,1701078749.3789394,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
64,66,0.0,random_forest,29422.789887954677,1.332947015762329,63,24455.098847234072,0,1701078378.2889142,1701078379.6445286,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
52,67,0.0,ard_regression,30256.336942254256,1.0711112022399902,51,28203.44398764132,0,1701078334.1252313,1701078335.219208,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
8,68,0.0,random_forest,31422.48360592884,2.283970832824707,7,11541.859347225185,0,1701077351.0873175,1701077353.3937845,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
95,69,0.0,decision_tree,31494.50923787529,0.6352441310882568,94,29186.989192263936,0,1701078619.691892,1701078620.3489847,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
75,70,0.0,decision_tree,32165.53700562933,0.4789159297943115,74,29857.229593287826,0,1701078453.8902926,1701078454.3869705,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
63,71,0.0,ard_regression,32172.789951104216,0.4843466281890869,62,31010.252095332053,0,1701078373.0397127,1701078373.5420468,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
83,72,0.0,adaboost,32682.669601616628,1.2040531635284424,82,30631.254986134812,0,1701078536.9602826,1701078538.1864207,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
43,73,0.0,gradient_boosting,33181.90344773925,2.8377463817596436,42,16697.3303636501,0,1701077952.763036,1701077955.625985,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
65,74,0.0,decision_tree,34001.75617061201,0.6059205532073975,64,31528.80307433874,0,1701078380.2328353,1701078380.858804,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
11,75,0.0,k_nearest_neighbors,34046.80861179272,0.5002121925354004,10,1971.0696814562002,0,1701077354.5934396,1701077355.1164484,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
6,76,0.0,random_forest,35053.67090069284,11.342260122299194,5,27351.703640500567,0,1701077338.424956,1701077349.791874,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
51,77,0.0,sgd,35246.87880701501,0.6589179039001465,50,32093.72308731513,0,1701078332.9626284,1701078333.6446924,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
35,78,0.0,gradient_boosting,35502.54677125433,8.002029180526733,34,28229.59131026024,0,1701077915.228964,1701077923.2554338,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
55,79,0.0,adaboost,36147.3399159209,0.873582124710083,54,30550.142982526308,0,1701078342.424522,1701078343.3187652,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
98,80,0.0,gradient_boosting,36525.52058005388,3.8884637355804443,97,10261.651043888653,0,1701078626.9076211,1701078630.8201287,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
108,81,0.0,liblinear_svr,37037.13966873557,0.5833392143249512,107,34055.099927118885,0,1701078655.8992467,1701078656.5055203,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
72,82,0.0,gaussian_process,37138.16460917343,30.387638092041016,71,327.4859778868867,0,1701078410.5909045,1701078441.000385,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
17,83,0.0,gaussian_process,38071.4837367386,62.62654781341553,16,307.81372286326786,0,1701077545.2173688,1701077607.8693376,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
102,84,0.0,libsvm_svr,38694.34005124134,0.8996884822845459,101,35352.660862841294,0,1701078638.3535047,1701078639.2765753,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
119,85,0.0,random_forest,38912.17384842307,1.505218744277954,118,21602.59679078676,0,1701078731.917233,1701078733.4429765,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
38,86,0.0,mlp,39333.12755304561,1.4852509498596191,37,36764.75948787685,0,1701077928.6721573,1701077930.178981,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
76,87,0.0,gaussian_process,39335.71974234989,39.02005434036255,75,471.67186097521017,0,1701078459.0338988,1701078498.081937,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
23,88,0.0,gaussian_process,39446.89710910436,16.491222143173218,22,345.0069148483537,0,1701077688.736588,1701077705.2522259,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
21,89,0.0,gaussian_process,39931.56284732246,66.68320775032043,20,1894.0043950867464,0,1701077621.2770057,1701077687.986276,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
47,90,0.0,ard_regression,40159.07902713626,0.5034592151641846,46,37200.03252986348,0,1701078144.3717043,1701078144.8960805,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
59,91,0.0,sgd,381470.10460269917,0.48233914375305176,58,390002.8104454969,0,1701078361.4786916,1701078361.9795084,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
41,92,0.0,libsvm_svr,781050.9676674365,1.5972316265106201,40,765872.5134741183,0,1701077941.1996112,1701077942.8182592,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
60,94,0.0,mlp,1424865.5415704388,0.6539642810821533,59,1428247.8401592718,0,1701078362.1108544,1701078362.7852633,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
116,93,0.0,sgd,1424865.5415704388,5.675430774688721,115,1428247.8401592718,0,1701078719.886039,1701078725.583238,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
