model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
109,18,0.0,random_forest,20077.978668988166,3.719111442565918,108,17403.700136429892,0,1701080897.8598716,1701080901.6003225,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
118,19,0.02,gradient_boosting,20114.238134652856,0.8431224822998047,117,13113.60947721132,0,1701080934.5056758,1701080935.3693783,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
55,20,0.0,extra_trees,20265.540956986144,5.915220260620117,54,18013.56915706769,0,1701080269.3360238,1701080275.2724116,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
43,21,0.0,random_forest,20353.30524682448,1.9242351055145264,42,17440.846614138936,0,1701080129.9374835,1701080131.8868241,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
40,22,0.0,extra_trees,20372.075427612588,1.1392109394073486,39,17738.819665902305,0,1701080122.7396905,1701080123.9000127,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
117,23,0.0,k_nearest_neighbors,20466.51154283343,0.9429614543914795,116,17319.187377790815,0,1701080932.7529411,1701080933.71755,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
81,24,0.0,random_forest,20821.372722105945,18.739844799041748,80,16780.428812037826,0,1701080643.0644538,1701080661.8279648,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
25,25,0.04,gradient_boosting,20943.586029968967,2.0295870304107666,24,4603.697573925448,0,1701080071.405838,1701080073.4597561,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
82,26,0.0,k_nearest_neighbors,20974.178936471566,0.6239340305328369,81,111.80318543799773,0,1701080666.4346523,1701080667.0801046,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
103,27,0.0,extra_trees,21260.630214347577,1.72007155418396,102,115.22150526166098,0,1701080880.851143,1701080882.5941112,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
7,28,0.0,random_forest,21388.94234447171,19.084624528884888,6,11000.234943828214,0,1701079542.5971525,1701079561.7078686,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
88,29,0.0,gradient_boosting,21973.372751425377,1.7233469486236572,87,6801.525276748258,0,1701080767.1468186,1701080768.8911467,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
60,30,0.0,random_forest,22179.74550285075,1.5603456497192383,59,18024.225487059157,0,1701080291.4871366,1701080293.0666578,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
19,31,0.0,gradient_boosting,22200.957708979866,3.4737296104431152,18,6326.772086532992,0,1701079757.5666928,1701079761.0629528,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
35,32,0.04,liblinear_svr,22635.86608830335,0.561476469039917,34,16823.606403181577,0,1701080115.2500494,1701080115.8298674,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
91,33,0.0,extra_trees,22702.692434685334,35.620315074920654,90,18205.85226686931,0,1701080779.9653885,1701080815.6091614,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
41,34,0.0,liblinear_svr,22786.752991956047,0.508770227432251,40,21611.86663099686,0,1701080124.2533329,1701080124.7833776,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
70,35,0.0,liblinear_svr,22815.567446243957,0.4884011745452881,69,21535.323588851912,0,1701080593.4281335,1701080593.9363601,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
100,36,0.06,ard_regression,22820.561748125812,0.6778659820556641,99,21348.168047074978,0,1701080873.5958629,1701080874.2948267,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
115,37,0.0,random_forest,22828.085784136834,1.1542720794677734,114,19965.439355357652,0,1701080920.8732266,1701080922.048541,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
33,38,0.0,k_nearest_neighbors,22832.723747834872,0.5093188285827637,32,16048.346745236064,0,1701080110.056761,1701080110.587007,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
66,39,0.0,gradient_boosting,22850.842680968533,4.114077091217041,65,2999.209266636559,0,1701080506.805888,1701080510.9406085,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
57,40,0.0,decision_tree,23127.460739030023,0.6358921527862549,56,21154.891922639363,0,1701080280.4616086,1701080281.1201367,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
89,41,0.0,decision_tree,23199.438866736433,0.5135619640350342,88,21428.328613836748,0,1701080773.9855006,1701080774.5177522,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
129,42,0.0,decision_tree,23227.60544168591,0.520294189453125,128,19361.641053843145,0,1701081183.7762275,1701081184.316534,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
113,43,0.0,decision_tree,23323.877201212472,0.49962353706359863,112,21358.352751262086,0,1701080914.8716772,1701080915.3926425,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
96,44,0.0,extra_trees,23370.33380845843,1.2572038173675537,95,18668.756950369738,0,1701080834.4245944,1701080835.7051435,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
92,45,0.0,random_forest,23573.197599415416,3.9591894149780273,91,13533.83847500711,0,1701080820.4805362,1701080824.4643614,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
61,46,0.0,random_forest,24414.181888712472,2.2124764919281006,60,20518.60686415671,0,1701080297.644399,1701080299.8778055,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
123,47,0.0,k_nearest_neighbors,24441.366652984267,1.2648136615753174,122,111.80318543799773,0,1701081139.5958354,1701081140.8821185,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
106,48,0.0,random_forest,24559.802815567262,1.1369249820709229,105,20975.980013243032,0,1701080889.3929167,1701080890.551336,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
26,49,0.0,liblinear_svr,26432.848862857245,13.88448452949524,25,12782.482591231936,0,1701080073.6522894,1701080087.560508,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Initial design
38,50,0.0,k_nearest_neighbors,26435.793674671622,0.8028249740600586,37,15957.847571814562,0,1701080117.3352475,1701080118.160282,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
128,51,0.0,decision_tree,26679.527226472288,0.8297007083892822,127,24195.83531090017,0,1701081177.757058,1701081178.6059813,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
112,52,0.0,liblinear_svr,26834.217639914285,0.4803190231323242,111,25757.896228985574,0,1701080913.5892587,1701080914.0898275,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,53,0.0,gradient_boosting,26893.660443805933,107.29688692092896,48,171.32764505119454,0,1701080146.009883,1701080253.334578,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
12,54,0.0,extra_trees,27650.29534587904,5.962144374847412,11,24479.346949658702,0,1701079566.1662042,1701079572.1526287,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
87,55,0.0,sgd,28510.849859153976,0.5134756565093994,86,26445.323232744064,0,1701080761.3923326,1701080761.9266503,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
107,56,0.0,gradient_boosting,28556.152754222,0.9223954677581787,106,24050.137378679607,0,1701080891.3262205,1701080892.2697988,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
51,57,0.0,gradient_boosting,29627.455932899105,1.745873212814331,50,20226.405643398037,0,1701080254.3497455,1701080256.1175706,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
79,58,0.0,ard_regression,30806.57267835234,0.5123744010925293,78,28941.898448609925,0,1701080636.7160628,1701080637.2497175,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
93,59,0.0,gradient_boosting,30941.085700689233,2.7161149978637695,92,17822.3418868654,0,1701080829.3069522,1701080832.04585,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
9,60,0.0,random_forest,31402.684529716367,2.622682809829712,8,11530.321810118032,0,1701079562.3269007,1701079564.9747097,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
59,61,0.0,decision_tree,32086.31755196305,0.5777666568756104,58,30180.126848691696,0,1701080286.3126655,1701080286.9097738,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
75,62,0.0,decision_tree,32165.53700562933,0.5260095596313477,74,29857.229593287826,0,1701080611.0464356,1701080611.593,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
83,63,0.0,decision_tree,32165.53700562933,0.4862215518951416,82,29857.229593287826,0,1701080671.8199682,1701080672.326309,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,64,0.0,sgd,33132.18680309974,2.9382970333099365,52,29952.27467070179,0,1701080261.454784,1701080264.4146729,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
124,65,0.0,decision_tree,33533.315242494224,20.96162486076355,123,30868.361205915815,0,1701081145.9402192,1701081166.9253037,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
105,66,0.0,liblinear_svr,33745.416201690605,0.4905269145965576,104,31676.107431873934,0,1701080888.686966,1701080889.198208,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
97,67,0.0,ard_regression,33801.35886416534,21.14481830596924,96,31732.007713621657,0,1701080836.4620883,1701080857.632167,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
80,68,0.0,decision_tree,34001.75617061201,0.4823298454284668,79,31528.80307433874,0,1701080641.8847709,1701080642.3881955,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
16,69,0.0,k_nearest_neighbors,34046.80861179272,0.5190365314483643,15,1971.0696814562002,0,1701079755.766225,1701079756.3080657,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
34,70,0.0,sgd,34332.53910760681,0.531496524810791,33,31345.546068419368,0,1701080110.8834016,1701080111.4363813,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
4,71,0.0,random_forest,35054.869515011545,11.278402328491211,3,27344.05858930603,0,1701079530.1099365,1701079541.4125428,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
44,72,0.0,mlp,35203.24383608354,1.9125325679779053,43,33007.873566159884,0,1701080136.1559038,1701080138.090323,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,73,0.0,random_forest,35653.15819861432,11.985425233840942,121,26841.49715585893,0,1701081123.5015647,1701081135.5098906,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
45,74,0.0,adaboost,36262.914653399246,1.2475647926330566,44,26105.987830187,0,1701080138.4851723,1701080139.7549767,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
125,75,0.0,decision_tree,36592.72562427829,0.5265493392944336,124,33801.525090657,0,1701081171.3973339,1701081171.9430866,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
28,76,0.0,adaboost,37304.30159317263,1.2769651412963867,27,34684.44183287116,0,1701080091.358505,1701080092.6565468,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
24,77,0.0,gaussian_process,39135.32235471095,124.32066535949707,23,1894.031761056734,0,1701079946.8735595,1701080071.2189991,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
72,78,0.0,sgd,40145.91518114896,0.619732141494751,71,37186.00260861064,0,1701080600.1394942,1701080600.7799816,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
90,79,0.0,sgd,40152.95501046478,0.49690985679626465,89,37194.216612450226,0,1701080775.262619,1701080775.7800941,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
104,80,0.0,ard_regression,40159.05900873268,0.5878415107727051,103,37200.01268309158,0,1701080883.3681517,1701080883.9773695,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
74,81,0.0,libsvm_svr,47990.32535995237,0.6505656242370605,73,45173.37806189562,0,1701080606.4819105,1701080607.1527393,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
126,82,0.0,sgd,50643.61237009238,0.4829587936401367,125,47471.99011883177,0,1701081172.1561732,1701081172.6606255,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
77,83,0.0,adaboost,54472.15652966224,0.6288070678710938,76,52699.75888349687,0,1701080616.6028876,1701080617.2549393,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
94,84,0.0,mlp,97133.9584295612,0.6753103733062744,93,93751.6598407281,0,1701080832.8034902,1701080833.5011687,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
52,85,0.0,mlp,866809.1786768255,0.7893111705780029,51,914072.9310858925,0,1701080260.5249567,1701080261.3352406,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
