model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
164,24,0.0,adaboost,18180.354616231234,1.630016565322876,163,7988.665610112699,0,1701719360.40968,1701719362.062832,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
206,25,0.0,adaboost,18212.316566379184,0.7090473175048828,205,8237.129240658775,0,1701719543.3758287,1701719544.1073956,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
7,26,0.0,extra_trees,18234.50536771074,1.0941829681396484,6,17907.39142713666,0,1701717884.4801493,1701717885.5985558,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
172,27,0.0,random_forest,18337.883782296478,1.3334295749664307,171,18660.504275099545,0,1701719408.5789442,1701719409.9334087,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
135,28,0.04,adaboost,18592.096945817695,1.1155102252960205,134,10279.932261669866,0,1701719197.9273012,1701719199.0658414,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
150,29,0.0,extra_trees,18601.0512638929,1.1669745445251465,149,18915.28741600896,0,1701719268.8377573,1701719270.0290701,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
185,30,0.0,adaboost,18603.95978051025,2.1172313690185547,184,8162.983934491432,0,1701719446.5964131,1701719448.7368896,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
216,31,0.0,random_forest,18622.86259111576,1.530529260635376,215,14941.698818792662,0,1701719594.0877604,1701719595.6449277,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
217,32,0.0,adaboost,18799.52887287096,0.6624355316162109,216,9999.952398410836,0,1701719600.760943,1701719601.4457693,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
145,33,0.0,adaboost,18812.246910183316,1.6677594184875488,144,9863.231387540885,0,1701719244.9260378,1701719246.6166317,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
170,34,0.0,random_forest,18823.707017717956,6.683035135269165,169,18699.111910285126,0,1701719382.107943,1701719388.8184507,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
58,35,0.0,random_forest,18891.61073722575,1.4158363342285156,57,18624.17592123507,0,1701718622.382058,1701718623.8208401,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
88,36,0.0,extra_trees,18922.18456805716,1.268770456314087,87,15939.374247858006,0,1701718811.7828548,1701718813.0741124,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
139,37,0.06,liblinear_svr,18934.656166552395,0.5873081684112549,138,20298.21006314882,0,1701719210.7172368,1701719211.3249006,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
175,38,0.14,gradient_boosting,18970.00226661735,0.7072632312774658,174,18244.200996893665,0,1701719412.993927,1701719413.7235484,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
143,39,0.0,adaboost,18991.70389407116,0.7674789428710938,142,14768.293449809798,0,1701719232.4329305,1701719233.2213116,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
212,40,0.0,random_forest,19043.636145893477,1.6227476596832275,211,14910.336087484002,0,1701719571.4004245,1701719573.0459073,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
199,41,0.0,adaboost,19067.252309468822,2.5273983478546143,198,12060.836635203355,0,1701719513.3664417,1701719515.9187934,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
98,42,0.0,extra_trees,19091.409258624422,3.6762988567352295,97,17864.520100078214,0,1701718904.8563123,1701718908.555544,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
159,43,0.0,random_forest,19105.774371211028,1.1547858715057373,158,17531.98806793942,0,1701719329.0485506,1701719330.2230785,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
57,44,0.0,adaboost,19127.9735719183,1.1677346229553223,56,8433.23591039178,0,1701718620.691878,1701718621.8817568,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
157,45,0.06,liblinear_svr,19142.727171441973,0.5699138641357422,156,18806.562148926336,0,1701719317.5620522,1701719318.1550097,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
29,46,0.0,extra_trees,19150.814403507506,1.317305564880371,28,12944.195994649459,0,1701718500.8223624,1701718502.1620944,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
55,47,0.0,adaboost,19161.222363055716,0.9632654190063477,54,11324.369844994311,0,1701718614.6654944,1701718615.6493597,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
128,48,0.0,random_forest,19177.124242205544,1.2673935890197754,127,18386.95729122227,0,1701719164.5966957,1701719165.8888028,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
169,49,0.0,liblinear_svr,19538.556061002455,0.5885987281799316,168,19567.719369933875,0,1701719380.631736,1701719381.2452552,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
66,50,0.0,random_forest,19953.10337804922,5.533732891082764,65,18169.574856459756,0,1701718684.179965,1701718689.7355943,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
105,51,0.0,adaboost,19982.520457067334,1.0276362895965576,104,10176.643875764363,0,1701718941.0036023,1701718942.0551336,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
2,52,0.0,random_forest,19983.259655113307,2.0768561363220215,1,7906.923765909414,0,1701717869.4767613,1701717871.5788324,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
161,53,0.0,extra_trees,19991.088756675807,8.121516466140747,160,20756.137420897325,0,1701719339.2796857,1701719347.4262228,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
144,54,0.0,extra_trees,20114.310285255484,1.525144100189209,143,7898.590269260168,0,1701719238.2670686,1701719239.8176785,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
87,55,0.0,adaboost,20129.464031827367,1.0288634300231934,86,13092.345827556172,0,1701718805.9874318,1701718807.0381637,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
69,56,0.0,ard_regression,20265.72654600782,25.906134605407715,68,21987.772702022896,0,1701718696.3385344,1701718722.271042,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
53,57,0.0,gradient_boosting,20540.352579658633,3.71706223487854,52,11502.23366285374,0,1701718600.6387458,1701718604.3799486,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
146,58,0.0,adaboost,20671.854774105082,0.9430375099182129,145,9873.311241245377,0,1701719251.7163382,1701719252.6822283,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
156,59,0.0,adaboost,20685.674263405745,1.7807261943817139,155,10082.534470767563,0,1701719310.5159862,1701719312.319536,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
190,60,0.0,gradient_boosting,20707.27876912529,1.1862545013427734,189,20450.334430994026,0,1701719458.1294432,1701719459.337891,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
200,61,0.0,adaboost,20765.67490392249,1.8777403831481934,199,10499.036407227673,0,1701719520.8090987,1701719522.7102864,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,62,0.0,gradient_boosting,20969.080623917438,0.8458139896392822,41,20284.325765251706,0,1701718560.5468671,1701718561.4152946,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
74,63,0.0,extra_trees,21136.241443237588,6.665113210678101,73,21751.11135034485,0,1701718733.987721,1701718740.677447,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
38,64,0.0,gradient_boosting,21168.464500938222,0.9144949913024902,37,12083.086725193758,0,1701718540.5097284,1701718541.4471803,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
16,65,0.0,gradient_boosting,21332.97875920179,1.9475784301757812,15,7620.891518238054,0,1701718059.7099643,1701718061.681606,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
101,66,0.0,extra_trees,21525.28571557448,5.891915798187256,100,22840.511943170506,0,1701718926.9671278,1701718932.8869514,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
40,67,0.0,extra_trees,21558.162582996534,1.3780333995819092,39,20170.01931793942,0,1701718550.2700014,1701718551.6674497,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
49,68,0.0,gradient_boosting,21648.47708573903,0.7789251804351807,48,13857.320930211888,0,1701718583.6658034,1701718584.4652398,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
52,69,0.0,extra_trees,21815.51199390156,1.9205083847045898,51,22287.14096940771,0,1701718594.199398,1701718596.1401432,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
153,70,0.0,liblinear_svr,21824.801788471035,0.5978364944458008,152,23472.009767846987,0,1701719296.773707,1701719297.390851,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
168,71,0.0,gradient_boosting,21841.061376840356,1.9853219985961914,167,19981.73799016994,0,1701719374.086532,1701719376.0929775,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
188,72,0.0,adaboost,21939.362600137123,1.3565683364868164,187,8410.203126110993,0,1701719455.556783,1701719456.9414377,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
115,73,0.0,extra_trees,21970.451645496534,10.35145616531372,114,22038.022617587456,0,1701718973.2964869,1701718983.6700258,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
176,74,0.0,adaboost,22021.76105567985,1.1075522899627686,175,16742.00397513154,0,1701719419.0822628,1701719420.2126796,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
182,75,0.0,liblinear_svr,22081.307319482534,0.6298065185546875,181,22836.74846460822,0,1701719434.6010742,1701719435.2545352,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Local Search
75,76,0.0,k_nearest_neighbors,22121.779134490473,0.8312489986419678,74,22989.620167182165,0,1701718741.3007195,1701718742.153727,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
133,77,0.0,adaboost,22199.99465935335,1.0846774578094482,132,18471.28184327005,0,1701719191.23021,1701719192.3347225,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
202,78,0.0,gradient_boosting,22449.14658135465,1.1261963844299316,201,19569.645538364795,0,1701719534.6423123,1701719535.7895677,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
108,79,0.0,extra_trees,22454.97224126732,1.9667339324951172,107,16352.166924416952,0,1701718953.886117,1701718955.8770897,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
31,80,0.0,gradient_boosting,22477.735500414983,12.028274774551392,30,1964.2134972269625,0,1701718506.6345804,1701718518.6872318,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
138,81,0.0,adaboost,22879.26732552685,0.5857048034667969,137,18474.352111330347,0,1701719209.2880049,1701719209.8940756,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
43,82,0.0,gradient_boosting,23155.342071744642,0.7866678237915039,42,8774.825392513687,0,1701718565.8424509,1701718566.6516466,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
79,83,0.0,gradient_boosting,23181.804152984267,2.029423952102661,78,17675.050210199803,0,1701718752.8551838,1701718754.9073465,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
186,84,0.0,decision_tree,23578.702331120094,0.4999210834503174,185,21412.01497618032,0,1701719449.6303337,1701719450.1520126,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
54,85,0.0,adaboost,23668.155221564666,1.4722955226898193,53,19602.60194690344,0,1701718608.8609762,1701718610.3566022,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
173,86,0.0,libsvm_svr,23807.288622708573,0.7917094230651855,172,25172.95627577503,0,1701719410.8099852,1701719411.6242578,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
60,87,0.0,extra_trees,23900.0766545179,6.319528579711914,59,25080.385443330488,0,1701718633.208215,1701718639.5528667,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
78,88,0.0,adaboost,24311.495999025694,1.7435100078582764,77,16555.88326578498,0,1701718746.1181824,1701718747.886531,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
96,89,0.0,gradient_boosting,24565.043184135033,20.50428581237793,95,560.6461888509671,0,1701718878.9378936,1701718899.4722068,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
210,90,0.0,liblinear_svr,24599.322225592703,0.53515625,209,26259.658228122335,0,1701719556.9799454,1701719557.5378094,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
70,91,0.0,adaboost,24682.75952655889,0.6263272762298584,69,24748.666819983646,0,1701718726.569622,1701718727.2215328,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
112,92,0.0,mlp,24958.73431185046,0.674060583114624,111,26751.01540280148,0,1701718965.6812925,1701718966.3772883,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
19,93,0.0,random_forest,25101.802468244805,12.0183584690094,18,14782.32998924559,0,1701718208.844909,1701718220.8890655,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
93,94,0.0,mlp,25108.72729999639,1.4975781440734863,92,26447.520153405858,0,1701718866.3518648,1701718867.8754337,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
154,95,0.0,extra_trees,25130.845418952078,2.673558473587036,153,26928.962699534273,0,1701719302.292771,1701719304.9924912,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
41,96,0.0,ard_regression,25150.081823582463,0.5113418102264404,40,27055.644771641026,0,1701718555.558582,1701718556.093044,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
95,97,0.0,ard_regression,25150.08245331586,0.5979921817779541,94,27055.64570098634,0,1701718873.3434634,1701718873.9656138,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
25,98,0.0,liblinear_svr,25163.445518017917,0.48394107818603516,24,27077.007588496115,0,1701718492.0145593,1701718492.5226219,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
45,99,0.0,random_forest,25566.225502489895,5.501173973083496,44,23684.606324214306,0,1701718571.9072251,1701718577.4314866,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
12,100,0.0,extra_trees,25827.54454748845,5.401537895202637,11,25481.661731637516,0,1701717889.8970032,1701717895.323268,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
162,101,0.0,adaboost,26361.426189466656,0.6883106231689453,161,24074.468813326577,0,1701719352.9475098,1701719353.6567447,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
198,102,0.0,extra_trees,26490.044655744805,3.7280943393707275,197,26366.029579067123,0,1701719504.949152,1701719508.7001357,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
121,103,0.0,decision_tree,27143.148527713627,2.0592246055603027,120,28671.80682504977,0,1701719059.2820442,1701719061.3636358,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
181,104,0.0,liblinear_svr,27217.218247270474,0.5313990116119385,180,29580.02675419483,0,1701719430.085294,1701719430.6391218,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
106,105,0.0,gradient_boosting,27796.54024880918,1.1150553226470947,105,27335.89677323308,0,1701718947.2395637,1701718948.3738458,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
141,106,0.0,random_forest,27797.153760103927,0.9222836494445801,140,27335.639913964733,0,1701719213.0690808,1701719214.0135121,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
137,107,0.0,gaussian_process,27797.262129222,8.400269269943237,136,27335.765618334044,0,1701719200.6274078,1701719209.0525088,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
28,108,0.0,liblinear_svr,28291.6120994515,0.5188338756561279,27,29434.498526823805,0,1701718496.921957,1701718497.4616442,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
35,109,0.0,ard_regression,28413.814780149394,0.5229885578155518,34,29553.760986605874,0,1701718538.456744,1701718539.0018113,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
65,110,0.0,adaboost,28485.64714744515,1.100630760192871,64,22563.550570161406,0,1701718678.3682563,1701718679.492126,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
89,111,0.0,random_forest,28490.85976291859,17.05815315246582,88,19488.026972678468,0,1701718813.8204043,1701718830.9079194,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
195,112,0.0,ard_regression,28493.17585567624,0.5665249824523926,194,29581.689021226626,0,1701719493.5854852,1701719494.1725574,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
116,113,0.0,adaboost,28741.258209439955,2.4312996864318848,115,24033.22919777446,0,1701718988.7698116,1701718991.2213,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
110,114,0.0,decision_tree,29029.386006062356,1.4199819564819336,109,29387.886972056313,0,1701718962.6414828,1701718964.0901423,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
76,115,0.0,liblinear_svr,29115.6307263099,0.6057291030883789,75,30361.03765153939,0,1701718742.7828577,1701718743.4133809,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
163,116,0.0,mlp,29273.582008696594,1.8813061714172363,162,29635.365589892634,0,1701719353.9388287,1701719355.845453,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
99,117,0.0,random_forest,29339.565210919456,1.9341142177581787,98,28140.630666062287,0,1701718909.3266075,1701718911.2831464,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
44,118,0.0,adaboost,30210.997050014434,0.5697135925292969,43,30301.243698449944,0,1701718570.9246871,1701718571.5136292,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
126,119,0.0,decision_tree,30311.0935334873,0.6431565284729004,125,30816.14675767918,0,1701719154.564716,1701719155.2353008,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
183,120,0.0,random_forest,30467.820925952656,1.4479854106903076,182,20618.25438397682,0,1701719435.562408,1701719437.0348067,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
208,121,0.0,decision_tree,30821.028940531178,0.5055468082427979,207,32335.08332000142,0,1701719555.0450144,1701719555.5732725,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
130,122,0.0,adaboost,31186.743815855945,2.7345099449157715,129,24921.788871409273,0,1701719171.6718144,1701719174.426872,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
91,123,0.0,decision_tree,31326.30308169746,0.5048999786376953,90,31829.050643486917,0,1701718836.2045324,1701718836.7315755,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
118,124,0.0,decision_tree,31326.30308169746,0.5282843112945557,117,31829.050643486917,0,1701719007.4457586,1701719007.9970624,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
9,125,0.0,random_forest,31345.866643962905,2.314908266067505,8,12175.438698761021,0,1701717886.2393205,1701717888.57981,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
152,126,0.0,adaboost,31542.597051818706,0.6912105083465576,151,31938.58720847554,0,1701719291.6672137,1701719292.3847747,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
160,127,0.0,k_nearest_neighbors,32155.053898130773,0.49489855766296387,159,29932.384483432877,0,1701719334.5689244,1701719335.086521,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
84,128,0.0,random_forest,32158.128468713916,1.267852544784546,83,30083.986405894484,0,1701718798.518739,1701718799.8086097,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
6,129,0.0,random_forest,32468.81870669746,10.606541633605957,5,28770.42946530148,0,1701717873.7513647,1701717884.3865695,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
109,130,0.0,random_forest,32725.298769486144,1.3709678649902344,108,27662.205938033276,0,1701718961.0530891,1701718962.4466667,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
209,131,0.0,adaboost,33009.83300555716,0.6954920291900635,208,31273.535107366326,0,1701719555.921643,1701719556.6399813,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
13,132,0.0,gaussian_process,33282.74490518548,162.95402932167053,12,3570.7538357019694,0,1701717895.4636393,1701718058.4510672,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
221,133,0.0,decision_tree,33567.04137196882,0.5183062553405762,220,35112.439490898745,0,1701719646.775765,1701719647.320181,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
111,134,0.0,libsvm_svr,34724.90391797777,1.1556577682495117,110,17158.602046892775,0,1701718964.2931902,1701718965.474874,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
11,135,0.0,k_nearest_neighbors,34797.40017023593,0.5202696323394775,10,2292.193401592719,0,1701717889.2282147,1701717889.7706373,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
219,136,0.0,libsvm_svr,35119.152424942265,0.8230595588684082,218,37621.58148464164,0,1701719607.6010876,1701719608.44972,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
140,137,0.0,libsvm_svr,35122.6928045612,0.6552457809448242,139,37620.5296723905,0,1701719212.1476943,1701719212.8251991,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
68,138,0.0,k_nearest_neighbors,35230.98210161663,0.4937112331390381,67,20679.81683731513,0,1701718690.9447029,1701718691.4610224,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
120,139,0.0,gaussian_process,35542.40903083502,18.804975509643555,119,518.2902312773758,0,1701719040.2292655,1701719059.0624914,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
17,140,0.0,gaussian_process,35593.047393728346,146.24602937698364,16,529.9469853261226,0,1701718061.84479,1701718208.1205394,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
203,141,0.0,decision_tree,35853.4377886836,0.5102367401123047,202,37951.3053185438,0,1701719536.1129975,1701719536.6448681,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
218,142,0.0,ard_regression,35984.671712615476,0.4919252395629883,217,38218.78708493316,0,1701719602.3801851,1701719602.89168,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
184,143,0.0,k_nearest_neighbors,36205.37140047633,0.7241330146789551,183,28885.149310740188,0,1701719441.409637,1701719442.1542556,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
220,144,0.0,gaussian_process,36248.671405889145,37.57243299484253,219,518.2900604291716,0,1701719608.8104103,1701719646.4109757,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
23,145,0.0,gaussian_process,36546.932497654445,13.1368567943573,22,568.1505639832445,0,1701718297.4640386,1701718310.624394,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
204,146,0.0,sgd,36707.624990978635,0.4999549388885498,203,39368.06004248436,0,1701719536.9751003,1701719537.4949336,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
