model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
98,13,0.1,random_forest,18318.67459268548,86.51029396057129,97,12627.812130594959,0,1701721451.3042965,1701721537.8425703,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
47,14,0.0,extra_trees,18372.257478709584,1.0769789218902588,46,18205.84597198521,0,1701720489.7346284,1701720490.8393602,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
57,15,0.1,k_nearest_neighbors,18663.1028164694,0.6409709453582764,56,172.19492143060296,0,1701721042.8568542,1701721043.525291,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
25,16,0.08,mlp,18673.708761096277,3.979257822036743,24,17168.46124413396,0,1701720294.3691006,1701720298.3733027,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
24,17,0.1,gradient_boosting,18829.056304579244,1.992685317993164,23,4779.234332782281,0,1701720292.1676316,1701720294.1888537,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
97,18,0.0,extra_trees,18833.44831210306,1.207698106765747,96,18504.910776183875,0,1701721445.1855624,1701721446.4159598,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
10,19,0.0,random_forest,19155.435497257506,19.42241144180298,9,11587.443778219213,0,1701719801.1929305,1701719820.647126,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
44,20,0.0,random_forest,19155.776522806005,1.5161354541778564,43,12246.87145593359,0,1701720476.9612288,1701720478.50123,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
90,21,0.1,liblinear_svr,19165.780128531864,0.741126298904419,89,16428.743100735923,0,1701721425.0080395,1701721425.7752979,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
85,22,0.0,gradient_boosting,19596.353312080508,1.0758624076843262,84,11990.926724122517,0,1701721406.1755362,1701721407.2733977,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
55,23,0.02,gradient_boosting,19941.62437188763,1.7223789691925049,54,8802.76057220563,0,1701720912.4611492,1701720914.2077107,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
22,24,0.0,gradient_boosting,20304.23430508444,3.4442622661590576,21,7024.403762487557,0,1701720195.2588208,1701720198.7328708,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
59,25,0.0,extra_trees,20835.296225461894,6.658031463623047,58,20359.216650223978,0,1701721048.8739161,1701721055.5569966,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
37,26,0.02,random_forest,20955.37134634815,1.3323447704315186,36,17939.934631417094,0,1701720416.321817,1701720417.6774395,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
63,27,0.02,random_forest,21321.511375938222,2.9044406414031982,62,16545.115078836036,0,1701721070.136855,1701721073.0715837,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
99,28,0.0,extra_trees,21400.40098152425,0.9669351577758789,98,21556.89999511163,0,1701721542.8011932,1701721543.79343,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
94,29,0.0,gradient_boosting,21636.049398726183,1.4725415706634521,93,3635.7718685006935,0,1701721437.449777,1701721438.9444222,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
52,30,0.0,random_forest,21651.281786771073,1.6734538078308105,51,17787.61569876991,0,1701720719.4194636,1701720721.118704,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
66,31,0.0,k_nearest_neighbors,22033.229535038972,0.6598935127258301,65,23147.111185917947,0,1701721091.0057974,1701721091.6875267,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
78,32,0.0,decision_tree,22086.348779409644,0.597700834274292,77,22777.51953569397,0,1701721244.3478642,1701721244.968904,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
73,33,0.04,k_nearest_neighbors,22107.439953810623,0.6222143173217773,72,96.18430034129693,0,1701721174.7511017,1701721175.397575,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,34,0.0,extra_trees,22280.334850425807,0.9720973968505859,70,23125.17293710893,0,1701721163.1906695,1701721164.185148,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
32,35,0.0,random_forest,22438.987045323327,1.4787945747375488,31,18706.378597394054,0,1701720400.2901642,1701720401.7914798,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
36,36,0.0,random_forest,22521.900476327944,1.182992696762085,35,20578.60144695677,0,1701720414.7941146,1701720416.0051856,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
64,37,0.0,gradient_boosting,22788.448149718533,3.6443722248077393,63,176.0014474220379,0,1701721077.9742239,1701721081.6428938,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
65,38,0.0,k_nearest_neighbors,23553.408076825923,0.6537866592407227,64,25070.795528476963,0,1701721085.800096,1701721086.47706,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
88,39,0.0,k_nearest_neighbors,23800.382564412528,0.6601400375366211,87,117.60068259385666,0,1701721417.3108559,1701721417.9945164,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
75,40,0.0,libsvm_svr,24328.684893390047,56.30321407318115,74,26012.932484423884,0,1701721180.9032414,1701721237.235313,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
46,41,0.0,libsvm_svr,25627.65534433977,0.5717551708221436,45,27098.826771880445,0,1701720484.598146,1701720485.1929195,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
11,42,0.0,extra_trees,25827.54454748845,6.028764724731445,10,25481.661731637516,0,1701719820.7522564,1701719826.8114526,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
61,43,0.0,extra_trees,25837.338860421478,0.8665812015533447,60,27640.181400650596,0,1701721063.922872,1701721064.8118985,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
60,44,0.0,extra_trees,26477.502273383372,3.148322820663452,59,27710.07670070748,0,1701721056.0809443,1701721059.2550645,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
33,45,0.0,extra_trees,26913.930440783777,0.9544825553894043,32,27157.530641176054,0,1701720402.0503497,1701720403.0271018,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
72,46,0.0,random_forest,27571.025611648383,1.2183074951171875,71,25937.43768442477,0,1701721169.0090454,1701721170.2499664,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
45,47,0.02,gradient_boosting,28257.849175221927,1.4045302867889404,44,8344.234204184886,0,1701720482.7693324,1701720484.1961865,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
35,48,0.0,ard_regression,28424.214573109122,0.8166844844818115,34,29558.631330435866,0,1701720413.6526518,1701720414.4903798,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
80,49,0.0,k_nearest_neighbors,30004.275390625,0.512542724609375,79,115.26848691695108,0,1701721394.6191835,1701721395.1598074,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
58,50,0.0,decision_tree,30569.595824913395,0.647573709487915,57,31888.14450903015,0,1701721044.016237,1701721044.6872137,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
29,51,0.0,gaussian_process,31220.8888883877,76.71069860458374,28,9893.84317450583,0,1701720316.1729317,1701720392.9095922,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
8,52,0.0,random_forest,31351.56888035869,2.544624090194702,7,12188.153573618814,0,1701719797.9903042,1701719800.5623415,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
87,53,0.0,k_nearest_neighbors,31407.210978096133,0.5508615970611572,86,26860.68679118672,0,1701721412.6236043,1701721413.1950524,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
4,54,0.0,random_forest,32468.81870669746,10.622838497161865,3,28770.42946530148,0,1701719785.5964828,1701719796.2449203,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
82,55,0.0,mlp,32765.600579171478,0.9424705505371094,81,35164.64117966306,0,1701721396.5545661,1701721397.5224512,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
91,56,0.0,extra_trees,33081.557772806,0.8094189167022705,90,35491.83067139505,0,1701721430.630482,1701721431.4626107,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
16,57,0.0,k_nearest_neighbors,34797.40017023593,0.5218586921691895,15,2292.193401592719,0,1701720011.1140678,1701720011.659502,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
42,58,0.0,liblinear_svr,35972.357435407044,0.658017635345459,41,38189.354348869456,0,1701720467.3977203,1701720468.080797,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
38,59,0.0,gaussian_process,36226.07516091855,42.21765351295471,37,578.7986271818072,0,1701720418.0056608,1701720460.2534251,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
27,60,0.0,gaussian_process,36708.7682051097,13.49614930152893,26,167.2143649555853,0,1701720299.1203325,1701720312.64191,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
62,61,0.0,adaboost,36817.417643980945,0.6383974552154541,61,38449.4288164818,0,1701721069.3368888,1701721069.99765,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
49,62,0.0,gaussian_process,36818.08096672921,13.74367380142212,48,248.15441908418657,0,1701720513.5239873,1701720527.2976882,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
23,63,0.0,gaussian_process,38611.6147496882,93.18071413040161,22,2261.756614069144,0,1701720198.8992088,1701720292.1101105,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
43,64,0.0,adaboost,41474.823533126444,0.6216371059417725,42,39380.01468732224,0,1701720472.2199454,1701720472.8636837,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
51,65,0.0,mlp,91823.6495440265,2.5375173091888428,50,93549.70906464422,0,1701720712.8059318,1701720715.3698187,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
93,66,0.0,sgd,722193.6760609122,0.6387202739715576,92,723967.0489370023,0,1701721432.3430223,1701721433.0040262,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
83,67,0.0,sgd,1159826.5127020786,0.5429091453552246,82,1150942.2653583619,0,1701721398.2624347,1701721398.8285518,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
