model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
60,26,0.0,gradient_boosting,18437.948221889434,1.475304126739502,59,16137.987269691233,0,1701722313.7089329,1701722315.206643,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
118,27,0.06,decision_tree,18472.793879907622,9.236768960952759,117,12004.762229806598,0,1701722705.2843187,1701722714.5470948,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
122,28,0.0,gradient_boosting,18589.073709043012,3.0608882904052734,121,11652.228050119098,0,1701722740.523009,1701722743.6100903,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,29,0.0,random_forest,18593.68355540921,2.456278085708618,1,7418.314753093004,0,1701721633.916703,1701721636.39803,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
157,30,0.0,gradient_boosting,18599.810776919745,1.4562606811523438,156,14097.413403681385,0,1701723259.6229346,1701723261.1069567,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
145,31,0.0,gradient_boosting,18630.653173715356,0.6844093799591064,144,19677.069845883107,0,1701723033.4837658,1701723034.1905296,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
44,32,0.04,extra_trees,18781.947933205833,1.1117839813232422,43,19355.77421297284,0,1701722239.9931903,1701722241.1308396,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
41,33,0.0,gradient_boosting,18838.43819690026,1.4832124710083008,40,13498.398425279081,0,1701722210.1768548,1701722211.684761,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
135,34,0.06,decision_tree,19123.840734609556,0.6583104133605957,134,17524.795440708545,0,1701722800.895377,1701722801.5772462,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
91,35,0.04,gradient_boosting,19259.032932484122,1.2472400665283203,90,15656.87469336604,0,1701722593.2852027,1701722594.555482,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
103,36,0.0,adaboost,19339.559450779445,0.770796537399292,102,14609.304847482936,0,1701722637.450049,1701722638.2448988,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
162,37,0.0,gradient_boosting,19361.782830993794,22.506624937057495,161,9395.660178469852,0,1701723283.400423,1701723305.9367924,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
47,38,0.0,gradient_boosting,19510.498982841367,0.6972827911376953,46,15267.438662792636,0,1701722256.4137564,1701722257.1336834,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
98,39,0.08,gradient_boosting,19633.156001912528,0.7890574932098389,97,13740.30159560758,0,1701722621.3651543,1701722622.1788101,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
111,40,0.02,decision_tree,19674.88048498845,4.48996901512146,110,11329.736632536973,0,1701722670.9488034,1701722675.4646573,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
136,41,0.08,ard_regression,19701.20376128798,6.968792915344238,135,21222.681555634066,0,1701722806.7331026,1701722813.7278056,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
42,42,0.0,gradient_boosting,19751.381612658777,10.03322458267212,41,3972.7753800705705,0,1701722215.873633,1701722225.9308853,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
100,43,0.02,decision_tree,19791.95253410075,0.6079432964324951,99,18732.793684229237,0,1701722629.130663,1701722629.7614045,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
151,44,0.0,ard_regression,19823.1558747677,0.7718944549560547,150,21069.96468733439,0,1701723228.7462213,1701723229.5434556,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
89,45,0.0,decision_tree,19831.210996138856,0.5413558483123779,88,16187.580625844354,0,1701722590.6800818,1701722591.2438443,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
104,46,0.0,adaboost,19885.997271037817,0.6230158805847168,103,14518.156802163325,0,1701722639.0272772,1701722639.673119,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
99,47,0.0,liblinear_svr,19913.394930092898,0.7729480266571045,98,21179.75548379006,0,1701722622.9679098,1701722623.7630732,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
152,48,0.0,ard_regression,19987.26613893575,7.599020957946777,151,21247.96702379524,0,1701723234.6578937,1701723242.2789726,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
24,49,0.0,gradient_boosting,20021.17518809541,1.9871647357940674,23,6326.481423092648,0,1701722137.947955,1701722139.9637105,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
121,50,0.0,ard_regression,20058.517477286605,1.0511581897735596,120,21261.191699552048,0,1701722734.2708833,1701722735.3437703,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
28,51,0.0,mlp,20060.502357958645,3.090522050857544,27,19674.944302052227,0,1701722160.395613,1701722163.5085378,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
159,52,0.0,mlp,20096.51082067732,1.352130651473999,158,21394.57803292649,0,1701723267.0478585,1701723268.4215748,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
165,53,0.0,ard_regression,20234.07935120052,0.6307377815246582,164,21385.855580196447,0,1701723319.807106,1701723320.4582956,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
161,54,0.0,ard_regression,20234.092251819497,0.6426699161529541,160,21385.883409658527,0,1701723278.4724092,1701723279.1346428,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
46,55,0.0,adaboost,20361.235376371245,1.1798591613769531,45,10599.535622866893,0,1701722250.856871,1701722252.0572004,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
43,56,0.0,gradient_boosting,20372.905250884094,6.131458520889282,42,1338.2664030072904,0,1701722230.0907657,1701722236.2514253,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
29,57,0.0,mlp,20398.659419881278,3.088273763656616,28,21427.298498160195,0,1701722166.3328211,1701722169.4489217,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
110,58,0.0,mlp,20409.340703034788,1.0014426708221436,109,19311.406116680886,0,1701722665.067897,1701722666.0910587,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
22,59,0.0,gradient_boosting,20503.71146073903,2.9360909461975098,21,8387.929666391141,0,1701722042.2518418,1701722045.2134461,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
120,60,0.0,decision_tree,20682.667224487588,0.7482650279998779,119,15552.632409209684,0,1701722728.437268,1701722729.2049325,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
39,61,0.0,random_forest,20709.49808070511,18.370359659194946,38,13794.352601278086,0,1701722187.3987017,1701722205.7988815,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
140,62,0.0,decision_tree,20747.966729214782,0.5228221416473389,139,21948.792526574944,0,1701722829.3064976,1701722829.852297,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
156,63,0.0,decision_tree,20771.340696268766,0.510657787322998,155,21971.435940166382,0,1701723254.5139408,1701723255.0471683,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
54,64,0.0,gradient_boosting,21058.386886772878,1.5898456573486328,53,11490.949333182238,0,1701722282.0667212,1701722283.681517,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
58,65,0.0,gradient_boosting,21082.779800943634,2.835395097732544,57,4733.597243412091,0,1701722304.7128773,1701722307.5717273,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
77,66,0.0,decision_tree,21310.515787384527,0.6190321445465088,76,21609.113199036547,0,1701722558.9901755,1701722559.6313832,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
57,67,0.0,gradient_boosting,21808.62824317985,1.6970880031585693,56,18315.42520131186,0,1701722298.4110181,1701722300.130795,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
125,68,0.0,k_nearest_neighbors,22208.95727482679,0.5164494514465332,124,436.0739476678043,0,1701722751.617637,1701722752.1542041,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
45,69,0.0,decision_tree,22230.68129330254,0.5453152656555176,44,23542.660409556313,0,1701722245.5607343,1701722246.1254945,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
51,70,0.0,extra_trees,22753.015300230945,0.872117280960083,50,24645.168679785267,0,1701722273.7027051,1701722274.5984626,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
155,71,0.0,gradient_boosting,22765.9294709873,5.316028356552124,154,1358.761793637608,0,1701723248.8902972,1701723254.2308753,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
70,72,0.0,k_nearest_neighbors,23555.76558891455,0.7439630031585693,69,12125.164960182025,0,1701722341.7833683,1701722342.550518,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
163,73,0.0,extra_trees,23599.000884093533,3.0487353801727295,162,23292.989665546786,0,1701723311.2096827,1701723314.2837863,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
10,74,0.0,random_forest,23744.81376299076,15.282450675964355,9,14109.236097038538,0,1701721652.5925639,1701721667.9072015,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,75,0.0,mlp,24239.452916944825,1.2249646186828613,82,22577.117068901538,0,1701722577.1642098,1701722578.4136934,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
128,76,0.0,mlp,24509.27964983581,3.663231611251831,127,25314.5143929092,0,1701722758.1245751,1701722761.8128417,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
53,77,0.0,adaboost,24650.237487370094,1.7524707317352295,52,21946.566028512516,0,1701722275.8383386,1701722277.6135767,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
114,78,0.0,ard_regression,25016.404964878708,0.563269853591919,113,27010.750037634876,0,1701722687.4939644,1701722688.0793517,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
147,79,0.0,ard_regression,25061.092574685605,0.4951817989349365,146,27028.020372549152,0,1701723040.8430095,1701723041.3606136,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
62,80,0.0,extra_trees,25370.176674364895,0.8222606182098389,61,27457.95298057096,0,1701722321.7911417,1701722322.636105,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
11,81,0.0,extra_trees,25827.54454748845,5.883769273757935,10,25481.661731637516,0,1701721668.0144536,1701721673.927264,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
131,82,0.0,k_nearest_neighbors,25912.811778290994,0.5891501903533936,130,445.0722411831627,0,1701722768.8911602,1701722769.5020628,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
84,83,0.0,gradient_boosting,25915.083945470375,2.739901304244995,83,5346.048944136931,0,1701722579.1713047,1701722581.9348748,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
95,84,0.0,gradient_boosting,25931.61927791886,0.7593951225280762,94,15937.677881026024,0,1701722609.5476565,1701722610.3298612,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
71,85,0.0,decision_tree,26312.19168591224,0.6146101951599121,70,27921.425483503983,0,1701722343.2344592,1701722343.8713162,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
50,86,0.0,random_forest,26471.074024790705,1.301621437072754,49,22325.523517491467,0,1701722267.850121,1701722269.176142,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
117,87,0.0,sgd,26809.374995489317,0.6338157653808594,116,28668.760985494882,0,1701722700.4213083,1701722701.0810423,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
102,88,0.0,extra_trees,26840.802612586605,1.043274164199829,101,29033.787613765642,0,1701722635.5947783,1701722636.6613667,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
34,89,0.0,mlp,27165.77306311345,0.9347171783447266,33,26510.32603077894,0,1701722179.2963934,1701722180.253708,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
96,90,0.0,decision_tree,27860.48036951501,0.5496797561645508,95,28754.9590443686,0,1701722615.5175533,1701722616.0897949,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
75,91,0.0,extra_trees,27879.055427251733,0.9570739269256592,74,30116.549230304325,0,1701722543.0312984,1701722544.0130734,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
106,92,0.0,ard_regression,27965.67975064954,2.1144521236419678,105,28733.65914080276,0,1701722641.1924095,1701722643.3296175,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
153,93,0.0,ard_regression,28066.360827439377,0.7930703163146973,152,29227.53884585644,0,1701723247.0197394,1701723247.8344235,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
115,94,0.0,liblinear_svr,28303.8729025332,0.6065547466278076,114,29586.006357099686,0,1701722693.3453763,1701722693.9737773,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
81,95,0.0,k_nearest_neighbors,28567.362076898095,0.5442869663238525,80,351.85513989618886,0,1701722570.587805,1701722571.1551774,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
55,97,0.0,decision_tree,29217.70207852194,0.5169742107391357,54,30318.54266211604,0,1701722288.0404787,1701722288.5795484,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
126,96,0.0,decision_tree,29217.70207852194,0.5140783786773682,125,30318.54266211604,0,1701722752.3880708,1701722752.9226494,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
48,98,0.0,extra_trees,31068.65366086894,0.9341247081756592,47,33416.830920257395,0,1701722261.3931794,1701722262.349716,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
90,99,0.0,decision_tree,31326.30308169746,0.4866373538970947,89,31829.050643486917,0,1701722592.0101745,1701722592.5190868,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
8,100,0.0,random_forest,31351.56888035869,2.55206036567688,7,12188.153573618814,0,1701721649.3806288,1701721651.9593768,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
134,101,0.0,libsvm_svr,31451.937175230945,24.375430822372437,133,10997.902576225202,0,1701722772.045312,1701722796.4494414,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
56,102,0.0,ard_regression,31623.744424797922,0.5325124263763428,55,33045.869069521475,0,1701722293.1028688,1701722293.6555035,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
82,103,0.0,decision_tree,31673.51129474596,0.5745217800140381,81,33573.35560651308,0,1701722575.8063312,1701722576.407323,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
132,104,0.0,liblinear_svr,31774.509785923066,1.2739243507385254,131,33249.934100223756,0,1701722769.7389936,1701722771.0331686,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
97,105,0.0,liblinear_svr,31844.018714816684,0.5180075168609619,96,33327.960270765565,0,1701722616.863549,1701722617.4040956,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
40,106,0.0,adaboost,31897.325454676673,0.5183601379394531,39,32269.604824374288,0,1701722206.13003,1701722206.6753774,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
31,107,0.0,adaboost,32144.7201483112,1.0281720161437988,30,31791.422257181457,0,1701722173.4448066,1701722174.4972184,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
4,108,0.0,random_forest,32509.811778290994,10.580679655075073,3,28770.42946530148,0,1701721637.028698,1701721647.6361132,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
35,109,0.0,sgd,33143.48218280889,0.5267627239227295,34,34790.32268113623,0,1701722180.5453966,1701722181.0953305,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
59,110,0.0,mlp,34259.20623737009,0.6364414691925049,58,36988.8603215657,0,1701722308.1331723,1701722308.790052,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
16,111,0.0,k_nearest_neighbors,34797.40017023593,0.5218276977539062,15,2292.193401592719,0,1701721858.1627786,1701721858.7069776,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
65,112,0.0,sgd,35750.238777424944,0.7093720436096191,64,38418.57430762941,0,1701722330.0050535,1701722330.738856,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
27,113,0.0,gaussian_process,36597.023811886545,13.472436428070068,26,402.35120813675707,0,1701722144.0170774,1701722157.5153222,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
105,114,0.0,sgd,36729.50972502887,0.5005621910095215,104,39389.82084133248,0,1701722640.466101,1701722640.9868839,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
146,115,0.0,sgd,36729.60456661374,1.0121846199035645,145,39389.92257714733,0,1701723035.0331492,1701723036.0678117,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
94,116,0.0,mlp,36967.317894774824,2.3437657356262207,93,39456.710999715586,0,1701722606.9870744,1701722609.3566399,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
52,117,0.0,adaboost,38335.649078016744,0.6101281642913818,51,37639.51138545222,0,1701722275.0780315,1701722275.710225,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
23,118,0.0,gaussian_process,38611.6147496882,92.4803946018219,22,2261.756614069144,0,1701722045.3807473,1701722137.8903432,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
49,119,0.0,mlp,85949.72756531608,0.8858990669250488,48,87551.17702363376,0,1701722266.80728,1701722267.717498,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
79,120,0.0,liblinear_svr,90139.71029528783,0.6632049083709717,78,91542.13681508237,0,1701722565.2628117,1701722565.948009,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
138,121,0.0,libsvm_svr,747847.581395244,1.766629695892334,137,762006.0886572099,0,1701722820.969736,1701722822.7588968,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
86,122,0.0,sgd,1187805.3192840647,0.532371997833252,85,1149647.2241183163,0,1701722588.5461705,1701722589.098673,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
