model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
56,29,0.0,extra_trees,23485.16437824769,0.9952797889709473,55,26043.156943259386,0,1701069215.019308,1701069216.0301094,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
102,30,0.0,liblinear_svr,23527.3810950581,0.5957837104797363,101,26397.765014509565,0,1701069907.129176,1701069907.7430472,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
48,31,0.0,decision_tree,23735.5207852194,0.5219829082489014,47,24624.93230944255,0,1701069196.7590535,1701069197.297782,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
35,32,0.0,gradient_boosting,23921.803250848006,1.0301485061645508,34,16525.248167973194,0,1701069098.6412268,1701069099.688601,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
25,33,0.0,liblinear_svr,24086.772418367946,0.5904197692871094,24,27199.54900768918,0,1701069004.5917697,1701069005.201671,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
73,34,0.0,libsvm_svr,24186.283048916084,28.06988525390625,72,27259.342420419598,0,1701069460.164974,1701069488.251973,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
76,35,0.0,gradient_boosting,24281.167420138387,4.130790710449219,75,3661.6070166751656,0,1701069491.2699335,1701069495.4187582,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
33,36,0.0,gradient_boosting,24321.71376569717,1.31528902053833,32,22234.948652143772,0,1701069096.457519,1701069097.7895386,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
12,37,0.0,extra_trees,24464.448357209872,5.482306718826294,11,25686.02134438993,0,1701068298.9239337,1701068304.4267392,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
74,38,0.0,random_forest,26015.601932375866,1.2204220294952393,73,24616.049056989476,0,1701069488.821887,1701069490.0600314,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
69,39,0.0,liblinear_svr,26327.974716926557,0.516636848449707,68,28600.70921407272,0,1701069451.607727,1701069452.1405613,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
38,40,0.0,libsvm_svr,26907.213634887412,6.119408369064331,37,29197.163935846842,0,1701069175.0390806,1701069181.176376,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
29,41,0.0,gaussian_process,27359.353639668734,80.15257573127747,28,12193.444453702716,0,1701069010.313633,1701069090.4837902,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
36,42,0.0,liblinear_svr,27811.965727843533,0.46796751022338867,35,29938.435914613554,0,1701069099.9782913,1701069100.4618332,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
8,43,0.0,random_forest,28475.136391725606,2.3900909423828125,7,12264.59821063531,0,1701068294.4742658,1701068296.8874233,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
53,45,0.0,decision_tree,28616.63972286374,0.5579051971435547,52,29963.424345847554,0,1701069204.280767,1701069204.857194,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
110,44,0.0,decision_tree,28616.63972286374,0.5491306781768799,109,29963.424345847554,0,1701069928.3966293,1701069928.9611883,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
66,46,0.0,k_nearest_neighbors,29391.133985277138,0.4995441436767578,65,395.0166871089306,0,1701069441.3808744,1701069441.8960447,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
84,47,0.0,random_forest,30912.93247961172,2.6837499141693115,83,28907.531172230516,0,1701069585.6138375,1701069588.3147957,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
11,48,0.02,k_nearest_neighbors,31088.61630791715,0.5847656726837158,10,2376.9971558589305,0,1701068298.2019005,1701068298.806206,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
6,49,0.0,random_forest,32308.632794457273,11.066396951675415,5,28304.765073947667,0,1701068282.0439827,1701068293.1310077,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
30,50,0.0,adaboost,33158.74162817552,1.15024733543396,29,31868.997120307165,0,1701069090.7221522,1701069091.8902774,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
64,51,0.0,gradient_boosting,33231.11736341657,1.9492385387420654,63,29927.807936042376,0,1701069438.2833962,1701069440.2480638,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
44,52,0.0,libsvm_svr,33888.79259887413,0.6862442493438721,43,37098.620484926054,0,1701069189.4430578,1701069190.1465065,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
98,53,0.0,gradient_boosting,33992.81307285652,3.6251418590545654,97,30122.11782298777,0,1701069896.5559437,1701069900.1997292,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
17,54,0.0,gaussian_process,34199.487990311056,159.4403932094574,16,407.1119692751436,0,1701068489.152482,1701068648.6142747,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
23,55,0.0,gaussian_process,35176.11527271579,13.13342833518982,22,445.32066807839107,0,1701068810.0957468,1701068823.2500668,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
37,56,0.0,gaussian_process,35535.29665814027,73.93184566497803,36,2340.8946291932475,0,1701069100.7691972,1701069174.7188408,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
85,57,0.0,sgd,35677.023275115476,3.15535306930542,84,38980.56305105233,0,1701069588.9756026,1701069592.1526165,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
111,58,0.0,gaussian_process,41494.959706647845,12.67799973487854,110,9051.93020096194,0,1701069929.728206,1701069942.4243279,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
82,59,0.0,gaussian_process,44784.05862363326,59.745981216430664,81,606.9426978208099,0,1701069519.5316062,1701069579.2969255,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
105,60,0.0,libsvm_svr,50617.71404987009,0.7970712184906006,104,41388.468670911214,0,1701069909.9510663,1701069910.7649212,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
72,61,0.0,adaboost,55526.01457852194,1.0299522876739502,71,54978.74540049062,0,1701069458.9805398,1701069460.0283973,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
67,62,0.0,mlp,98132.4162817552,0.6684143543243408,66,100459.8300625711,0,1701069446.1472673,1701069446.8326542,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
21,63,0.0,gaussian_process,144291.52340863016,147.11492681503296,20,2342.603904190595,0,1701068662.2933657,1701068809.4296541,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
39,64,0.0,sgd,355978.25859543576,0.5998382568359375,38,358907.5432217786,0,1701069181.506301,1701069182.122639,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
43,65,0.0,sgd,990073.5427251732,0.5224440097808838,42,954324.4434015927,0,1701069188.805031,1701069189.3444839,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
54,66,0.0,sgd,1858227.8660508082,0.6138203144073486,53,1855421.1331058021,0,1701069205.2779894,1701069205.908383,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
