model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
17,1,0.02,extra_trees,16197.717414838336,1.1546659469604492,16,15433.311111259243,0,1701075544.6084394,1701075545.7866325,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,2,0.1,adaboost,16210.999562463914,0.9480040073394775,20,6660.000577716155,0,1701075547.7019613,1701075548.672987,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
97,3,0.12,extra_trees,16253.183061489608,15.45913553237915,96,16925.458091136945,0,1701076504.241863,1701076519.7223008,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
111,4,0.12,extra_trees,16285.116055318995,14.566278457641602,110,17341.172888225257,0,1701076725.5584376,1701076740.1464984,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
42,5,0.0,extra_trees,16379.572134815242,1.43861722946167,41,14810.022544261945,0,1701076151.2038646,1701076152.6610007,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
113,6,0.08,random_forest,16395.02539964636,34.36224842071533,112,16625.026041666668,0,1701076751.1428313,1701076785.5278215,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
60,7,0.0,random_forest,16416.428582383083,1.5316994190216064,59,15927.581542413254,0,1701076249.4771616,1701076251.0324802,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
89,8,0.0,extra_trees,16491.759928009527,1.4630753993988037,88,16621.497473602816,0,1701076466.8743222,1701076468.3595843,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
57,9,0.0,extra_trees,16504.074259346133,25.505493640899658,56,17984.3279294653,0,1701076213.0822482,1701076238.6114578,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
99,10,0.0,extra_trees,16617.832897300807,1.510666847229004,98,14551.769533471985,0,1701076530.4324927,1701076531.9650557,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
101,11,0.02,extra_trees,16749.509517537528,1.3561384677886963,100,17310.650159538538,0,1701076542.49611,1701076543.8759847,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
78,12,0.12,libsvm_svr,16876.263978601328,4.724954605102539,77,16475.743903983574,0,1701076308.7577856,1701076313.506085,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
36,13,0.0,random_forest,16946.519490653867,12.372273921966553,35,18099.429334204353,0,1701076113.2917786,1701076125.6888986,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
2,14,0.0,random_forest,16952.210993883516,3.2257885932922363,1,6967.053016567122,0,1701075306.5003161,1701075309.7498572,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
55,15,0.0,gradient_boosting,17182.484108869805,0.9109206199645996,54,17210.148899672924,0,1701076206.9295332,1701076207.859666,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
