model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
168,1,0.14,extra_trees,13952.495908598266,30.114348649978638,167,11131.53587892852,0,1702153863.478053,1702153893.6137931,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
178,2,0.24,extra_trees,14037.617548771676,13.315462350845337,177,10980.297558705102,0,1702154005.3718967,1702154018.7072058,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
200,3,0.0,extra_trees,14044.052770502167,1.510596752166748,199,11433.004539846423,0,1702154339.0583289,1702154340.589518,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
110,4,0.0,random_forest,14247.701214776012,8.94116497039795,109,10779.851927736601,0,1702153576.5134323,1702153585.4735906,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
157,5,0.0,extra_trees,14284.006114523121,1.379476547241211,156,11460.809309747363,0,1702153835.4925485,1702153836.8926241,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
83,6,0.0,extra_trees,14337.752833724711,1.2725138664245605,82,10020.137971467004,0,1702153375.1354778,1702153376.4283135,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
142,7,0.0,extra_trees,14343.501946351156,1.1268935203552246,141,12736.9881453998,0,1702153728.372873,1702153729.5181007,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
159,8,0.0,extra_trees,14367.064753432081,1.3494901657104492,158,9503.865123022377,0,1702153843.2514668,1702153844.618354,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
167,9,0.0,extra_trees,14435.14830202312,1.3004131317138672,166,10767.785496989025,0,1702153857.2636855,1702153858.584223,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
87,10,0.28,gradient_boosting,14466.170247019509,0.6864800453186035,86,12877.279785713014,0,1702153403.6348665,1702153404.3410892,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
