model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
38,52,0.0,adaboost,19359.23881412572,0.7179903984069824,37,19984.954403328105,0,1702155046.7090867,1702155047.4466565,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
76,53,0.0,extra_trees,19392.400797055634,8.518487691879272,75,9044.95347019313,0,1702155407.52447,1702155416.0637827,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
102,54,0.0,random_forest,19708.505997109827,5.419848918914795,101,16614.406619690708,0,1702155653.9018073,1702155659.343596,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
89,55,0.0,gradient_boosting,20125.755111994218,3.29496431350708,88,974.9123292964296,0,1702155473.4326491,1702155476.7491906,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
104,56,0.0,random_forest,20182.289961163297,2.5492310523986816,103,15810.425669897377,0,1702155666.1050088,1702155668.6743948,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
48,57,0.0,extra_trees,20494.480518424854,5.521056890487671,47,20545.68460260476,0,1702155078.7393894,1702155084.282705,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
66,58,0.0,mlp,20526.08324348582,1.0349597930908203,65,21547.29941996419,0,1702155363.4030213,1702155364.4560716,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,59,0.0,sgd,20658.16066880419,0.807692289352417,49,21686.978231675814,0,1702155086.3385162,1702155087.168794,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
107,60,0.0,decision_tree,21580.695375722542,0.5647895336151123,106,22365.333523375142,0,1702155681.8680325,1702155682.451631,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
139,61,0.0,gradient_boosting,22038.047071441473,1.5363006591796875,138,11641.859104413126,0,1702156098.6264253,1702156100.1830328,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
141,62,0.0,random_forest,22121.09984194364,1.719177007675171,140,19792.943998539053,0,1702156135.7722762,1702156137.511286,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
92,63,0.0,ard_regression,22597.982531385478,0.48749256134033203,91,24168.22533205352,0,1702155490.0825515,1702155490.589568,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,64,0.0,extra_trees,22736.395795700868,5.659774541854858,63,23245.44821880345,0,1702155347.4782898,1702155353.157098,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
95,65,0.0,adaboost,23824.359682080925,1.909273386001587,94,20338.117608412915,0,1702155503.065227,1702155504.9942405,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
115,66,0.0,k_nearest_neighbors,23881.37725004516,0.5388453006744385,114,597.1539338654504,0,1702155713.0344913,1702155713.592896,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
52,67,0.0,decision_tree,24189.33005780347,0.8521084785461426,51,19505.361459521093,0,1702155268.8720074,1702155269.7462158,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
99,68,0.0,decision_tree,24835.8794617052,0.48483824729919434,98,25998.35239096351,0,1702155516.738071,1702155517.241468,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
29,69,0.0,gradient_boosting,24892.886398121387,0.8727695941925049,28,22396.422781410347,0,1702155020.1315548,1702155021.024364,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
69,70,0.0,liblinear_svr,25349.628984149203,0.5001113414764404,68,26517.940527121045,0,1702155379.0578823,1702155379.5747995,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
49,71,0.0,ard_regression,25379.649001986993,1.1479313373565674,48,26702.437184315317,0,1702155084.7202847,1702155085.890324,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
149,72,0.0,random_forest,25623.585251083816,1.183527946472168,148,24066.158107361745,0,1702156234.7406132,1702156235.945245,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
8,73,0.0,random_forest,25649.799729046244,2.6229641437530518,7,10928.97610261367,0,1702154544.332515,1702154546.9800758,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
148,74,0.0,mlp,25835.573577492774,5.762133598327637,147,27040.15298959521,0,1702156228.702395,1702156234.4846992,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
131,75,0.0,decision_tree,26970.00346820809,0.9230101108551025,130,27782.26738882554,0,1702156016.0457199,1702156016.9884713,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
16,76,0.0,k_nearest_neighbors,28028.707726697976,0.5120725631713867,15,2391.1242873432157,0,1702154758.5994725,1702154759.1325483,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
125,77,0.0,decision_tree,28244.43121387283,0.669487714767456,124,28796.697263397946,0,1702155985.491766,1702155986.1807034,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
70,78,0.0,liblinear_svr,28902.277540191473,1.0740435123443604,69,30267.681149838318,0,1702155380.2206225,1702155381.3123374,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,79,0.0,decision_tree,28904.091112716764,0.5385608673095703,61,28656.262186431013,0,1702155336.7833245,1702155337.3424225,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
79,81,0.0,decision_tree,28904.091112716764,0.5115854740142822,78,28656.262186431013,0,1702155423.167617,1702155423.6968863,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
96,80,0.0,decision_tree,28904.091112716764,0.5720651149749756,95,28656.262186431013,0,1702155509.983861,1702155510.5789857,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
81,82,0.0,k_nearest_neighbors,28998.29454479769,0.5153121948242188,80,25109.546329372148,0,1702155432.1850343,1702155432.7209277,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
42,83,0.0,decision_tree,29049.45549132948,0.5000059604644775,41,29942.65621436716,0,1702155054.2191617,1702155054.7374208,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
67,84,0.0,gradient_boosting,29087.80780685513,1.1620807647705078,66,10066.901832641463,0,1702155365.0663502,1702155366.2489622,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
108,85,0.0,decision_tree,29305.970240245664,0.4950828552246094,107,30396.93240450399,0,1702155687.368359,1702155687.8816946,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
78,86,0.0,adaboost,29318.814414739885,1.0650181770324707,77,29658.751737100913,0,1702155421.3662224,1702155422.451179,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
112,87,0.0,gradient_boosting,29612.099322615606,1.1201677322387695,111,26592.52446194413,0,1702155705.054832,1702155706.192689,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
98,88,0.0,libsvm_svr,30616.356809971097,0.9164817333221436,97,31095.062695980614,0,1702155511.522598,1702155512.4612942,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
4,89,0.0,random_forest,31098.806936416186,10.818023443222046,3,25684.493158494868,0,1702154531.7735283,1702154542.6149068,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
33,90,0.0,libsvm_svr,31407.304326228324,0.7423996925354004,32,31641.382193379417,0,1702155034.635157,1702155035.396821,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
90,91,0.0,k_nearest_neighbors,31824.471870484103,0.5367982387542725,89,30703.453169541048,0,1702155477.5073984,1702155478.0642452,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
105,92,0.0,mlp,31930.73223446532,1.5066747665405273,104,32423.29871009122,0,1702155669.4590902,1702155670.9856238,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
123,93,0.0,adaboost,32079.980536488438,0.8899774551391602,122,29869.22999661488,0,1702155979.2034152,1702155980.1109726,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
47,94,0.0,adaboost,33206.75624096821,0.6775741577148438,46,34018.92653399373,0,1702155073.5937088,1702155074.2911646,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
36,95,0.0,sgd,34233.00664739884,0.5242414474487305,35,34694.611468429306,0,1702155037.519218,1702155038.06146,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
119,96,0.0,gaussian_process,34289.64469382225,92.51049613952637,118,748.8497324196479,0,1702155873.2952232,1702155965.8310304,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
127,97,0.0,sgd,34682.23498916185,0.5602207183837891,126,35143.89477622577,0,1702155993.5496242,1702155994.1302876,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
23,98,0.0,gaussian_process,34749.1881728685,45.812732219696045,22,2297.466830280787,0,1702154946.2194173,1702154992.0565667,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
117,99,0.0,gaussian_process,34760.50218117775,144.42082405090332,116,205.16359036488026,0,1702155718.6659417,1702155863.1128917,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
101,100,0.0,gaussian_process,34792.14011018786,125.48439717292786,100,205.16466825826683,0,1702155524.2988365,1702155649.8046265,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
134,101,0.0,gaussian_process,34801.62888367052,31.76693844795227,133,181.14955102622577,0,1702156023.3496642,1702156055.1376255,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
153,102,0.0,gaussian_process,34928.22407424133,59.757447957992554,152,369.4368229760547,0,1702156249.419322,1702156309.19817,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
140,103,0.0,gaussian_process,34980.02553287572,30.48919916152954,139,165.27686716077537,0,1702156105.010668,1702156135.5254543,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
137,104,0.0,gaussian_process,34988.71364703757,15.924919128417969,136,205.15240165336374,0,1702156067.4431984,1702156083.388701,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
116,105,0.0,sgd,35098.96429732659,0.4806857109069824,115,35555.063230473206,0,1702155713.7992325,1702155714.3004284,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
103,106,0.0,sgd,35243.72910494942,0.594252347946167,102,33750.545414053595,0,1702155665.2996385,1702155665.912995,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Local Search
37,107,0.0,liblinear_svr,36260.36268515173,0.5942966938018799,36,37300.52981355117,0,1702155042.039753,1702155042.6555479,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
146,108,0.0,k_nearest_neighbors,37645.3676300578,0.5674433708190918,145,150.74116305587228,0,1702156222.5490842,1702156223.1374521,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
31,109,0.0,k_nearest_neighbors,37752.464739884395,0.5162701606750488,30,150.74116305587228,0,1702155029.1569037,1702155029.692582,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
144,110,0.0,gaussian_process,40449.79062387103,71.81965398788452,143,201.45867926881414,0,1702156149.6014078,1702156221.4436805,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
132,111,0.0,mlp,49491.715227601155,1.0539677143096924,131,49765.320744548175,0,1702156017.222322,1702156018.2940743,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
122,112,0.0,mlp,70602.84151011561,1.0654165744781494,121,71618.33560455566,0,1702155977.9026666,1702155978.9878013,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
88,113,0.0,mlp,88823.45549132949,0.7556309700012207,87,88986.77822120866,0,1702155468.6835606,1702155469.45597,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
65,114,0.0,sgd,130463.55116961706,0.6870911121368408,64,114137.91924429429,0,1702155358.253293,1702155358.9619694,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
84,115,0.0,sgd,474684.82562770956,0.570305585861206,83,455061.82893620385,0,1702155446.0680785,1702155446.662345,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
