model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
28,35,0.0,random_forest,14325.652124140252,1.3969707489013672,27,12797.074714233038,0,1701398980.5205715,1701398981.945096,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
25,36,0.02,mlp,14388.274208470395,3.451458215713501,24,13471.535204646018,0,1701398956.579127,1701398960.0549395,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
157,37,0.04,k_nearest_neighbors,14389.08309659091,0.4971604347229004,156,13381.934464878319,0,1701399983.7539601,1701399984.2722294,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
176,38,0.0,k_nearest_neighbors,14507.806734075957,0.5158052444458008,175,12039.302182429941,0,1701400172.3472133,1701400172.8835526,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
168,39,0.0,extra_trees,14535.588184995515,1.2933495044708252,167,13784.969026548673,0,1701400018.4326108,1701400019.74704,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
24,40,0.0,gradient_boosting,14583.166793604216,1.9762656688690186,23,4296.66882144174,0,1701398954.391343,1701398956.3919446,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
52,41,0.0,adaboost,14611.153801584927,0.6466000080108643,51,11489.778589371314,0,1701399075.188339,1701399075.860707,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
72,42,0.0,extra_trees,14616.596738094348,74.04477119445801,71,3807.6270147723085,0,1701399241.916128,1701399315.9873037,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
105,43,0.0,extra_trees,14663.9004980936,1.036604881286621,104,13815.10708195059,0,1701399717.342716,1701399718.4041255,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
134,44,0.0,gradient_boosting,14752.282654100629,1.0989279747009277,133,8355.622171137536,0,1701399870.9375951,1701399872.0581582,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
111,45,0.0,k_nearest_neighbors,14757.331115430621,2.23575496673584,110,14429.883702064897,0,1701399756.6602478,1701399758.9189272,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
100,46,0.0,extra_trees,14769.512013120515,8.133751153945923,99,14366.30708195059,0,1701399528.4099708,1701399536.5655153,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
84,47,0.0,k_nearest_neighbors,14810.525264466209,2.1856436729431152,83,4136.425241980089,0,1701399355.0408137,1701399357.248748,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
178,48,0.0,random_forest,14929.485057191985,1.2455072402954102,177,13819.944517422566,0,1701400179.8538957,1701400181.1204438,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
109,49,0.0,gradient_boosting,14961.044389204546,1.553175449371338,108,4919.05199633573,0,1701399745.118239,1701399746.6935642,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
108,50,0.0,k_nearest_neighbors,15004.297519811604,8.838415622711182,107,131.39508204277286,0,1701399731.1975741,1701399740.058563,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
23,51,0.0,gradient_boosting,15089.504100160735,2.915466070175171,22,5745.694373386799,0,1701398951.2738404,1701398954.2168312,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
156,52,0.0,gradient_boosting,15124.024565920305,2.8784849643707275,155,2407.7863678788717,0,1701399976.057445,1701399978.9587543,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
96,53,0.0,gradient_boosting,15154.040989925987,1.9913668632507324,95,5412.884956904499,0,1701399506.3723726,1701399508.388038,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
37,54,0.0,sgd,15290.621603057716,0.5824759006500244,36,14752.205645049778,0,1701399019.874853,1701399020.4796112,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
66,55,0.0,sgd,15309.396355879935,0.977297306060791,65,14186.738395326327,0,1701399220.7854226,1701399221.7844405,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
33,56,0.0,k_nearest_neighbors,15673.836049641148,1.1050937175750732,32,14939.139631729351,0,1701399011.4269578,1701399013.5613108,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
75,57,0.0,k_nearest_neighbors,15699.781932191985,0.535900354385376,74,15021.759946533923,0,1701399323.452866,1701399324.0081463,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
149,58,0.0,adaboost,15909.221086273923,1.072629690170288,148,14296.908001474927,0,1701399958.4841926,1701399959.583491,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
140,59,0.0,k_nearest_neighbors,16088.836096366627,0.8505592346191406,139,14031.445289454277,0,1701399916.1480348,1701399917.0198815,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
47,60,0.0,ard_regression,16167.036652633447,0.5088579654693604,46,15601.771622649336,0,1701399057.7691538,1701399058.2973833,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
173,61,0.0,ard_regression,16167.036691181967,0.6032772064208984,172,15601.771660386707,0,1701400126.9533236,1701400127.5804167,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
166,62,0.0,ard_regression,16199.028017765027,0.504925012588501,165,15604.2370658762,0,1701400012.0698268,1701400012.596123,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
93,63,0.0,ard_regression,16243.928224992524,0.5456724166870117,92,15668.396546886523,0,1701399493.990502,1701399494.5590487,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
143,64,0.0,k_nearest_neighbors,16298.906698564593,0.6112303733825684,142,129.49734513274336,0,1701399928.9700713,1701399929.6022797,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
184,65,0.0,sgd,16312.545155502392,0.5962424278259277,183,15983.226665053466,0,1701400243.5944815,1701400244.2117896,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
61,66,0.0,adaboost,16318.625207928379,0.7262122631072998,60,12711.127528115781,0,1701399177.9541817,1701399178.703118,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
88,67,0.0,extra_trees,16355.14348927183,3.698439121246338,87,15186.204811946902,0,1701399467.9062736,1701399471.6263855,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
98,68,0.0,libsvm_svr,16435.03989654979,11.457566022872925,97,15526.819108360989,0,1701399514.3552783,1701399525.838695,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
90,69,0.0,k_nearest_neighbors,16446.764354066985,0.539668083190918,89,128.08141592920353,0,1701399477.9052052,1701399478.4668827,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
32,70,0.0,random_forest,16627.550669108852,16.32970929145813,31,15488.589170814897,0,1701398994.7778006,1701399011.1281724,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
169,71,0.0,ard_regression,16674.917633494693,0.5366106033325195,168,16054.992939942847,0,1701400024.8840666,1701400025.444963,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
35,72,0.0,extra_trees,16844.01491010018,0.9686450958251953,34,16177.078475294986,0,1701399017.548847,1701399018.5419757,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
141,73,0.0,ard_regression,17002.33108097058,1.0097897052764893,140,16075.526930943492,0,1701399922.0261736,1701399923.0557768,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
167,74,0.0,mlp,17032.030906567732,0.9852817058563232,166,13981.396243547199,0,1701400012.8720322,1701400013.8763368,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
79,75,0.0,k_nearest_neighbors,17040.2479394064,0.5425236225128174,78,17048.4690657264,0,1701399340.2246492,1701399340.785972,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
104,76,0.0,gradient_boosting,17294.779161371112,163.8416428565979,103,358.7682262859513,0,1701399548.6342068,1701399712.5063348,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
138,77,0.0,liblinear_svr,17425.827287445798,0.5261533260345459,137,16696.746496762076,0,1701399901.0074003,1701399901.554939,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
83,78,0.0,adaboost,17670.325050463518,1.6665081977844238,82,16893.663378042034,0,1701399348.93789,1701399350.6270359,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
103,79,0.0,adaboost,17686.64331171501,0.7292520999908447,102,16607.564823008848,0,1701399547.1137385,1701399547.8659463,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
36,80,0.0,decision_tree,18185.03528708134,0.6553103923797607,35,15658.246017699115,0,1701399018.8612843,1701399019.53882,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
73,81,0.0,adaboost,18196.936401951258,1.1536333560943604,72,16324.34614445059,0,1701399316.6415234,1701399317.820919,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
10,82,0.0,random_forest,18473.337614944678,17.21717405319214,9,10298.223246220501,0,1701398504.650951,1701398521.8998177,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
91,83,0.0,extra_trees,18861.561764073715,1.385692834854126,90,10632.649029775073,0,1701399483.9110625,1701399485.318903,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
54,84,0.0,decision_tree,19168.423444976077,0.556082010269165,53,18761.258997050147,0,1701399085.3730206,1701399085.9530966,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
152,85,0.0,decision_tree,19311.95933014354,0.6027278900146484,151,18843.088495575223,0,1701399962.1650453,1701399962.7903504,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
43,86,0.0,gradient_boosting,19680.823742150118,0.9423139095306396,42,18287.28345317109,0,1701399046.3153977,1701399047.2795181,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
122,87,0.0,sgd,20057.72718862141,0.546034574508667,121,19661.388235158556,0,1701399811.6646118,1701399812.2326376,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
78,88,0.0,k_nearest_neighbors,20080.93181818182,0.5231976509094238,77,127.07846607669616,0,1701399334.9898942,1701399335.5345736,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,89,0.0,libsvm_svr,20717.035291753888,2.843905210494995,91,20585.21957964602,0,1701399486.0735137,1701399488.9391527,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
110,90,0.0,libsvm_svr,21001.612005644438,0.6883533000946045,109,20939.9264441026,0,1701399751.490763,1701399752.201186,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
119,91,0.0,ard_regression,21185.5275049529,0.6005115509033203,118,20240.573346469395,0,1701399799.8682928,1701399800.491857,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
120,92,0.0,ard_regression,21326.63374233702,0.5017805099487305,119,21220.24490286228,0,1701399805.5140204,1701399806.0369205,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
175,93,0.0,ard_regression,21326.634380139803,0.4908907413482666,174,21220.244988131453,0,1701400167.7610652,1701400168.2754903,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
106,94,0.0,ard_regression,21383.666744542465,0.6005995273590088,105,21253.592556807707,0,1701399723.4447958,1701399724.068554,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
99,95,0.0,mlp,21676.630770596592,1.0234134197235107,98,21845.224469948378,0,1701399526.6001308,1701399527.646803,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
46,96,0.0,ard_regression,22032.632591722115,0.49903225898742676,45,21659.31377903761,0,1701399056.8310082,1701399057.3511715,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
11,97,0.0,extra_trees,22073.765938060707,5.662919282913208,10,21117.566175792774,0,1701398522.0024722,1701398527.6921165,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
146,98,0.0,k_nearest_neighbors,22195.20624626196,0.8295788764953613,145,22702.16178788717,0,1701399945.9681714,1701399946.8195236,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
50,99,0.0,adaboost,22622.426444751793,0.9113552570343018,49,21964.96555125369,0,1701399064.4944582,1701399065.4276266,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
179,100,0.0,sgd,22946.471401670904,0.4995243549346924,178,22429.76033600664,0,1701400181.9947867,1701400182.5155363,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
68,101,0.0,random_forest,22985.607781661183,5.011881351470947,67,18587.85663716814,0,1701399223.0189648,1701399228.0545692,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
163,102,0.0,random_forest,23046.723156212618,1.3373749256134033,162,20195.106130162243,0,1701399999.1774585,1701400000.538009,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
48,103,0.0,mlp,23288.81994804127,0.8692207336425781,47,23332.7234375,0,1701399062.540434,1701399063.431283,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
74,104,0.0,decision_tree,23930.29633298445,0.4864344596862793,73,23904.306895280235,0,1701399318.4897354,1701399319.0025713,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
121,105,0.0,liblinear_svr,24342.95565752093,0.5129783153533936,120,24392.155558628318,0,1701399806.2538826,1701399806.7867827,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
31,106,0.0,gradient_boosting,24367.650058874104,0.9526371955871582,30,18516.852101769913,0,1701398990.3046715,1701398991.2813997,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
29,107,0.0,adaboost,24544.09399297249,0.960191011428833,28,24342.59189251475,0,1701398985.3613389,1701398986.3461406,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
177,108,0.0,extra_trees,24570.720128401616,1.156724214553833,176,14469.774638182153,0,1701400178.3764646,1701400179.5550756,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
41,109,0.0,mlp,24731.7999121561,1.5718982219696045,40,24538.484188329647,0,1701399039.4864285,1701399041.0784352,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
107,110,0.0,k_nearest_neighbors,24933.63157894737,0.6563825607299805,106,857.9079646017699,0,1701399730.3273191,1701399731.0026882,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
69,111,0.0,decision_tree,25551.493037903707,0.48721909523010254,68,25299.176401179942,0,1701399228.6620195,1701399229.1700442,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
123,112,0.0,decision_tree,25551.493037903707,0.5687117576599121,122,25299.176401179942,0,1701399813.0390162,1701399813.6280098,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
7,113,0.0,random_forest,25606.77803995963,2.532357692718506,6,9806.931891823378,0,1701398500.897609,1701398503.454669,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
132,114,0.0,liblinear_svr,25736.58926435407,0.5905296802520752,131,25408.189415099558,0,1701399864.9248796,1701399865.5382597,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
80,115,0.0,adaboost,25746.741916492225,0.6014301776885986,79,25470.09514196165,0,1701399346.230507,1701399346.8517377,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
56,116,0.0,libsvm_svr,25965.172814766185,0.6396000385284424,55,25285.09070018667,0,1701399152.9941115,1701399153.659094,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
145,117,0.0,k_nearest_neighbors,26956.78802052183,0.4926326274871826,144,22387.445045169618,0,1701399941.1730535,1701399941.686908,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
17,118,0.0,k_nearest_neighbors,27437.42804977198,0.5320849418640137,16,1907.679646017699,0,1701398712.4587107,1701398713.014612,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
114,119,0.0,k_nearest_neighbors,27507.639774596293,0.54459547996521,113,26605.03279175885,0,1701399775.1778665,1701399775.7548199,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
186,120,0.0,extra_trees,27723.381817247307,4.07068395614624,185,24538.226325129057,0,1701400249.3995755,1701400253.4918518,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
130,121,0.0,extra_trees,28356.018148175837,4.334788084030151,129,17368.956883757375,0,1701399853.9311693,1701399858.2915487,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
95,122,0.0,random_forest,28419.264681145334,5.410930156707764,94,23954.457012813422,0,1701399496.786555,1701399502.219428,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
181,123,0.0,libsvm_svr,28977.66345798912,0.9394629001617432,180,1897.5292087251107,0,1701400224.2046573,1701400225.1683803,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
51,124,0.0,decision_tree,29194.74082311603,0.5868604183197021,50,28882.196248156342,0,1701399070.0389001,1701399070.6489916,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
4,125,0.0,random_forest,29287.248205741627,10.045197486877441,3,23692.300294985253,0,1701398489.6713545,1701398499.741234,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
89,126,0.0,sgd,29593.43578984749,0.5645651817321777,88,29835.035006452803,0,1701399476.555669,1701399477.1424556,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
101,127,0.0,k_nearest_neighbors,29604.574162679426,0.5301573276519775,100,16217.934513274336,0,1701399541.2208116,1701399541.7716885,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
55,128,0.0,gaussian_process,31323.471616608105,66.007807970047,54,131.81792841998526,0,1701399086.450301,1701399152.4847577,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
171,129,0.0,sgd,31528.60130083732,0.6347098350524902,170,31175.868938974927,0,1701400115.1300893,1701400115.791607,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
129,130,0.0,libsvm_svr,31900.08519923744,8.649114608764648,128,31466.779521570796,0,1701399840.3636818,1701399849.035632,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
170,131,0.0,gaussian_process,31942.22925388756,85.07831978797913,169,131.41854719764012,0,1701400029.7303245,1701400114.8383284,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
38,132,0.0,random_forest,32079.016746411482,12.308105230331421,37,16382.200589970502,0,1701399020.8291368,1701399033.159973,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
118,133,0.0,gaussian_process,32241.97360944976,9.647488355636597,117,131.39508204277286,0,1701399785.3396683,1701399795.0098724,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
86,134,0.0,gaussian_process,32241.973920174194,104.09849238395691,85,131.44675573838495,0,1701399358.6360025,1701399462.7619705,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
27,135,0.0,gaussian_process,32242.226076555024,16.48141622543335,26,173.5634800193584,0,1701398960.8004565,1701398977.3060987,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
22,136,0.0,gaussian_process,32308.372168436006,55.11508846282959,21,1859.916390117994,0,1701398895.9587786,1701398951.1089633,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,137,0.0,sgd,32647.10334741328,0.6044020652770996,75,32214.380770648968,0,1701399329.0701437,1701399329.6950572,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search (sorted)
53,138,0.0,ard_regression,32649.7521680622,0.525803804397583,52,32216.78032817109,0,1701399080.6369402,1701399081.1845174,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
127,139,0.0,mlp,36543.03859524521,4.246693134307861,126,37745.55763735251,0,1701399828.2881193,1701399832.5562623,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
150,140,0.0,sgd,47120.93851744729,0.6163816452026367,149,49779.304837873344,0,1701399960.4139316,1701399961.054129,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
174,141,0.0,sgd,247521.9413875598,34.80212879180908,173,247276.65840707964,0,1701400127.8718183,1701400162.7001429,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
160,142,0.0,sgd,251361.36244019138,0.8803842067718506,159,261338.13569321533,0,1701399996.2799113,1701399997.1845853,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
124,143,0.0,sgd,257604.10406698566,0.5628175735473633,123,255555.8749262537,0,1701399818.1530046,1701399818.7401016,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
