model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
121,1,0.04,extra_trees,12534.44815340909,1.8864562511444092,120,8391.385483499262,0,1701403951.937515,1701403953.846776,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,2,0.0,random_forest,12809.254850104666,3.043100118637085,1,4809.298926069321,0,1701402463.502593,1701402466.569641,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
123,3,0.0,extra_trees,12964.208545155503,1.5307395458221436,122,2914.599937776549,0,1701403965.3025455,1701403966.855384,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
64,4,0.18,gradient_boosting,13029.25919323789,1.1473946571350098,63,5968.155380023967,0,1701403490.36973,1701403491.538688,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
29,5,0.0,adaboost,13050.411847712321,2.096310615539551,28,3959.2887433167402,0,1701403163.2790236,1701403165.3975246,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
120,6,0.1,gradient_boosting,13096.766246448864,1.3496944904327393,119,4781.970237601401,0,1701403945.6840885,1701403947.0551286,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
62,7,0.02,gradient_boosting,13099.276731646232,4.209021806716919,61,4403.679959439528,0,1701403478.4553175,1701403482.6906414,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
67,8,0.0,gradient_boosting,13101.931378962321,1.0791192054748535,66,5976.190199806416,0,1701403502.5481243,1701403503.6459725,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
100,9,0.0,extra_trees,13136.166300650419,1.76576566696167,99,10837.125808904868,0,1701403713.1339757,1701403714.9212925,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
23,10,0.18,adaboost,13179.945952639055,0.9658160209655762,22,5573.989449668142,0,1701402775.2676952,1701402776.2625754,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
39,11,0.0,adaboost,13257.971773138457,0.8373804092407227,38,6652.76531503503,0,1701403384.5668166,1701403385.430024,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
28,12,0.0,adaboost,13343.014849357058,1.0551655292510986,27,7589.794840062685,0,1701403158.9867594,1701403160.0623398,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
73,13,0.0,gradient_boosting,13346.86633008747,1.3108670711517334,72,11603.70455613938,0,1701403608.9915595,1701403610.3239615,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
124,14,0.0,adaboost,13352.180220170454,0.9278857707977295,123,5962.024502212389,0,1701403971.8715358,1701403972.82707,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
113,15,0.0,gradient_boosting,13363.873586554277,1.4305050373077393,112,4116.244229351032,0,1701403825.476205,1701403826.9300156,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
119,16,0.0,gradient_boosting,13364.064011569228,1.6094179153442383,118,3483.4807562453907,0,1701403938.9541209,1701403940.5900886,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
43,17,0.0,adaboost,13368.36662212171,1.070716142654419,42,7495.426629332595,0,1701403401.286136,1701403402.3778734,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
126,18,0.0,gradient_boosting,13412.993320592854,1.5523765087127686,125,4195.667133342552,0,1701403983.1143456,1701403984.6885295,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
53,19,0.0,gradient_boosting,13444.87698816911,1.3132281303405762,52,3312.535080199115,0,1701403444.2864497,1701403445.6206846,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,20,0.0,gradient_boosting,13481.142669239684,1.7355904579162598,114,3497.104975571534,0,1701403837.336543,1701403839.0940638,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
14,21,0.0,gradient_boosting,13502.36726459704,3.8290646076202393,13,3945.234451050885,0,1701402509.2451644,1701402513.098164,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
83,22,0.02,gradient_boosting,13531.362318705143,1.9491972923278809,82,6171.4357421875,0,1701403664.02126,1701403665.9925222,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
111,23,0.04,gradient_boosting,13533.876693798595,4.885565280914307,110,1859.305010716261,0,1701403809.7936924,1701403814.7009392,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
69,24,0.0,random_forest,13570.892919220993,2.163665771484375,68,10370.67330037795,0,1701403513.972539,1701403516.1590164,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
49,25,0.02,gradient_boosting,13598.621353076405,11.614707469940186,48,153.1431496589233,0,1701403421.1765642,1701403432.8145819,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
19,26,0.0,extra_trees,13647.395362963516,1.1513302326202393,18,11882.286458333334,0,1701402701.3504486,1701402702.5235267,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,27,0.16,mlp,13762.01858973161,3.6205806732177734,20,10149.922138873526,0,1701402703.3772807,1701402707.0253286,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
122,28,0.0,extra_trees,13897.989846553528,1.1863360404968262,121,12271.433418602508,0,1701403958.992328,1701403960.2021399,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
27,29,0.06,adaboost,13924.650960675837,16.434197902679443,26,5150.643754609145,0,1701403139.3495355,1701403155.8120239,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
92,30,0.1,gradient_boosting,14068.021638569078,5.273263454437256,91,1731.3420722713865,0,1701403695.2695847,1701403700.5654314,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
139,31,0.0,adaboost,14097.225300912081,1.456003189086914,138,10421.991315219395,0,1701404221.6527233,1701404223.136767,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
86,32,0.0,k_nearest_neighbors,14294.560098310407,0.5395972728729248,85,16.755162241887906,0,1701403678.2737265,1701403678.8331673,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
71,33,0.02,extra_trees,14299.46297473086,77.19471430778503,70,11651.387974741889,0,1701403522.337504,1701403599.5588481,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
85,34,0.0,adaboost,14381.49514755906,0.7574272155761719,84,11137.611621957965,0,1701403672.929141,1701403673.7059517,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
77,35,0.0,gradient_boosting,14387.649523867374,2.1513671875,76,4986.550076050885,0,1701403627.4550226,1701403629.634039,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
112,36,0.0,adaboost,14428.978954844497,0.7888212203979492,111,10495.816219579647,0,1701403819.2474015,1701403820.056452,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
60,37,0.0,random_forest,14673.685402026016,8.634745597839355,59,12975.85461605826,0,1701403464.60163,1701403473.2581913,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,38,0.0,decision_tree,14917.869019138756,0.7148354053497314,78,9830.443067846607,0,1701403635.9876142,1701403636.7276776,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
