model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
61,38,0.0,gradient_boosting,15519.550596463323,2.629499912261963,60,9076.825473589603,0,1701536196.4906342,1701536199.1403408,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
142,39,0.0,adaboost,15598.56687406437,0.6216256618499756,141,13836.627313790561,0,1701536843.3142514,1701536843.9550142,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,40,0.0,random_forest,15607.858670939371,2.00534725189209,1,5449.43474488385,0,1701535437.3553605,1701535439.384206,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
69,41,0.0,random_forest,15609.53343001497,9.263166666030884,68,14170.912476954278,0,1701536237.9436314,1701536247.2342649,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
86,42,0.0,random_forest,15618.719465755988,25.453487396240234,85,13129.390558167404,0,1701536342.923731,1701536368.4015248,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
109,43,0.02,ard_regression,15658.052879397455,1.040456771850586,108,15707.433072916667,0,1701536471.3534467,1701536472.4173195,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
107,44,0.0,extra_trees,15686.593619011976,1.0235576629638672,106,14730.20996266593,0,1701536464.628666,1701536465.671915,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
167,45,0.0,adaboost,15724.790054266467,0.7426655292510986,166,11242.224842136799,0,1701536969.1259947,1701536969.8884957,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
39,46,0.0,random_forest,15742.46508233533,1.2727928161621094,38,14837.405687684366,0,1701536094.0300398,1701536095.3236687,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,47,0.0,adaboost,15833.938912799402,9.128925085067749,126,10290.869017330384,0,1701536765.9111755,1701536775.0609848,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
201,48,0.0,extra_trees,15835.294709019461,14.344651460647583,200,14999.173469764011,0,1701537126.303117,1701537140.6700125,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,49,0.0,extra_trees,15871.187457896707,1.3009941577911377,122,15050.766996220502,0,1701536745.2058835,1701536746.527099,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
205,50,0.0,random_forest,15871.871482035927,1.4404542446136475,204,14906.996040744838,0,1701537198.5358567,1701537199.996618,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
41,51,0.0,gradient_boosting,15917.800603480538,1.3129870891571045,40,7909.095167311947,0,1701536101.081054,1701536102.4135315,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
51,52,0.0,gradient_boosting,15941.773510011228,1.3898053169250488,50,7799.037743132375,0,1701536136.7392678,1701536138.1494892,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
113,53,0.0,random_forest,16004.998966130239,2.2378947734832764,112,9642.47098082596,0,1701536494.6242151,1701536496.8836396,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
52,54,0.0,gradient_boosting,16113.457997286676,1.3156554698944092,51,8287.82096815081,0,1701536142.691994,1701536144.0256062,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
17,55,0.0,gradient_boosting,16117.800174260854,1.922684669494629,16,5066.075599188791,0,1701535747.6439142,1701535749.5904086,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
200,56,0.0,extra_trees,16125.705202095809,1.7440509796142578,199,266.8509356563422,0,1701537124.2081482,1701537125.9745572,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
119,57,0.0,random_forest,16202.98998175524,1.635514259338379,118,11001.406019542774,0,1701536729.9429595,1701536731.5989726,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
43,58,0.0,gradient_boosting,16482.56053284057,4.109353303909302,42,5047.413251290561,0,1701536113.0834293,1701536117.2149906,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
150,59,0.0,extra_trees,16619.00462668413,1.0665290355682373,149,15112.74419708702,0,1701536881.1111288,1701536882.1981964,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
134,60,0.0,adaboost,16638.100575411678,1.0183634757995605,133,14693.220459992626,0,1701536806.7379274,1701536807.7771962,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
42,61,0.0,gradient_boosting,16743.533544629492,2.1342947483062744,41,825.9424732669617,0,1701536106.6960883,1701536108.8513937,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
180,62,0.0,random_forest,16819.651932073353,5.617434024810791,179,10448.91083609882,0,1701537030.3825874,1701537036.0212822,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
68,63,0.0,gradient_boosting,16962.36455370509,0.8236894607543945,67,16404.959757558998,0,1701536232.5996926,1701536233.4423063,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
128,64,0.0,extra_trees,17110.977161302395,1.064141035079956,127,15103.362942477876,0,1701536780.131869,1701536781.215686,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
158,65,0.0,adaboost,17137.13965662425,0.7872557640075684,157,15994.850458609882,0,1701536939.1814358,1701536939.988461,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
191,66,0.0,liblinear_svr,17250.129840709207,0.6147675514221191,190,16809.689751567108,0,1701537096.1530168,1701537096.7871144,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
90,67,0.0,liblinear_svr,17627.919658729417,0.5799388885498047,89,17469.590362854906,0,1701536394.2175386,1701536394.8162384,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
105,68,0.0,liblinear_svr,17636.161321107786,0.5647048950195312,104,17481.96262992026,0,1701536456.4935627,1701536457.0803742,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
156,69,0.0,liblinear_svr,17657.14925617515,0.5274083614349365,155,17505.822193319043,0,1701536933.0680752,1701536933.6168697,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
165,70,0.0,ard_regression,17681.597747473803,0.5225276947021484,164,17523.496588656897,0,1701536963.0332077,1701536963.5781147,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
104,71,0.0,ard_regression,17681.597786068487,0.5391888618469238,103,17523.496635324485,0,1701536451.5539947,1701536452.113451,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
166,72,0.0,ard_regression,17681.597996584955,0.491422176361084,165,17523.496615159478,0,1701536963.8520305,1701536964.3650877,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
138,73,0.0,libsvm_svr,17966.62103059506,0.8417153358459473,137,17762.099210684,0,1701536835.6245604,1701536836.4854035,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
95,74,0.0,random_forest,17995.449326347305,1.7803399562835693,94,17443.723757835545,0,1701536412.2504659,1701536414.0508966,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
60,75,0.0,adaboost,18042.73284992515,1.3808767795562744,59,16880.233294155605,0,1701536190.508038,1701536191.9094045,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
155,76,0.0,gradient_boosting,18129.826380052396,36.85199284553528,154,971.248674870944,0,1701536891.6504157,1701536928.5276878,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
182,77,0.0,random_forest,18440.096032934132,2.5061819553375244,181,18218.786234789823,0,1701537047.7615166,1701537050.287211,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
157,78,0.0,mlp,19063.350481848804,1.0458452701568604,156,18214.26340108776,0,1701536933.8847845,1701536934.9487057,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
189,79,0.0,extra_trees,19112.364310441615,1.135230541229248,188,17903.58823285398,0,1701537085.431394,1701537086.5850363,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
174,80,0.0,extra_trees,19125.11494666916,1.2655394077301025,173,18021.28443722345,0,1701537005.4202335,1701537006.7076845,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
40,81,0.0,random_forest,19202.182962200597,1.3631627559661865,39,17166.939507282448,0,1701536095.6826665,1701536097.0662198,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
57,82,0.0,random_forest,19369.698938061378,8.173250913619995,56,12800.473379885692,0,1701536169.9999192,1701536178.1939263,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
152,83,0.0,ard_regression,19453.085815868264,0.48522448539733887,151,18955.540119146386,0,1701536883.8428495,1701536884.3488095,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
33,84,0.0,k_nearest_neighbors,19532.45990363024,1.1662707328796387,32,17406.998591906344,0,1701536035.3132548,1701536036.5013976,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
53,85,0.0,random_forest,19601.888557260478,4.546806573867798,52,16528.14385140118,0,1701536148.6681376,1701536153.234446,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
81,86,0.0,random_forest,19836.071580276945,1.1585912704467773,80,18281.193724649704,0,1701536294.9420426,1701536296.1230738,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
20,87,0.0,random_forest,20050.435348053892,11.372206211090088,19,11346.318563329645,0,1701535750.8195572,1701535762.2146647,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
82,88,0.0,gradient_boosting,20170.57831446482,9.302188873291016,81,7884.348356839971,0,1701536300.907491,1701536310.2294106,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
106,89,0.0,adaboost,20868.28369666916,1.4631679058074951,105,16404.34479973267,0,1701536457.8529236,1701536459.3388956,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
203,90,0.0,libsvm_svr,21589.3229720247,17.79121494293213,202,16966.663701258298,0,1701537175.1988,1701537193.0099022,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
145,91,0.0,ard_regression,21763.39429851235,0.47757411003112793,144,21216.64057257098,0,1701536850.7136896,1701536851.2095969,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
59,92,0.0,ard_regression,21763.39431839446,0.5129704475402832,58,21216.64058207734,0,1701536189.4096162,1701536189.9400113,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
54,93,0.0,liblinear_svr,21767.725768385106,0.48206400871276855,53,21221.793277562683,0,1701536157.4942708,1701536157.995111,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
25,94,0.0,liblinear_svr,21767.784120625936,0.4744844436645508,24,21221.85188139519,0,1701536015.5403054,1701536016.036123,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
173,95,0.0,liblinear_svr,21770.488416916167,0.6051092147827148,172,21232.1093375507,0,1701537004.5127845,1701537005.1398046,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
38,96,0.0,gradient_boosting,22265.636487181888,10.84746265411377,37,6539.571498202434,0,1701536078.556541,1701536089.4253898,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
12,97,0.0,extra_trees,22437.930328405688,5.164352655410767,11,20885.390357669618,0,1701535457.129368,1701535462.315695,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
66,98,0.0,random_forest,22783.896149887725,6.4437947273254395,65,15049.033483130532,0,1701536220.7587435,1701536227.2230542,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
76,99,0.0,gradient_boosting,22830.240112743264,1.310194492340088,75,5903.517140256268,0,1701536278.977729,1701536280.309463,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
186,100,0.0,liblinear_svr,22883.54099223428,0.4808230400085449,185,22557.810679387905,0,1701537078.419298,1701537078.9186509,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
55,101,0.0,gradient_boosting,23240.81051178892,1.1231560707092285,54,22131.006611817847,0,1701536163.0419102,1701536164.1867397,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
111,102,0.0,gradient_boosting,23356.521089071855,1.1010282039642334,110,22104.86174179572,0,1701536483.2836988,1701536484.405212,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
63,103,0.0,gaussian_process,23359.1957943488,13.820859909057617,62,22093.061094210916,0,1701536200.379251,1701536214.2218218,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
32,104,0.0,random_forest,23361.27803611527,1.0933504104614258,31,22107.13397861357,0,1701536033.9150703,1701536035.030354,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
29,105,0.0,extra_trees,23459.659346931137,0.9713039398193359,28,20327.61278576696,0,1701536024.5232348,1701536025.5145612,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
159,106,0.0,k_nearest_neighbors,23470.4836686003,0.612962007522583,158,22243.690251659293,0,1701536940.258389,1701536940.8929892,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
195,107,0.0,liblinear_svr,23781.481572791916,0.597231388092041,194,23286.362560783095,0,1701537105.470843,1701537106.0882843,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
98,108,0.0,ard_regression,24270.504830183385,0.5165417194366455,97,23988.05259725295,0,1701536421.1154459,1701536421.6525216,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
131,109,0.0,ard_regression,24270.506465194612,0.5706632137298584,130,23988.05483038348,0,1701536793.8451834,1701536794.4356737,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
92,110,0.0,gradient_boosting,24396.075188295283,2.415203094482422,91,6519.797634356563,0,1701536403.261318,1701536405.696283,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
50,112,0.0,ard_regression,24741.52323166168,0.6928372383117676,49,24337.77391685103,0,1701536131.5070577,1701536132.2189057,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
151,111,0.0,ard_regression,24741.52323166168,0.5267460346221924,150,24337.77391685103,0,1701536883.0345173,1701536883.5813887,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
28,113,0.0,adaboost,24873.186171407186,0.5365176200866699,27,24811.547093934365,0,1701536020.2568688,1701536020.8139565,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
65,114,0.0,liblinear_svr,24975.808976773016,0.5082876682281494,64,24533.282051126935,0,1701536219.607148,1701536220.1351483,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
7,115,0.0,random_forest,25305.577891092813,2.2289068698883057,6,9422.704167818953,0,1701535451.8494196,1701535454.103101,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
168,116,0.0,adaboost,25357.527563622756,1.3668878078460693,167,24836.87803281711,0,1701536975.0803518,1701536976.4675083,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
70,118,0.0,decision_tree,25357.79401197605,0.5303349494934082,69,25197.19587020649,0,1701536251.9641073,1701536252.5134635,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
115,117,0.0,decision_tree,25357.79401197605,0.6006739139556885,114,25197.19587020649,0,1701536683.0508199,1701536683.672306,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
181,119,0.0,decision_tree,26320.220359281437,2.913710117340088,180,26558.473156342185,0,1701537040.4914558,1701537043.4274108,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
37,120,0.0,adaboost,26413.983841691617,0.8014185428619385,36,25974.689689343657,0,1701536073.2890131,1701536074.113468,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
11,121,0.0,k_nearest_neighbors,27012.400040933757,0.5149788856506348,10,1804.1061946902655,0,1701535456.4773107,1701535457.0120091,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
117,122,0.0,gradient_boosting,27354.07159898952,0.7049884796142578,116,26410.633155881267,0,1701536724.074653,1701536724.8011985,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
56,123,0.0,decision_tree,27493.890063622755,0.6335515975952148,55,26176.779733591444,0,1701536164.7110178,1701536165.3664112,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
175,124,0.0,liblinear_svr,27681.412369011978,0.5123598575592041,174,27253.771000414825,0,1701537011.3362505,1701537011.867669,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
163,125,0.0,liblinear_svr,27681.412401758982,0.6104378700256348,162,27253.771030374264,0,1701536951.7150648,1701536952.347504,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
161,126,0.0,liblinear_svr,27681.412546781437,0.48108363151550293,160,27253.770924363937,0,1701536946.079546,1701536946.5803156,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,127,0.0,k_nearest_neighbors,28635.124541541914,0.6224591732025146,78,18515.06862440081,0,1701536282.5111175,1701536283.1546302,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
84,128,0.0,decision_tree,28902.732934131738,1.8250348567962646,83,28732.353982300883,0,1701536329.226876,1701536331.072661,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
199,129,0.0,libsvm_svr,29210.44120041168,2.495893716812134,198,25328.315894634954,0,1701537116.800021,1701537119.3216503,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
6,130,0.0,random_forest,29551.416766467068,10.263538360595703,5,23926.846607669617,0,1701535441.476397,1701535451.7637122,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
16,131,0.0,gaussian_process,29990.437986526947,102.76021432876587,15,275.92507950774336,0,1701535644.7127762,1701535747.4968433,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
160,132,0.0,libsvm_svr,30063.63662986527,0.7303836345672607,159,29877.12391224189,0,1701536941.1665413,1701536941.9166605,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
137,133,0.0,gaussian_process,30436.969297342814,16.939833879470825,136,269.6719792818953,0,1701536818.4217722,1701536835.3822374,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
149,134,0.0,gaussian_process,30490.60814932635,7.701594591140747,148,266.9393200359513,0,1701536868.8864996,1701536876.6112592,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
176,135,0.0,mlp,30760.972536957335,0.8552122116088867,175,30005.15650350295,0,1701537016.2154489,1701537017.089997,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
185,136,0.0,gaussian_process,30957.252755426645,16.841796398162842,184,266.8542484789823,0,1701537056.2917633,1701537073.156564,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,137,0.0,gaussian_process,31633.234066242516,55.00388193130493,20,1712.9730687684366,0,1701535762.3855984,1701535817.4136853,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
188,138,0.0,sgd,31646.563575973054,0.7687726020812988,187,31609.52631821534,0,1701537080.0265684,1701537080.814882,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
23,139,0.0,gaussian_process,31728.94900355539,16.024770259857178,22,308.4695508388643,0,1701535818.1268625,1701535834.174987,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
91,140,0.0,gaussian_process,31729.085413547906,7.488623857498169,90,266.8550182061209,0,1701536395.5677545,1701536403.079123,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
102,141,0.0,ard_regression,31759.60527694611,0.4802589416503906,101,31388.420501474928,0,1701536439.1076963,1701536439.6088784,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
121,142,0.0,k_nearest_neighbors,32250.7748502994,1.4492323398590088,120,30317.79587020649,0,1701536738.677504,1701536740.1469324,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
135,143,0.0,liblinear_svr,32295.702339071857,0.6390702724456787,134,32286.73156342183,0,1701536812.6062253,1701536813.2649438,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
49,144,0.0,sgd,32308.31417477545,0.9412171840667725,48,32299.81028761062,0,1701536130.097599,1701536131.0600073,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
197,145,0.0,sgd,32308.522829341317,0.485853910446167,196,32299.45380254425,0,1701537111.0910244,1701537111.5956135,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
