model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
93,66,0.0,gradient_boosting,17242.061702944364,0.6888864040374756,92,15231.228622523518,0,1701233258.7418358,1701233259.452622,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
225,67,0.0,gradient_boosting,17335.281380960983,1.2003424167633057,224,12816.828329888825,0,1701234256.439394,1701234257.6611152,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
102,68,0.0,gradient_boosting,17351.141184971097,2.0062520503997803,101,4586.838131146665,0,1701233309.3868115,1701233311.4194436,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
113,69,0.0,random_forest,17382.45361723266,1.4231059551239014,112,12128.82104742731,0,1701233354.9990027,1701233356.442385,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
84,70,0.0,random_forest,17391.97597091763,1.9227581024169922,83,15162.304556103905,0,1701233233.2367938,1701233235.1876104,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
97,71,0.0,adaboost,17448.60034772399,0.9264233112335205,96,14445.649764823262,0,1701233297.0601847,1701233298.0084524,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
175,72,0.0,liblinear_svr,17523.804213048683,0.5175399780273438,174,17639.622859663403,0,1701233951.5547824,1701233952.090735,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
28,73,0.0,gradient_boosting,17701.725241600434,1.2015166282653809,27,3574.9326469743264,0,1701233000.952396,1701233002.1760118,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
139,74,0.0,ard_regression,17812.48414807623,0.722475528717041,138,17836.558644972207,0,1701233440.4771514,1701233441.2207186,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
199,75,0.0,gradient_boosting,17874.27380328757,3.589564800262451,198,11074.779053012757,0,1701234044.2913969,1701234047.905195,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
77,76,0.0,k_nearest_neighbors,17992.934104046242,0.5851085186004639,76,298.0564424173318,0,1701233208.1676602,1701233208.7747612,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
90,77,0.0,sgd,18015.153109476607,0.5314934253692627,89,18304.174010186536,0,1701233251.5281525,1701233252.0786066,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
108,78,0.0,extra_trees,18237.856489342485,1.3738739490509033,107,14534.577376710376,0,1701233342.0870316,1701233343.485055,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
50,79,0.0,liblinear_svr,18381.902998554913,0.5329046249389648,49,18199.0317510868,0,1701233079.9039326,1701233080.4583094,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
89,80,0.0,liblinear_svr,18451.8524001987,0.6552846431732178,88,13795.751001060076,0,1701233245.796073,1701233246.4733355,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
205,81,0.0,random_forest,18563.01781972543,91.81290078163147,204,247.17274800456102,0,1701234081.4664636,1701234173.3105564,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
34,82,0.0,gradient_boosting,18587.78134426933,1.0212211608886719,33,1283.793324521629,0,1701233021.694656,1701233022.7367206,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
88,83,0.0,mlp,18622.512750632224,1.1673314571380615,87,17517.05166093572,0,1701233243.843795,1701233245.0314517,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
121,84,0.0,adaboost,18791.107035765897,0.6298027038574219,120,14979.186074686431,0,1701233387.3752296,1701233388.0269573,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
76,85,0.0,extra_trees,18854.900772218207,13.107128620147705,75,1037.537450114025,0,1701233191.0224686,1701233204.1578584,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,86,0.0,gradient_boosting,18925.501933932443,2.0418646335601807,48,6069.975914427737,0,1701233073.4765792,1701233075.5429904,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
197,87,0.0,gradient_boosting,19385.097742052025,1.0320851802825928,196,18058.180413519098,0,1701234034.8508956,1701234035.909192,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
54,88,0.0,gradient_boosting,19661.906557080925,1.283527135848999,53,10799.85538300848,0,1701233088.0292065,1701233089.3348176,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
66,89,0.0,gradient_boosting,19704.225361271678,0.78251051902771,65,14926.192004213583,0,1701233131.816722,1701233132.6201942,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
166,90,0.0,extra_trees,19736.942774566473,1.1537299156188965,165,17989.674159955815,0,1701233918.4054143,1701233919.582724,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
41,91,0.0,gradient_boosting,19777.250456105492,2.2015490531921387,40,2345.513624828517,0,1701233033.3772595,1701233035.6050336,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
152,92,0.0,k_nearest_neighbors,19801.425433526012,2.035066604614258,151,298.0564424173318,0,1701233499.5425677,1701233501.6002173,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
29,93,0.0,gradient_boosting,19969.57746567919,1.7514071464538574,28,17850.10020177095,0,1701233005.293336,1701233007.072228,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
73,94,0.0,gradient_boosting,20032.20623645231,0.6691412925720215,72,19284.813201521523,0,1701233178.5014036,1701233179.1949744,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
111,95,0.0,adaboost,20412.851901192196,2.328540563583374,110,16828.077292082384,0,1701233351.1496356,1701233353.5008934,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
16,96,0.0,random_forest,20533.993686777456,18.22632098197937,15,11024.413071461659,0,1701232694.7719324,1701232713.023338,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
65,97,0.0,liblinear_svr,20761.00332772139,0.5043408870697021,64,20263.82787508296,0,1701233126.200936,1701233126.726522,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
132,98,0.0,ard_regression,21349.511801165103,0.5850841999053955,131,21174.32708430535,0,1701233410.1873806,1701233410.7943118,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
125,99,0.0,ard_regression,22521.517154759753,0.5077290534973145,124,22371.221360940617,0,1701233395.7179933,1701233396.2452226,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
43,100,0.0,decision_tree,22655.205577131503,0.6390600204467773,42,20641.99602916548,0,1701233040.7972543,1701233041.4570348,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
193,101,0.0,libsvm_svr,23012.72823563945,0.6537961959838867,192,23238.992132380452,0,1701234019.1957908,1701234019.869152,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
185,102,0.0,extra_trees,23144.149584537572,1.0473546981811523,184,22730.97866038341,0,1701233995.6535566,1701233996.7225187,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
40,103,0.0,adaboost,23146.44243135838,1.2284064292907715,39,16430.82253509835,0,1701233031.7647824,1701233033.0148482,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
62,104,0.0,libsvm_svr,23564.523031069366,1.8763086795806885,61,23396.457710501,0,1701233108.9668348,1701233110.8652794,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
35,105,0.0,ard_regression,23691.28509472092,0.5627388954162598,34,23977.78145767264,0,1701233023.0370798,1701233023.6186473,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
81,106,0.0,ard_regression,23727.235592316203,0.5103025436401367,80,23982.989878046606,0,1701233221.3677855,1701233221.89906,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
42,107,0.0,ard_regression,23747.769498368634,0.6093451976776123,41,24002.078472559373,0,1701233039.7633233,1701233040.399782,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
37,108,0.0,adaboost,24092.03410856214,1.2723360061645508,36,22855.954868782068,0,1701233024.5115485,1701233025.806123,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
202,109,0.0,sgd,24262.338875090318,0.5645101070404053,201,24352.433409183028,0,1701234069.8397174,1701234070.4258983,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
9,110,0.0,extra_trees,24839.33923861994,5.102082014083862,8,24207.35104359678,0,1701232504.2729115,1701232509.398584,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
189,111,0.0,k_nearest_neighbors,25080.393799674857,0.5915510654449463,188,23713.09882990664,0,1701234005.6355593,1701234006.2503047,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
57,112,0.0,ard_regression,25446.262891189486,0.5372445583343506,56,25676.956619523677,0,1701233095.3910806,1701233095.947287,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
38,113,0.0,ard_regression,25911.797491984285,0.6137754917144775,37,26039.904971184726,0,1701233026.131814,1701233026.7662222,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
196,114,0.0,ard_regression,26432.148473627167,0.6268210411071777,195,25676.94818317061,0,1701234033.8883798,1701234034.5363379,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
150,115,0.0,decision_tree,26627.75046965318,0.5143420696258545,149,26550.108715792474,0,1701233497.9959884,1701233498.53147,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
143,116,0.0,adaboost,26758.81083815029,29.637101888656616,142,25097.501318415052,0,1701233452.1148987,1701233481.7782474,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
208,117,0.0,extra_trees,27240.512003251446,1.1985929012298584,207,26764.721106221492,0,1701234191.7914639,1701234193.0112143,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
138,118,0.0,ard_regression,27274.47239884393,0.5222220420837402,137,26879.505556495867,0,1701233435.1870995,1701233435.7310157,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
69,119,0.0,decision_tree,27520.801156069363,0.7507593631744385,68,27799.87913340935,0,1701233149.6135962,1701233150.386371,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
170,120,0.0,k_nearest_neighbors,27589.615085350433,0.6541731357574463,169,2324.7128193593217,0,1701233923.1568036,1701233923.8322601,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
192,121,0.0,ard_regression,27590.396572434973,0.5018517971038818,191,27130.77976386006,0,1701234013.833379,1701234014.3549087,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
7,122,0.0,random_forest,27650.73896089234,2.537353992462158,6,10942.417175919327,0,1701232501.057719,1701232503.6213355,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
142,123,0.0,k_nearest_neighbors,28466.479104949423,0.5236735343933105,141,247.17274800456102,0,1701233451.3284326,1701233451.8741887,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
53,124,0.0,decision_tree,28516.305202312138,0.5507786273956299,52,28400.44583808438,0,1701233086.967431,1701233087.5388134,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
215,125,0.0,adaboost,29480.706746748554,1.8106648921966553,214,28158.676493906783,0,1701234214.9651475,1701234216.7973502,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
39,127,0.0,decision_tree,29674.89082369942,0.6107206344604492,38,28764.31070054162,0,1701233027.104979,1701233027.7376041,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
101,126,0.0,decision_tree,29674.89082369942,0.4912419319152832,100,28764.31070054162,0,1701233308.686282,1701233309.1991408,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
130,129,0.0,decision_tree,29674.89082369942,0.5767240524291992,129,28764.31070054162,0,1701233403.5564764,1701233404.1572833,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
227,128,0.0,decision_tree,29674.89082369942,0.49081921577453613,226,28764.31070054162,0,1701234264.1510954,1701234264.663153,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
203,130,0.0,gradient_boosting,30077.804258489883,0.8986201286315918,202,24509.311480009976,0,1701234075.090847,1701234076.0148416,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
153,131,0.0,liblinear_svr,30245.422028540463,4.58401346206665,152,30633.382545253706,0,1701233501.854492,1701233506.4609685,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
14,132,0.0,k_nearest_neighbors,30339.13647489162,0.494448184967041,13,2463.7508551881415,0,1701232693.5776193,1701232694.0953696,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
145,133,0.0,decision_tree,30803.339839234104,0.49206066131591797,144,30382.016644990024,0,1701233482.8083966,1701233483.3221247,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
135,134,0.0,libsvm_svr,31971.017350072256,0.7241041660308838,134,32405.84712175741,0,1701233422.2996476,1701233423.0489447,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
4,135,0.0,random_forest,32066.636994219654,11.461905241012573,3,25842.979475484608,0,1701232488.3980377,1701232499.8847759,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
154,136,0.0,mlp,32582.02136018786,0.9296443462371826,153,30891.343803449257,0,1701233506.7200513,1701233507.6715117,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
61,137,0.0,ard_regression,32991.39771495665,0.49028444290161133,60,32964.69055106186,0,1701233107.9007652,1701233108.414665,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
83,138,0.0,k_nearest_neighbors,33101.10173410405,0.5285043716430664,82,297.942417331813,0,1701233228.1568992,1701233228.7059968,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
51,139,0.0,libsvm_svr,33673.589514089595,0.7308058738708496,50,34426.56862439424,0,1701233080.9207196,1701233081.6736999,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
21,140,0.0,gaussian_process,35502.35869309971,77.11307621002197,20,2322.204695071978,0,1701232896.0320797,1701232973.1751304,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
45,141,0.0,gaussian_process,35551.4129515896,13.003849506378174,44,664.0522296344404,0,1701233042.577433,1701233055.60297,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
26,142,0.0,gaussian_process,35624.67044571893,17.621315240859985,25,293.9829152367134,0,1701232979.8762226,1701232997.52392,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
144,143,0.0,sgd,35836.04749819364,0.5076816082000732,143,35956.31372042475,0,1701233482.0297248,1701233482.5620022,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
181,144,0.0,liblinear_svr,35948.771522760115,1.5387423038482666,180,36049.74948777794,0,1701233973.387126,1701233974.953383,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
