model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
108,12,0.0,gradient_boosting,14641.71708815029,17.145168781280518,107,3654.185666022306,0,1701238274.1866956,1701238291.362506,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
113,13,0.06,gradient_boosting,14644.308284411127,2.3387510776519775,112,4264.61201127334,0,1701238311.187287,1701238313.5480852,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
128,14,0.0,gradient_boosting,14683.613502528902,1.9209942817687988,127,5174.772482094499,0,1701238378.9980285,1701238380.9410439,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
21,15,0.02,adaboost,14771.807162210982,0.9792435169219971,20,5462.46542501069,0,1701236977.9664402,1701236978.9666786,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
53,16,0.0,gradient_boosting,14924.712888367052,1.3482186794281006,52,4929.123640384479,0,1701237680.3867438,1701237681.7551677,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
95,17,0.0,extra_trees,14957.385153992052,2.0990052223205566,94,5255.437596876782,0,1701238143.3109326,1701238145.44035,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
84,18,0.0,gradient_boosting,14961.007627348266,1.2720072269439697,83,7553.401964037557,0,1701238101.1419766,1701238102.4353309,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
18,19,0.0,extra_trees,15211.803901734103,1.2058660984039307,17,12580.045705797464,0,1701236975.305813,1701236976.5357063,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
24,20,0.14,mlp,15369.841485278179,4.388705492019653,23,12447.883609784778,0,1701237241.8972979,1701237246.3143198,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
52,21,0.0,gradient_boosting,15411.690760476878,2.3404345512390137,51,5801.328519188284,0,1701237673.723587,1701237676.085193,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
15,22,0.0,gradient_boosting,15499.619138367052,3.8698208332061768,14,4135.79454438961,0,1701236970.1460311,1701236974.044442,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
74,23,0.0,gradient_boosting,15659.542751986994,1.625762701034546,73,8029.413688355188,0,1701237938.8265078,1701237940.4802375,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
70,24,0.0,gradient_boosting,15748.955807442197,1.6653199195861816,69,6885.970958122506,0,1701237818.531998,1701237820.2194333,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
83,25,0.0,random_forest,15750.620158959538,1.5505592823028564,82,12853.573176489454,0,1701238094.324777,1701238095.8981452,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
94,26,0.0,random_forest,15938.601544436417,1.2439682483673096,93,13782.10653105402,0,1701238137.1160793,1701238138.3824167,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
111,27,0.04,random_forest,16076.442322976878,2.8126180171966553,110,6349.384332463298,0,1701238302.474331,1701238305.3097787,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
92,28,0.0,extra_trees,16085.607993135838,11.99485445022583,91,15032.105531107469,0,1701238119.158481,1701238131.1737168,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
81,29,0.0,random_forest,16439.813565751447,118.64363527297974,80,14068.83372158281,0,1701237965.9472451,1701238084.6201117,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
80,30,0.0,random_forest,16798.915150830926,2.395285129547119,79,13297.643738419327,0,1701237958.5549438,1701237960.9724002,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
79,31,0.0,random_forest,16913.263678648844,2.0229928493499756,78,13468.253129008694,0,1701237951.521503,1701237953.5663557,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
97,32,0.0,random_forest,17122.853856575144,1.1053438186645508,96,15280.636663073688,0,1701238219.1874573,1701238220.317735,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
9,33,0.0,random_forest,17418.673123645232,25.226738214492798,8,9008.707438800599,0,1701236755.8633597,1701236781.1229904,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
133,34,0.0,ard_regression,17531.72336242323,0.5926034450531006,132,17390.994549289124,0,1701238394.8437803,1701238395.4599411,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
64,35,0.0,gradient_boosting,18039.02691925578,1.9900727272033691,63,9556.767933339866,0,1701237719.85754,1701237721.8696694,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
43,36,0.02,gradient_boosting,18109.934729497832,1.4207375049591064,42,239.6240151556487,0,1701237648.7358122,1701237650.178745,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
60,37,0.0,gradient_boosting,19646.509596278902,2.4013750553131104,59,16030.380825969214,0,1701237702.2359507,1701237704.6589134,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
46,38,0.0,extra_trees,19872.5502257948,1.1180174350738525,45,18059.69768431086,0,1701237655.5407097,1701237656.687412,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
45,39,0.0,ard_regression,19983.04661844066,0.6446859836578369,44,19638.560087963004,0,1701237651.1283605,1701237651.7947168,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
90,40,0.0,decision_tree,20746.595840859827,0.6552934646606445,89,17381.831815225913,0,1701238112.740075,1701238113.4181688,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
123,41,0.06,sgd,20829.58819086152,0.7082197666168213,122,20307.32186726099,0,1701238352.8780181,1701238353.6071572,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
55,42,0.0,adaboost,20842.85724349711,0.7307250499725342,54,19725.13215774658,0,1701237691.3913882,1701237692.1487432,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
122,43,0.0,gradient_boosting,20920.681320560874,7.737684011459351,121,98.14709236031928,0,1701238339.3035576,1701238347.066048,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
36,44,0.0,adaboost,20930.492747471097,0.7516484260559082,35,17850.860034207526,0,1701237635.1774611,1701237635.949008,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
54,45,0.0,extra_trees,21107.062048410404,1.0965325832366943,53,20061.47799672178,0,1701237685.7011783,1701237686.829024,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
76,46,0.0,k_nearest_neighbors,21315.377181177744,0.5460500717163086,75,19700.413886562856,0,1701237947.0817337,1701237947.6498983,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
30,47,0.0,adaboost,22073.811836163295,1.1943070888519287,29,16017.259625320696,0,1701237439.8898375,1701237441.1061873,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
120,48,0.0,adaboost,22377.001725072256,1.1167144775390625,119,18319.218074646345,0,1701238336.6841178,1701238337.823322,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
72,49,0.0,gradient_boosting,22435.362538385114,1.0885124206542969,71,20255.649427424814,0,1701237826.5113387,1701237827.6235213,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
33,50,0.0,decision_tree,23721.301716040463,0.6995842456817627,32,22750.777726803022,0,1701237626.0159242,1701237626.7399862,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
63,51,0.0,ard_regression,23777.828264992775,0.5205550193786621,62,23966.11972049378,0,1701237714.6850786,1701237715.2271175,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
13,52,0.0,extra_trees,24265.409903359825,6.00384783744812,12,23244.201931299885,0,1701236782.8928819,1701236788.9212976,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
130,53,0.0,mlp,24586.83577041185,0.9301974773406982,129,22574.719041743872,0,1701238382.6140976,1701238383.565054,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
106,54,0.0,ard_regression,24668.86376783779,1.7256298065185547,105,24810.024452479156,0,1701238260.9266372,1701238262.675987,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
127,55,0.0,mlp,24785.462938041906,1.8192908763885498,126,23976.61430792118,0,1701238372.6590228,1701238374.4997838,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
77,56,0.0,k_nearest_neighbors,25008.573600072254,1.239713191986084,76,24954.45998432155,0,1701237948.3107357,1701237949.5726435,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
71,57,0.0,gradient_boosting,25536.47148663295,1.0469043254852295,70,24557.966228976624,0,1701237820.8129687,1701237821.8821275,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
67,58,0.0,gradient_boosting,25763.385305274565,0.8442568778991699,66,23951.45337220282,0,1701237741.1949158,1701237742.0609028,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
28,59,0.0,mlp,26387.715785314307,1.413341760635376,27,25626.177110800312,0,1701237431.5539665,1701237432.994567,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
131,60,0.0,k_nearest_neighbors,26634.645271856938,0.5849974155426025,130,25121.539173852623,0,1701238383.7837684,1701238384.3897295,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
88,61,0.0,mlp,26799.532686054914,1.5636427402496338,87,25402.355482112314,0,1701238109.764792,1701238111.3480747,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
48,62,0.0,ard_regression,27120.843779353323,0.5040867328643799,47,26629.562262818912,0,1701237667.159568,1701237667.6830287,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
115,63,0.0,ard_regression,27167.312863529623,0.5392036437988281,114,26532.195358154575,0,1701238319.3094237,1701238319.870354,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
107,64,0.0,extra_trees,27183.627145050577,1.1942946910858154,106,16436.83909768743,0,1701238267.9383469,1701238269.1535254,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
8,65,0.0,random_forest,27648.273412662573,2.8602230548858643,7,10931.756387186431,0,1701236752.8861601,1701236755.7727532,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
39,66,0.0,k_nearest_neighbors,28198.0104904263,0.5311956405639648,38,25068.30254284849,0,1701237637.4586394,1701237638.0092406,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
78,67,0.0,liblinear_svr,28784.835853955923,0.5554943084716797,77,27318.777027508553,0,1701237950.251357,1701237950.826787,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
102,68,0.0,adaboost,28866.918966763005,1.654031753540039,101,26840.502574472634,0,1701238243.6378582,1701238245.3242428,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
105,69,0.0,extra_trees,29301.1060242052,3.893367290496826,104,27608.84164988954,0,1701238252.2045012,1701238256.122847,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
104,70,0.0,adaboost,29817.201982478324,1.1589231491088867,103,28472.34535793187,0,1701238246.3217027,1701238247.505324,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
20,71,0.0,k_nearest_neighbors,30339.13647489162,0.5396759510040283,19,2463.7508551881415,0,1701236977.2516725,1701236977.8151374,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
42,72,0.0,libsvm_svr,30541.401639270232,0.7522139549255371,41,29631.858241430302,0,1701237647.6197262,1701237648.3940132,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
93,73,0.0,decision_tree,30818.95391979769,0.5179369449615479,92,30338.302607433012,0,1701238131.9248016,1701238132.4676855,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
3,74,0.0,random_forest,32066.636994219654,11.562225580215454,2,25842.979475484608,0,1701236739.0350115,1701236750.6230874,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
41,75,0.0,decision_tree,32089.789559248555,0.5216550827026367,40,30556.309560290763,0,1701237646.742761,1701237647.2862222,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
87,76,0.0,adaboost,32109.157261560693,0.5795080661773682,86,30676.845308936718,0,1701238104.5067914,1701238105.107632,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
56,77,0.0,sgd,32511.467684248553,2.4353978633880615,55,32517.379356114594,0,1701237692.605153,1701237695.0607345,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
82,78,0.0,liblinear_svr,32913.08062680636,0.49512243270874023,81,32446.42847821052,0,1701238089.1771865,1701238089.6976492,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
68,79,0.0,gaussian_process,34424.175171604045,70.61882328987122,67,866.495452358894,0,1701237742.619978,1701237813.2633288,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
40,80,0.0,sgd,34951.024187138726,1.139512300491333,39,35123.7440092289,0,1701237641.8617744,1701237643.0225608,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
22,81,0.0,gaussian_process,35695.349664694724,81.44984126091003,21,2322.3617289944414,0,1701236979.1318226,1701237060.6101317,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
96,82,0.0,gaussian_process,35724.17346459538,68.0530424118042,95,98.1472660704105,0,1701238146.2075229,1701238214.2899516,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
34,83,0.0,liblinear_svr,35936.70985368497,0.9131424427032471,33,36055.56011705388,0,1701237627.000692,1701237627.9352045,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
69,84,0.0,ard_regression,35960.50998916185,0.4909632205963135,68,36069.90747933296,0,1701237813.8346436,1701237814.3492007,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
129,85,0.0,k_nearest_neighbors,37736.65780346821,0.6214025020599365,128,433.5410490307868,0,1701238381.7440183,1701238382.387459,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
132,86,0.0,mlp,55164.12555143323,1.1486585140228271,131,53572.71115658629,0,1701238389.0191896,1701238390.1952662,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
109,88,0.0,mlp,89998.81156069365,0.8210768699645996,108,93457.73660205245,0,1701238296.8511424,1701238297.6967413,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
117,87,0.0,mlp,89998.81156069365,0.837935209274292,116,93457.73660205245,0,1701238326.4550927,1701238327.317217,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
124,89,0.0,sgd,167697.34356788237,0.7441883087158203,123,162035.70650841465,0,1701238359.1461568,1701238359.911926,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
