model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
64,1,0.04,extra_trees,13727.426156069365,1.702685832977295,63,5386.901592119798,0,1702550583.9806116,1702550585.7137794,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
2,2,0.08,random_forest,13767.881177745665,3.422950029373169,1,5112.019368675171,0,1702549270.6915622,1702549274.146833,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
92,3,0.1,gradient_boosting,14171.563793804191,1.0582122802734375,91,10243.75835256022,0,1702551008.1500745,1702551009.23336,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,4,0.04,adaboost,14246.866553016618,1.0545547008514404,20,5308.375928124109,0,1702549515.6055,1702549516.6871562,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
18,5,0.0,extra_trees,14258.283571170521,1.3444554805755615,17,12701.916592431586,0,1702549512.6310978,1702549514.0014763,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
58,6,0.0,random_forest,14327.377375361271,4.842971324920654,57,12660.952672908352,0,1702550553.6364703,1702550558.5044675,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
51,7,0.08,random_forest,14339.188208995665,13.590261459350586,50,13278.205893226197,0,1702550497.839939,1702550511.4569643,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
87,8,0.0,gradient_boosting,14477.373954570086,1.2487902641296387,86,9518.27429046109,0,1702550992.318426,1702550993.5903947,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
65,9,0.04,gradient_boosting,14597.64516799133,57.584667921066284,64,1107.0833691517603,0,1702550590.5790188,1702550648.1922016,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
24,10,0.16,mlp,14642.682999909683,9.208927392959595,23,9624.34818573172,0,1702549879.23382,1702549888.4701955,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
84,11,0.0,extra_trees,14651.579226878614,1.5859661102294922,83,13897.757291369726,0,1702550943.005416,1702550944.616058,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
68,12,0.12,gradient_boosting,14720.856028721098,1.5837030410766602,67,4274.842442720211,0,1702550664.2593088,1702550665.8683913,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
45,13,0.0,extra_trees,14783.603165643064,5.287545204162598,44,14949.801747790763,0,1702550460.2661347,1702550465.577109,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
15,14,0.0,gradient_boosting,14833.49714369581,5.49609375,14,4582.121774114524,0,1702549505.7216144,1702549511.2447975,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
37,15,0.0,extra_trees,14852.730744219652,5.186899185180664,36,13203.609951806586,0,1702550416.8275094,1702550422.040451,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
39,16,0.0,random_forest,15064.553585621386,2.119509696960449,38,13881.985223506985,0,1702550426.2057226,1702550428.3501577,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
93,17,0.0,liblinear_svr,15220.127117955202,1.15911865234375,92,10463.399442735801,0,1702551014.162302,1702551015.3515403,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
67,18,0.0,extra_trees,15228.22663023844,1.1112215518951416,66,15504.379164588085,0,1702550657.8518605,1702550658.9882932,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
102,19,0.0,extra_trees,15348.467512644509,7.916667938232422,101,15689.166403132127,0,1702551040.729508,1702551048.6692438,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
13,20,0.02,extra_trees,15402.795131864163,6.82341456413269,12,15737.197628634549,0,1702549317.5383637,1702549324.3895624,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
43,21,0.0,random_forest,15488.908815028903,1.223238229751587,42,14391.741552790052,0,1702550447.3233619,1702550448.5701802,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
88,22,0.0,extra_trees,15797.617006864162,1.1755220890045166,87,16272.210193664481,0,1702550998.1796422,1702550999.3804872,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
56,23,0.18,gradient_boosting,15803.84852781792,13.793561220169067,55,215.71585789401013,0,1702550534.202772,1702550548.0295672,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
41,24,0.06,mlp,15925.039449738078,2.3984344005584717,40,14146.330222326646,0,1702550432.9286032,1702550435.3532884,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
9,25,0.0,random_forest,16161.588852510838,24.510194063186646,8,9051.836082258409,0,1702549290.955166,1702549315.4976788,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
75,26,0.0,extra_trees,16178.044562861272,1.1802978515625,74,16525.821343625284,0,1702550685.6821885,1702550686.8860652,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
82,27,0.0,random_forest,16235.597877528902,4.343776226043701,81,15795.677251104618,0,1702550888.5699315,1702550892.9364872,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
29,28,0.0,gaussian_process,16247.700794797687,127.91586256027222,28,15409.095217627566,0,1702550074.529592,1702550202.473948,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
57,29,0.0,adaboost,16557.088696712428,0.7196462154388428,56,15433.328748574686,0,1702550548.5876894,1702550549.332164,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
32,30,0.0,random_forest,16686.7485503974,11.173865556716919,31,16488.759153185576,0,1702550390.595591,1702550401.7960262,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
80,31,0.0,extra_trees,17584.10942919075,174.05283617973328,79,15207.275459663626,0,1702550706.8078847,1702550880.8921359,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
62,32,0.06,mlp,17743.553594653178,11.243654727935791,61,11324.511121899943,0,1702550562.4330618,1702550573.7016323,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
89,33,0.0,ard_regression,17869.862471211163,0.7488827705383301,88,17820.676065199186,0,1702551000.2860928,1702551001.0600686,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
49,34,0.0,random_forest,18165.669644147398,8.910297155380249,48,16050.893553573973,0,1702550476.5437636,1702550485.4785254,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
76,35,0.0,extra_trees,18230.73449692919,1.4607553482055664,75,14935.469865753279,0,1702550692.0812175,1702550693.5676215,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
