model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
167,1,0.12,random_forest,17585.71595788828,1.3177008628845215,166,12792.99112983504,0,1701715647.1970181,1701715648.536863,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
126,2,0.0,random_forest,17591.508362803117,1.1496696472167969,125,13531.419375266638,0,1701715359.5323102,1701715360.7057335,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
100,3,0.34,random_forest,17651.375308981667,28.80537748336792,99,12590.403156996586,0,1701715229.587897,1701715258.4208784,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
155,4,0.0,extra_trees,17678.08244397734,1.1450188159942627,154,14472.229198885452,0,1701715607.9669065,1701715609.1339707,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
13,5,0.0,extra_trees,17714.58060136403,1.135829210281372,12,15115.802509954494,0,1701714256.831705,1701714257.9915082,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
30,6,0.0,random_forest,17728.861395785218,1.1753876209259033,29,14158.27084444326,0,1701714702.5315073,1701714703.7325227,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
47,7,0.0,random_forest,17940.116438726905,4.935242176055908,46,14770.83604859926,0,1701714765.603171,1701714770.5589821,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
53,8,0.0,mlp,18224.347888550088,1.9424681663513184,52,16480.91346478598,0,1701714805.3671572,1701714807.33529,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
148,9,0.0,gradient_boosting,18257.82505548138,0.911369800567627,147,15466.74309184798,0,1701715558.6166725,1701715559.5503426,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
48,10,0.0,extra_trees,18324.55136989391,13.054609298706055,47,13721.351250311078,0,1701714774.8844104,1701714787.966126,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
12,11,0.02,adaboost,18324.60598747835,0.9118430614471436,11,7412.877083111135,0,1701714255.777748,1701714256.713256,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
93,12,0.0,random_forest,18455.314254655023,1.6460330486297607,92,16015.356293106513,0,1701715186.4346647,1701715188.1022298,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
120,13,0.1,gradient_boosting,18626.633811615906,0.914813756942749,119,14682.660079591511,0,1701715340.5463655,1701715341.481244,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
97,14,0.0,random_forest,18697.065826627455,18.67573070526123,96,13714.061538991396,0,1701715198.5697253,1701715217.2676735,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
151,15,0.02,extra_trees,18760.99327006351,17.88091015815735,150,17473.684580311434,0,1701715574.2719133,1701715592.1731935,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
123,16,0.08,liblinear_svr,18761.77159263135,0.5630385875701904,122,16865.22683469319,0,1701715352.2837234,1701715352.8690815,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
37,17,0.0,random_forest,18773.4443968317,1.1259310245513916,36,16913.05081457978,0,1701714736.6228063,1701714737.7711463,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
98,18,0.0,random_forest,18780.90404427685,1.7724530696868896,97,15226.152768149175,0,1701715222.0788257,1701715223.8770244,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
141,19,0.0,extra_trees,18800.374912041716,3.836840867996216,140,15124.569858104025,0,1701715516.8516808,1701715520.7127078,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
80,20,0.0,gradient_boosting,18831.49474280095,1.1460070610046387,79,13989.687904401308,0,1701714944.1162848,1701714945.2850184,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
161,21,0.0,gradient_boosting,18837.09061056582,2.112680196762085,160,11826.887808633746,0,1701715632.3441517,1701715634.4790118,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
146,22,0.0,extra_trees,18921.40994424798,0.9607059955596924,145,17360.5147539818,0,1701715552.05798,1701715553.0418506,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
2,23,0.0,random_forest,18951.967696755917,2.4182817935943604,1,6863.730024352958,0,1701714048.6108096,1701714051.0534182,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
56,24,0.0,k_nearest_neighbors,19001.85656794665,0.5141468048095703,55,349.69586799630264,0,1701714837.0816514,1701714837.6175113,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
102,25,0.0,gradient_boosting,19030.7333375433,1.1667513847351074,101,12912.626433180461,0,1701715265.965791,1701715267.155043,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
28,26,0.0,random_forest,19202.713499566973,5.541736364364624,27,17123.450316410694,0,1701714607.3915606,1701714612.9550464,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
103,27,0.0,gradient_boosting,19406.255756757,4.720726251602173,102,9191.88477617943,0,1701715267.940732,1701715272.6856444,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
116,28,0.0,gradient_boosting,19663.389673246245,3.0567476749420166,115,10292.565341919084,0,1701715325.2091339,1701715328.2926574,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
112,29,0.0,gradient_boosting,19668.83196697279,1.0885875225067139,111,9643.616534791845,0,1701715316.9461617,1701715318.054741,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
142,30,0.04,gradient_boosting,19670.876903507506,3.6033780574798584,141,7301.284805176337,0,1701715525.6301427,1701715529.257472,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
51,31,0.04,mlp,19697.07748899394,8.53815507888794,50,17689.99940339697,0,1701714789.9232829,1701714798.4888213,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
39,32,0.0,gradient_boosting,19816.581774705002,1.7242474555969238,38,6998.687768582462,0,1701714742.5308826,1701714744.2767038,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
122,33,0.0,adaboost,19977.20511421045,4.360671758651733,121,14445.200051994454,0,1701715347.101587,1701715351.4817176,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
140,34,0.0,extra_trees,19977.80510248268,0.9984710216522217,139,18832.213341688,0,1701715510.8124356,1701715511.8356066,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
22,35,0.0,gradient_boosting,20032.475878004112,1.9848906993865967,21,6063.277593723336,0,1701714584.1555338,1701714586.1681187,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
57,36,0.0,random_forest,20037.670774393766,1.439988136291504,56,17254.6636269909,0,1701714842.0705047,1701714843.5297804,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
106,37,0.06,extra_trees,20039.25588643909,6.769365072250366,105,18852.035565095277,0,1701715278.951687,1701715285.741784,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
92,38,0.0,mlp,20144.552675736144,0.7781541347503662,91,17635.657058802615,0,1701715180.8178613,1701715181.6177104,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
62,39,0.06,mlp,20161.959757956844,2.78592586517334,61,17177.013621880335,0,1701714871.3752558,1701714874.1842108,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
77,40,0.0,random_forest,20190.953359555428,2.459808588027954,76,19022.759721185295,0,1701714925.889083,1701714928.373381,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
129,41,0.04,extra_trees,20354.526184504906,29.837453365325928,128,18189.9103362308,0,1701715368.375647,1701715398.2407186,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
9,42,0.0,extra_trees,20357.55573848874,6.368293523788452,8,19124.09152357082,0,1701714067.5564754,1701714073.949083,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
24,43,0.0,gradient_boosting,20493.774220103205,2.8555068969726562,23,7920.998595149851,0,1701714586.9031894,1701714589.783079,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
144,44,0.0,gradient_boosting,20530.03477058675,0.6786959171295166,143,16227.158684184798,0,1701715530.8432415,1701715531.5434153,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
125,45,0.0,decision_tree,20574.163273130773,0.529076337814331,124,17699.690261927615,0,1701715354.389305,1701715354.9395914,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
54,46,0.0,extra_trees,20575.173868721133,23.850467443466187,53,19046.224362734643,0,1701714811.659022,1701714835.5363567,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
108,47,0.0,extra_trees,20791.86052973441,0.9110231399536133,107,19016.754177332197,0,1701715292.162854,1701715293.1002653,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
128,48,0.0,random_forest,20831.75087507217,1.111379623413086,127,18901.489994400596,0,1701715366.423859,1701715367.560938,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
79,49,0.08,extra_trees,20940.535519359844,8.472021102905273,78,15014.877908578641,0,1701714930.6912224,1701714939.1874068,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
145,50,0.0,gradient_boosting,20984.934536363457,9.982455253601074,144,805.61220412531,0,1701715536.9522483,1701715546.959027,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
41,51,0.0,gradient_boosting,21141.021901965418,1.6234145164489746,40,2842.9387399582056,0,1701714748.9564767,1701714750.601692,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
61,52,0.0,mlp,21201.073039206844,1.7493135929107666,60,18897.077473958332,0,1701714864.5150974,1701714866.2936256,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
29,53,0.0,gaussian_process,21253.321893493794,86.165536403656,28,17384.317098398395,0,1701714613.1917791,1701714699.3837998,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
69,54,0.0,gradient_boosting,21335.05082325572,5.729733943939209,68,3039.872370836,0,1701714894.3364668,1701714900.0957294,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
59,55,0.0,gradient_boosting,21804.18756991556,1.3360633850097656,58,12389.380591625782,0,1701714853.5215206,1701714854.879189,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
162,56,0.0,k_nearest_neighbors,22099.814087759816,0.5202817916870117,161,340.0068259385666,0,1701715639.0539749,1701715639.596044,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
160,57,0.0,liblinear_svr,22464.7973576429,0.559518575668335,159,18322.539053612058,0,1701715627.224212,1701715627.8058035,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
16,58,0.0,random_forest,22490.8560235638,18.56720733642578,15,12373.733295115188,0,1701714259.3858452,1701714277.9781492,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
52,59,0.0,random_forest,22840.99651324336,1.6160073280334473,51,20350.520717790103,0,1701714803.2900505,1701714804.926611,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
158,60,0.0,extra_trees,22894.936169349017,1.0087621212005615,157,21521.218785551762,0,1701715620.407838,1701715621.4387953,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
60,61,0.0,k_nearest_neighbors,23105.251539833826,0.5271236896514893,59,349.69586799630264,0,1701714859.271326,1701714859.8200202,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
32,62,0.0,gradient_boosting,23324.819115061684,4.692174196243286,31,1283.299942511883,0,1701714711.8710887,1701714716.586664,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
133,63,0.0,gradient_boosting,23348.771223883155,1.090268850326538,132,3109.187719733506,0,1701715412.3524697,1701715413.4644802,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
50,64,0.0,liblinear_svr,23564.72244199264,0.510845422744751,49,21244.667468803327,0,1701714788.9753194,1701714789.5059981,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
135,65,0.0,gradient_boosting,23597.716445436105,1.2830121517181396,134,7925.749678284099,0,1701715415.0357816,1701715416.3389091,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
64,66,0.0,gradient_boosting,24074.308574579605,1.3205442428588867,63,8393.152049892456,0,1701714884.1922977,1701714885.5347009,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
95,67,0.0,extra_trees,25011.038755773672,3.633117914199829,94,23877.571832337882,0,1701715189.5745146,1701715193.2345564,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
31,68,0.0,mlp,25127.063161378646,1.4275100231170654,30,24256.089029947918,0,1701714707.0061536,1701714708.454938,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
152,69,0.0,liblinear_svr,25135.582218443273,0.5157411098480225,151,24586.380194984064,0,1701715596.823152,1701715597.3609657,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
33,70,0.0,liblinear_svr,26188.279288981306,0.5203065872192383,32,24783.980570405824,0,1701714720.1492882,1701714720.6910293,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
87,71,0.0,liblinear_svr,26694.15343928172,0.5149872303009033,86,25502.080089495314,0,1701715160.4275835,1701715160.9648051,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
109,72,0.0,random_forest,26759.98949913395,1.1879265308380127,108,24183.93965754764,0,1701715293.8965838,1701715295.1064415,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
132,73,0.0,mlp,26798.5549761836,3.420924663543701,131,24463.70877550839,0,1701715408.6775026,1701715412.1216102,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
55,74,0.0,libsvm_svr,28760.28490421568,0.5763211250305176,54,26712.364910520657,0,1701714836.0051463,1701714836.6040936,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
88,75,0.0,extra_trees,29023.99275133516,1.1461896896362305,87,25966.542117729663,0,1701715161.7382789,1701715162.9089968,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
169,76,0.0,k_nearest_neighbors,29199.21798769486,0.4996500015258789,168,349.69586799630264,0,1701715650.18495,1701715650.7069643,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
130,77,0.0,k_nearest_neighbors,30267.137440459006,0.5040388107299805,129,349.69586799630264,0,1701715403.1478257,1701715403.6788905,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
7,78,0.0,random_forest,30698.798661229794,2.664626121520996,6,11703.646918773109,0,1701714064.2128928,1701714066.9017048,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
42,79,0.0,decision_tree,31096.932078161084,0.5336711406707764,41,29487.212372902446,0,1701714750.9643538,1701714751.5197582,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
65,80,0.0,decision_tree,31096.932078161084,0.5007679462432861,64,29487.212372902446,0,1701714886.1321201,1701714886.6549473,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
68,81,0.0,decision_tree,31096.932078161084,0.5034077167510986,67,29487.212372902446,0,1701714889.075371,1701714889.598196,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
85,82,0.0,decision_tree,31096.932078161084,0.5933327674865723,84,29487.212372902446,0,1701715150.0500183,1701715150.666844,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
170,83,0.0,k_nearest_neighbors,31470.033243721133,0.532602071762085,169,30248.717783436434,0,1701715654.825242,1701715655.3795772,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
63,84,0.0,k_nearest_neighbors,31888.943305246823,0.632476806640625,62,28976.260769962315,0,1701714878.8153088,1701714879.469567,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
58,85,0.0,mlp,31892.897372979216,0.8125402927398682,57,31666.283738623435,0,1701714848.1022546,1701714848.936578,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
137,86,0.0,mlp,32230.928068165416,1.0741920471191406,136,30790.084628750712,0,1701715421.3840504,1701715422.4795012,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
90,87,0.0,random_forest,32349.97216909642,1.1822395324707031,89,29162.51636714306,0,1701715173.9228919,1701715175.1268342,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
154,88,0.0,liblinear_svr,32689.515498700923,0.5498754978179932,153,32054.333831058022,0,1701715602.5968082,1701715603.1659138,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
4,89,0.0,random_forest,33153.51154734411,11.332874059677124,3,27568.12627986348,0,1701714051.6564326,1701714063.0139282,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
89,90,0.0,gradient_boosting,33235.852443210526,5.220293283462524,88,12940.718412258248,0,1701715163.6651542,1701715168.9093904,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
72,91,0.0,decision_tree,33247.01645496536,0.5427858829498291,71,31743.331209115473,0,1701714907.0478277,1701714907.6103408,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
14,92,0.0,k_nearest_neighbors,34154.03392652551,0.531724214553833,13,2479.8236632536973,0,1701714258.116809,1701714258.6697145,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
34,93,0.0,adaboost,34665.17431978926,0.5635960102081299,33,32349.041626670933,0,1701714724.339669,1701714724.9246397,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
117,94,0.0,mlp,35224.82993829388,1.0116419792175293,116,36240.851031445534,0,1701715333.7786222,1701715334.8115454,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
156,95,0.0,ard_regression,35571.886344363455,0.5007569789886475,155,33970.42595234286,0,1701715614.669952,1701715615.1921542,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
66,96,0.0,ard_regression,35735.60747600318,0.520618200302124,65,34360.65166382252,0,1701714887.268964,1701714887.8090365,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
78,97,0.0,libsvm_svr,35738.347475822746,0.8866064548492432,77,20894.384683411547,0,1701714929.0663702,1701714929.9768794,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
73,98,0.0,mlp,36242.69068905168,7.0394392013549805,72,33708.88460119809,0,1701714912.0741866,1701714919.136151,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
139,99,0.0,gaussian_process,36450.37440007939,82.98591017723083,138,743.6293924496985,0,1701715423.461941,1701715506.474648,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
84,100,0.0,gaussian_process,37519.347187139145,15.715521097183228,83,349.6958690712205,0,1701715133.557555,1701715149.2975454,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
26,101,0.0,gaussian_process,37558.18843145569,13.583490371704102,25,397.4960632411015,0,1701714590.5244813,1701714604.1322236,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
110,102,0.0,random_forest,37692.35748953522,12.146503210067749,109,23084.432811611205,0,1701715299.913057,1701715312.0814161,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
127,103,0.0,sgd,38137.40185659642,0.5317831039428711,126,37041.63839412685,0,1701715361.526364,1701715362.0780897,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
35,104,0.0,ard_regression,38137.44098224596,0.5134401321411133,34,37041.670843998865,0,1701714728.8509843,1701714729.3911045,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
21,105,0.0,gaussian_process,38383.52982039595,123.08134603500366,20,2381.626238756755,0,1701714460.9846437,1701714584.0990994,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
38,106,0.0,adaboost,43180.85054759671,0.6508285999298096,37,41600.56519304607,0,1701714738.1002324,1701714738.7730215,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
153,107,0.0,liblinear_svr,44951.576803934215,0.5229194164276123,152,42973.371451767365,0,1701715601.7905085,1701715602.3348503,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
91,108,0.0,adaboost,45915.06084006929,0.6758997440338135,90,40114.44590354807,0,1701715175.882899,1701715176.5806727,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
159,109,0.0,liblinear_svr,56962.696148738025,0.8583517074584961,158,57854.0183173951,0,1701715621.7086105,1701715622.5883129,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
71,110,0.0,mlp,93069.0207852194,1.1978046894073486,70,93342.77645051194,0,1701714905.6734438,1701714906.8957624,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
101,111,0.0,libsvm_svr,136701.89178551373,2.0826070308685303,100,142251.045482514,0,1701715259.2040038,1701715261.311688,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
86,112,0.0,sgd,200467.31466512702,0.5442550182342529,85,178684.33930602958,0,1701715156.0162866,1701715156.5787873,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
