model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
87,18,0.0,adaboost,17936.829126371245,1.822798252105713,86,13064.654921252844,0,1701717129.6568475,1701717131.5009801,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
168,19,0.0,random_forest,18018.36369623268,10.983383655548096,167,14338.19968758888,0,1701717818.1353626,1701717829.1408937,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
148,20,0.0,extra_trees,18068.573158739895,10.636187076568604,147,16310.156072241183,0,1701717527.1422572,1701717537.8001628,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
159,21,0.08000000000000002,random_forest,18415.19939466657,22.758375883102417,158,6170.823708804394,0,1701717752.3252912,1701717775.1048696,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
57,22,0.0,gradient_boosting,18586.91049680644,0.7993566989898682,56,10942.085367560794,0,1701717005.227309,1701717006.0475044,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
13,23,0.0,gradient_boosting,18637.66583181474,3.899749755859375,12,5991.112559660303,0,1701716108.7507174,1701716112.674592,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
76,24,0.0,extra_trees,18660.084345229505,1.0686421394348145,75,16981.136814295365,0,1701717089.3082566,1701717090.397143,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
139,25,0.0,k_nearest_neighbors,18770.277436218967,0.8976211547851562,138,14815.043755332765,0,1701717471.7530735,1701717472.672658,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
14,26,0.0,extra_trees,18855.159908162528,7.045349836349487,13,17175.890387247582,0,1701716112.7903109,1701716119.859525,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
119,27,0.0,gradient_boosting,18945.5161076429,1.151259183883667,118,13190.01930460751,0,1701717408.7293406,1701717409.9014916,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
141,28,0.0,adaboost,19089.130227879617,1.0300798416137695,140,10608.806459533205,0,1701717479.6796114,1701717480.731281,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
9,29,0.0,random_forest,19144.503585991628,26.708908319473267,8,10279.185090257039,0,1701716080.2391257,1701716106.9799314,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
54,30,0.0,gradient_boosting,19178.080281105656,0.8544585704803467,53,14045.652214874857,0,1701716990.1539218,1701716991.029778,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
107,31,0.0,extra_trees,19257.14895622835,13.825051546096802,106,16644.456922372723,0,1701717328.947619,1701717342.800109,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
51,32,0.0,gradient_boosting,19297.329019242567,2.2090203762054443,50,6561.411080595847,0,1701716970.7840564,1701716973.0149198,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
43,33,0.0,random_forest,19400.954717270495,1.9361326694488525,42,16889.890796092863,0,1701716949.837852,1701716951.795913,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
86,34,0.08000000000000002,gradient_boosting,19466.275513541066,1.1743738651275635,85,12102.805416311148,0,1701717123.6661172,1701717124.8618271,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
137,35,0.0,extra_trees,19477.458012323183,1.403721570968628,136,10579.62440339697,0,1701717468.7836583,1701717470.2110896,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
22,36,0.04000000000000001,mlp,19482.780151649105,6.966763734817505,21,12773.052066668444,0,1701716306.1075113,1701716313.097047,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
95,37,0.0,extra_trees,19507.71578648239,1.1740729808807373,94,18180.556565077502,0,1701717151.1628695,1701717152.3598392,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
150,38,0.0,gradient_boosting,19555.142253355945,1.1224384307861328,149,12509.65174714697,0,1701717543.4087312,1701717544.5523016,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
125,39,0.0,random_forest,19579.34904553984,10.835534572601318,124,17072.959335448664,0,1701717424.8010185,1701717435.664902,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
52,40,0.060000000000000005,gradient_boosting,19584.88805052865,0.6958963871002197,51,14173.179683056029,0,1701716977.4281583,1701716978.1497962,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
72,41,0.0,gradient_boosting,19621.49125604431,1.2049663066864014,71,11268.754171777233,0,1701717071.5894036,1701717072.8185053,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
144,42,0.0,extra_trees,19659.294734681727,15.09357476234436,143,9067.767715888083,0,1701717493.3871202,1701717508.5123837,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
140,43,0.04000000000000001,gradient_boosting,19694.775501136693,1.1899542808532715,139,13753.325846354166,0,1701717477.6382415,1701717478.852601,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
117,44,0.0,extra_trees,19765.555237803117,1.1513910293579102,116,15881.280676727816,0,1701717396.306006,1701717397.476113,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
61,45,0.0,adaboost,19973.996810948327,0.8635141849517822,60,17478.044750782137,0,1701717017.8101048,1701717018.692704,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
88,46,0.0,extra_trees,19998.198862406178,1.1711671352386475,87,17162.514240703214,0,1701717136.0273414,1701717137.2195075,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
135,47,0.020000000000000004,decision_tree,20085.53521939954,1.468235969543457,134,16694.63651877133,0,1701717460.867001,1701717462.3568015,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
127,48,0.04000000000000001,liblinear_svr,20230.935642163142,0.8888437747955322,126,19014.71478701994,0,1701717442.596356,1701717443.5066624,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,49,0.0,decision_tree,20599.085653327078,0.5545117855072021,166,18021.576458511092,0,1701717816.6988096,1701717817.2726507,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
80,50,0.060000000000000005,gradient_boosting,20868.93188643951,1.0339877605438232,79,290.0614675271226,0,1701717094.283197,1701717095.339429,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
160,51,0.0,extra_trees,20950.169385103927,1.5884222984313965,159,18934.828040564564,0,1701717780.2093732,1701717781.8225188,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
35,52,0.0,gradient_boosting,20956.350369645046,20.904566049575806,34,62.3107642066221,0,1701716875.5402625,1701716896.4700432,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
109,53,0.0,extra_trees,21546.538873051384,1.0761070251464844,108,20453.171297283847,0,1701717348.2226808,1701717349.3200486,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
126,54,0.0,random_forest,21658.781831877888,1.2277522087097168,125,20098.090557007254,0,1701717440.538714,1701717441.789608,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
70,55,0.0,decision_tree,21717.333037131928,0.5265557765960693,69,19716.775059549203,0,1701717065.8840199,1701717066.4319618,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,56,0.0,gradient_boosting,21747.416176873045,2.2311208248138428,52,281.698712137372,0,1701716983.1215513,1701716985.3760068,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
106,57,0.0,decision_tree,21792.547168194284,0.5181810855865479,105,19227.539009172357,0,1701717323.8947806,1701717324.4340386,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
60,58,0.0,decision_tree,21796.246400476328,0.6047956943511963,59,19204.89015616112,0,1701717012.7704058,1701717013.3979495,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
73,59,0.0,decision_tree,22626.054295070728,0.6507048606872559,72,21470.285034040815,0,1701717073.4515283,1701717074.1259453,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
136,60,0.0,k_nearest_neighbors,22794.399788730963,0.49721288681030273,135,62.24421839448237,0,1701717463.17543,1701717463.6913505,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
155,61,0.0,extra_trees,23019.592121644055,7.7458062171936035,154,18432.46330391425,0,1701717552.8879757,1701717560.6558216,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
40,62,0.0,random_forest,23148.644328269344,7.99536919593811,39,18833.615403245876,0,1701716931.4134228,1701716939.4327412,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
41,63,0.0,k_nearest_neighbors,24004.901558891455,2.537123918533325,40,19146.75199089875,0,1701716942.5325475,1701716945.093178,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
39,64,0.0,mlp,24154.361925226436,1.0711429119110107,38,22686.40417563793,0,1701716927.0030923,1701716928.1017332,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
79,65,0.0,mlp,24179.718327687464,1.1901984214782715,78,22792.367518575797,0,1701717092.3835287,1701717093.5954084,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
69,66,0.0,k_nearest_neighbors,24608.065447730227,14.323310852050781,68,20340.773720803114,0,1701717046.9972043,1701717061.346019,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
66,67,0.0,adaboost,24699.14404409642,0.7587108612060547,65,22055.21211515216,0,1701717031.874095,1701717032.6549635,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
134,68,0.0,k_nearest_neighbors,25555.25550754186,0.7010912895202637,133,23548.968590017066,0,1701717459.3245065,1701717460.0448933,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
104,69,0.0,libsvm_svr,25682.504537745383,0.8839976787567139,103,24782.102122440272,0,1701717313.0475812,1701717313.953973,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
172,70,0.0,extra_trees,25711.347507397517,1.4356276988983154,171,21238.006103793374,0,1701717837.390111,1701717838.847846,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
63,71,0.0,gradient_boosting,26556.08523608906,1.099287509918213,62,16325.915826756258,0,1701717024.0496814,1701717025.1729665,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
166,72,0.0,extra_trees,26629.67888008805,0.9310648441314697,165,24845.64006728171,0,1701717815.4627674,1701717816.4154706,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
97,73,0.0,libsvm_svr,26646.71529030745,0.8430006504058838,96,25736.676692263936,0,1701717158.6030886,1701717159.465151,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
96,74,0.0,ard_regression,26747.946344318345,0.6128151416778564,95,25436.538702017617,0,1701717153.1239908,1701717153.766893,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
85,75,0.0,extra_trees,27040.63692624134,0.9196021556854248,84,25854.877193099404,0,1701717117.7281501,1701717118.671868,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
162,76,0.0,extra_trees,27273.843880809756,5.8034279346466064,161,26804.07228340088,0,1701717793.2980304,1701717799.1227305,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
118,77,0.0,gradient_boosting,27398.498015300233,1.152101993560791,117,26329.27971905219,0,1701717402.5527914,1701717403.7335472,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
98,78,0.0,decision_tree,27998.30715935335,0.49837303161621094,97,26889.365747653585,0,1701717160.2439344,1701717160.761507,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
56,79,0.0,gradient_boosting,28043.62841299995,3.690483808517456,55,4983.573490720018,0,1701716996.6427233,1701717000.3542612,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
37,80,0.0,extra_trees,28189.15036356091,0.8858156204223633,36,26872.958542199944,0,1701716901.424655,1701716902.3334126,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
116,81,0.0,ard_regression,29346.49724171839,0.7997562885284424,115,27965.078209435436,0,1701717390.600331,1701717391.4245265,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
64,82,0.0,ard_regression,29346.497726616628,0.5267419815063477,63,27965.078060006934,0,1701717025.7044601,1701717026.250741,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
8,83,0.0,random_forest,30870.887891527138,2.9876368045806885,7,11677.184884723407,0,1701716077.1349206,1701716080.1492958,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
91,84,0.0,decision_tree,31096.932078161084,0.4940934181213379,90,29487.212372902446,0,1701717143.1568575,1701717143.6758676,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
36,85,0.0,libsvm_svr,31425.489999819572,1.202791690826416,35,31795.40406134457,0,1701716896.7120273,1701716897.9414947,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
65,86,0.0,adaboost,31426.87762521651,0.5726628303527832,64,29314.62508887941,0,1701717030.72709,1701717031.3187764,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,87,0.0,k_nearest_neighbors,31808.852496211028,0.6882541179656982,114,30496.649159645192,0,1701717385.2030835,1701717385.916291,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
123,88,0.0,decision_tree,31992.250577367206,0.5451524257659912,122,30492.906712172924,0,1701717419.2522106,1701717419.8190105,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
84,89,0.0,adaboost,32190.742900187644,0.6574957370758057,83,30593.729904365755,0,1701717111.9203458,1701717112.6025467,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,90,0.0,mlp,32309.803528254906,0.8644728660583496,49,31219.66526903797,0,1701716965.425925,1701716966.3096642,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
33,91,0.0,adaboost,32370.632370453233,1.0731756687164307,32,27947.208031143346,0,1701716870.5127294,1701716871.6081667,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
83,92,0.0,mlp,32448.948018908777,9.724310874938965,82,29798.603035676195,0,1701717097.437546,1701717107.1863155,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
3,93,0.0,random_forest,33153.51154734411,11.129730701446533,2,27568.12627986348,0,1701716063.6880586,1701716074.843221,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
164,94,0.0,extra_trees,33252.3332852194,3.8687493801116943,163,24158.703942690558,0,1701717804.811767,1701717808.7028642,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
133,95,0.0,k_nearest_neighbors,33471.2393908776,0.6222221851348877,132,2381.602124662258,0,1701717454.8587973,1701717455.5020945,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
120,96,0.0,decision_tree,33947.808602771365,0.5697219371795654,119,32387.005630510524,0,1701717415.020013,1701717415.6119049,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
20,97,0.0,k_nearest_neighbors,34154.03392652551,0.5282082557678223,19,2479.8236632536973,0,1701716304.237231,1701716304.788975,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
49,98,0.0,k_nearest_neighbors,34154.03392652551,0.5142734050750732,48,2479.8236632536973,0,1701716964.5403767,1701716965.0738893,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
58,99,0.0,liblinear_svr,34787.02821882217,0.5356791019439697,57,33503.638474118314,0,1701717006.494457,1701717007.0520449,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
45,100,0.0,liblinear_svr,34998.79511132361,0.5050985813140869,44,33675.46485263794,0,1701716956.7934546,1701716957.3178217,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
59,101,0.0,libsvm_svr,36117.16743648961,0.6893513202667236,58,35758.63822525597,0,1701717007.5171742,1701717008.2290852,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
105,102,0.0,adaboost,36933.60416967379,0.8293266296386719,104,34157.712461781855,0,1701717318.7591133,1701717319.6127646,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
100,103,0.0,adaboost,37534.15776558891,0.8879501819610596,99,35173.94876102105,0,1701717169.5853498,1701717170.4939792,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
129,104,0.0,liblinear_svr,38128.48478998268,0.7156221866607666,128,37032.25360406001,0,1701717445.0934794,1701717445.8280172,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
31,105,0.0,adaboost,38349.722836677254,62.06378412246704,30,35958.59089252702,0,1701716805.1005113,1701716867.1892123,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
23,106,0.0,gaussian_process,38383.52982039595,116.75694060325623,22,2381.626238756755,0,1701716313.27192,1701716430.060365,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
48,107,0.0,liblinear_svr,40602.159418824085,0.4996004104614258,47,41163.62369787327,0,1701716963.9028041,1701716964.4240553,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
47,108,0.0,mlp,44137.778489463046,2.4158496856689453,46,41360.223648366395,0,1701716961.3515954,1701716963.7893348,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
29,109,0.0,adaboost,44986.43455452511,1.144324779510498,28,36131.76577165102,0,1701716800.1236985,1701716801.2922053,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
121,110,0.0,adaboost,45752.16268223152,0.8786065578460693,120,43235.86211692975,0,1701717415.8324268,1701717416.7371602,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,111,0.0,mlp,97414.51847575058,1.1381540298461914,93,101921.00398179749,0,1701717145.7882771,1701717146.9480102,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
163,112,0.0,adaboost,112101.17558278002,0.920924186706543,162,98541.34452769482,0,1701717799.3867514,1701717800.3291662,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
154,113,0.0,libsvm_svr,559652.5063239752,0.8743493556976318,153,572108.7451994009,0,1701717547.6682525,1701717548.564827,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
156,114,0.0,sgd,1455699.401270208,0.4957389831542969,155,1419481.2918088736,0,1701717560.9144075,1701717561.4313254,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
