model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
2,1,0.02,random_forest,13346.984211460825,3.1374542713165283,1,4693.100905696902,0,1701394628.468812,1701394631.6313076,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
67,2,0.06,mlp,13540.793571508671,1.8574633598327637,66,12011.312206167035,0,1701395552.961713,1701395554.8405197,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
88,3,0.14,mlp,13747.777023680472,2.4075045585632324,87,11159.625515071903,0,1701396163.6408386,1701396166.0710192,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
60,4,0.0,gradient_boosting,13757.970878345544,3.6366636753082275,59,8429.051092367257,0,1701395522.5859733,1701395526.2437363,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
113,5,0.0,mlp,13761.94842675314,1.9355995655059814,112,11695.39663647677,0,1701396409.1359413,1701396411.0928023,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
36,6,0.16,mlp,13763.490886195425,1.0003540515899658,35,8918.962375553097,0,1701395446.3273036,1701395447.3492405,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
39,7,0.0,gradient_boosting,13803.488855973384,1.0039494037628174,38,11025.260804987094,0,1701395452.4714687,1701395453.4982252,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
83,8,0.12,gradient_boosting,13807.773548473011,2.1877715587615967,82,4156.884838219026,0,1701396148.1719737,1701396150.381145,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
15,9,0.1,gradient_boosting,13923.327361038428,3.9860479831695557,14,3934.046198608038,0,1701394863.432852,1701394867.449555,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
99,10,0.0,gradient_boosting,14034.164999345843,5.965477705001831,98,1623.0161579323378,0,1701396370.6094954,1701396376.5984025,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
85,11,0.02,mlp,14040.725071957237,0.7858715057373047,84,11945.623454784292,0,1701396155.895632,1701396156.7004423,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
48,12,0.18,gradient_boosting,14044.714458264803,10.111250638961792,47,514.3439332134956,0,1701395472.0654566,1701395482.2054656,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
24,13,0.08,mlp,14074.470550099059,10.149634599685669,23,8107.099238915007,0,1701395225.8274133,1701395236.0036545,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
61,14,0.0,mlp,14167.491839395185,2.7861196994781494,60,11908.277632397678,0,1701395531.4417484,1701395534.2502792,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
103,15,0.04,libsvm_svr,14181.185245495664,4.429289817810059,102,10797.553030512538,0,1701396385.6837895,1701396390.143372,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
19,16,0.0,extra_trees,14355.161903782895,1.2663915157318115,18,11442.200636061947,0,1701394869.55664,1701394870.8481922,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
23,17,0.0,adaboost,14529.704769736842,1.0476799011230469,22,5066.223225479351,0,1701395224.5781574,1701395225.6546493,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
101,18,0.0,adaboost,14657.68398624402,1.8569347858428955,100,9388.024490689528,0,1701396382.1472735,1701396384.028725,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
79,19,0.0,extra_trees,15061.034922622608,1.3912334442138672,78,13128.256759310472,0,1701396133.6994216,1701396135.11513,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
10,20,0.0,random_forest,15191.75527530652,25.704571962356567,9,7693.598984835914,0,1701394648.3989284,1701394674.135484,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
49,21,0.0,gradient_boosting,15197.923154109973,1.1931662559509277,48,4550.946851954277,0,1701395486.0745971,1701395487.2925951,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
106,22,0.0,random_forest,15386.635985159988,1.2881255149841309,105,11814.840094948378,0,1701396392.496592,1701396393.8085005,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
47,23,0.04,sgd,15553.42910693593,0.5043454170227051,46,14695.253525995575,0,1701395467.3508582,1701395467.8768926,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
46,24,0.0,mlp,15921.517365524072,1.569622278213501,45,14472.691998525073,0,1701395461.6469035,1701395463.2402573,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
69,25,0.0,ard_regression,15968.70356305136,0.6573894023895264,68,15178.147520856379,0,1701395564.743192,1701395565.4215262,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
96,26,0.0,extra_trees,16244.82577938098,1.350067377090454,95,13122.82287979351,0,1701396360.8495243,1701396362.2263653,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
13,27,0.0,extra_trees,16286.304972525419,6.587265968322754,12,13906.891074391593,0,1701394675.5232873,1701394682.1367543,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
54,28,0.0,gradient_boosting,16338.29424902811,2.0367391109466553,53,7071.484084623894,0,1701395505.0012646,1701395507.0595756,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
107,29,0.0,extra_trees,16506.12083675987,1.544602632522583,106,14217.69588172935,0,1701396398.860811,1701396400.4266722,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,30,0.0,extra_trees,16810.19811135616,1.2320239543914795,71,15159.066851032449,0,1701395751.7770174,1701395753.0343013,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
44,31,0.0,decision_tree,16980.688658791867,0.5449247360229492,43,14825.905466445427,0,1701395456.5636005,1701395457.1305723,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
51,32,0.0,gradient_boosting,17018.42341343638,2.18017840385437,50,8013.143297151549,0,1701395496.1234338,1701395498.3265646,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
87,33,0.0,decision_tree,17628.321172248805,0.6651177406311035,86,12302.112684365782,0,1701396158.0438142,1701396158.730932,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,34,0.0,extra_trees,18041.19563957835,1.1273019313812256,61,15870.639428926992,0,1701395534.7653873,1701395535.9151318,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
65,35,0.04,decision_tree,18532.768606085527,0.9570944309234619,64,9405.740465984512,0,1701395546.6685874,1701395547.6473687,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
56,36,0.0,decision_tree,18994.37619617225,1.2522389888763428,55,15837.872566371681,0,1701395512.5144584,1701395513.7883976,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
55,37,0.0,adaboost,19436.940593226675,0.6781032085418701,54,18072.036421460176,0,1701395511.3594997,1701395512.0596967,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
57,38,0.0,adaboost,19446.174907483553,1.938004493713379,56,12770.015359974188,0,1701395514.246251,1701395516.2056162,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
52,39,0.0,extra_trees,22461.093044445275,1.0797152519226074,51,21020.359575497787,0,1701395498.737255,1701395499.8407876,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
97,40,0.0,k_nearest_neighbors,23034.58988113038,0.6962080001831055,96,21507.537811117258,0,1701396362.9797838,1701396363.6998491,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
29,41,0.0,liblinear_svr,23188.73957671389,0.9759371280670166,28,22432.42202364491,0,1701395425.5467424,1701395426.5445657,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
33,42,0.0,decision_tree,23657.252224132775,0.6100654602050781,32,20814.124156526548,0,1701395435.5954506,1701395436.2271678,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
32,43,0.0,gradient_boosting,24361.78401147578,1.72841215133667,31,16791.858651364306,0,1701395433.5946794,1701395435.344909,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
80,44,0.0,ard_regression,24829.26933500299,1.0158264636993408,79,23854.423215108774,0,1701396139.9669468,1701396141.0019486,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
7,45,0.0,random_forest,25099.97346460078,2.9369118213653564,6,9743.884118040192,0,1701394644.0227685,1701394646.9910755,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
76,46,0.0,gradient_boosting,25653.934341357657,1.1773695945739746,75,21061.868300608407,0,1701395945.4513,1701395946.6530826,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
98,47,0.0,k_nearest_neighbors,26236.425599020633,0.6395778656005859,97,25307.547001751474,0,1701396364.4576626,1701396365.1208837,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
35,48,0.0,decision_tree,26332.606945275118,2.034595489501953,34,25172.227788532447,0,1701395440.7507896,1701395442.8068538,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
20,49,0.0,k_nearest_neighbors,27760.20261335601,0.6239731311798096,19,1657.4141592920355,0,1701394870.9874012,1701394871.6380305,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
42,50,0.0,sgd,28029.364986729965,0.5720772743225098,41,27398.696967182892,0,1701395455.0210946,1701395455.6134365,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
58,51,0.0,decision_tree,29087.625616776317,0.49233388900756836,57,27442.188140671093,0,1701395516.679643,1701395517.1949747,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
3,52,0.0,random_forest,29133.165071770334,10.267489194869995,2,23597.025958702066,0,1701394631.6878905,1701394641.983264,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
74,53,0.0,adaboost,29391.770783492822,0.6938772201538086,73,28652.735923672568,0,1701395758.5299816,1701395759.2478383,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
89,54,0.0,k_nearest_neighbors,31749.48205741627,0.5958032608032227,88,18.053097345132745,0,1701396166.7733643,1701396167.395115,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,55,0.0,libsvm_svr,31885.365383896533,0.6504731178283691,93,31096.092325774338,0,1701396174.0569665,1701396174.7295585,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
21,56,0.0,gaussian_process,32043.880373430024,171.4301769733429,20,1576.5174640486725,0,1701394871.79066,1701395043.2513278,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
34,57,0.0,liblinear_svr,32941.89941873505,0.8013815879821777,33,31999.212490781712,0,1701395436.4931397,1701395437.3168547,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
81,58,0.0,ard_regression,32952.874158941384,0.5167829990386963,80,32007.57857208702,0,1701396141.6468966,1701396142.185676,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
70,59,0.0,liblinear_svr,39775.038156025716,0.5263063907623291,69,37929.21504251936,0,1701395565.9969997,1701395566.5426264,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
50,60,0.0,mlp,66677.23339376495,0.6588747501373291,49,67222.5514553374,0,1701395491.200192,1701395491.8800926,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
63,61,0.0,sgd,122718.55263157895,0.6358959674835205,62,131412.78053097345,0,1701395541.2303104,1701395541.8869472,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
100,62,0.0,mlp,128009.85519715816,0.8438127040863037,99,121925.04050372189,0,1701396381.1020017,1701396381.9691281,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
102,63,0.0,sgd,261333.509569378,0.6869182586669922,101,251071.45781710916,0,1701396384.7895117,1701396385.5002904,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
93,64,0.0,libsvm_svr,261786.81279904305,3.6832897663116455,92,257844.34418095503,0,1701396170.1801238,1701396173.885477,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
