model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
136,1,0.42,libsvm_svr,15650.081532819717,4.490197658538818,135,16149.865431020691,0,1701691254.4950264,1701691259.0069778,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
130,2,0.06,libsvm_svr,15674.923857444428,0.8084337711334229,129,15651.6813513503,0,1701691236.6207104,1701691237.4510224,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
37,3,0.3,random_forest,15712.557141310623,8.85794734954834,36,15501.6344501031,0,1701690247.5747879,1701690256.4553046,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
13,4,0.0,extra_trees,16488.18620092379,1.0906963348388672,12,16273.758599082765,0,1701689793.8873577,1701689795.000433,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
120,5,0.0,extra_trees,16605.89376894486,1.0520241260528564,119,16947.65026174986,0,1701691127.8455424,1701691128.9184408,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
135,6,0.0,extra_trees,16656.884747582273,1.0559823513031006,134,17419.0459284343,0,1701691252.6050124,1701691253.6824,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
69,7,0.0,extra_trees,16768.99880918014,1.1599414348602295,68,15398.89268033632,0,1701690350.3640814,1701690351.5465808,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
12,8,0.0,adaboost,16797.077240906467,0.9122738838195801,11,7502.590983628413,0,1701689792.8375232,1701689793.7732065,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
129,9,0.0,extra_trees,16900.68638586172,1.464374303817749,128,15485.488965621445,0,1701691230.4375741,1701691231.9206717,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
139,10,0.0,extra_trees,16905.066672380195,1.4222376346588135,138,13533.20205955809,0,1701691271.6080673,1701691273.0520523,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
128,11,0.0,extra_trees,16941.66270027425,1.5070374011993408,127,15770.084199907566,0,1701691223.6030889,1701691225.130613,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
74,12,0.0,random_forest,16987.136177468245,1.3165481090545654,73,16969.55376759812,0,1701690417.0807674,1701690418.419297,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
50,13,0.0,gradient_boosting,16987.321561958717,0.735034704208374,49,16982.65953853811,0,1701690297.1327238,1701690297.8882995,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
