model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
155,1,0.04,gradient_boosting,12062.942223373724,0.9567108154296875,154,5944.583827200444,0,1702480578.0970528,1702480579.0723588,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
69,2,0.0,gradient_boosting,12079.79135794943,0.9352560043334961,68,7755.6197277181955,0,1702480239.6869712,1702480240.6406884,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
96,3,0.0,gradient_boosting,12157.2816368735,1.59968900680542,95,5776.053598835059,0,1702480338.6191366,1702480340.2372704,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
41,4,0.0,gradient_boosting,12182.04194177671,0.9237089157104492,40,6516.603188563239,0,1702480102.0578642,1702480102.9982464,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
34,5,0.1,gradient_boosting,12198.684632446728,0.9496982097625732,33,6414.095325212648,0,1702479977.2342014,1702479978.202401,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
97,6,0.0,gradient_boosting,12230.183776635655,2.049072742462158,96,6270.006590930104,0,1702480344.902139,1702480346.9704692,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
119,7,0.02,gradient_boosting,12248.684325292617,0.8881814479827881,118,11207.280436390532,0,1702480428.212466,1702480429.1195445,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
108,8,0.0,gradient_boosting,12373.729291716687,0.822533130645752,107,11042.669085151627,0,1702480376.7425056,1702480377.5829806,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
87,9,0.1,gradient_boosting,12461.618383290815,1.3669240474700928,86,5429.353223234098,0,1702480307.376647,1702480308.7628093,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
2,10,0.0,random_forest,12472.006658913566,3.0389907360076904,1,4840.281902967826,0,1702479479.0718071,1702479482.1330624,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
161,11,0.14,gradient_boosting,12502.727224874325,1.0897626876831055,160,4559.689124907544,0,1702480656.3340304,1702480657.4407592,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
112,12,0.04,gradient_boosting,12503.328052314675,3.401942729949951,111,2440.4106924926036,0,1702480400.4254096,1702480403.8467422,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
91,13,0.0,gradient_boosting,12553.055859843938,0.8766636848449707,90,11898.859578402367,0,1702480321.2405381,1702480322.136419,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
146,14,0.0,extra_trees,12608.627644807922,6.999687194824219,145,9993.95941891642,0,1702480542.560436,1702480549.5817664,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
90,15,0.02,gradient_boosting,12618.04803327581,0.9677760601043701,89,10773.607457701553,0,1702480314.8450348,1702480315.8337235,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
171,16,0.04,gradient_boosting,12675.621175814076,1.1725680828094482,170,10379.68502681213,0,1702480693.2807872,1702480694.4710753,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
14,17,0.02,gradient_boosting,12733.577194158914,3.9270553588867188,13,3879.3939071745563,0,1702479524.6733294,1702479528.6213343,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
25,18,0.16,adaboost,12861.16668855042,0.9509081840515137,24,5405.969016965607,0,1702479956.3438072,1702479957.31669,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
64,19,0.0,extra_trees,13160.39321822479,6.31206750869751,63,12327.199362056213,0,1702480173.8670065,1702480180.197344,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
