model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
62,1,0.4,gradient_boosting,12918.565272760115,1.5513441562652588,61,9680.776142255203,0,1701204122.7979593,1701204124.3700373,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
97,2,0.0,extra_trees,13353.774151011561,2.166633129119873,96,7502.956563568985,0,1701204308.4999247,1701204310.6875749,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
92,3,0.16,extra_trees,13392.952339234103,8.130168914794922,91,5830.02118038234,0,1701204285.9755626,1701204294.127247,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
136,4,0.0,extra_trees,13469.260409140174,1.4353644847869873,135,7092.431196328036,0,1701204488.2235875,1701204489.6803374,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
104,5,0.0,extra_trees,13529.377140534682,1.5768365859985352,103,5390.673275815992,0,1701204334.3437304,1701204335.9429183,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
165,6,0.0,extra_trees,13574.79675307081,1.2889411449432373,164,9139.36221003777,0,1701204709.3295097,1701204710.639402,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
168,7,0.02,extra_trees,13687.89178558526,1.5082063674926758,167,7574.826819947263,0,1701204886.55401,1701204888.0854425,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
145,8,0.0,extra_trees,13722.017070086706,1.3678317070007324,144,10333.15925652081,0,1701204625.9889638,1701204627.3791282,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
160,9,0.0,extra_trees,13731.858909862716,1.2794744968414307,159,9508.925502868444,0,1701204686.6957715,1701204687.9973736,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
132,10,0.12,gradient_boosting,13752.210099801301,35.48372006416321,131,4528.261893016855,0,1701204438.5617363,1701204474.0669565,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
2,11,0.0,random_forest,13767.881177745665,3.1005403995513916,1,5112.019368675171,0,1701203128.4261653,1701203131.5531464,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
86,12,0.0,extra_trees,13841.357157695087,1.1780750751495361,85,10952.366997087016,0,1701204274.8045135,1701204276.0026536,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
76,13,0.0,gradient_boosting,13855.64290101156,0.9258034229278564,75,8550.485691188,0,1701204186.7393115,1701204187.685199,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,14,0.0,extra_trees,13871.41875,1.1855082511901855,126,11464.19561983324,0,1701204424.802904,1701204426.0076785,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
147,15,0.0,extra_trees,13958.048789739885,1.2065198421478271,146,10695.528339242446,0,1701204639.8807414,1701204641.1062706,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
126,16,0.0,random_forest,14021.132735729769,11.162719964981079,125,10628.631955084806,0,1701204408.5664258,1701204419.7521968,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
106,17,0.0,extra_trees,14104.527985007226,6.639760494232178,105,13229.378042153648,0,1701204342.049576,1701204348.711576,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
134,18,0.0,extra_trees,14130.853242413295,1.5280139446258545,133,10434.611973970212,0,1701204479.8504977,1701204481.3994577,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
146,19,0.0,extra_trees,14214.35322434971,1.9853620529174805,145,5374.5759836890675,0,1701204632.6887913,1701204634.6955755,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,20,0.0,adaboost,14246.866553016618,0.9570877552032471,20,5308.375928124109,0,1701203371.0480332,1701203372.0283399,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
18,21,0.0,extra_trees,14258.283571170521,1.2056598663330078,17,12701.916592431586,0,1701203368.4530792,1701203369.6850119,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
