model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
146,14,0.0,extra_trees,12608.627644807922,6.602116823196411,145,9993.95941891642,0,1702470533.1932847,1702470539.818894,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
90,15,0.02,gradient_boosting,12618.04803327581,0.9381792545318604,89,10773.607457701553,0,1702470311.889208,1702470312.8461654,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
171,16,0.04,gradient_boosting,12675.621175814076,1.3108079433441162,170,10379.68502681213,0,1702470675.7167418,1702470677.045194,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
14,17,0.02,gradient_boosting,12733.577194158914,4.836927890777588,13,3879.3939071745563,0,1702469515.2574286,1702469520.1167662,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
25,18,0.16,adaboost,12861.16668855042,0.9904131889343262,24,5405.969016965607,0,1702469959.8637445,1702469960.8773186,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
64,19,0.0,extra_trees,13160.39321822479,5.828748941421509,63,12327.199362056213,0,1702470162.3169386,1702470168.166023,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
74,20,0.0,gradient_boosting,13322.589065313625,1.4028360843658447,73,10158.018882904955,0,1702470261.0021453,1702470262.4246051,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
19,21,0.0,extra_trees,13532.33462447479,1.2047638893127441,18,12178.576881471894,0,1702469708.819964,1702469710.0457344,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
46,22,0.0,random_forest,13598.45909457533,1.216813564300537,45,11027.752107988166,0,1702470118.4262068,1702470119.6632733,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
23,23,0.12,mlp,13775.26049482293,5.026003122329712,22,10735.979512990014,0,1702469773.4615865,1702469778.51077,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
151,24,0.0,gradient_boosting,13853.503248565052,2.4975602626800537,150,4096.890686251849,0,1702470548.80634,1702470551.322879,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
78,25,0.1,gradient_boosting,13880.274960374774,2.2365634441375732,77,40.157397027551774,0,1702470269.9425635,1702470272.1992488,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
102,26,0.0,gradient_boosting,14002.784565388656,0.8913249969482422,101,7897.319760077663,0,1702470356.67379,1702470357.584232,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
168,27,0.1,mlp,14084.925426029788,2.0874459743499756,167,14422.407241586538,0,1702470667.081842,1702470669.1899514,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
165,28,0.0,random_forest,14229.595353766506,1.3334321975708008,164,13807.398576183432,0,1702470652.523724,1702470653.877965,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
110,29,0.0,extra_trees,14249.625792504501,1.1291935443878174,109,13766.413075536242,0,1702470384.3553307,1702470385.504086,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
9,30,0.0,random_forest,14444.897185436675,23.737556219100952,8,8183.312476886094,0,1702469489.085004,1702469512.846465,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
158,31,0.0,libsvm_svr,14512.102474583584,0.8669745922088623,157,14483.072288738906,0,1702470575.5655546,1702470576.4519951,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
43,32,0.0,extra_trees,14610.391347163866,16.173831701278687,42,14384.797709411981,0,1702470096.9160655,1702470113.1123297,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
104,33,0.0,extra_trees,14686.507390456183,1.2972569465637207,103,13367.479592732989,0,1702470363.4795747,1702470364.798522,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
15,34,0.0,extra_trees,14731.849869635354,6.122861385345459,14,14639.12643537352,0,1702469520.2324464,1702469526.3750997,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
47,35,0.0,gradient_boosting,14734.480597707834,1.0804121494293213,46,10663.636050758136,0,1702470123.4444487,1702470124.550834,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
135,36,0.0,extra_trees,14977.968379539316,3.2750935554504395,134,14535.915698964496,0,1702470481.8298976,1702470485.1282284,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
83,37,0.0,k_nearest_neighbors,15071.323449692378,0.8768293857574463,82,3369.2787953032544,0,1702470285.010184,1702470285.91179,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
145,38,0.0,gradient_boosting,15206.446874062125,0.8731343746185303,144,13815.145684633875,0,1702470527.3385704,1702470528.2323394,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,39,0.0,liblinear_svr,15315.103480454682,0.5456538200378418,126,14983.333582770894,0,1702470456.3881795,1702470456.9522424,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
93,40,0.0,gradient_boosting,15412.398432810623,2.5998239517211914,92,128.07396449704143,0,1702470324.9597912,1702470327.5812964,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
73,41,0.0,gradient_boosting,15480.938841161465,0.7626714706420898,72,11532.2507327108,0,1702470255.6915088,1702470256.4744081,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
48,42,0.0,ard_regression,15524.240616559124,1.045353889465332,47,15187.794460463665,0,1702470125.0007887,1702470126.0656946,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
70,43,0.0,gradient_boosting,15583.743101928272,1.0846357345581055,69,13428.587085105399,0,1702470243.9216676,1702470245.0245938,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
164,44,0.0,liblinear_svr,15659.239676925457,0.5552914142608643,163,15493.202081985022,0,1702470647.0309212,1702470647.6054385,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
120,45,0.0,liblinear_svr,15875.696763861795,0.5610640048980713,119,15004.009311436761,0,1702470429.580231,1702470430.1589189,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
30,46,0.0,sgd,15906.49678719144,0.5878262519836426,29,15642.435009765624,0,1702469972.7572258,1702469973.3676472,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,47,0.0,gradient_boosting,15952.880287271159,5.624618291854858,64,10482.109765625,0,1702470172.4669669,1702470178.1122506,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
107,48,0.0,liblinear_svr,16166.527792757728,0.6449706554412842,106,15640.414859351886,0,1702470367.242685,1702470367.9093618,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
109,49,0.0,sgd,16183.763831313776,0.5729362964630127,108,16069.792391480214,0,1702470378.914845,1702470379.5073843,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,50,0.0,k_nearest_neighbors,16251.782699017107,0.7414042949676514,114,15758.381416420118,0,1702470406.5426452,1702470407.3041973,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
191,51,0.0,random_forest,16576.3993659964,1.10148024559021,190,15821.163073224852,0,1702471253.9651868,1702471255.0847275,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
52,52,0.0,gradient_boosting,16725.56227373762,2.8020036220550537,51,128.07396449704143,0,1702470133.4670362,1702470136.292474,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,53,0.0,k_nearest_neighbors,16930.299981711436,1.352125883102417,117,5537.95086677145,0,1702470417.3018265,1702470418.6735008,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
89,54,0.0,k_nearest_neighbors,16984.95692104967,0.6064612865447998,88,17.857696930473374,0,1702470310.4393241,1702470311.0671482,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
121,55,0.0,k_nearest_neighbors,17107.513156043668,0.540452241897583,120,17.56923076923077,0,1702470431.0382485,1702470431.5990012,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
190,56,0.0,libsvm_svr,17414.648662590036,0.6827700138092041,189,16310.971350314348,0,1702471248.7126353,1702471249.4152915,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,57,0.0,mlp,17631.91529228879,1.099332571029663,52,18374.616114436943,0,1702470140.4825563,1702470141.6017945,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
143,58,0.0,extra_trees,17833.258182960682,7.0826945304870605,142,17450.976460798818,0,1702470509.7694342,1702470516.873023,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
159,59,0.0,random_forest,18303.245516956784,48.19577741622925,158,18481.064164201183,0,1702470581.7521958,1702470629.9689746,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
134,60,0.0,adaboost,18448.46379801921,1.169633388519287,133,16506.918431028105,0,1702470475.5762405,1702470476.766013,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,61,0.0,gradient_boosting,18817.537810436675,0.9397599697113037,78,18205.002114922336,0,1702470276.5690532,1702470277.5282373,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
178,62,0.0,decision_tree,18931.42374137155,0.5340673923492432,177,18136.24679178994,0,1702470683.194456,1702470683.7464762,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
86,63,0.0,random_forest,19078.898339023108,2.8371784687042236,85,16270.928023298817,0,1702470296.9186091,1702470299.778425,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
130,64,0.0,ard_regression,19729.023326127324,0.7983462810516357,129,19753.128188563238,0,1702470463.989207,1702470464.8086133,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
160,65,0.0,liblinear_svr,19847.63143968525,0.5555553436279297,159,20383.315308917343,0,1702470634.3051486,1702470634.8789039,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
136,66,0.0,liblinear_svr,20001.35128524066,0.6188104152679443,135,19533.19464017428,0,1702470490.0668893,1702470490.7059386,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
152,67,0.0,gradient_boosting,20654.330065229216,1.1910948753356934,151,14855.495890347633,0,1702470556.5208912,1702470557.7339666,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
166,68,0.0,libsvm_svr,20685.79462409964,2.4654343128204346,165,7633.39984860392,0,1702470659.199869,1702470661.6837397,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
148,69,0.0,ard_regression,21147.912946428572,0.7610747814178467,147,21370.229527436204,0,1702470541.8396137,1702470542.622888,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,70,0.0,extra_trees,21276.308002888654,1.0423774719238281,61,21091.2216554179,0,1702470155.34789,1702470156.4089491,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,71,0.0,liblinear_svr,21348.436495301245,0.5424981117248535,121,21840.155966276812,0,1702470436.7291987,1702470437.2898934,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,72,0.0,ard_regression,21384.212341968036,0.5664644241333008,71,21840.030190516365,0,1702470250.3545382,1702470250.94142,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
98,73,0.0,ard_regression,21384.287139855944,0.5618829727172852,97,21840.07584568001,0,1702470344.4611118,1702470345.0411754,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
80,74,0.0,ard_regression,21395.548475249474,0.6515917778015137,79,21836.373200293547,0,1702470282.0712023,1702470282.7443156,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,75,0.0,extra_trees,22066.963793329833,1.0390172004699707,41,22123.65122503698,0,1702470095.444989,1702470096.5068126,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
50,76,0.0,ard_regression,22251.49427427221,1.1924083232879639,49,22758.368803161982,0,1702470127.1664958,1702470128.3808656,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
147,77,0.0,libsvm_svr,22385.804828181273,0.8835763931274414,146,23751.121105306953,0,1702470540.7168212,1702470541.6204536,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
144,78,0.0,liblinear_svr,22537.477204358307,0.5688838958740234,143,23215.45439770941,0,1702470522.1601532,1702470522.7478027,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,79,0.0,k_nearest_neighbors,22842.95474752401,0.5529327392578125,70,21752.403707470414,0,1702470249.1440077,1702470249.7180288,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,80,0.0,gradient_boosting,23032.62871867497,1.5560519695281982,19,21404.730276904585,0,1702469710.1932304,1702469711.7741852,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,81,0.0,adaboost,23288.46703837785,0.707862138748169,28,20502.29106878698,0,1702469968.7668107,1702469969.4939163,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
33,82,0.0,extra_trees,23490.42658782263,1.0197513103485107,32,23867.096780232987,0,1702469974.8859115,1702469975.924183,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
176,83,0.0,libsvm_svr,23665.226965786314,0.8017783164978027,175,23278.227222401998,0,1702470681.334843,1702470682.1562135,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
137,84,0.0,gradient_boosting,24283.47220138055,2.0799005031585693,136,15155.178152736686,0,1702470495.730576,1702470497.8317187,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
7,85,0.0,random_forest,24446.271721188474,2.8215513229370117,6,10345.182694619083,0,1702469485.5756137,1702469488.4216084,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
187,86,0.0,ard_regression,24609.36197760354,0.5708999633789062,186,25522.76679225222,0,1702471079.938765,1702471080.5292835,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
85,87,0.0,ard_regression,24641.039864383252,0.552483320236206,84,24042.943858635354,0,1702470291.3902354,1702470291.9617753,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
175,88,0.0,adaboost,24875.422390831332,0.7530858516693115,174,24810.060558431953,0,1702470680.317578,1702470681.08856,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
28,89,0.0,sgd,24952.62590504952,0.5390832424163818,27,25990.85199935281,0,1702469964.9365826,1702469965.4942958,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,90,0.0,liblinear_svr,25249.950658388356,0.539320707321167,91,25116.270550573227,0,1702470319.699585,1702470320.2596674,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
66,91,0.0,gradient_boosting,25490.707134416265,3.5229909420013428,65,9521.316080343935,0,1702470178.680708,1702470182.2235832,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
142,93,0.0,decision_tree,25656.68781887755,0.5435960292816162,141,26193.670469674555,0,1702470508.990241,1702470509.553215,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
163,92,0.0,decision_tree,25656.68781887755,0.5439059734344482,162,26193.670469674555,0,1702470642.1002371,1702470642.6658008,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
182,94,0.0,decision_tree,25656.68781887755,0.6401627063751221,181,26193.670469674555,0,1702470874.9586725,1702470875.6216965,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
77,95,0.0,libsvm_svr,26241.560099039616,0.78586745262146,76,26233.67144508136,0,1702470264.6169467,1702470265.42313,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
133,96,0.0,k_nearest_neighbors,26443.912754164165,0.650435209274292,132,17.56923076923077,0,1702470470.6268783,1702470471.30032,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,97,0.0,sgd,26464.259800795317,0.6518192291259766,100,26559.188918038093,0,1702470351.5843086,1702470352.2575119,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
188,98,0.0,k_nearest_neighbors,27048.44512492497,0.8355751037597656,187,27693.655436390534,0,1702471080.804418,1702471081.6603029,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
21,99,0.0,k_nearest_neighbors,27157.44514602716,0.5475625991821289,20,2162.8449704142013,0,1702469711.9390883,1702469712.5090759,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
40,100,0.0,adaboost,27180.190510579232,1.0595085620880127,39,26373.606608265534,0,1702470088.8481507,1702470089.930331,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
141,101,0.0,liblinear_svr,27257.168214942227,0.5291268825531006,140,28353.251282821744,0,1702470504.59775,1702470505.1467185,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
179,102,0.0,liblinear_svr,27260.42851750075,0.5342185497283936,178,28359.93139099482,0,1702470687.9518018,1702470688.5055006,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
154,103,0.0,ard_regression,27341.559264330732,0.5526020526885986,153,28435.434987518493,0,1702470562.5097356,1702470563.0804114,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
111,104,0.0,sgd,27688.71935492947,0.5904686450958252,110,27075.659793361687,0,1702470390.4961767,1702470391.1078835,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,105,0.0,random_forest,27946.3243734994,1.2402093410491943,93,25774.72181952663,0,1702470328.4156477,1702470329.678042,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
149,106,0.0,liblinear_svr,28124.81670637005,0.7809836864471436,148,27957.76081268491,0,1702470542.8418012,1702470543.6454384,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
185,107,0.0,adaboost,28413.670590111044,12.875364780426025,184,28501.942853180473,0,1702471065.984398,1702471078.881056,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
3,108,0.0,random_forest,28736.513205282114,9.328022241592407,2,24633.00295857988,0,1702469474.4432683,1702469483.7945063,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
63,109,0.0,sgd,29908.91743885054,0.5732967853546143,62,29746.99731185281,0,1702470156.941336,1702470157.5354066,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
125,110,0.0,mlp,31547.35143119748,0.6982264518737793,124,31698.80759754068,0,1702470449.9609506,1702470450.6780896,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
124,111,0.0,gradient_boosting,31952.573559892706,2.522651433944702,123,19049.081935905142,0,1702470443.4377089,1702470445.9778318,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
189,112,0.0,gaussian_process,32090.48096816852,158.21002054214478,188,88.67123936760355,0,1702471085.945996,1702471244.1769497,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
35,113,0.0,k_nearest_neighbors,32144.73949579832,12.523149013519287,34,19.40355029585799,0,1702469981.402444,1702469993.9470134,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
36,114,0.0,gaussian_process,32838.91093937575,89.01163673400879,35,17.57122434356509,0,1702469994.284786,1702470083.3193302,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,115,0.0,gaussian_process,32844.28815745048,60.57447910308838,21,2096.117855491864,0,1702469712.6794744,1702469773.2755015,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,116,0.0,ard_regression,33129.44492797119,0.6953089237213135,75,33019.926627218934,0,1702470263.7672403,1702470264.48274,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
117,117,0.0,mlp,50064.70800195078,0.818824291229248,116,48526.12607710799,0,1702470412.6752567,1702470413.514375,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
128,118,0.0,sgd,84930.91956782714,1.1147844791412354,127,86293.62603550295,0,1702470461.9182634,1702470463.0564353,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
126,119,0.0,mlp,110802.14342631584,1.4554831981658936,125,114316.28664276304,0,1702470450.8729558,1702470452.348055,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,120,0.0,sgd,197415.84393757503,0.630913496017456,122,191808.63431952664,0,1702470438.1644244,1702470438.8146937,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,121,0.0,libsvm_svr,250849.88621171124,0.8976011276245117,166,233614.88320832563,0,1702470665.9209945,1702470666.8394685,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
131,122,0.0,sgd,267737.76470588235,0.5686743259429932,130,258043.01656804734,0,1702470465.6974738,1702470466.2871854,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,123,0.0,sgd,269413.7430972389,0.6650042533874512,112,265191.6402366864,0,1702470404.966208,1702470405.650452,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
103,124,0.0,sgd,277657.33973589435,0.7642428874969482,102,276928.98579881655,0,1702470362.5265524,1702470363.3115695,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,125,0.0,sgd,336522.32172869146,1.1427924633026123,53,327186.62721893494,0,1702470142.099893,1702470143.2639732,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
162,126,0.0,sgd,410525.56782713084,0.5792620182037354,161,405413.80828402366,0,1702470641.26418,1702470641.8622997,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
67,127,0.0,mlp,428840.268907563,50.72716426849365,66,425007.70532544376,0,1702470182.817009,1702470233.5656738,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
